Date,Open,High,Low,Close,Volume
2015-12-21,84.441,84.513,84.616,84.513,0.0
2015-12-22,84.37,84.275,84.417,84.275,0.0
2015-12-23,84.052,84.081,84.124,84.081,0.0
2015-12-24,84.147,84.234,84.234,84.234,0.0
2015-12-28,84.21,84.25,84.385,84.25,0.0
2015-12-29,84.163,83.805,84.163,83.805,0.0
2015-12-30,83.741,83.837,83.932,83.837,0.0
2015-12-31,83.972,83.932,84.091,83.932,0.0
2016-01-04,84.33,84.29,84.576,84.29,0.0
2016-01-05,84.234,84.266,84.417,84.266,0.0
2016-01-06,84.624,84.775,84.791,84.775,0.0
2016-01-07,84.886,84.958,84.958,84.958,0.0
2016-01-08,84.878,85.172,85.212,85.172,0.0
2016-01-11,84.878,84.902,85.093,84.902,0.0
2016-01-12,84.87,85.283,85.474,85.283,0.0
2016-01-13,85.228,85.617,85.737,85.617,0.0
2016-01-14,85.53,85.442,85.689,85.442,0.0
2016-01-15,85.983,85.84,85.999,85.84,0.0
2016-01-19,85.705,85.729,85.919,85.729,0.0
2016-01-20,86.142,86.15,86.468,86.15,0.0
2016-01-21,86.261,85.935,86.349,85.935,0.0
2016-01-22,85.649,85.745,85.816,85.745,0.0
2016-01-25,85.935,86.031,86.039,86.031,0.0
2016-01-26,86.031,86.094,86.19,86.094,0.0
2016-01-27,86.031,86.158,86.182,86.158,0.0
2016-01-28,86.031,86.269,86.317,86.269,0.0
2016-01-29,86.571,86.73,86.786,86.73,0.0
2016-02-01,86.622,86.534,86.733,86.534,0.0
2016-02-02,86.948,87.147,87.21,87.147,0.0
2016-02-03,87.067,87.052,87.625,87.052,0.0
2016-02-04,87.155,87.258,87.29,87.258,0.0
2016-02-05,87.091,87.37,87.426,87.37,0.0
2016-02-08,87.68,88.023,88.086,88.023,0.0
2016-02-09,88.301,88.039,88.301,88.039,0.0
2016-02-10,88.023,88.301,88.333,88.301,0.0
2016-02-11,88.954,88.707,89.169,88.707,0.0
2016-02-12,88.317,88.031,88.437,88.031,0.0
2016-02-16,87.871,87.768,87.887,87.768,0.0
2016-02-17,87.585,87.553,87.601,87.553,0.0
2016-02-18,87.473,87.959,87.999,87.959,0.0
2016-02-19,87.879,87.959,88.067,87.959,0.0
2016-02-22,87.871,87.871,87.942,87.871,0.0
2016-02-23,87.641,88.047,88.126,88.047,0.0
2016-02-24,88.381,88.047,88.676,88.047,0.0
2016-02-25,88.301,88.309,88.492,88.309,0.0
2016-02-26,87.848,87.879,87.967,87.879,0.0
2016-02-29,87.887,88.023,88.067,88.023,0.0
2016-03-01,88.122,87.333,88.122,87.333,0.0
2016-03-02,87.11,87.182,87.209,87.182,0.0
2016-03-03,87.166,87.285,87.389,87.285,0.0
2016-03-04,87.11,86.99,87.245,86.99,0.0
2016-03-07,86.855,86.815,86.875,86.815,0.0
2016-03-08,87.325,87.317,87.492,87.317,0.0
2016-03-09,87.046,86.974,87.15,86.974,0.0
2016-03-10,86.982,86.663,87.086,86.663,0.0
2016-03-11,86.679,86.416,86.679,86.416,0.0
2016-03-14,86.528,86.48,86.647,86.48,0.0
2016-03-15,86.663,86.464,86.735,86.464,0.0
2016-03-16,86.344,86.918,88.457,86.918,0.0
2016-03-17,87.014,87.014,87.11,87.014,0.0
2016-03-18,87.134,87.166,87.269,87.166,0.0
2016-03-21,86.974,86.918,87.038,86.918,0.0
2016-03-22,87.118,86.735,87.134,86.735,0.0
2016-03-23,86.831,87.134,87.209,87.134,0.0
2016-03-24,87.277,87.046,87.357,87.046,0.0
2016-03-28,87.142,87.174,87.309,87.174,0.0
2016-03-29,87.373,87.763,87.763,87.763,0.0
2016-03-30,87.564,87.644,87.708,87.644,0.0
2016-03-31,87.748,87.963,88.042,87.963,0.0
2016-04-01,87.967,87.935,88.071,87.935,0.0
2016-04-04,88.023,88.039,88.094,88.039,0.0
2016-04-05,88.366,88.39,88.427,88.39,0.0
2016-04-06,88.279,88.199,88.35,88.199,0.0
2016-04-07,88.446,88.654,88.694,88.654,0.0
2016-04-08,88.47,88.518,88.534,88.518,0.0
2016-04-11,88.303,88.502,88.558,88.502,0.0
2016-04-12,88.255,88.151,88.347,88.151,0.0
2016-04-13,88.023,88.215,88.267,88.215,0.0
2016-04-14,88.039,88.007,88.16,88.007,0.0
2016-04-15,88.103,88.271,88.35,88.271,0.0
2016-04-18,88.207,88.183,88.207,88.183,0.0
2016-04-19,88.063,88.039,88.135,88.039,0.0
2016-04-20,88.047,87.592,88.183,87.592,0.0
2016-04-21,87.4,87.48,87.552,87.48,0.0
2016-04-22,87.448,87.352,87.496,87.352,0.0
2016-04-25,87.313,87.257,87.424,87.257,0.0
2016-04-26,87.217,87.073,87.225,87.073,0.0
2016-04-27,87.305,87.552,87.632,87.552,0.0
2016-04-28,87.568,87.855,87.879,87.855,0.0
2016-04-29,87.68,87.823,87.903,87.823,0.0
2016-05-02,87.684,87.572,87.787,87.572,0.0
2016-05-03,88.067,88.091,88.167,88.091,0.0
2016-05-04,88.107,88.251,88.267,88.251,0.0
2016-05-05,88.219,88.491,88.491,88.491,0.0
2016-05-06,88.427,88.283,88.467,88.283,0.0
2016-05-09,88.395,88.451,88.459,88.451,0.0
2016-05-10,88.411,88.435,88.475,88.435,0.0
2016-05-11,88.395,88.571,88.667,88.571,0.0
2016-05-12,88.307,88.331,88.431,88.331,0.0
2016-05-13,88.387,88.667,88.691,88.667,0.0
2016-05-16,88.451,88.347,88.451,88.347,0.0
2016-05-17,88.283,88.227,88.409,88.227,0.0
2016-05-18,88.035,87.516,88.051,87.516,0.0
2016-05-19,87.612,87.604,87.739,87.604,0.0
2016-05-20,87.62,87.66,87.747,87.66,0.0
2016-05-23,87.732,87.716,87.795,87.716,0.0
2016-05-24,87.564,87.572,87.66,87.572,0.0
2016-05-25,87.548,87.532,87.656,87.532,0.0
2016-05-26,87.676,87.803,87.875,87.803,0.0
2016-05-27,87.835,87.636,87.867,87.636,0.0
2016-05-31,87.42,87.739,87.827,87.739,0.0
2016-06-01,87.967,87.711,88.007,87.711,0.0
2016-06-02,87.847,87.983,88.047,87.983,0.0
2016-06-03,88.664,88.8,88.816,88.8,0.0
2016-06-06,88.616,88.568,88.736,88.568,0.0
2016-06-07,88.736,88.696,88.8,88.696,0.0
2016-06-08,88.76,88.8,88.84,88.8,0.0
2016-06-09,89.056,88.936,89.088,88.936,0.0
2016-06-10,89.201,89.249,89.353,89.249,0.0
2016-06-13,89.409,89.425,89.489,89.425,0.0
2016-06-14,89.657,89.401,89.657,89.401,0.0
2016-06-15,89.401,89.673,89.769,89.673,0.0
2016-06-16,89.913,89.769,90.11,89.769,0.0
2016-06-17,89.689,89.465,89.689,89.465,0.0
2016-06-20,89.072,89.08,89.137,89.08,0.0
2016-06-21,89.064,88.88,89.177,88.88,0.0
2016-06-22,88.936,89.056,89.072,89.056,0.0
2016-06-23,88.688,88.632,88.872,88.632,0.0
2016-06-24,90.065,89.857,90.073,89.857,0.0
2016-06-27,90.458,90.49,90.498,90.49,0.0
2016-06-28,90.61,90.618,90.67,90.618,0.0
2016-06-29,90.546,90.25,90.618,90.25,0.0
2016-06-30,90.394,90.451,90.65,90.451,0.0
2016-07-01,90.857,90.689,90.873,90.689,0.0
2016-07-05,91.026,91.186,91.346,91.186,0.0
2016-07-06,91.274,91.202,91.29,91.202,0.0
2016-07-07,91.034,91.082,91.234,91.082,0.0
2016-07-08,91.09,91.258,91.282,91.258,0.0
2016-07-11,91.002,90.777,91.082,90.777,0.0
2016-07-12,90.408,90.24,90.48,90.24,0.0
2016-07-13,90.505,90.472,90.633,90.472,0.0
2016-07-14,89.975,90.096,90.209,90.096,0.0
2016-07-15,89.839,89.751,89.895,89.751,0.0
2016-07-18,89.895,89.727,89.975,89.727,0.0
2016-07-19,89.943,89.967,90.047,89.967,0.0
2016-07-20,89.839,89.783,89.839,89.783,0.0
2016-07-21,89.558,89.983,90.015,89.983,0.0
2016-07-22,89.783,89.911,90.071,89.911,0.0
2016-07-25,89.887,89.839,89.999,89.839,0.0
2016-07-26,89.975,89.895,89.975,89.895,0.0
2016-07-27,90.007,90.28,90.28,90.28,0.0
2016-07-28,90.136,90.328,90.404,90.328,0.0
2016-07-29,90.496,90.673,90.697,90.673,0.0
2016-08-01,90.39,90.358,90.559,90.358,0.0
2016-08-02,89.957,90.142,90.326,90.142,0.0
2016-08-03,90.198,90.19,90.222,90.19,0.0
2016-08-04,90.382,90.407,90.583,90.407,0.0
2016-08-05,90.15,89.844,90.23,89.844,0.0
2016-08-08,89.74,89.796,89.929,89.796,0.0
2016-08-09,89.901,90.117,90.146,90.117,0.0
2016-08-10,90.166,90.358,90.423,90.358,0.0
2016-08-11,90.286,89.925,90.342,89.925,0.0
2016-08-12,90.374,90.246,90.501,90.246,0.0
2016-08-15,90.109,89.981,90.163,89.981,0.0
2016-08-16,89.901,89.828,89.981,89.828,0.0
2016-08-17,89.852,89.973,90.093,89.973,0.0
2016-08-18,90.037,90.133,90.198,90.133,0.0
2016-08-19,89.885,89.828,89.973,89.828,0.0
2016-08-22,90.029,90.029,90.101,90.029,0.0
2016-08-23,90.093,90.021,90.182,90.021,0.0
2016-08-24,90.093,89.989,90.117,89.989,0.0
2016-08-25,89.909,89.844,90.005,89.844,0.0
2016-08-26,89.981,89.499,90.198,89.499,0.0
2016-08-29,89.66,89.868,89.922,89.868,0.0
2016-08-30,89.909,89.86,89.941,89.86,0.0
2016-08-31,89.868,89.756,89.977,89.756,0.0
2016-09-01,89.528,89.898,89.922,89.898,0.0
2016-09-02,89.729,89.665,89.801,89.665,0.0
2016-09-06,89.641,90.083,90.143,90.083,0.0
2016-09-07,90.212,90.131,90.276,90.131,0.0
2016-09-08,89.962,89.689,90.043,89.689,0.0
2016-09-09,89.367,89.263,89.383,89.263,0.0
2016-09-12,89.166,89.343,89.415,89.343,0.0
2016-09-13,89.407,89.013,89.415,89.013,0.0
2016-09-14,89.029,89.214,89.331,89.214,0.0
2016-09-15,89.166,89.239,89.303,89.239,0.0
2016-09-16,89.343,89.335,89.399,89.335,0.0
2016-09-19,89.255,89.182,89.327,89.182,0.0
2016-09-20,89.287,89.319,89.44,89.319,0.0
2016-09-21,89.222,89.464,89.504,89.464,0.0
2016-09-22,89.617,89.729,89.834,89.729,0.0
2016-09-23,89.689,89.769,89.826,89.769,0.0
2016-09-26,89.89,90.027,90.107,90.027,0.0
2016-09-27,90.284,90.179,90.284,90.179,0.0
2016-09-28,90.22,90.139,90.308,90.139,0.0
2016-09-29,89.978,90.196,90.331,90.196,0.0
2016-09-30,90.204,89.97,90.228,89.97,0.0
2016-10-03,89.943,89.757,89.967,89.757,0.0
2016-10-04,89.645,89.347,89.725,89.347,0.0
2016-10-05,89.306,89.145,89.339,89.145,0.0
2016-10-06,89.049,88.96,89.196,88.96,0.0
2016-10-07,89.041,89.089,89.157,89.089,0.0
2016-10-10,88.896,88.856,88.896,88.856,0.0
2016-10-11,88.839,88.831,88.984,88.831,0.0
2016-10-12,88.759,88.831,88.835,88.831,0.0
2016-10-13,88.984,89.017,89.129,89.017,0.0
2016-10-14,88.791,88.743,89.033,88.743,0.0
2016-10-17,88.831,88.936,89.017,88.936,0.0
2016-10-18,88.823,89.113,89.113,89.113,0.0
2016-10-19,88.984,89.153,89.218,89.153,0.0
2016-10-20,89.282,89.073,89.282,89.073,0.0
2016-10-21,89.202,89.17,89.203,89.17,0.0
2016-10-24,89.226,89.049,89.226,89.049,0.0
2016-10-25,88.936,89.033,89.17,89.033,0.0
2016-10-26,88.904,88.839,88.944,88.839,0.0
2016-10-27,88.533,88.533,88.574,88.533,0.0
2016-10-28,88.453,88.55,88.622,88.55,0.0
2016-10-31,88.654,88.622,88.682,88.622,0.0
2016-11-01,88.367,88.625,88.795,88.625,0.0
2016-11-02,88.787,88.891,89.045,88.891,0.0
2016-11-03,88.762,88.835,88.88,88.835,0.0
2016-11-04,88.94,89.109,89.146,89.109,0.0
2016-11-07,88.779,88.738,88.835,88.738,0.0
2016-11-08,88.754,88.424,88.783,88.424,0.0
2016-11-09,88.021,87.077,88.021,87.077,0.0
2016-11-10,86.819,86.553,87.109,86.553,0.0
2016-11-11,86.722,86.376,86.795,86.376,0.0
2016-11-14,85.876,85.876,86.198,85.876,0.0
2016-11-15,85.868,85.876,86.029,85.876,0.0
2016-11-16,85.69,85.956,86.013,85.956,0.0
2016-11-17,85.811,85.577,85.86,85.577,0.0
2016-11-18,85.553,85.198,85.642,85.198,0.0
2016-11-21,85.263,85.271,85.384,85.271,0.0
2016-11-22,85.384,85.352,85.537,85.352,0.0
2016-11-23,84.868,85.045,85.142,85.045,0.0
2016-11-25,85.077,84.973,85.118,84.973,0.0
2016-11-28,85.255,85.36,85.392,85.36,0.0
2016-11-29,85.214,85.448,85.473,85.448,0.0
2016-11-30,84.9,84.876,85.09,84.876,0.0
2016-12-01,84.478,84.551,84.631,84.551,0.0
2016-12-02,84.728,84.93,85.043,84.93,0.0
2016-12-05,84.648,84.898,85.109,84.898,0.0
2016-12-06,84.922,84.93,85.011,84.93,0.0
2016-12-07,85.084,85.213,85.253,85.213,0.0
2016-12-08,84.938,84.89,84.995,84.89,0.0
2016-12-09,84.849,84.454,84.942,84.454,0.0
2016-12-12,84.397,84.47,84.559,84.47,0.0
2016-12-13,84.615,84.518,84.672,84.518,0.0
2016-12-14,84.801,83.816,84.866,83.816,0.0
2016-12-15,83.8,83.582,83.835,83.582,0.0
2016-12-16,83.727,83.687,83.945,83.687,0.0
2016-12-19,83.977,84.074,84.115,84.074,0.0
2016-12-20,83.775,83.897,83.943,83.897,0.0
2016-12-21,83.977,84.034,84.082,84.034,0.0
2016-12-22,83.942,83.999,84.068,83.999,0.0
2016-12-23,84.088,84.08,84.177,84.08,0.0
2016-12-27,83.877,83.958,83.958,83.958,0.0
2016-12-28,83.999,84.266,84.352,84.266,0.0
2016-12-29,84.403,84.524,84.646,84.524,0.0
2016-12-30,84.565,84.775,84.888,84.775,0.0
2017-01-03,84.395,84.735,84.828,84.735,0.0
2017-01-04,84.702,84.832,84.868,84.832,0.0
2017-01-05,85.002,85.382,85.471,85.382,0.0
2017-01-06,85.066,84.993,85.224,84.993,0.0
2017-01-09,85.301,85.317,85.349,85.317,0.0
2017-01-10,85.277,85.277,85.406,85.277,0.0
2017-01-11,85.325,85.374,85.673,85.374,0.0
2017-01-12,85.584,85.422,85.75,85.422,0.0
2017-01-13,85.22,85.236,85.372,85.236,0.0
2017-01-17,85.705,85.665,85.754,85.665,0.0
2017-01-18,85.406,85.058,85.479,85.058,0.0
2017-01-19,84.783,84.735,84.828,84.735,0.0
2017-01-20,84.63,84.775,84.853,84.775,0.0
2017-01-23,84.929,85.22,85.382,85.22,0.0
2017-01-24,85.034,84.896,85.147,84.896,0.0
2017-01-25,84.557,84.476,84.658,84.476,0.0
2017-01-26,84.444,84.589,84.613,84.589,0.0
2017-01-27,84.638,84.694,84.759,84.694,0.0
2017-01-30,84.71,84.67,84.876,84.67,0.0
2017-01-31,84.751,84.961,85.099,84.961,0.0
2017-02-01,84.692,84.797,84.927,84.797,0.0
2017-02-02,85.073,84.83,85.129,84.83,0.0
2017-02-03,85.048,84.894,85.226,84.894,0.0
2017-02-06,85.243,85.299,85.377,85.299,0.0
2017-02-07,85.251,85.453,85.607,85.453,0.0
2017-02-08,85.648,85.802,85.858,85.802,0.0
2017-02-09,85.623,85.291,85.64,85.291,0.0
2017-02-10,85.105,85.235,85.299,85.235,0.0
2017-02-13,85.048,85.105,85.113,85.105,0.0
2017-02-14,85.064,84.797,85.129,84.797,0.0
2017-02-15,84.506,84.635,84.692,84.635,0.0
2017-02-16,84.724,84.975,85.056,84.975,0.0
2017-02-17,85.21,85.202,85.303,85.202,0.0
2017-02-21,85.0,85.162,85.275,85.162,0.0
2017-02-22,85.34,85.299,85.388,85.299,0.0
2017-02-23,85.453,85.526,85.526,85.526,0.0
2017-02-24,85.81,85.923,85.988,85.923,0.0
2017-02-27,85.85,85.615,85.858,85.615,0.0
2017-02-28,85.656,85.575,85.785,85.575,0.0
2017-03-01,84.932,84.981,85.001,84.981,0.0
2017-03-02,84.811,84.738,84.843,84.738,0.0
2017-03-03,84.762,84.819,84.827,84.819,0.0
2017-03-06,84.835,84.803,84.843,84.803,0.0
2017-03-07,84.705,84.681,84.746,84.681,0.0
2017-03-08,84.292,84.397,84.478,84.397,0.0
2017-03-09,84.308,84.162,84.336,84.162,0.0
2017-03-10,84.34,84.34,84.365,84.34,0.0
2017-03-13,84.202,84.129,84.292,84.129,0.0
2017-03-14,84.17,84.219,84.307,84.219,0.0
2017-03-15,84.348,84.957,84.957,84.957,0.0
2017-03-16,84.754,84.721,84.859,84.721,0.0
2017-03-17,84.827,84.949,85.022,84.949,0.0
2017-03-20,84.965,85.151,85.176,85.151,0.0
2017-03-21,85.095,85.435,85.466,85.435,0.0
2017-03-22,85.597,85.597,85.76,85.597,0.0
2017-03-23,85.646,85.508,85.687,85.508,0.0
2017-03-24,85.484,85.557,85.662,85.557,0.0
2017-03-27,85.914,85.768,85.946,85.768,0.0
2017-03-28,85.865,85.476,85.865,85.476,0.0
2017-03-29,85.622,85.719,85.752,85.719,0.0
2017-03-30,85.679,85.476,85.687,85.476,0.0
2017-03-31,85.597,85.646,85.679,85.646,0.0
2017-04-03,85.75,86.067,86.108,86.067,0.0
2017-04-04,86.043,85.945,86.12,85.945,0.0
2017-04-05,85.84,86.108,86.191,86.108,0.0
2017-04-06,86.132,86.051,86.189,86.051,0.0
2017-04-07,86.262,85.791,86.364,85.791,0.0
2017-04-10,85.905,85.945,86.041,85.945,0.0
2017-04-11,86.148,86.343,86.429,86.343,0.0
2017-04-12,86.408,86.611,86.66,86.611,0.0
2017-04-13,86.758,86.871,86.928,86.871,0.0
2017-04-17,86.879,86.733,86.953,86.733,0.0
2017-04-18,86.969,87.229,87.302,87.229,0.0
2017-04-19,87.018,87.001,87.058,87.001,0.0
2017-04-20,86.863,86.806,86.928,86.806,0.0
2017-04-21,86.888,86.847,87.018,86.847,0.0
2017-04-24,86.457,86.668,86.668,86.668,0.0
2017-04-25,86.392,86.221,86.486,86.221,0.0
2017-04-26,86.221,86.449,86.449,86.449,0.0
2017-04-27,86.416,86.506,86.611,86.506,0.0
2017-04-28,86.368,86.595,86.636,86.595,0.0
2017-05-01,86.498,86.408,86.633,86.408,0.0
2017-05-02,86.367,86.587,86.635,86.587,0.0
2017-05-03,86.603,86.408,86.636,86.408,0.0
2017-05-04,86.115,86.213,86.229,86.213,0.0
2017-05-05,86.221,86.229,86.253,86.229,0.0
2017-05-08,86.148,86.018,86.148,86.018,0.0
2017-05-09,85.904,85.92,85.961,85.92,0.0
2017-05-10,86.107,85.887,86.122,85.887,0.0
2017-05-11,85.757,85.952,85.993,85.952,0.0
2017-05-12,86.286,86.392,86.463,86.392,0.0
2017-05-15,86.351,86.335,86.376,86.335,0.0
2017-05-16,86.327,86.449,86.571,86.449,0.0
2017-05-17,86.888,87.14,87.189,87.14,0.0
2017-05-18,87.213,87.116,87.254,87.116,0.0
2017-05-19,87.026,87.091,87.104,87.091,0.0
2017-05-22,86.994,86.994,87.059,86.994,0.0
2017-05-23,87.091,86.766,87.091,86.766,0.0
2017-05-24,86.766,86.945,86.99,86.945,0.0
2017-05-25,86.994,86.994,87.034,86.994,0.0
2017-05-26,87.075,87.051,87.115,87.051,0.0
2017-05-30,87.197,87.27,87.27,87.27,0.0
2017-05-31,87.23,87.311,87.376,87.311,0.0
2017-06-01,87.133,87.263,87.279,87.263,0.0
2017-06-02,87.589,87.646,87.744,87.646,0.0
2017-06-05,87.507,87.499,87.581,87.499,0.0
