date,open,high,low,close,volume
2020-09-23,0.98,0.99,0.98,0.98,1342281
2020-09-24,0.98,0.98,0.96,0.96,845634
2020-09-25,0.96,0.97,0.95,0.96,406514
2020-09-28,0.96,0.96,0.95,0.95,521557
2020-09-29,0.95,0.97,0.95,0.96,388866
2020-09-30,0.96,0.97,0.96,0.96,281215
2020-10-09,0.97,0.99,0.97,0.99,683655
2020-10-12,0.99,1.02,0.99,1.02,3719615
2020-10-13,1.02,1.03,1.01,1.02,2657593
2020-10-14,1.02,1.02,1.01,1.01,716517
2020-10-15,1.01,1.02,1.01,1.01,546053
2020-10-16,1.01,1.01,0.99,1.0,754598
2020-10-19,1.01,1.01,0.99,0.99,570064
2020-10-20,0.99,1.0,0.99,1.0,477564
2020-10-21,1.0,1.0,0.98,0.98,912900
2020-10-22,0.98,0.99,0.97,0.98,352058
2020-10-23,0.98,0.99,0.97,0.97,521754
2020-10-26,0.97,0.99,0.96,0.98,473694
2020-10-27,0.97,0.98,0.97,0.98,281190
2020-10-28,0.98,0.99,0.97,0.98,676783
2020-10-29,0.98,0.98,0.97,0.98,488823
2020-10-30,0.98,0.99,0.97,0.97,729923
2020-11-02,0.97,0.98,0.96,0.97,701830
2020-11-03,0.97,0.99,0.97,0.99,801640
2020-11-04,0.99,0.99,0.98,0.99,342861
2020-11-05,1.0,1.01,0.99,1.01,1695213
2020-11-06,1.01,1.02,1.0,1.01,1221889
2020-11-09,1.02,1.06,1.02,1.04,5876462
2020-11-10,1.04,1.04,1.02,1.02,829507
2020-11-11,1.02,1.02,0.99,0.99,1275484
2020-11-12,1.0,1.01,0.99,1.0,506571
2020-11-13,1.0,1.0,0.98,1.0,664015
2020-11-16,1.0,1.0,0.98,0.99,613169
2020-11-17,1.0,1.0,0.97,0.98,1394544
2020-11-18,0.98,0.99,0.98,0.98,456030
2020-11-19,0.98,1.0,0.97,0.99,863225
2020-11-20,0.99,1.0,0.99,0.99,327384
2020-11-23,0.99,0.99,0.98,0.99,640482
2020-11-24,0.99,0.99,0.98,0.99,433599
2020-11-25,0.99,0.99,0.97,0.97,937335
2020-11-26,0.97,0.98,0.96,0.97,879914
2020-11-27,0.97,0.97,0.96,0.97,642617
2020-11-30,0.97,0.98,0.96,0.97,534801
2020-12-01,0.97,0.98,0.97,0.98,481413
2020-12-02,0.98,0.99,0.98,0.98,631544
2020-12-03,0.98,0.99,0.98,0.99,701967
2020-12-04,0.99,0.99,0.98,0.99,450689
2020-12-07,0.99,1.0,0.99,0.99,500987
2020-12-08,0.99,0.99,0.98,0.98,292176
2020-12-09,0.98,0.98,0.97,0.97,545321
2020-12-10,0.97,0.97,0.96,0.97,562511
2020-12-11,0.97,0.97,0.95,0.96,806384
2020-12-14,0.96,0.96,0.95,0.96,633721
2020-12-15,0.95,0.96,0.95,0.96,328029
2020-12-16,0.96,0.96,0.95,0.95,460094
2020-12-17,0.95,0.95,0.93,0.95,790153
2020-12-18,0.95,0.95,0.94,0.95,404026
2020-12-21,0.94,0.96,0.94,0.96,482914
2020-12-22,0.95,0.95,0.93,0.93,1011418
2020-12-23,0.93,0.94,0.92,0.93,709930
2020-12-24,0.93,0.94,0.92,0.92,653116
2020-12-25,0.92,0.92,0.91,0.92,430940
2020-12-28,0.91,0.91,0.9,0.9,557017
2020-12-29,0.9,0.93,0.9,0.92,664715
2020-12-30,0.92,0.93,0.92,0.93,523042
2020-12-31,0.93,0.95,0.93,0.95,820733
2021-01-04,0.94,0.96,0.94,0.96,1065149
2021-01-05,0.96,0.98,0.96,0.98,1555804
2021-01-06,0.98,0.98,0.97,0.97,761252
2021-01-07,0.97,0.97,0.94,0.95,941373
2021-01-08,0.95,0.98,0.95,0.97,1122607
2021-01-11,0.98,1.0,0.98,0.99,1758707
2021-01-12,0.98,0.99,0.98,0.99,882326
2021-01-13,0.99,1.0,0.99,0.99,1306916
2021-01-14,0.99,1.02,0.99,1.0,2330375
2021-01-15,1.0,1.01,0.99,0.99,926966
2021-01-18,0.99,1.02,0.99,1.01,1923595
2021-01-19,1.01,1.02,1.0,1.0,1170547
2021-01-20,1.0,1.01,1.0,1.01,803672
2021-01-21,1.01,1.03,1.01,1.02,2348894
2021-01-22,1.02,1.02,1.01,1.02,988626
2021-01-25,1.01,1.02,1.0,1.01,1292047
2021-01-26,1.01,1.01,0.99,0.99,926584
2021-01-27,0.99,1.0,0.98,1.0,601381
2021-01-28,0.99,0.99,0.96,0.96,1051624
2021-01-29,0.96,0.97,0.93,0.95,1053704
2021-02-01,0.95,0.96,0.94,0.95,486980
2021-02-02,0.95,0.96,0.95,0.96,467662
