date,open,high,low,close,volume
2023-04-21,0.98,0.98,0.97,0.97,1784109
2023-04-24,0.97,0.97,0.95,0.95,919973
2023-04-25,0.96,0.96,0.94,0.95,542700
2023-04-26,0.95,0.97,0.95,0.96,400955
2023-04-27,0.96,0.96,0.95,0.95,380201
2023-04-28,0.95,0.97,0.95,0.97,368570
2023-05-04,0.96,0.96,0.95,0.95,347328
2023-05-05,0.96,0.96,0.95,0.95,226169
2023-05-08,0.96,0.96,0.95,0.95,275314
2023-05-09,0.95,0.95,0.93,0.93,303357
2023-05-10,0.93,0.94,0.93,0.93,320201
2023-05-11,0.93,0.93,0.91,0.92,211014
2023-05-12,0.92,0.93,0.92,0.92,246363
2023-05-15,0.92,0.94,0.92,0.94,221563
2023-05-16,0.94,0.95,0.93,0.94,204646
2023-05-17,0.93,0.94,0.92,0.92,103186
2023-05-18,0.92,0.93,0.91,0.91,183559
2023-05-19,0.92,0.93,0.91,0.92,139645
2023-05-22,0.92,0.94,0.92,0.93,232692
2023-05-23,0.94,0.94,0.92,0.92,141260
2023-05-24,0.91,0.92,0.9,0.9,203889
2023-05-25,0.89,0.89,0.88,0.89,142187
2023-05-26,0.89,0.89,0.88,0.89,97750
2023-05-29,0.89,0.89,0.88,0.88,76232
2023-05-30,0.88,0.88,0.87,0.88,145441
2023-05-31,0.88,0.88,0.86,0.86,268263
2023-06-01,0.86,0.88,0.86,0.86,178521
2023-06-02,0.87,0.9,0.87,0.9,504710
2023-06-05,0.9,0.91,0.9,0.9,149486
2023-06-06,0.9,0.91,0.89,0.9,205085
2023-06-07,0.91,0.92,0.9,0.91,239145
2023-06-08,0.91,0.92,0.9,0.91,285184
2023-06-09,0.91,0.92,0.91,0.92,172397
2023-06-12,0.92,0.92,0.91,0.92,255896
2023-06-13,0.92,0.93,0.92,0.93,324432
2023-06-14,0.93,0.94,0.92,0.93,228878
2023-06-15,0.93,0.95,0.93,0.95,436469
2023-06-16,0.95,0.97,0.95,0.96,395434
2023-06-19,0.96,0.96,0.95,0.95,229974
2023-06-20,0.95,0.95,0.94,0.94,186757
2023-06-21,0.94,0.94,0.92,0.92,265829
2023-06-26,0.92,0.92,0.91,0.91,245510
2023-06-27,0.91,0.93,0.91,0.92,130308
2023-06-28,0.92,0.93,0.92,0.93,177568
2023-06-29,0.93,0.93,0.91,0.91,172171
2023-06-30,0.91,0.92,0.91,0.91,130808
2023-07-03,0.91,0.93,0.91,0.93,184072
2023-07-04,0.93,0.94,0.93,0.94,189309
2023-07-05,0.94,0.94,0.92,0.92,144144
2023-07-06,0.92,0.92,0.9,0.9,285889
2023-07-07,0.9,0.9,0.89,0.89,199091
2023-07-10,0.9,0.91,0.89,0.89,94490
2023-07-11,0.9,0.91,0.9,0.91,180783
2023-07-12,0.91,0.92,0.91,0.91,216319
2023-07-13,0.92,0.93,0.92,0.93,179818
