date,open,close,high,low,volume
2019-09-06,0.22,0.22,0.22,0.21,161429
2019-09-09,0.22,0.22,0.22,0.21,166096
2019-09-10,0.21,0.21,0.22,0.21,145679
2019-09-11,0.21,0.19,0.21,0.19,623697
2019-09-12,0.19,0.2,0.2,0.19,410857
2019-09-16,0.2,0.2,0.2,0.19,150206
2019-09-17,0.2,0.2,0.21,0.2,182046
2019-09-18,0.2,0.22,0.22,0.2,469108
2019-09-19,0.22,0.22,0.22,0.21,263670
2019-09-20,0.22,0.22,0.23,0.22,227881
2019-09-23,0.22,0.22,0.22,0.21,201502
2019-09-24,0.22,0.23,0.23,0.22,320907
2019-09-25,0.23,0.22,0.23,0.22,544570
2019-09-26,0.22,0.22,0.23,0.21,629458
2019-09-27,0.22,0.22,0.22,0.2,310417
2019-09-30,0.21,0.21,0.22,0.21,414291
2019-10-08,0.21,0.22,0.23,0.21,287083
2019-10-09,0.22,0.21,0.22,0.2,185777
2019-10-10,0.21,0.21,0.21,0.2,151531
2019-10-11,0.21,0.21,0.22,0.21,170488
2019-10-14,0.22,0.21,0.22,0.21,164088
2019-10-15,0.21,0.22,0.22,0.21,348138
2019-10-16,0.22,0.21,0.22,0.21,427090
2019-10-17,0.21,0.21,0.21,0.21,107754
2019-10-18,0.21,0.2,0.21,0.2,241498
2019-10-21,0.2,0.2,0.2,0.2,124638
2019-10-22,0.2,0.2,0.21,0.2,81697
2019-10-23,0.21,0.2,0.21,0.19,179296
2019-10-24,0.2,0.19,0.2,0.19,181656
2019-10-25,0.19,0.2,0.2,0.19,176786
2019-10-28,0.19,0.21,0.21,0.19,266815
2019-10-29,0.21,0.21,0.22,0.2,154088
2019-10-30,0.21,0.21,0.21,0.2,221178
2019-10-31,0.21,0.21,0.22,0.21,138193
2019-11-01,0.21,0.22,0.22,0.21,146417
2019-11-04,0.22,0.22,0.23,0.22,219096
2019-11-05,0.22,0.22,0.23,0.22,166328
2019-11-06,0.22,0.22,0.23,0.22,116118
2019-11-07,0.22,0.22,0.22,0.22,111009
2019-11-08,0.23,0.23,0.23,0.22,159553
2019-11-11,0.22,0.22,0.23,0.22,159115
2019-11-12,0.22,0.22,0.23,0.22,164196
2019-11-13,0.23,0.23,0.23,0.22,130290
2019-11-14,0.23,0.24,0.24,0.23,138700
2019-11-15,0.24,0.23,0.24,0.23,116402
2019-11-18,0.23,0.24,0.24,0.23,343160
2019-11-19,0.24,0.24,0.24,0.24,85938
2019-11-20,0.24,0.24,0.25,0.24,101523
2019-11-21,0.24,0.24,0.25,0.24,63011
2019-11-22,0.24,0.23,0.24,0.22,151478
2019-11-25,0.23,0.23,0.23,0.21,122367
2019-11-26,0.23,0.23,0.23,0.23,150630
2019-11-27,0.23,0.23,0.24,0.23,101694
2019-11-28,0.23,0.23,0.24,0.23,91842
2019-11-29,0.23,0.22,0.23,0.21,266437
2019-12-02,0.21,0.22,0.22,0.21,86507
2019-12-03,0.22,0.21,0.22,0.21,123578
2019-12-04,0.22,0.22,0.22,0.22,103371
2019-12-05,0.22,0.22,0.22,0.22,158995
2019-12-06,0.22,0.23,0.23,0.22,266507
2019-12-09,0.23,0.23,0.23,0.23,176700
2019-12-10,0.23,0.23,0.23,0.22,143981
2019-12-11,0.23,0.22,0.23,0.22,135774
2019-12-12,0.22,0.22,0.22,0.22,134074
2019-12-13,0.22,0.23,0.23,0.22,303588
2019-12-16,0.23,0.23,0.23,0.22,278469
2019-12-17,0.23,0.23,0.23,0.22,389552
2019-12-18,0.23,0.23,0.23,0.23,286961
2019-12-19,0.23,0.23,0.23,0.22,151567
2019-12-20,0.22,0.22,0.23,0.22,99344
2019-12-23,0.21,0.22,0.23,0.21,169464
2019-12-24,0.22,0.22,0.22,0.22,67821
2019-12-25,0.22,0.22,0.22,0.22,141693
2019-12-26,0.22,0.22,0.22,0.22,93490
2019-12-27,0.22,0.23,0.23,0.22,312106
2019-12-30,0.22,0.25,0.25,0.22,414315
2019-12-31,0.24,0.25,0.25,0.24,215379
2020-01-02,0.25,0.24,0.25,0.23,344785
2020-01-03,0.24,0.23,0.24,0.23,319926
2020-01-06,0.23,0.23,0.24,0.23,333932
2020-01-07,0.23,0.24,0.24,0.23,298102
2020-01-08,0.23,0.24,0.24,0.23,287836
2020-01-09,0.24,0.25,0.25,0.24,409098
2020-01-10,0.25,0.26,0.26,0.25,427904
2020-01-13,0.26,0.27,0.28,0.26,430674
2020-01-14,0.27,0.26,0.27,0.26,347321
2020-01-15,0.26,0.26,0.27,0.26,386465
2020-01-16,0.26,0.26,0.27,0.26,185284
2020-01-17,0.26,0.27,0.27,0.26,169933
2020-01-20,0.27,0.26,0.27,0.26,228151
2020-01-21,0.26,0.25,0.26,0.25,405948
2020-01-22,0.24,0.25,0.25,0.24,311910
2020-01-23,0.24,0.23,0.25,0.22,322387
2020-02-03,0.17,0.17,0.18,0.17,152927
2020-02-04,0.16,0.18,0.18,0.16,408379
2020-02-05,0.18,0.18,0.18,0.17,400651
2020-02-06,0.18,0.19,0.19,0.18,485790
2020-02-07,0.18,0.19,0.19,0.18,379661
2020-02-10,0.19,0.19,0.2,0.18,328190
2020-02-11,0.19,0.2,0.21,0.19,420316
2020-02-12,0.2,0.21,0.21,0.2,327510
2020-02-13,0.21,0.2,0.21,0.2,379308
2020-02-14,0.2,0.2,0.2,0.2,241900
2020-02-17,0.2,0.21,0.21,0.2,537746
2020-02-18,0.21,0.2,0.21,0.2,469485
2020-02-19,0.2,0.21,0.22,0.2,624556
2020-02-20,0.21,0.23,0.23,0.21,927749
2020-02-21,0.23,0.23,0.23,0.23,1158504
2020-02-24,0.23,0.22,0.23,0.22,993054
2020-02-25,0.21,0.22,0.22,0.2,776582
2020-02-26,0.21,0.21,0.22,0.21,631734
2020-02-27,0.21,0.21,0.22,0.21,588583
2020-02-28,0.2,0.19,0.21,0.19,531585
2020-03-02,0.19,0.21,0.21,0.19,415807
2020-03-03,0.22,0.21,0.22,0.21,343525
2020-03-04,0.2,0.21,0.21,0.2,281933
2020-03-05,0.22,0.24,0.25,0.22,1145359
2020-03-06,0.24,0.23,0.25,0.23,761154
2020-03-09,0.22,0.21,0.22,0.21,520688
2020-03-10,0.21,0.23,0.23,0.2,491821
2020-03-11,0.23,0.22,0.23,0.22,414320
2020-03-12,0.21,0.21,0.22,0.2,358398
2020-03-13,0.18,0.2,0.21,0.18,381261
2020-03-16,0.2,0.18,0.2,0.17,590217
2020-03-17,0.18,0.17,0.19,0.15,341705
2020-03-18,0.17,0.16,0.18,0.15,597195
2020-03-19,0.15,0.14,0.16,0.12,834721
2020-03-20,0.14,0.15,0.16,0.14,545963
2020-03-23,0.14,0.14,0.14,0.13,356532
2020-03-24,0.15,0.16,0.16,0.15,458739
2020-03-25,0.17,0.18,0.18,0.17,369558
2020-03-26,0.17,0.17,0.18,0.17,434493
2020-03-27,0.18,0.19,0.19,0.18,613825
2020-03-30,0.18,0.18,0.19,0.17,263517
2020-03-31,0.19,0.19,0.19,0.18,357258
2020-04-01,0.19,0.18,0.19,0.18,315524
2020-04-02,0.18,0.19,0.19,0.18,221577
2020-04-03,0.19,0.19,0.19,0.18,261707
2020-04-07,0.2,0.2,0.2,0.19,300643
2020-04-08,0.19,0.2,0.2,0.19,189903
2020-04-09,0.21,0.2,0.21,0.2,193947
2020-04-10,0.21,0.21,0.22,0.2,415268
2020-04-13,0.21,0.21,0.22,0.2,274960
2020-04-14,0.21,0.22,0.22,0.21,264565
2020-04-15,0.22,0.21,0.22,0.21,200387
2020-04-16,0.21,0.21,0.21,0.21,218970
2020-04-17,0.21,0.22,0.22,0.21,275595
2020-04-20,0.21,0.22,0.22,0.21,220870
2020-04-21,0.22,0.21,0.22,0.2,284462
2020-04-22,0.21,0.22,0.23,0.21,469465
2020-04-23,0.22,0.23,0.24,0.22,327477
2020-04-24,0.23,0.23,0.24,0.22,273212
2020-04-27,0.23,0.23,0.23,0.22,277804
2020-04-28,0.23,0.25,0.25,0.23,364994
2020-04-29,0.25,0.24,0.25,0.23,244402
2020-04-30,0.24,0.24,0.24,0.24,321371
2020-05-06,0.24,0.25,0.25,0.23,265114
2020-05-07,0.25,0.26,0.26,0.24,435770
2020-05-08,0.26,0.26,0.27,0.25,470478
2020-05-11,0.26,0.26,0.27,0.26,341794
2020-05-12,0.26,0.27,0.27,0.26,215476
2020-05-13,0.27,0.29,0.29,0.26,430739
2020-05-14,0.28,0.29,0.29,0.28,296174
2020-05-15,0.29,0.28,0.29,0.27,377749
2020-05-18,0.28,0.3,0.3,0.28,492796
2020-05-19,0.3,0.3,0.3,0.29,395275
2020-05-20,0.3,0.29,0.3,0.29,299439
2020-05-21,0.3,0.3,0.31,0.3,389882
2020-05-22,0.3,0.28,0.3,0.27,488594
2020-05-25,0.28,0.29,0.29,0.27,427216
2020-05-26,0.29,0.3,0.3,0.29,394092
2020-05-27,0.3,0.3,0.3,0.29,292377
2020-05-28,0.3,0.3,0.31,0.3,392724
2020-05-29,0.3,0.31,0.32,0.3,319578
2020-06-01,0.32,0.33,0.34,0.32,352925
2020-06-02,0.33,0.32,0.33,0.32,537623
2020-06-03,0.32,0.32,0.32,0.31,458527
2020-06-04,0.32,0.33,0.34,0.32,561715
2020-06-05,0.33,0.34,0.34,0.33,440543
2020-06-08,0.34,0.34,0.35,0.34,371475
2020-06-09,0.34,0.35,0.35,0.34,391159
2020-06-10,0.35,0.35,0.35,0.35,522929
2020-06-11,0.35,0.34,0.35,0.34,691105
2020-06-12,0.33,0.34,0.35,0.33,430969
2020-06-15,0.34,0.33,0.34,0.33,500063
2020-06-16,0.33,0.34,0.34,0.33,528085
2020-06-17,0.34,0.33,0.35,0.33,519968
2020-06-18,0.33,0.34,0.34,0.33,273669
2020-06-19,0.34,0.35,0.36,0.34,634006
2020-06-22,0.36,0.36,0.36,0.34,433977
2020-06-23,0.36,0.38,0.38,0.35,623096
2020-06-24,0.38,0.38,0.39,0.37,466671
2020-06-29,0.37,0.38,0.38,0.37,374487
2020-06-30,0.38,0.4,0.4,0.38,511000
2020-07-01,0.4,0.45,0.45,0.4,837476
2020-07-02,0.44,0.46,0.47,0.43,1060595
2020-07-03,0.46,0.45,0.46,0.42,970762
2020-07-06,0.44,0.47,0.47,0.43,883503
2020-07-07,0.46,0.49,0.51,0.45,1136540
2020-07-08,0.47,0.49,0.5,0.45,972377
2020-07-09,0.49,0.5,0.51,0.48,861053
2020-07-10,0.5,0.51,0.53,0.49,1054255
2020-07-13,0.51,0.57,0.57,0.5,1138936
2020-07-14,0.56,0.56,0.57,0.54,1267823
2020-07-15,0.56,0.58,0.59,0.55,1371132
2020-07-16,0.56,0.5,0.56,0.49,1794895
2020-07-17,0.47,0.49,0.51,0.47,1116703
2020-07-20,0.5,0.49,0.51,0.45,1480813
2020-07-21,0.49,0.5,0.52,0.48,1285832
2020-07-22,0.5,0.52,0.53,0.49,903147
2020-07-23,0.51,0.52,0.53,0.5,880231
2020-07-24,0.52,0.48,0.52,0.47,1088814
2020-07-27,0.48,0.49,0.5,0.47,667341
2020-07-28,0.48,0.51,0.52,0.48,880768
2020-07-29,0.51,0.52,0.52,0.49,1159318
2020-07-30,0.52,0.52,0.53,0.51,1064369
2020-07-31,0.52,0.52,0.53,0.5,1027003
2020-08-03,0.52,0.53,0.53,0.51,962952
2020-08-04,0.53,0.52,0.54,0.52,831558
2020-08-05,0.51,0.52,0.52,0.5,823084
2020-08-06,0.52,0.5,0.52,0.49,1018748
2020-08-07,0.5,0.48,0.51,0.47,752411
2020-08-10,0.48,0.49,0.49,0.47,562653
2020-08-11,0.49,0.5,0.51,0.49,831645
2020-08-12,0.49,0.48,0.5,0.46,567172
2020-08-13,0.48,0.49,0.49,0.48,487724
2020-08-14,0.49,0.51,0.52,0.48,912870
2020-08-17,0.52,0.54,0.54,0.51,983004
2020-08-18,0.53,0.55,0.56,0.53,794345
2020-08-19,0.54,0.55,0.56,0.53,913277
2020-08-20,0.54,0.52,0.54,0.52,616865
2020-08-21,0.53,0.54,0.55,0.53,802516
2020-08-24,0.55,0.56,0.57,0.54,688781
2020-08-25,0.56,0.6,0.6,0.56,1029511
2020-08-26,0.59,0.6,0.61,0.58,1043958
2020-08-27,0.59,0.61,0.61,0.58,1041418
2020-08-28,0.6,0.64,0.65,0.59,1250654
2020-08-31,0.65,0.66,0.68,0.65,1394013
2020-09-01,0.64,0.64,0.65,0.61,1512854
2020-09-02,0.64,0.63,0.65,0.61,893316
2020-09-03,0.63,0.64,0.66,0.62,1356640
2020-09-04,0.62,0.62,0.62,0.6,1271254
2020-09-07,0.61,0.6,0.63,0.59,937541
2020-09-08,0.6,0.58,0.61,0.56,992163
2020-09-09,0.56,0.55,0.57,0.54,951627
2020-09-10,0.57,0.57,0.59,0.56,1001058
2020-09-11,0.57,0.6,0.6,0.56,1001786
2020-09-14,0.6,0.61,0.61,0.59,1033712
2020-09-15,0.61,0.61,0.61,0.6,681115
2020-09-16,0.61,0.59,0.62,0.59,793064
2020-09-17,0.59,0.57,0.59,0.56,801979
2020-09-18,0.57,0.59,0.59,0.56,860982
2020-09-21,0.58,0.57,0.58,0.57,577281
2020-09-22,0.56,0.56,0.58,0.56,582216
2020-09-23,0.55,0.56,0.57,0.53,739323
2020-09-24,0.56,0.54,0.57,0.54,609404
2020-09-25,0.55,0.55,0.56,0.54,464168
2020-09-28,0.55,0.56,0.57,0.55,637342
2020-09-29,0.56,0.56,0.56,0.55,506625
2020-09-30,0.56,0.56,0.57,0.56,719931
2020-10-09,0.57,0.58,0.58,0.57,662842
2020-10-12,0.58,0.62,0.63,0.58,1060028
2020-10-13,0.62,0.63,0.64,0.61,847267
2020-10-14,0.62,0.63,0.64,0.62,708466
2020-10-15,0.62,0.63,0.63,0.62,441740
2020-10-16,0.63,0.61,0.63,0.61,499000
2020-10-19,0.62,0.6,0.63,0.6,536173
2020-10-20,0.6,0.64,0.64,0.6,1096209
2020-10-21,0.63,0.64,0.64,0.62,761860
2020-10-22,0.64,0.65,0.66,0.62,886003
2020-10-23,0.65,0.63,0.66,0.63,759412
2020-10-26,0.6,0.62,0.62,0.59,787126
2020-10-27,0.61,0.63,0.64,0.61,562195
2020-10-28,0.63,0.67,0.67,0.63,1289103
2020-10-29,0.66,0.69,0.71,0.66,1090900
2020-10-30,0.68,0.66,0.69,0.65,1118187
2020-11-02,0.66,0.67,0.68,0.66,641774
2020-11-03,0.67,0.68,0.69,0.67,672959
2020-11-04,0.68,0.69,0.69,0.67,551297
2020-11-05,0.69,0.71,0.72,0.69,1031766
2020-11-06,0.72,0.7,0.72,0.69,971415
2020-11-09,0.7,0.72,0.72,0.7,988913
2020-11-10,0.72,0.75,0.76,0.71,1149429
2020-11-11,0.74,0.75,0.78,0.73,1438717
2020-11-12,0.74,0.78,0.78,0.73,1277862
2020-11-13,0.75,0.73,0.76,0.71,1833757
2020-11-16,0.72,0.77,0.77,0.72,1342455
2020-11-17,0.77,0.75,0.79,0.74,1255309
2020-11-18,0.75,0.73,0.75,0.72,1124908
2020-11-19,0.72,0.74,0.75,0.72,961583
2020-11-20,0.74,0.77,0.78,0.74,1145949
2020-11-23,0.78,0.79,0.8,0.78,964038
2020-11-24,0.78,0.79,0.79,0.76,1169130
2020-11-25,0.79,0.74,0.79,0.74,1825708
2020-11-26,0.75,0.76,0.76,0.72,1111080
2020-11-27,0.75,0.75,0.76,0.74,733423
2020-11-30,0.75,0.73,0.75,0.72,1166787
2020-12-01,0.72,0.73,0.74,0.72,733809
2020-12-02,0.74,0.73,0.74,0.72,611666
2020-12-03,0.73,0.75,0.75,0.73,890631
2020-12-04,0.74,0.79,0.8,0.74,1918835
2020-12-07,0.78,0.79,0.81,0.78,1312789
2020-12-08,0.79,0.82,0.82,0.79,1279524
2020-12-09,0.82,0.81,0.82,0.8,1261061
2020-12-10,0.8,0.82,0.84,0.8,1784041
2020-12-11,0.82,0.83,0.84,0.81,1240223
2020-12-14,0.83,0.86,0.86,0.83,1416999
2020-12-15,0.86,0.85,0.86,0.83,1763823
2020-12-16,0.85,0.88,0.89,0.85,1444941
2020-12-17,0.88,0.91,0.91,0.87,1688519
2020-12-18,0.9,0.91,0.93,0.89,2216682
2020-12-21,0.9,0.91,0.93,0.89,1422811
2020-12-22,0.91,0.94,0.96,0.91,1861059
2020-12-23,0.94,0.93,0.98,0.9,3024762
2020-12-24,0.9,0.9,0.92,0.89,1969763
2020-12-25,0.88,0.89,0.91,0.87,1715887
2020-12-28,0.9,0.95,0.95,0.9,1954004
2020-12-29,0.96,0.94,0.96,0.92,1388094
2020-12-30,0.94,0.97,0.98,0.93,1279381
2020-12-31,0.97,0.99,1.0,0.97,1505823
2021-01-04,1.0,1.05,1.06,1.0,1629781
2021-01-05,1.04,1.11,1.12,1.03,2568767
2021-01-06,1.12,1.11,1.15,1.08,2984433
2021-01-07,1.1,1.13,1.13,1.07,2147274
2021-01-08,1.13,1.09,1.14,1.07,2447887
2021-01-11,1.08,1.04,1.08,1.02,2611091
2021-01-12,1.02,1.08,1.08,1.02,2144542
2021-01-13,1.08,1.06,1.09,1.04,1757140
2021-01-14,1.06,1.01,1.06,1.0,1942560
2021-01-15,1.01,0.98,1.01,0.94,2815208
2021-01-18,0.96,0.96,0.97,0.94,2486581
2021-01-19,0.97,0.94,0.99,0.93,2752319
2021-01-20,0.92,0.95,0.95,0.9,2673697
2021-01-21,0.94,0.98,1.0,0.94,3201925
2021-01-22,0.98,0.98,0.99,0.96,1955718
2021-01-25,0.98,1.06,1.07,0.97,3344803
2021-01-26,1.07,1.02,1.07,1.02,2168862
2021-01-27,1.0,0.98,1.01,0.95,2140239
2021-01-28,0.96,0.96,0.99,0.96,1179628
2021-01-29,0.97,0.99,1.01,0.97,2050416
2021-02-01,0.99,0.98,1.02,0.98,1262389
2021-02-02,0.98,1.04,1.04,0.98,1988264
2021-02-03,1.04,1.04,1.05,1.02,1634460
2021-02-04,1.04,1.05,1.09,1.03,2229370
2021-02-05,1.06,1.07,1.1,1.04,1914113
2021-02-08,1.08,1.07,1.1,1.04,1546204
2021-02-09,1.07,1.1,1.11,1.05,1482591
2021-02-10,1.11,1.17,1.18,1.11,1867463
2021-02-18,1.19,1.12,1.21,1.1,1927901
2021-02-19,1.1,1.11,1.13,1.05,2040839
2021-02-22,1.1,1.0,1.1,1.0,3345297
2021-02-23,0.98,1.0,1.02,0.98,1381303
2021-02-24,1.0,0.93,1.0,0.91,3025429
2021-02-25,0.93,0.9,0.94,0.89,1997239
2021-02-26,0.87,0.87,0.89,0.84,2389235
2021-03-01,0.88,0.87,0.89,0.85,1677758
2021-03-02,0.88,0.84,0.9,0.83,1885754
2021-03-03,0.84,0.87,0.87,0.82,1486960
2021-03-04,0.85,0.81,0.85,0.8,1741605
2021-03-05,0.78,0.82,0.84,0.78,2170429
2021-03-08,0.82,0.74,0.83,0.74,2137799
2021-03-09,0.73,0.71,0.75,0.69,2094033
2021-03-10,0.73,0.74,0.75,0.72,2260703
2021-03-11,0.74,0.78,0.8,0.73,2244408
2021-03-12,0.79,0.78,0.79,0.76,1222789
2021-03-15,0.77,0.73,0.78,0.71,1868018
2021-03-16,0.73,0.76,0.76,0.73,1445581
2021-03-17,0.75,0.77,0.78,0.73,1277810
2021-03-18,0.78,0.81,0.82,0.78,1822774
2021-03-19,0.78,0.78,0.8,0.77,1394218
2021-03-22,0.77,0.79,0.8,0.76,1096059
2021-03-23,0.78,0.79,0.8,0.77,1059339
2021-03-24,0.78,0.79,0.83,0.78,1900500
2021-03-25,0.78,0.79,0.79,0.76,1098412
2021-03-26,0.79,0.83,0.83,0.79,1920666
2021-03-29,0.84,0.85,0.88,0.83,1924888
2021-03-30,0.85,0.86,0.88,0.85,1306049
2021-03-31,0.85,0.84,0.85,0.83,1278507
2021-04-01,0.84,0.87,0.87,0.84,1235897
2021-04-02,0.88,0.92,0.92,0.88,1882681
2021-04-06,0.93,0.91,0.93,0.9,1364595
2021-04-07,0.9,0.85,0.9,0.85,2213474
2021-04-08,0.84,0.88,0.88,0.83,1888722
2021-04-09,0.86,0.85,0.87,0.84,1344587
2021-04-12,0.85,0.84,0.86,0.84,1135451
2021-04-13,0.84,0.86,0.88,0.84,1549537
2021-04-14,0.85,0.88,0.88,0.85,1511055
2021-04-15,0.87,0.87,0.88,0.85,1398456
2021-04-16,0.87,0.9,0.9,0.87,1844247
2021-04-19,0.89,0.91,0.91,0.86,1684126
2021-04-20,0.9,0.92,0.96,0.9,2318162
2021-04-21,0.91,0.95,0.96,0.91,1828440
2021-04-22,0.96,0.95,0.97,0.93,1375931
2021-04-23,0.95,0.97,0.98,0.95,1525771
2021-04-26,0.97,0.94,0.98,0.94,1674169
2021-04-27,0.95,0.97,0.97,0.93,1347133
2021-04-28,0.95,1.0,1.0,0.94,1636297
2021-04-29,1.0,1.0,1.01,0.97,1458659
2021-04-30,0.99,0.98,1.0,0.98,1239621
2021-05-06,0.98,0.94,0.98,0.93,1730922
2021-05-07,0.94,0.92,0.96,0.92,1264884
2021-05-10,0.91,0.9,0.93,0.9,1335462
2021-05-11,0.9,0.95,0.95,0.9,2562954
2021-05-12,0.94,0.96,0.97,0.93,1417284
2021-05-13,0.95,0.97,0.98,0.94,1298620
2021-05-17,1.0,1.03,1.04,1.0,3003906
2021-05-18,1.03,1.03,1.04,1.02,2296345
2021-05-19,1.02,1.02,1.03,1.01,2525385
2021-05-20,1.02,1.05,1.05,1.02,2794128
2021-05-21,1.04,1.05,1.08,1.04,3185214
2021-05-24,1.05,1.09,1.09,1.05,3543016
2021-05-25,1.09,1.13,1.13,1.08,3293607
2021-05-26,1.13,1.12,1.15,1.1,3167560
2021-05-27,1.12,1.13,1.15,1.09,2834302
2021-05-28,1.12,1.13,1.14,1.11,2642017
2021-05-31,1.12,1.13,1.14,1.1,3269036
2021-06-01,1.13,1.14,1.15,1.11,3356580
2021-06-02,1.14,1.12,1.15,1.12,3186458
2021-06-03,1.12,1.14,1.17,1.12,4638600
2021-06-04,1.13,1.17,1.18,1.12,3677596
2021-06-07,1.18,1.21,1.21,1.17,3313781
2021-06-08,1.2,1.1,1.2,1.08,9440788
2021-06-09,1.08,1.09,1.11,1.06,4973606
2021-06-10,1.09,1.12,1.13,1.09,3952931
2021-06-11,1.11,1.09,1.12,1.07,3591659
2021-06-15,1.08,1.09,1.09,1.04,3083888
2021-06-16,1.08,1.06,1.09,1.05,3312441
2021-06-17,1.05,1.1,1.11,1.05,4259749
2021-06-18,1.09,1.08,1.11,1.06,4215695
2021-06-21,1.08,1.07,1.09,1.04,4119966
2021-06-22,1.07,1.08,1.08,1.05,3325557
2021-06-23,1.08,1.04,1.08,1.03,6690826
2021-06-24,1.03,1.04,1.05,1.0,5279135
2021-06-25,1.03,1.07,1.08,1.02,6066141
2021-06-28,1.07,1.08,1.09,1.06,3569172
2021-06-29,1.09,1.06,1.09,1.05,3222051
2021-06-30,1.06,1.07,1.09,1.06,3641303
2021-07-01,1.08,1.08,1.08,1.05,3666920
2021-07-02,1.07,1.03,1.07,1.03,4468753
2021-07-05,1.02,1.03,1.05,1.01,3339662
2021-07-06,1.03,1.03,1.04,0.99,4040838
2021-07-07,1.03,1.05,1.05,1.02,4003480
