date,open,high,low,close,volume
2013-04-18,100.152,100.153,100.086,100.093,11875321
2013-04-19,100.09,100.145,100.051,100.133,3405301
2013-04-22,100.001,100.106,100.001,100.084,1458405
2013-04-23,100.085,100.095,100.001,100.029,1342631
2013-04-24,100.04,100.092,100.04,100.088,910491
2013-04-25,100.088,100.104,100.01,100.099,641380
2013-04-26,100.176,100.18,100.13,100.161,1198282
2013-05-02,100.168,100.219,100.168,100.218,680836
2013-05-03,100.21,100.255,100.204,100.254,557625
2013-05-06,100.226,100.263,100.213,100.262,1392923
2013-05-07,100.251,100.263,100.251,100.263,643149
2013-05-08,100.263,100.266,100.26,100.266,239389
2013-05-09,100.26,100.27,100.26,100.269,599119
2013-05-10,100.273,100.286,100.273,100.286,303461
2013-05-13,100.299,100.301,100.296,100.299,399214
2013-05-14,100.299,100.305,100.299,100.305,560441
2013-05-15,100.306,100.312,100.305,100.311,514020
2013-05-16,100.311,100.317,100.311,100.317,232220
2013-05-17,100.317,100.325,100.317,100.324,371620
2013-05-20,100.325,100.345,100.25,100.324,327648
2013-05-21,100.338,100.338,100.262,100.299,188693
2013-05-22,100.3,100.328,100.299,100.321,139780
2013-05-23,100.322,100.37,100.322,100.37,221361
2013-05-24,100.37,100.378,100.352,100.377,383999
2013-05-27,100.39,100.401,100.38,100.401,158738
2013-05-28,100.402,100.41,100.397,100.405,205090
2013-05-29,100.405,100.413,100.396,100.413,124391
2013-05-30,100.413,100.413,100.41,100.413,23751
2013-05-31,100.415,100.431,100.413,100.431,80611
2013-06-03,100.4,100.45,100.4,100.45,45240
2013-06-04,100.45,100.455,100.446,100.455,81795
2013-06-05,100.455,100.463,100.455,100.463,957310
2013-06-06,100.465,100.473,100.461,100.473,666520
2013-06-07,100.485,100.491,100.485,100.49,180540
2013-06-13,100.491,100.517,100.421,100.486,577805
2013-06-14,100.487,100.521,100.48,100.511,199400
2013-06-17,100.515,100.57,100.501,100.57,53282
2013-06-18,100.528,100.577,100.528,100.575,29830
2013-06-19,100.57,100.578,100.555,100.576,45270
