date,open,close,high,low,volume
2024-03-12,0.38,0.39,0.39,0.38,17889299
2024-03-13,0.39,0.39,0.39,0.38,11939268
2024-03-14,0.4,0.39,0.4,0.38,16621244
2024-03-15,0.38,0.38,0.39,0.38,9866049
2024-03-18,0.38,0.39,0.39,0.38,11512936
2024-03-19,0.38,0.38,0.39,0.38,11255755
2024-03-20,0.38,0.38,0.38,0.38,10922543
2024-03-21,0.38,0.38,0.38,0.38,9386525
2024-03-22,0.38,0.37,0.38,0.37,13412979
2024-03-25,0.37,0.37,0.38,0.37,8458078
2024-03-26,0.37,0.37,0.37,0.37,10045181
2024-03-27,0.37,0.36,0.37,0.36,8791692
2024-03-28,0.36,0.37,0.37,0.36,9516498
2024-03-29,0.36,0.36,0.37,0.36,8297866
2024-04-01,0.36,0.37,0.37,0.36,10557547
2024-04-02,0.37,0.36,0.37,0.36,10949692
2024-04-03,0.36,0.36,0.37,0.36,11875267
2024-04-08,0.36,0.35,0.36,0.35,10496725
2024-04-09,0.36,0.36,0.36,0.35,12684637
2024-04-10,0.36,0.36,0.36,0.35,8758495
2024-04-11,0.35,0.35,0.36,0.35,12489385
2024-04-12,0.35,0.35,0.36,0.35,8775234
2024-04-15,0.35,0.35,0.36,0.35,11395668
2024-04-16,0.35,0.35,0.35,0.35,9930269
2024-04-17,0.35,0.35,0.35,0.35,14455039
2024-04-18,0.35,0.35,0.36,0.35,11755343
2024-04-19,0.35,0.35,0.35,0.34,10100885
2024-04-22,0.35,0.35,0.35,0.35,7676716
2024-04-23,0.35,0.35,0.35,0.35,15929882
2024-04-24,0.35,0.35,0.35,0.35,9757217
2024-04-25,0.35,0.35,0.36,0.35,9969721
2024-04-26,0.35,0.36,0.36,0.35,16307335
2024-04-29,0.36,0.37,0.37,0.36,20705516
2024-04-30,0.37,0.37,0.37,0.37,11941968
2024-05-06,0.37,0.38,0.38,0.37,15367478
2024-05-07,0.38,0.38,0.38,0.38,9026841
2024-05-08,0.38,0.37,0.38,0.37,10057444
2024-05-09,0.37,0.37,0.38,0.37,11051736
2024-05-10,0.37,0.37,0.38,0.37,8161790
2024-05-13,0.37,0.37,0.38,0.37,9934690
2024-05-14,0.37,0.38,0.38,0.37,13003315
2024-05-15,0.38,0.37,0.38,0.37,8556798
2024-05-16,0.37,0.37,0.37,0.37,11151780
2024-05-17,0.37,0.37,0.37,0.37,13613229
2024-05-20,0.37,0.37,0.37,0.37,11699664
2024-05-21,0.37,0.37,0.37,0.36,8279776
2024-05-22,0.37,0.36,0.37,0.36,9688796
2024-05-23,0.36,0.36,0.36,0.36,9744571
2024-05-24,0.36,0.36,0.36,0.36,12624861
2024-05-27,0.36,0.36,0.36,0.35,9200947
2024-05-28,0.36,0.36,0.36,0.35,8244251
2024-05-29,0.36,0.36,0.36,0.35,7111467
2024-05-30,0.36,0.35,0.36,0.35,8090870
2024-05-31,0.36,0.35,0.36,0.35,8431083
2024-06-03,0.35,0.35,0.35,0.35,10478995
2024-06-04,0.35,0.36,0.36,0.35,12858061
2024-06-05,0.36,0.36,0.36,0.36,9604312
2024-06-06,0.36,0.35,0.36,0.35,9399801
2024-06-07,0.36,0.35,0.36,0.35,8985390
2024-06-11,0.35,0.35,0.35,0.35,9441007
2024-06-12,0.35,0.35,0.36,0.35,11850917
2024-06-13,0.35,0.35,0.35,0.35,11176363
2024-06-14,0.35,0.35,0.35,0.34,15162386
2024-06-17,0.35,0.35,0.35,0.34,7311715
2024-06-18,0.35,0.34,0.35,0.34,10657551
2024-06-19,0.34,0.34,0.35,0.34,8519605
2024-06-20,0.34,0.34,0.34,0.34,12027890
2024-06-21,0.34,0.33,0.34,0.33,10742497
2024-06-24,0.33,0.33,0.34,0.33,12161243
2024-06-25,0.33,0.33,0.33,0.33,10923936
2024-06-26,0.33,0.33,0.34,0.33,11285290
2024-06-27,0.33,0.33,0.33,0.33,9655909
2024-06-28,0.33,0.33,0.33,0.33,12985833
2024-07-01,0.33,0.33,0.33,0.32,10589362
2024-07-02,0.33,0.32,0.33,0.32,12197357
2024-07-03,0.32,0.32,0.33,0.32,10442992
2024-07-04,0.32,0.32,0.32,0.32,13886234
2024-07-05,0.32,0.33,0.33,0.32,15643740
2024-07-08,0.32,0.32,0.32,0.32,11940167
2024-07-09,0.32,0.32,0.32,0.31,12029734
2024-07-10,0.32,0.32,0.32,0.32,11466622
2024-07-11,0.32,0.33,0.33,0.32,15979240
2024-07-12,0.33,0.33,0.33,0.33,10405479
