date,open,high,low,close,volume
2025-08-04,1.0,1.01,1.0,1.01,854419
2025-08-05,1.01,1.01,1.0,1.01,308466
2025-08-06,1.01,1.03,1.01,1.03,467968
2025-08-07,1.03,1.04,1.01,1.02,192002
2025-08-08,1.02,1.02,1.0,1.0,110542
2025-08-11,1.0,1.02,0.99,1.02,187995
2025-08-12,1.02,1.03,1.01,1.03,193640
2025-08-13,1.03,1.05,1.02,1.04,131279
2025-08-14,1.04,1.06,1.03,1.04,83767
2025-08-15,1.03,1.08,1.02,1.07,159579
2025-08-18,1.08,1.14,1.07,1.13,162637
2025-08-19,1.13,1.14,1.11,1.12,123350
2025-08-20,1.12,1.12,1.09,1.12,130987
2025-08-21,1.12,1.13,1.11,1.12,113886
2025-08-22,1.12,1.18,1.12,1.17,130070
2025-08-25,1.24,1.24,1.17,1.19,177382
2025-08-26,1.19,1.21,1.17,1.2,152043
2025-08-27,1.2,1.22,1.18,1.18,248998
2025-08-28,1.17,1.2,1.14,1.2,253893
2025-08-29,1.19,1.19,1.17,1.17,117800
2025-09-01,1.18,1.2,1.16,1.17,71141
2025-09-02,1.17,1.17,1.12,1.12,151369
2025-09-03,1.12,1.14,1.08,1.09,93803
2025-09-04,1.09,1.1,1.04,1.06,162498
2025-09-05,1.06,1.08,1.04,1.08,133093
2025-09-08,1.09,1.09,1.06,1.08,85058
2025-09-09,1.08,1.08,1.05,1.05,91771
2025-09-10,1.05,1.07,1.05,1.06,56181
2025-09-11,1.07,1.1,1.06,1.1,131075
2025-09-12,1.1,1.13,1.1,1.1,98489
2025-09-15,1.1,1.11,1.09,1.1,99274
2025-09-16,1.11,1.12,1.1,1.12,75671
2025-09-17,1.12,1.14,1.11,1.14,89033
2025-09-18,1.13,1.14,1.09,1.11,124902
2025-09-19,1.11,1.11,1.09,1.09,82141
2025-09-22,1.09,1.11,1.09,1.11,102201
2025-09-23,1.11,1.11,1.06,1.08,113693
2025-09-24,1.08,1.11,1.07,1.11,101038
2025-09-25,1.11,1.14,1.11,1.13,105331
2025-09-26,1.12,1.13,1.08,1.08,108443
2025-09-29,1.1,1.12,1.07,1.1,64768
2025-09-30,1.12,1.12,1.11,1.12,70485
2025-10-09,1.12,1.14,1.11,1.13,95653
2025-10-10,1.12,1.12,1.08,1.08,121506
2025-10-13,1.03,1.09,1.03,1.07,100865
2025-10-14,1.07,1.09,1.04,1.04,143759
2025-10-15,1.04,1.06,1.03,1.06,71050
2025-10-16,1.05,1.05,1.04,1.05,112440
2025-10-17,1.04,1.05,1.01,1.01,124259
2025-10-20,1.02,1.03,1.01,1.02,72427
2025-10-21,1.01,1.03,1.01,1.03,78473
2025-10-22,1.02,1.02,1.01,1.02,51523
2025-10-23,1.02,1.03,1.0,1.03,60617
2025-10-24,1.03,1.04,1.02,1.04,80249
2025-10-27,1.05,1.05,1.04,1.05,92428
2025-10-28,1.05,1.07,1.04,1.05,68598
2025-10-29,1.04,1.06,1.04,1.06,55397
2025-10-30,1.06,1.06,1.04,1.04,74096
2025-10-31,1.04,1.07,1.04,1.06,114551
2025-11-03,1.07,1.07,1.06,1.07,100681
2025-11-04,1.07,1.07,1.05,1.06,85167
2025-11-05,1.05,1.05,1.03,1.04,94624
2025-11-06,1.04,1.04,1.03,1.04,50051
2025-11-07,1.04,1.04,1.02,1.02,67163
2025-11-10,1.02,1.03,1.02,1.03,62696
2025-11-11,1.03,1.03,1.0,1.01,109968
2025-11-12,1.0,1.0,0.98,0.99,119846
2025-11-13,0.99,1.0,0.99,1.0,106602
2025-11-14,1.0,1.0,0.99,0.99,75478
2025-11-17,0.98,1.01,0.98,1.0,108983
2025-11-18,1.0,1.02,0.99,1.02,92808
2025-11-19,1.02,1.02,0.99,1.0,106622
2025-11-20,1.02,1.02,0.99,0.99,70081
2025-11-21,0.98,0.99,0.96,0.97,121079
2025-11-24,0.97,0.99,0.95,0.99,131116
2025-11-25,1.01,1.01,0.99,1.0,129649
2025-11-26,1.0,1.01,0.99,0.99,76626
2025-11-27,0.99,1.0,0.98,0.98,73613
2025-11-28,0.97,0.99,0.97,0.99,56536
2025-12-01,0.98,1.0,0.98,1.0,92174
2025-12-02,0.99,1.0,0.97,0.98,87014
2025-12-03,0.97,0.98,0.95,0.95,136869
2025-12-04,0.95,0.95,0.94,0.95,78318
2025-12-05,0.95,0.98,0.94,0.97,145950
2025-12-08,0.97,0.99,0.97,0.98,112304
2025-12-09,0.98,0.99,0.97,0.97,60459
2025-12-10,0.97,0.97,0.96,0.97,62944
2025-12-11,0.97,0.97,0.95,0.95,112047
2025-12-12,0.95,0.97,0.95,0.96,62246
2025-12-15,0.96,0.96,0.95,0.95,62429
2025-12-16,0.94,0.95,0.93,0.94,83889
2025-12-17,0.93,0.96,0.93,0.95,67156
2025-12-18,0.94,0.96,0.94,0.95,66242
2025-12-19,0.94,0.96,0.94,0.95,30791
2025-12-22,0.95,0.96,0.95,0.96,43261
2025-12-23,0.96,0.96,0.94,0.94,98799
2025-12-24,0.95,0.96,0.94,0.96,58540
2025-12-25,0.96,0.97,0.96,0.97,95164
2025-12-26,0.97,0.98,0.97,0.97,87952
2025-12-29,0.97,0.98,0.97,0.97,57880
2025-12-30,0.97,0.98,0.96,0.97,72961
2025-12-31,0.99,0.99,0.97,0.99,133311
2026-01-05,0.99,1.02,0.99,1.02,109835
2026-01-06,1.02,1.05,1.02,1.05,330999
2026-01-07,1.05,1.05,1.03,1.03,144584
2026-01-08,1.03,1.05,1.02,1.04,107808
2026-01-09,1.04,1.12,1.04,1.12,257411
2026-01-12,1.21,1.25,1.12,1.24,3719623
2026-01-13,1.32,1.32,1.18,1.19,4821916
2026-01-14,1.17,1.27,1.17,1.24,4128439
2026-01-15,1.21,1.23,1.17,1.19,2410436
2026-01-16,1.17,1.2,1.14,1.14,2055091
2026-01-19,1.13,1.14,1.11,1.12,1147377
2026-01-20,1.13,1.14,1.09,1.1,1002856
2026-01-21,1.09,1.12,1.08,1.1,967674
2026-01-22,1.11,1.12,1.1,1.12,1096079
2026-01-23,1.12,1.14,1.11,1.13,1488907
2026-01-26,1.13,1.16,1.11,1.12,1278965
2026-01-27,1.12,1.13,1.1,1.12,1223030
2026-01-28,1.13,1.15,1.12,1.12,1011900
2026-01-29,1.1,1.16,1.09,1.13,1771415
2026-01-30,1.11,1.13,1.09,1.1,1380567
2026-02-02,1.1,1.11,1.07,1.07,927167
2026-02-03,1.08,1.11,1.08,1.11,1293976
2026-02-04,1.1,1.11,1.07,1.08,1372413
2026-02-05,1.06,1.08,1.06,1.08,1140182
2026-02-06,1.06,1.08,1.05,1.06,897591
2026-02-09,1.08,1.11,1.08,1.1,1088183
2026-02-10,1.12,1.13,1.1,1.12,1467525
2026-02-11,1.11,1.13,1.11,1.11,1084555
2026-02-12,1.12,1.15,1.11,1.14,1605868
2026-02-13,1.13,1.16,1.12,1.13,2732420
2026-02-24,1.14,1.14,1.09,1.1,1217780
