Date,Open,High,Low,Close,Volume
2015-12-21,24.405,24.397,24.472,24.397,0.0
2015-12-22,24.382,24.584,24.591,24.584,0.0
2015-12-23,24.793,24.949,24.964,24.949,0.0
2015-12-24,24.845,24.875,24.942,24.875,0.0
2015-12-28,24.755,24.748,24.785,24.748,0.0
2015-12-29,24.8,24.733,24.845,24.733,0.0
2015-12-30,24.494,24.39,24.569,24.39,0.0
2015-12-31,24.397,24.397,24.539,24.397,0.0
2016-01-04,23.748,23.704,23.777,23.704,0.0
2016-01-05,23.793,23.756,23.845,23.756,0.0
2016-01-06,23.361,23.331,23.47,23.331,0.0
2016-01-07,22.734,22.577,23.024,22.577,0.0
2016-01-08,22.734,22.376,22.809,22.376,0.0
2016-01-11,22.495,22.279,22.54,22.279,0.0
2016-01-12,22.495,22.361,22.585,22.361,0.0
2016-01-13,22.548,22.108,22.637,22.108,0.0
2016-01-14,22.13,22.391,22.464,22.391,0.0
2016-01-15,21.518,21.451,21.638,21.451,0.0
2016-01-19,21.988,21.75,22.018,21.75,0.0
2016-01-20,21.265,21.295,21.474,21.295,0.0
2016-01-21,21.242,21.332,21.63,21.332,0.0
2016-01-22,21.958,22.055,22.07,22.055,0.0
2016-01-25,21.846,21.69,21.981,21.69,0.0
2016-01-26,21.794,22.003,22.033,22.003,0.0
2016-01-27,21.958,21.861,22.219,21.861,0.0
2016-01-28,22.227,22.212,22.357,22.212,0.0
2016-01-29,22.667,22.995,23.025,22.995,0.0
2016-02-01,22.607,22.764,22.838,22.764,0.0
2016-02-02,22.384,22.085,22.431,22.085,0.0
2016-02-03,22.339,22.674,22.697,22.674,0.0
2016-02-04,22.838,22.831,23.107,22.831,0.0
2016-02-05,22.786,22.592,22.838,22.592,0.0
2016-02-08,22.309,22.279,22.395,22.279,0.0
2016-02-09,21.876,21.998,22.227,21.998,0.0
2016-02-10,22.219,22.063,22.458,22.063,0.0
2016-02-11,21.667,21.742,21.876,21.742,0.0
2016-02-12,21.929,22.1,22.122,22.1,0.0
2016-02-16,22.533,22.622,22.667,22.622,0.0
2016-02-17,22.816,23.092,23.152,23.092,0.0
2016-02-18,23.167,22.98,23.219,22.98,0.0
2016-02-19,22.861,22.883,23.003,22.883,0.0
2016-02-22,23.271,23.45,23.465,23.45,0.0
2016-02-23,23.211,22.943,23.226,22.943,0.0
2016-02-24,22.6,22.943,23.01,22.943,0.0
2016-02-25,22.838,22.98,23.018,22.98,0.0
2016-02-26,23.129,22.779,23.144,22.779,0.0
2016-02-29,22.95,22.921,23.159,22.921,0.0
2016-03-01,23.39,23.756,23.797,23.756,0.0
2016-03-02,23.816,24.121,24.144,24.121,0.0
2016-03-03,24.136,24.383,24.418,24.383,0.0
2016-03-04,24.651,24.919,25.039,24.919,0.0
2016-03-07,24.726,24.867,25.0,24.867,0.0
2016-03-08,24.621,24.435,24.629,24.435,0.0
2016-03-09,24.591,24.591,24.763,24.591,0.0
2016-03-10,24.688,24.532,24.718,24.532,0.0
2016-03-11,24.89,25.069,25.106,25.069,0.0
2016-03-14,24.987,24.927,25.084,24.927,0.0
2016-03-15,24.529,24.506,24.535,24.506,0.0
2016-03-16,24.334,25.022,25.085,25.022,0.0
2016-03-17,25.335,25.53,25.616,25.53,0.0
2016-03-18,25.724,25.702,25.829,25.702,0.0
2016-03-21,25.731,25.806,25.866,25.806,0.0
2016-03-22,25.589,25.694,25.832,25.694,0.0
2016-03-23,25.53,25.298,25.53,25.298,0.0
2016-03-24,25.022,25.261,25.261,25.261,0.0
