date,open,high,low,close,volume
2021-01-20,1.02,1.02,1.01,1.02,1164144
2021-01-21,1.02,1.05,1.02,1.04,541478
2021-01-22,1.04,1.05,1.02,1.03,337532
2021-01-25,1.03,1.03,1.01,1.02,444981
2021-01-26,1.02,1.02,0.99,1.0,408712
2021-01-27,1.0,1.0,0.99,1.0,214237
2021-01-28,0.98,0.99,0.96,0.96,433728
2021-01-29,0.97,0.98,0.94,0.96,318525
2021-02-01,0.96,0.97,0.96,0.97,254615
2021-02-02,0.98,0.99,0.97,0.99,210388
2021-02-03,0.99,0.99,0.96,0.96,496246
2021-02-04,0.96,0.96,0.92,0.94,473370
2021-02-05,0.94,0.95,0.92,0.92,428251
2021-02-08,0.93,0.94,0.92,0.93,146511
2021-02-09,0.93,0.96,0.93,0.96,374655
2021-02-10,0.96,0.99,0.96,0.99,425976
2021-02-18,1.0,1.01,0.99,0.99,464630
2021-02-19,0.99,1.0,0.98,1.0,167019
2021-02-22,1.0,1.01,0.98,0.98,292586
2021-02-23,0.98,0.99,0.97,0.98,100602
2021-02-24,0.98,0.99,0.96,0.97,198107
2021-02-25,0.96,0.97,0.95,0.95,107987
2021-02-26,0.94,0.94,0.93,0.94,83830
2021-03-01,0.94,0.96,0.94,0.96,97051
2021-03-02,0.96,0.96,0.94,0.94,67117
2021-03-03,0.95,0.95,0.94,0.95,69724
2021-03-04,0.94,0.95,0.92,0.93,139790
2021-03-05,0.93,0.94,0.91,0.93,114696
2021-03-08,0.94,0.94,0.91,0.91,140274
2021-03-09,0.91,0.92,0.88,0.9,119068
2021-03-10,0.9,0.92,0.89,0.89,62421
2021-03-11,0.89,0.9,0.88,0.9,77393
2021-03-12,0.9,0.91,0.88,0.9,70128
2021-03-15,0.9,0.9,0.87,0.87,86112
2021-03-16,0.88,0.88,0.87,0.88,52676
2021-03-17,0.88,0.89,0.87,0.89,119112
2021-03-18,0.89,0.89,0.89,0.89,63302
2021-03-19,0.89,0.89,0.87,0.87,46708
2021-03-22,0.87,0.9,0.87,0.89,79054
2021-03-23,0.89,0.9,0.89,0.89,55091
2021-03-24,0.89,0.89,0.88,0.88,27235
2021-03-25,0.89,0.9,0.88,0.89,48164
2021-03-26,0.89,0.91,0.89,0.91,68453
2021-03-29,0.9,0.91,0.9,0.9,46358
2021-03-30,0.9,0.91,0.9,0.9,49941
2021-03-31,0.9,0.91,0.9,0.91,71278
2021-04-01,0.91,0.91,0.91,0.91,129830
2021-04-02,0.91,0.92,0.91,0.92,119889
2021-04-06,0.92,0.93,0.92,0.93,93908
2021-04-07,0.93,0.93,0.91,0.92,43782
2021-04-08,0.92,0.92,0.91,0.91,18919
2021-04-09,0.91,0.91,0.9,0.9,34478
2021-04-12,0.9,0.91,0.89,0.89,28439
2021-04-13,0.89,0.9,0.89,0.89,20035
