date,open,high,low,close,volume
2013-04-09,100.3,100.315,100.229,100.267,5202728
2013-04-10,100.28,100.302,100.272,100.296,5596440
2013-04-11,100.3,100.31,100.291,100.302,6233105
2013-04-12,100.304,100.384,100.304,100.352,3217067
2013-04-15,100.39,100.468,100.39,100.425,3866996
2013-04-16,100.5,100.596,100.47,100.516,5842487
2013-04-17,100.57,100.68,100.543,100.601,6938238
2013-04-18,100.601,100.615,100.102,100.359,5125548
2013-04-19,100.216,100.29,100.0,100.11,4757575
2013-04-22,100.065,100.09,99.831,99.859,4533829
2013-04-23,99.8,100.155,99.8,100.145,5041647
2013-04-24,100.14,100.298,100.0,100.154,4413536
2013-04-25,100.154,100.298,100.105,100.289,7046000
2013-04-26,100.291,100.5,100.291,100.357,6273539
2013-05-02,100.4,100.558,100.4,100.497,5750916
2013-05-03,100.591,100.607,100.48,100.503,6039168
2013-05-06,100.5,100.565,100.41,100.481,5376123
2013-05-07,100.508,100.55,100.452,100.53,5714464
2013-05-08,100.59,100.59,100.5,100.52,7455555
2013-05-09,100.53,100.535,100.499,100.519,7053283
2013-05-10,100.514,100.58,100.504,100.552,8450316
2013-05-13,100.55,100.551,100.479,100.521,5441812
2013-05-14,100.533,100.533,100.5,100.513,5898904
2013-05-15,100.512,100.516,100.465,100.474,7136164
2013-05-16,100.474,100.489,100.35,100.351,9009052
2013-05-17,100.4,100.509,100.371,100.456,7086487
2013-05-20,100.45,100.47,100.32,100.428,7353423
2013-05-21,100.409,100.435,100.3,100.35,9407254
2013-05-22,100.355,100.389,100.335,100.371,8669705
2013-05-23,100.381,100.415,100.32,100.364,9774526
2013-05-24,100.371,100.403,100.369,100.38,7295212
2013-05-27,100.389,100.5,100.389,100.484,9268116
2013-05-28,100.49,100.58,100.462,100.49,8657087
2013-05-29,100.501,100.51,100.452,100.485,9171076
2013-05-30,100.48,100.56,100.45,100.511,8699880
2013-05-31,100.51,100.6,100.5,100.503,7960494
2013-06-03,100.285,100.285,100.18,100.209,9158604
2013-06-04,100.203,100.259,100.175,100.205,8070849
2013-06-05,100.192,100.225,100.17,100.18,11693433
2013-06-06,100.18,100.204,100.162,100.183,15512041
2013-06-07,100.19,100.26,100.156,100.206,16057874
2013-06-13,100.208,100.267,100.171,100.211,15555992
2013-06-14,100.22,100.26,100.161,100.17,11205383
2013-06-17,100.161,100.185,100.103,100.141,11798832
2013-06-18,100.142,100.157,100.05,100.088,11400533
2013-06-19,100.061,100.125,99.7,99.771,8928308
2013-06-20,99.802,99.809,98.0,98.86,6317571
2013-06-21,98.81,99.229,98.81,99.031,9627061
2013-06-24,99.09,99.5,98.501,99.059,8043812
2013-06-25,99.15,99.687,99.069,99.624,7595679
2013-06-26,99.56,100.5,99.56,100.033,8553348
2013-06-27,100.066,100.313,100.066,100.133,12622401
2013-06-28,100.166,100.298,100.03,100.168,10847632
2013-07-01,100.196,100.254,100.067,100.161,7634128
2013-07-02,100.199,100.208,100.14,100.168,7186540
2013-07-03,100.168,100.19,100.068,100.111,6593700
2013-07-04,100.111,100.132,100.071,100.108,4767950
2013-07-05,100.137,100.19,100.101,100.168,4818532
2013-07-08,100.171,100.228,100.171,100.205,4781450
2013-07-09,100.22,100.22,99.931,100.075,3442390
2013-07-10,100.09,100.14,100.011,100.013,4940010
2013-07-11,100.008,100.03,99.301,99.439,3679380
2013-07-12,99.45,99.583,99.198,99.285,4202446
2013-07-15,99.286,99.404,99.236,99.387,5423526
2013-07-16,99.385,99.385,99.235,99.33,5679440
2013-07-17,99.33,99.35,99.118,99.157,4501466
2013-07-18,99.15,99.229,99.013,99.145,4885729
2013-07-19,99.121,99.38,99.121,99.174,4209701
2013-07-22,99.174,99.201,99.103,99.106,4881317
2013-07-23,99.115,99.14,99.08,99.114,8591011
2013-07-24,99.119,99.13,98.932,99.003,4932000
2013-07-25,98.95,99.009,98.711,98.95,6536167
2013-07-26,98.988,99.55,98.987,99.019,3462416
2013-07-29,99.05,99.258,99.045,99.08,5424672
2013-07-30,99.08,99.69,99.08,99.195,5281175
2013-07-31,99.245,99.41,99.21,99.382,7834720
2013-08-01,99.401,99.5,99.38,99.481,7890440
