Date,Open,High,Low,Close,Volume
2015-12-21,102.95,103.15,103.52,103.15,0.0
2015-12-22,103.09,102.61,103.2,102.61,0.0
2015-12-23,102.4,102.31,102.59,102.31,0.0
2015-12-24,102.82,103.05,103.05,103.05,0.0
2015-12-28,102.48,102.27,102.596,102.27,0.0
2015-12-29,102.52,102.2,102.58,102.2,0.0
2015-12-30,101.47,101.42,101.6,101.42,0.0
2015-12-31,101.48,101.46,101.72,101.46,0.0
2016-01-04,103.13,102.89,103.67,102.89,0.0
2016-01-05,103.13,103.18,103.46,103.18,0.0
2016-01-06,104.37,104.67,104.8,104.67,0.0
2016-01-07,105.83,106.15,106.237,106.15,0.0
2016-01-08,105.48,105.68,105.8,105.68,0.0
2016-01-11,105.47,104.74,105.566,104.74,0.0
2016-01-12,104.09,104.21,104.59,104.21,0.0
2016-01-13,103.89,104.72,104.82,104.72,0.0
2016-01-14,103.75,103.02,104.18,103.02,0.0
2016-01-15,104.92,104.08,104.96,104.08,0.0
2016-01-19,104.06,103.98,104.45,103.98,0.0
2016-01-20,105.17,105.37,106.16,105.37,0.0
2016-01-21,104.99,105.49,105.49,105.49,0.0
2016-01-22,104.93,105.0,105.51,105.0,0.0
2016-01-25,105.76,106.08,106.09,106.08,0.0
2016-01-26,106.32,107.29,107.43,107.29,0.0
2016-01-27,106.86,107.69,107.93,107.69,0.0
2016-01-28,106.55,106.54,106.86,106.54,0.0
2016-01-29,106.61,106.949,107.0,106.949,0.0
2016-02-01,107.54,108.05,108.15,108.05,0.0
2016-02-02,107.92,108.09,108.18,108.09,0.0
2016-02-03,107.91,109.25,109.58,109.25,0.0
2016-02-04,110.45,110.57,110.7,110.57,0.0
2016-02-05,109.79,112.32,112.35,112.32,0.0
2016-02-08,113.67,113.83,114.869,113.83,0.0
2016-02-09,114.43,113.58,114.69,113.58,0.0
2016-02-10,113.92,114.46,114.52,114.46,0.0
2016-02-11,118.59,119.059,120.84,119.059,0.0
2016-02-12,118.12,118.36,118.74,118.36,0.0
2016-02-16,116.0,114.77,116.31,114.77,0.0
2016-02-17,115.47,115.48,116.07,115.48,0.0
2016-02-18,115.3,118.29,118.595,118.29,0.0
2016-02-19,117.26,117.58,117.965,117.58,0.0
2016-02-22,115.44,115.49,116.19,115.49,0.0
2016-02-23,116.68,117.22,117.42,117.22,0.0
2016-02-24,119.0,117.61,119.86,117.61,0.0
2016-02-25,117.62,117.92,118.91,117.92,0.0
2016-02-26,117.43,117.11,117.72,117.11,0.0
2016-02-29,117.59,118.64,118.7,118.64,0.0
2016-03-01,118.74,117.77,119.11,117.77,0.0
2016-03-02,118.34,118.68,118.97,118.68,0.0
2016-03-03,118.86,120.73,121.3,120.73,0.0
2016-03-04,121.13,120.54,122.37,120.54,0.0
2016-03-07,121.18,121.14,121.58,121.14,0.0
2016-03-08,121.79,120.58,121.88,120.58,0.0
2016-03-09,119.2,119.58,120.39,119.58,0.0
2016-03-10,120.5,121.5,121.76,121.5,0.0
2016-03-11,121.19,119.41,121.385,119.41,0.0
2016-03-14,120.27,117.87,120.31,117.87,0.0
2016-03-15,117.78,117.96,118.04,117.96,0.0
2016-03-16,117.42,120.59,120.76,120.59,0.0
2016-03-17,121.16,120.13,121.18,120.13,0.0
2016-03-18,119.59,119.8,120.34,119.8,0.0
2016-03-21,119.0,118.96,119.33,118.96,0.0
2016-03-22,119.73,119.31,120.16,119.31,0.0
2016-03-23,116.74,116.61,117.12,116.61,0.0
2016-03-24,116.77,116.33,116.94,116.33,0.0
2016-03-28,116.73,116.6,116.91,116.6,0.0
2016-03-29,117.36,118.76,118.81,118.76,0.0
2016-03-30,117.88,117.1,118.2,117.1,0.0
2016-03-31,118.161,117.64,118.39,117.64,0.0
2016-04-01,116.08,116.93,116.98,116.93,0.0
2016-04-04,116.67,116.15,116.73,116.15,0.0
2016-04-05,117.76,117.66,117.93,117.66,0.0
2016-04-06,116.7,116.94,117.385,116.94,0.0
2016-04-07,118.65,118.61,118.85,118.61,0.0
2016-04-08,118.07,118.43,118.77,118.43,0.0
2016-04-11,119.47,120.03,120.3,120.03,0.0
2016-04-12,120.23,120.05,120.345,120.05,0.0
2016-04-13,119.37,118.77,119.43,118.77,0.0
2016-04-14,118.09,117.11,118.187,117.11,0.0
2016-04-15,117.33,117.92,118.12,117.92,0.0
2016-04-18,118.53,117.74,118.56,117.74,0.0
2016-04-19,119.87,119.58,120.09,119.58,0.0
