date,open,high,low,close,volume
2020-12-29,1.03,1.03,1.0,1.0,2830177
2020-12-30,1.01,1.02,1.0,1.01,1555495
2020-12-31,1.02,1.03,1.01,1.02,1560284
2021-01-04,1.03,1.1,1.03,1.1,3629083
2021-01-05,1.1,1.13,1.09,1.13,4327364
2021-01-06,1.13,1.15,1.12,1.13,2669971
2021-01-07,1.13,1.14,1.11,1.14,2394605
2021-01-08,1.14,1.14,1.1,1.11,2895875
2021-01-11,1.11,1.11,1.06,1.07,2941742
2021-01-12,1.07,1.09,1.06,1.09,1841667
2021-01-13,1.09,1.09,1.06,1.07,2197801
2021-01-14,1.07,1.07,1.04,1.05,2048756
2021-01-15,1.05,1.05,1.03,1.04,1817527
2021-01-18,1.04,1.06,1.04,1.06,1494189
2021-01-19,1.06,1.06,1.03,1.03,2210091
2021-01-20,1.03,1.04,1.02,1.04,1591438
2021-01-21,1.05,1.07,1.04,1.06,2755587
2021-01-22,1.06,1.07,1.06,1.06,1332415
2021-01-25,1.06,1.08,1.06,1.08,2325349
2021-01-26,1.08,1.1,1.07,1.09,3498165
2021-01-27,1.08,1.11,1.08,1.11,2858781
2021-01-28,1.1,1.11,1.08,1.09,1651665
2021-01-29,1.09,1.09,1.05,1.07,1389085
2021-02-01,1.05,1.09,1.05,1.08,1069262
2021-02-02,1.08,1.1,1.07,1.09,1105554
2021-02-03,1.09,1.12,1.08,1.11,2139798
2021-02-04,1.1,1.12,1.09,1.1,857662
2021-02-05,1.11,1.15,1.1,1.1,1811795
2021-02-08,1.11,1.14,1.1,1.14,1136487
2021-02-09,1.13,1.16,1.13,1.16,1168180
2021-02-10,1.16,1.19,1.15,1.19,869153
2021-02-18,1.21,1.21,1.17,1.18,1091309
2021-02-19,1.18,1.22,1.17,1.22,1136952
2021-02-22,1.23,1.24,1.2,1.21,1610459
2021-02-23,1.2,1.2,1.18,1.18,966690
2021-02-24,1.18,1.19,1.15,1.16,892078
2021-02-25,1.16,1.17,1.15,1.15,474010
2021-02-26,1.14,1.14,1.11,1.13,629448
2021-03-01,1.13,1.15,1.13,1.15,521795
2021-03-02,1.15,1.16,1.12,1.13,623735
2021-03-03,1.14,1.14,1.12,1.13,536922
2021-03-04,1.14,1.14,1.09,1.1,996124
2021-03-05,1.08,1.09,1.07,1.08,632304
2021-03-08,1.09,1.1,1.04,1.04,720620
2021-03-09,1.04,1.04,1.0,1.01,755080
2021-03-10,1.02,1.03,1.01,1.01,423123
2021-03-11,1.02,1.03,1.01,1.03,483676
2021-03-12,1.03,1.04,1.01,1.03,471562
2021-03-15,1.01,1.02,0.99,1.0,702482
2021-03-16,1.0,1.01,0.99,1.0,379567
2021-03-17,1.0,1.03,1.0,1.03,713540
2021-03-18,1.02,1.03,1.02,1.03,385580
2021-03-19,1.02,1.02,1.0,1.01,571366
2021-03-22,1.01,1.02,1.0,1.02,420846
2021-03-23,1.02,1.02,1.0,1.01,415779
2021-03-24,1.01,1.01,1.0,1.0,357882
2021-03-25,1.01,1.01,1.0,1.01,298607
2021-03-26,1.01,1.02,1.0,1.02,578343
2021-03-29,1.01,1.02,1.01,1.01,391923
2021-03-30,1.01,1.03,1.01,1.02,557352
2021-03-31,1.02,1.02,1.01,1.01,345472
2021-04-01,1.01,1.02,1.01,1.02,314635
2021-04-02,1.02,1.03,1.02,1.03,443596
2021-04-06,1.04,1.04,1.02,1.03,299894
2021-04-07,1.03,1.03,1.01,1.02,427615
2021-04-08,1.02,1.02,1.01,1.02,243636
2021-04-09,1.02,1.02,1.0,1.01,520589
2021-04-12,1.01,1.01,0.99,0.99,747040
2021-04-13,0.99,1.0,0.99,1.0,355678
2021-04-14,1.0,1.0,0.99,1.0,442741
2021-04-15,1.0,1.0,0.99,0.99,368753
2021-04-16,1.0,1.0,0.99,0.99,425485
2021-04-19,0.99,1.01,0.98,1.01,909925
2021-04-20,1.01,1.04,1.01,1.03,1077338
2021-04-21,1.02,1.03,1.01,1.03,366877
2021-04-22,1.02,1.03,1.01,1.02,317799
2021-04-23,1.02,1.03,1.02,1.03,386254
2021-04-26,1.03,1.04,1.01,1.01,426698
2021-04-27,1.01,1.01,1.0,1.01,334086
2021-04-28,1.01,1.02,1.01,1.02,246683
2021-04-29,1.02,1.03,1.01,1.03,466486
2021-04-30,1.03,1.03,1.02,1.03,472654
2021-05-06,1.03,1.03,1.02,1.02,313692
2021-05-07,1.02,1.03,1.01,1.01,421936
2021-05-10,1.01,1.01,0.99,0.99,575804
2021-05-11,0.99,1.0,0.98,1.0,482067
2021-05-12,1.0,1.02,0.99,1.02,510135
2021-05-13,1.01,1.01,1.0,1.0,506745
2021-05-14,1.0,1.01,1.0,1.01,480743
2021-05-17,1.01,1.03,1.01,1.03,589898
2021-05-18,1.03,1.03,1.02,1.02,375195
2021-05-19,1.02,1.02,1.02,1.02,319104
2021-05-20,1.02,1.03,1.01,1.02,380372
2021-05-21,1.02,1.03,1.01,1.01,446122
2021-05-24,1.02,1.02,0.99,1.0,879278
2021-05-25,1.0,1.02,0.99,1.02,804229
2021-05-26,1.02,1.02,1.01,1.01,554264
2021-05-27,1.01,1.01,1.0,1.01,882493
2021-05-28,1.01,1.01,0.99,1.0,2066586
2021-05-31,1.0,1.0,0.98,1.0,1354704
2021-06-01,1.0,1.01,0.99,1.01,1453188
2021-06-02,1.01,1.01,1.0,1.0,1218822
2021-06-03,1.0,1.01,0.99,0.99,1449097
2021-06-04,0.99,1.0,0.99,1.0,1209956
2021-06-07,1.0,1.0,0.98,0.99,2382999
2021-06-08,0.99,0.99,0.98,0.98,1114946
2021-06-09,0.98,0.99,0.98,0.98,718773
2021-06-10,0.98,0.98,0.98,0.98,1431967
2021-06-11,0.98,0.98,0.98,0.98,1033349
2021-06-15,0.98,0.98,0.96,0.96,1606497
2021-06-16,0.96,0.97,0.95,0.95,1199830
2021-06-17,0.95,0.95,0.94,0.94,1267033
2021-06-18,0.94,0.94,0.93,0.94,1382155
