Date,Open,High,Low,Close,Volume
2018-03-06,-0.444,-0.404,-0.664,-0.504,0
2018-03-07,-0.484,-0.444,-0.564,-0.524,0
2018-03-08,-0.464,-0.444,-0.524,-0.524,0
2018-03-09,-0.474,-0.424,-0.534,-0.474,0
2018-03-12,-0.454,-0.204,-0.494,-0.304,0
2018-03-13,-0.364,-0.304,-0.474,-0.434,0
2018-03-14,-0.394,-0.304,-0.464,-0.454,0
2018-03-15,-0.474,-0.404,-0.494,-0.434,0
2018-03-16,-0.454,-0.294,-0.464,-0.404,0
2018-03-19,-0.404,-0.384,-0.424,-0.414,0
2018-03-20,-0.484,-0.364,-0.484,-0.464,0
2018-03-21,-0.414,-0.384,-0.464,-0.464,0
2018-03-22,-0.404,-0.394,-0.474,-0.474,0
2018-03-23,-0.574,-0.504,-0.614,-0.564,0
2018-03-26,-0.594,-0.444,-0.594,-0.444,0
2018-03-27,-0.274,-0.234,-0.384,-0.274,0
2018-03-28,-0.264,-0.154,-0.364,-0.324,0
2018-03-29,-0.264,-0.254,-0.334,-0.254,0
2018-04-03,-0.334,-0.334,-0.474,-0.394,0
2018-04-04,-0.354,-0.354,-0.474,-0.454,0
2018-04-06,-0.474,-0.414,-0.494,-0.494,0
2018-04-09,-0.434,-0.334,-0.484,-0.374,0
2018-04-10,-0.344,-0.164,-0.344,-0.234,0
2018-04-11,-0.244,-0.114,-0.294,-0.274,0
2018-04-12,-0.304,-0.214,-0.304,-0.284,0
2018-04-13,-0.324,-0.214,-0.354,-0.334,0
2018-04-16,-0.334,-0.284,-0.364,-0.354,0
2018-04-17,-0.384,-0.354,-0.454,-0.404,0
2018-04-18,-0.404,-0.354,-0.474,-0.414,0
2018-04-19,-0.394,-0.334,-0.404,-0.394,0
2018-04-20,-0.414,-0.334,-0.474,-0.464,0
2018-04-23,-0.471,-0.421,-0.521,-0.491,0
2018-04-24,-0.491,-0.181,-0.491,-0.181,0
2018-04-25,-0.271,-0.191,-0.371,-0.281,0
2018-04-26,-0.321,-0.321,-0.341,-0.331,0
2018-04-27,-0.351,-0.341,-0.411,-0.411,0
2018-04-30,-0.331,-0.081,-0.331,-0.131,0
2018-05-02,-0.211,-0.121,-0.251,-0.121,0
2018-05-03,-0.191,-0.081,-0.191,-0.151,0
2018-05-04,-0.171,-0.101,-0.181,-0.171,0
2018-05-07,-0.161,-0.091,-0.201,-0.151,0
2018-05-08,-0.141,-0.111,-0.161,-0.141,0
2018-05-09,-0.171,-0.051,-0.171,-0.091,0
2018-05-10,-0.111,-0.061,-0.111,-0.061,0
2018-05-11,-0.061,0.029,-0.061,-0.001,0
2018-05-14,0.029,0.119,0.009,0.059,0
2018-05-15,0.059,0.119,0.049,0.049,0
2018-05-16,-0.041,0.219,-0.041,0.219,0
2018-05-17,0.209,0.259,0.109,0.139,0
2018-05-18,0.129,0.219,0.049,0.129,0
2018-05-21,0.139,0.209,0.079,0.139,0
2018-05-23,0.019,0.209,0.019,0.139,0
2018-05-24,0.109,0.199,0.099,0.179,0
2018-05-25,0.099,0.199,0.099,0.189,0
2018-05-28,0.189,0.459,0.169,0.419,0
2018-05-29,0.449,0.479,0.349,0.429,0
2018-05-30,0.429,0.429,0.249,0.339,0
