Date,Open,High,Low,Close,Volume
2016-09-30,1.822,1.882,1.742,1.782,0
2016-10-07,1.732,1.782,1.712,1.752,0
2016-10-14,1.752,1.812,1.722,1.742,0
2016-10-20,1.732,1.782,1.732,1.752,0
2016-10-28,1.792,1.822,1.722,1.732,0
2016-11-04,1.762,2.272,1.752,1.942,0
2016-11-11,1.892,2.082,1.822,1.892,0
2016-11-18,1.862,2.062,1.862,1.882,0
2016-11-25,1.902,2.302,1.882,2.032,0
2016-12-02,2.022,2.082,1.902,1.932,0
2016-12-09,1.952,1.952,1.892,1.902,0
2016-12-16,1.892,1.912,1.822,1.832,0
2016-12-23,1.822,1.822,1.762,1.762,0
2016-12-30,1.832,1.832,1.742,1.762,0
2017-01-06,1.762,1.782,1.732,1.762,0
2017-01-13,1.772,1.902,1.752,1.782,0
2017-01-20,1.772,1.802,1.742,1.752,0
2017-01-27,1.812,1.852,1.772,1.802,0
2017-02-03,1.812,1.862,1.782,1.842,0
2017-02-10,1.842,1.902,1.832,1.902,0
2017-02-17,1.882,2.052,1.842,1.952,0
2017-02-24,1.902,1.932,1.862,1.892,0
2017-03-03,1.882,1.972,1.862,1.872,0
2017-03-10,1.862,1.872,1.822,1.832,0
2017-03-17,1.822,2.012,1.812,1.922,0
2017-03-24,1.902,1.982,1.882,1.902,0
2017-03-31,1.922,1.922,1.842,1.842,0
2017-04-07,1.842,2.152,1.842,1.952,0
2017-04-13,1.942,1.942,1.882,1.892,0
2017-04-21,1.882,1.902,1.852,1.892,0
2017-04-28,1.892,1.932,1.872,1.882,0
2017-05-05,1.892,1.922,1.882,1.902,0
2017-05-12,1.912,1.942,1.862,1.932,0
2017-05-19,1.912,1.922,1.872,1.902,0
2017-05-26,1.902,1.952,1.842,1.892,0
2017-06-02,1.902,2.112,1.862,1.932,0
2017-06-09,1.942,2.022,1.882,1.902,0
2017-06-16,1.892,1.932,1.882,1.892,0
2017-06-23,1.882,2.152,1.882,2.042,0
2017-06-30,2.062,2.062,1.892,1.912,0
2017-07-07,1.912,1.942,1.872,1.892,0
2017-07-14,1.892,1.922,1.892,1.912,0
2017-07-21,1.902,1.912,1.872,1.892,0
2017-07-28,1.882,2.052,1.882,1.962,0
2017-08-04,1.932,1.982,1.882,1.902,0
2017-08-11,1.932,1.932,1.812,1.832,0
2017-08-18,1.862,1.872,1.812,1.812,0
2017-08-25,1.852,1.852,1.782,1.852,0
2017-09-01,1.832,1.832,1.782,1.822,0
2017-09-08,1.822,1.832,1.782,1.802,0
2017-09-15,1.802,1.912,1.792,1.882,0
2017-09-22,1.852,1.902,1.802,1.822,0
2017-09-29,1.842,1.842,1.792,1.812,0
2017-10-06,1.802,1.822,1.792,1.802,0
