Date,Open,High,Low,Close,Volume
2015-02-06,16.541,17.021,16.441,16.721,0
2015-02-13,17.001,17.001,16.001,16.081,0
2015-02-18,16.121,16.361,16.021,16.221,0
2015-02-27,16.281,16.921,16.241,16.721,0
2015-03-06,16.721,16.861,16.261,16.461,0
2015-03-13,16.461,18.471,16.421,17.321,0
2015-03-20,17.421,18.871,17.121,18.321,0
2015-03-27,18.221,19.421,17.871,19.171,0
2015-04-02,19.371,19.871,18.271,19.821,0
2015-04-10,20.071,21.621,19.321,19.721,0
2015-04-17,19.371,19.771,18.121,18.371,0
2015-04-24,18.221,20.721,18.021,19.421,0
2015-04-30,19.821,20.321,18.871,19.971,0
2015-05-08,19.321,20.571,19.321,20.021,0
2015-05-15,20.721,21.121,20.071,20.971,0
2015-05-22,20.821,20.821,19.371,20.071,0
2015-05-29,20.971,21.671,19.921,20.021,0
2015-06-05,20.121,20.871,18.871,19.821,0
2015-06-12,20.071,20.071,18.721,19.621,0
2015-06-19,19.921,19.921,18.221,18.371,0
2015-06-26,18.621,19.721,18.421,19.321,0
2015-07-03,19.221,20.021,18.621,18.771,0
2015-07-10,18.421,18.671,15.901,17.821,0
2015-07-17,17.221,18.821,17.221,17.871,0
2015-07-24,17.871,18.921,17.321,18.121,0
2015-07-31,18.121,18.121,16.341,16.801,0
2015-08-07,16.921,17.371,15.941,16.861,0
2015-08-14,16.921,17.121,16.441,16.561,0
2015-08-21,16.881,16.881,15.121,15.221,0
2015-08-28,13.421,15.001,13.101,14.481,0
2015-09-04,14.621,15.201,14.241,14.761,0
2015-09-11,14.701,14.801,13.421,13.541,0
2015-09-18,13.641,14.321,13.501,14.021,0
2015-09-25,14.021,14.301,13.561,13.701,0
2015-10-02,13.341,14.761,12.741,14.601,0
2015-10-09,14.905,15.165,14.225,14.585,0
2015-10-16,14.685,15.525,14.265,15.325,0
2015-10-23,15.445,16.065,15.265,15.905,0
2015-10-30,15.965,16.045,12.585,13.305,0
2015-11-06,13.305,13.685,13.145,13.505,0
2015-11-13,13.565,13.665,13.185,13.365,0
2015-11-20,13.465,13.625,12.365,12.805,0
2015-11-27,12.705,13.505,12.705,13.385,0
2015-12-04,13.625,13.905,13.225,13.825,0
2015-12-11,13.725,13.725,12.505,12.665,0
2015-12-18,12.765,13.265,12.445,12.645,0
2015-12-24,12.685,13.305,12.425,12.585,0
2015-12-31,12.585,12.785,12.545,12.665,0
2016-01-08,13.165,13.165,11.085,11.265,0
2016-01-15,11.645,11.665,10.725,11.025,0
2016-01-22,11.685,11.845,10.045,10.225,0
2016-01-29,11.165,11.305,9.965,11.225,0
2016-02-05,11.365,12.645,10.885,12.425,0
2016-02-12,12.425,12.805,12.065,12.245,0
2016-02-19,12.225,13.285,12.165,13.265,0
2016-02-26,13.125,13.365,12.865,13.325,0
2016-03-04,13.385,13.645,12.465,13.405,0
2016-03-11,13.145,13.145,11.705,12.185,0
2016-03-18,12.185,12.465,11.805,11.985,0
2016-03-24,11.985,12.545,11.105,11.265,0
2016-04-01,11.465,11.865,11.425,11.625,0
2016-04-08,11.625,11.665,10.365,10.665,0
2016-04-15,10.725,11.665,10.525,11.145,0
2016-04-22,11.105,12.345,10.765,11.945,0
2016-04-29,12.345,13.065,12.025,12.625,0
2016-05-06,12.665,12.765,11.425,11.485,0
2016-05-13,11.665,11.825,11.125,11.165,0
2016-05-20,11.105,11.345,10.825,10.905,0
2016-05-27,11.025,11.385,10.565,11.185,0
