Date,Open,High,Low,Close,Volume
2025-07-25,72.4,79.6,67.1,67.1,33118341
2025-07-28,67.1,73.75,63.2,73.3,4932728
2025-07-29,73.0,78.4,70.8,77.8,3611152
2025-07-30,75.85,83.6,73.95,76.65,4677115
2025-07-31,76.75,79.35,71.05,72.15,2438442
2025-08-01,72.25,74.6,67.0,70.0,2092900
2025-08-04,69.7,73.7,69.7,71.5,1656005
2025-08-05,71.5,74.95,71.0,74.95,1795944
2025-08-06,75.0,75.5,71.25,71.95,1267050
2025-08-07,71.95,72.5,69.7,70.75,816104
2025-08-08,70.5,71.1,68.1,68.75,707903
2025-08-11,68.8,69.1,64.0,66.5,1305305
2025-08-12,66.0,70.0,66.0,68.35,1012800
2025-08-13,68.35,70.5,67.3,68.6,739702
2025-08-14,68.7,69.7,65.35,65.9,1283400
2025-08-15,65.9,69.45,65.65,69.35,1352800
2025-08-18,69.35,75.75,69.35,75.1,2108382
2025-08-19,75.3,78.9,72.7,73.45,1476163
2025-08-20,73.45,73.45,69.0,70.3,1051200
2025-08-21,70.3,72.65,70.0,70.0,632176
2025-08-22,70.0,70.0,67.05,67.35,907600
2025-08-25,67.55,68.8,67.1,68.0,367200
2025-08-26,68.0,68.6,65.5,66.0,718900
2025-08-27,66.1,67.1,64.0,65.45,938300
2025-08-28,65.45,65.45,57.45,59.4,2118224
2025-08-29,59.5,66.8,59.5,66.1,1220220
2025-09-01,66.05,69.05,63.6,66.8,807799
2025-09-02,66.8,67.45,63.1,63.5,424900
2025-09-03,63.4,63.85,61.45,61.95,855200
2025-09-04,61.95,63.0,60.05,60.5,489901
2025-09-05,60.55,66.0,60.4,65.8,999248
2025-09-08,65.8,66.55,63.4,65.55,412500
2025-09-09,65.4,65.75,63.25,63.6,251700
2025-09-10,63.4,66.0,62.5,62.6,253100
2025-09-11,60.05,63.0,58.6,62.0,638700
2025-09-12,62.3,66.05,61.0,65.75,843520
2025-09-15,65.75,65.8,62.95,64.65,501500
2025-09-16,64.7,73.65,64.7,69.75,2823591
2025-09-17,69.85,72.2,66.05,66.9,1515100
2025-09-18,66.9,69.0,65.2,66.9,629700
2025-09-19,67.6,67.9,63.65,63.8,524900
2025-09-22,63.85,67.45,63.0,67.1,581216
2025-09-23,66.8,67.8,61.8,61.9,1361983
2025-09-24,61.9,63.75,61.0,62.8,699107
2025-09-25,62.4,64.2,62.2,64.1,260907
2025-09-26,62.05,64.5,62.05,62.9,306031
2025-09-29,62.3,66.9,62.3,66.05,647112
2025-09-30,66.05,70.0,65.0,69.95,1253627
2025-10-02,69.95,72.85,69.0,72.0,885292
2025-10-03,72.0,74.5,71.35,72.65,657832
2025-10-06,72.65,75.8,72.2,75.3,683395
2025-10-08,75.3,80.0,75.0,79.0,1386283
2025-10-09,79.0,79.25,72.25,72.9,774806
2025-10-10,72.05,72.7,69.4,69.9,741603
2025-10-13,67.5,70.7,67.15,70.4,533059
2025-10-14,71.05,73.9,66.25,67.65,671338
2025-10-15,68.0,69.45,66.05,67.0,504053
2025-10-16,67.05,69.7,66.0,66.25,466046
2025-10-17,70.0,70.0,63.9,65.0,1126318
2025-10-20,66.75,67.05,64.6,65.0,320364
2025-10-21,65.4,66.15,64.75,65.35,267963
2025-10-22,65.4,66.8,63.8,64.35,486480
2025-10-23,64.05,64.85,60.55,62.7,658422
2025-10-24,62.7,63.55,58.8,59.2,804714
2025-10-27,59.2,61.0,59.05,59.6,568999
2025-10-28,60.0,60.95,58.6,59.0,754501
2025-10-30,59.0,59.0,51.6,57.0,1889019
2025-10-31,57.0,57.5,52.1,53.7,825525
2025-11-03,54.7,56.65,52.45,55.4,417905
2025-11-04,55.4,57.6,53.85,55.95,570508
2025-11-05,55.95,58.25,53.2,56.3,565600
2025-11-06,57.0,60.0,57.0,60.0,637760
2025-11-07,59.5,60.05,56.95,58.45,497267
2025-11-10,60.1,62.0,58.05,59.75,648988
2025-11-11,60.0,60.2,58.5,59.35,303606
2025-11-12,59.2,59.75,57.4,57.4,365422
2025-11-13,58.3,60.4,57.75,59.5,451213
2025-11-14,59.0,60.9,57.2,59.0,537319
2025-11-17,58.85,59.1,57.75,58.0,388920
2025-11-18,57.75,58.3,53.8,54.6,711932
2025-11-19,54.6,55.15,51.85,53.35,531681
2025-11-20,53.7,54.75,52.15,53.1,320994
2025-11-21,52.65,52.95,48.82,51.0,1023441
2025-11-24,50.9,53.5,49.56,50.75,1071004
2025-11-25,51.8,52.0,48.7,50.05,634366
2025-11-26,50.05,52.75,49.52,51.65,349412
2025-11-27,51.6,52.0,50.55,51.6,219691
2025-11-28,51.55,53.0,51.15,53.0,355643
2025-12-01,53.8,54.45,51.65,52.5,469365
2025-12-02,52.45,52.7,50.35,52.6,453544
2025-12-03,53.4,53.4,49.66,53.0,859736
2025-12-04,53.0,53.0,50.85,52.5,828002
2025-12-05,52.5,52.5,51.4,51.7,386231
2025-12-08,52.75,53.3,50.3,52.35,697080
2025-12-09,52.05,54.2,51.6,53.75,1113200
2025-12-10,53.7,55.0,53.05,53.55,420006
2025-12-11,53.55,54.8,52.05,53.0,409205
2025-12-12,54.8,54.8,51.3,53.25,330194
2025-12-15,54.4,54.4,51.55,52.0,266343
2025-12-16,51.9,52.0,49.06,51.55,541008
2025-12-17,51.45,51.45,50.05,51.05,431235
2025-12-18,50.55,51.25,50.05,50.55,426723
2025-12-19,51.4,51.4,49.62,50.2,559760
2025-12-22,50.2,50.65,49.5,49.5,283941
2025-12-23,49.54,51.1,48.2,51.1,548411
2025-12-24,51.1,51.1,49.54,51.1,129906
2025-12-29,51.1,51.1,48.4,48.4,297922
2025-12-30,48.4,51.0,44.72,51.0,2245818
2025-12-31,50.0,51.05,49.0,51.0,666000
2026-01-02,50.05,51.0,49.8,50.5,129110
2026-01-05,50.5,54.5,50.35,53.8,654117
2026-01-06,54.0,55.0,52.9,54.7,289064
2026-01-07,54.05,57.05,54.05,56.0,511856
2026-01-08,55.95,56.55,55.4,56.3,200834
2026-01-09,56.25,56.4,54.6,56.0,364323
2026-01-12,56.95,56.95,54.0,54.1,399209
2026-01-13,54.1,55.45,53.0,54.3,637724
2026-01-14,54.9,54.9,53.0,54.0,495601
2026-01-15,54.7,56.5,54.25,55.7,378200
2026-01-16,55.05,57.15,55.0,56.5,260900
2026-01-19,54.65,54.65,53.8,53.8,133200
2026-01-20,53.8,54.95,51.9,52.5,448900
2026-01-21,52.5,54.0,51.25,51.25,242500
2026-01-22,51.25,52.75,50.6,52.6,161400
2026-01-23,52.6,56.3,52.55,56.05,586000
2026-01-26,56.0,59.7,52.2,59.2,930600
2026-01-27,59.2,63.3,58.7,61.5,794700
2026-01-28,62.45,63.3,59.2,59.45,524200
2026-01-29,59.45,63.3,58.75,60.35,374600
2026-01-30,60.0,67.6,59.6,66.85,1379190
2026-02-02,65.85,66.0,60.4,61.5,658500
2026-02-03,63.5,66.75,61.5,66.15,572400
2026-02-04,65.3,67.6,64.1,65.2,556100
2026-02-05,65.2,65.55,64.1,64.3,340400
2026-02-06,64.0,65.75,62.2,62.7,390000
2026-02-09,65.4,66.0,62.8,63.7,557300
2026-02-10,64.3,65.95,62.65,63.65,237100
2026-02-11,63.05,63.5,60.25,60.4,332200
2026-02-12,60.9,61.95,59.1,60.8,274123
2026-02-13,60.8,62.5,59.5,61.35,368223
2026-02-16,61.35,66.35,61.35,65.5,531800
2026-02-20,65.5,66.55,64.2,65.0,256800
2026-02-23,65.0,69.8,65.0,68.75,645311
2026-02-24,67.7,67.7,64.8,65.3,312305
2026-02-25,65.2,65.7,63.55,63.8,178600
2026-02-26,63.8,64.65,61.5,61.75,254601
2026-02-27,61.75,62.95,61.15,62.7,260201
2026-03-02,61.0,61.35,59.05,59.45,428500
2026-03-03,59.45,61.5,53.75,54.6,525917
2026-03-04,54.0,54.55,49.0,50.05,657310
2026-03-05,51.5,52.5,50.2,51.65,326121
2026-03-06,51.65,54.95,51.65,53.85,371146
2026-03-09,55.65,62.95,55.0,60.95,4001407
2026-03-10,59.8,66.95,59.8,65.8,2568809
2026-03-11,66.95,69.3,65.0,65.85,1533125
2026-03-12,65.85,67.0,61.85,62.1,790349
2026-03-13,62.3,65.1,60.4,62.2,548102
2026-03-16,62.55,64.45,59.8,63.65,447500
