Date,Open,High,Low,Close,Volume
2016-09-30,5.208,5.208,4.765,4.801,0
2016-10-07,4.894,5.151,4.78,5.065,0
2016-10-14,5.232,5.532,5.147,5.489,0
2016-10-20,5.489,5.718,5.361,5.575,0
2016-10-28,5.604,5.704,5.275,5.518,0
2016-11-04,4.975,5.175,4.361,4.539,0
2016-11-11,4.447,4.825,4.389,4.439,0
2016-11-18,4.361,4.589,4.125,4.561,0
2016-11-25,4.568,4.904,4.389,4.847,0
2016-12-02,4.839,5.061,4.675,4.711,0
2016-12-09,4.804,5.147,4.689,5.004,0
2016-12-16,4.989,5.032,4.268,4.332,0
2016-12-23,4.318,4.489,4.197,4.197,0
2016-12-30,4.211,4.447,4.204,4.447,0
2017-01-06,4.475,4.704,4.318,4.568,0
2017-01-13,4.539,5.189,4.532,5.104,0
2017-01-20,5.075,5.589,5.018,5.447,0
2017-01-27,5.461,5.589,5.032,5.332,0
2017-02-03,5.204,5.661,5.032,5.604,0
2017-02-10,5.675,6.889,5.661,6.718,0
2017-02-17,6.732,7.204,6.618,6.847,0
2017-02-24,6.789,7.632,6.789,7.032,0
2017-03-03,6.989,7.361,6.761,6.918,0
2017-03-10,6.989,7.347,6.832,7.275,0
2017-03-17,7.347,7.818,6.547,6.575,0
2017-03-24,6.318,7.004,6.318,6.818,0
2017-03-31,6.761,7.047,6.632,6.632,0
2017-04-07,6.804,7.089,6.218,6.504,0
2017-04-13,6.461,6.461,5.947,6.089,0
2017-04-21,6.104,6.561,5.932,6.332,0
2017-04-28,6.332,6.518,6.018,6.389,0
2017-05-05,7.047,7.389,6.832,6.889,0
2017-05-12,7.018,7.104,6.718,6.832,0
2017-05-19,6.832,7.175,6.789,7.104,0
2017-05-26,7.118,7.189,6.604,6.718,0
2017-06-02,6.775,7.175,6.675,7.01,0
2017-06-09,7.067,8.138,7.01,7.867,0
2017-06-16,7.895,8.21,7.481,7.752,0
2017-06-23,7.852,8.052,7.71,7.881,0
2017-06-30,7.881,7.952,7.61,7.71,0
2017-07-07,7.71,9.424,7.71,9.167,0
2017-07-14,9.167,10.038,8.895,9.781,0
2017-07-21,9.924,10.681,9.61,9.995,0
2017-07-28,9.838,10.381,9.652,9.924,0
2017-08-04,9.995,10.152,8.638,8.924,0
2017-08-11,8.995,9.352,8.295,8.467,0
2017-08-18,8.581,8.924,8.524,8.681,0
2017-08-25,8.724,9.781,8.61,9.252,0
2017-09-01,9.352,9.41,8.724,8.81,0
2017-09-08,8.695,9.636,8.524,9.408,0
2017-09-15,9.45,10.293,9.336,10.079,0
2017-09-22,10.15,11.95,9.993,11.308,0
2017-09-29,11.308,11.308,10.365,10.922,0
2017-10-06,11.165,12.05,10.965,12.05,0
2017-10-13,12.093,12.265,11.593,11.808,0
2017-10-20,11.808,12.508,11.579,12.4,0
2017-10-27,12.543,13.758,12.165,12.165,0
2017-11-03,12.365,12.686,11.722,11.85,0
2017-11-10,11.879,12.793,11.336,12.686,0
2017-11-17,13.008,13.543,12.329,12.793,0
2017-11-24,12.936,13.115,11.722,12.722,0
2017-12-01,12.829,13.15,11.608,12.179,0
2017-12-08,12.05,12.615,10.422,11.136,0
2017-12-15,11.122,11.179,10.522,10.55,0
2017-12-22,10.579,10.979,10.279,10.865,0
2017-12-29,10.979,11.35,10.522,11.236,0
2018-01-05,11.336,12.208,11.236,11.522,0
2018-01-12,11.365,11.608,10.893,11.165,0
2018-01-19,11.265,11.293,10.408,10.565,0
2018-01-26,10.665,10.965,9.722,10.079,0
2018-02-02,10.15,10.879,9.993,10.508,0
2018-02-09,10.436,11.022,9.15,9.536,0
2018-02-15,9.465,10.293,9.465,10.079,0
2018-02-23,9.936,11.008,9.865,10.979,0
2018-03-02,11.136,11.393,9.993,10.108,0
2018-03-06,10.25,10.579,10.165,10.522,0
2018-03-07,10.279,10.479,10.279,10.365,0
2018-03-08,10.436,10.622,10.336,10.508,0
2018-03-09,10.55,10.622,10.422,10.493,0
2018-03-12,10.693,10.936,10.508,10.85,0
2018-03-13,10.865,10.879,10.736,10.85,0
2018-03-14,10.75,10.893,10.55,10.808,0
2018-03-15,10.722,10.779,10.493,10.679,0
2018-03-16,10.508,10.765,10.465,10.665,0
2018-03-19,10.708,10.708,10.322,10.379,0
2018-03-20,10.236,10.508,10.093,10.45,0
2018-03-21,10.508,10.579,10.022,10.079,0
2018-03-22,10.222,10.336,9.808,9.85,0
2018-03-23,9.565,9.622,9.165,9.422,0
2018-03-26,9.308,9.508,9.008,9.222,0
2018-03-27,9.436,9.45,9.036,9.122,0
2018-03-28,9.293,9.322,8.493,8.608,0
2018-03-29,8.722,8.779,8.336,8.336,0
2018-04-03,8.35,9.422,8.35,9.308,0
2018-04-04,9.308,9.379,8.979,8.979,0
2018-04-06,8.865,9.108,8.736,9.036,0
2018-04-09,9.136,9.293,8.879,9.193,0
2018-04-10,9.208,9.493,8.75,8.822,0
2018-04-11,8.879,8.95,8.408,8.565,0
2018-04-12,8.65,8.893,8.636,8.793,0
2018-04-13,8.865,8.893,8.65,8.679,0
2018-04-16,8.693,8.993,8.45,8.522,0
2018-04-17,8.579,8.636,8.25,8.322,0
2018-04-18,8.422,8.422,7.093,7.222,0
2018-04-19,7.508,8.05,7.479,7.722,0
2018-04-20,7.793,7.865,7.579,7.693,0
2018-04-23,7.722,7.95,7.579,7.879,0
2018-04-24,8.15,8.279,7.793,8.208,0
2018-04-25,8.236,8.279,8.008,8.165,0
2018-04-26,8.293,8.365,7.95,8.25,0
2018-04-27,8.336,8.365,7.736,8.065,0
2018-04-30,8.108,8.422,7.979,8.365,0
2018-05-02,8.393,8.422,7.993,8.165,0
2018-05-03,7.865,7.865,7.393,7.622,0
2018-05-04,7.508,7.693,7.379,7.622,0
2018-05-07,7.779,7.779,7.322,7.593,0
2018-05-08,7.722,8.036,7.593,7.879,0
2018-05-09,8.008,8.079,7.608,7.765,0
2018-05-10,7.836,7.922,7.665,7.908,0
2018-05-11,7.95,8.322,7.908,8.165,0
2018-05-14,8.308,8.693,8.308,8.522,0
2018-05-15,8.55,8.65,8.393,8.479,0
2018-05-16,8.522,8.522,8.308,8.436,0
2018-05-17,8.536,8.536,8.05,8.079,0
2018-05-18,8.136,8.136,7.879,8.008,0
2018-05-21,8.208,8.25,7.965,8.022,0
2018-05-23,8.022,8.036,7.65,7.865,0
2018-05-24,8.008,8.022,7.765,7.936,0
2018-05-25,7.936,7.965,7.593,7.679,0
2018-05-28,7.793,7.865,7.565,7.75,0
2018-05-29,7.75,7.75,7.436,7.508,0
2018-05-30,7.379,7.436,7.179,7.35,0
2018-05-31,7.636,7.65,7.265,7.508,0
2018-06-01,7.636,7.836,7.416,7.696,0
2018-06-04,7.786,7.946,7.616,7.836,0
2018-06-05,7.786,8.056,7.706,7.906,0
2018-06-06,8.056,8.126,7.886,8.056,0
2018-06-07,8.136,8.376,8.006,8.076,0
2018-06-08,8.036,8.036,7.786,7.866,0
2018-06-11,7.866,7.976,7.576,7.766,0
2018-06-12,7.706,7.816,7.606,7.756,0
2018-06-13,7.646,7.666,7.296,7.426,0
2018-06-14,7.496,7.496,7.086,7.186,0
2018-06-15,7.086,7.176,6.926,7.036,0
2018-06-19,7.146,7.146,6.606,6.726,0
2018-06-20,6.726,6.946,6.606,6.696,0
2018-06-21,6.686,6.826,6.476,6.546,0
2018-06-22,6.486,6.676,6.386,6.626,0
2018-06-25,6.676,6.776,6.346,6.406,0
2018-06-26,6.346,6.456,6.246,6.306,0
2018-06-27,6.496,6.496,5.936,5.996,0
2018-06-28,6.096,6.126,5.816,6.006,0
2018-06-29,6.106,6.116,5.696,6.056,0
2018-07-03,5.886,6.076,5.406,5.546,0
2018-07-04,5.536,5.596,5.406,5.466,0
2018-07-05,5.546,5.546,5.296,5.446,0
2018-07-06,5.526,5.546,5.146,5.306,0
2018-07-09,5.406,5.536,5.356,5.526,0
2018-07-10,5.536,5.716,5.466,5.676,0
2018-07-11,5.466,5.696,5.396,5.596,0
2018-07-12,5.656,5.696,5.326,5.436,0
2018-07-13,5.486,5.666,5.346,5.586,0
2018-07-16,5.606,5.616,5.346,5.426,0
2018-07-17,5.436,5.776,5.386,5.706,0
2018-07-18,5.706,5.936,5.616,5.776,0
