Date,Open,Close,High,Low,Volume
2015-09-25,-9.681,-9.401,-9.321,-9.701, 0 
2015-09-29,-9.721,-10.041,-9.701,-10.221, 0 
2015-09-30,-9.921,-9.681,-9.581,-10.001, 0 
2015-10-02,-9.321,-9.321,-9.241,-9.541, 0 
2015-10-05,-9.221,-8.841,-8.801,-9.321, 0 
2015-10-06,-8.821,-8.761,-8.561,-8.941, 0 
2015-10-07,-8.721,-7.581,-7.441,-8.841, 0 
2015-10-08,-7.601,-7.961,-7.601,-8.221, 0 
2015-10-09,-7.841,-7.621,-7.341,-7.841, 0 
2015-10-12,-7.861,-7.541,-7.321,-7.861, 0 
2015-10-13,-7.941,-7.561,-7.221,-8.041, 0 
2015-10-14,-7.821,-7.741,-7.481,-7.821, 0 
2015-10-15,-7.521,-7.061,-7.001,-7.821, 0 
2015-10-16,-6.781,-7.121,-6.761,-7.361, 0 
2015-10-19,-7.541,-7.301,-7.141,-7.581, 0 
2015-10-20,-7.141,-7.721,-7.141,-7.781, 0 
2015-10-22,-7.761,-8.021,-7.701,-8.161, 0 
2015-10-23,-7.681,-7.761,-7.641,-7.921, 0 
2015-10-26,-7.621,-7.881,-7.561,-8.001, 0 
2015-10-27,-8.081,-8.041,-7.861,-8.201, 0 
2015-10-28,-8.221,-8.421,-8.101,-8.481, 0 
2015-10-29,-8.021,-8.281,-8.001,-8.421, 0 
2015-10-30,-8.401,-8.401,-8.361,-8.581, 0 
2015-11-02,-8.721,-8.541,-8.381,-8.721, 0 
2015-11-03,-8.321,-8.481,-8.261,-8.521, 0 
2015-11-04,-8.321,-7.861,-7.541,-8.321, 0 
2015-11-05,-8.001,-8.081,-7.841,-8.161, 0 
2015-11-06,-8.161,-8.421,-8.161,-8.521, 0 
2015-11-09,-8.621,-8.441,-8.341,-8.661, 0 
2015-11-10,-8.641,-8.601,-8.441,-8.701, 0 
2015-11-11,-8.721,-8.821,-8.521,-8.901, 0 
2015-11-12,-8.701,-8.461,-8.401,-8.781, 0 
2015-11-13,-8.781,-9.081,-8.681,-9.121, 0 
2015-11-16,-9.401,-9.221,-9.141,-9.401, 0 
2015-11-17,-8.861,-8.961,-8.841,-9.081, 0 
2015-11-18,-8.941,-9.101,-8.881,-9.121, 0 
2015-11-19,-8.861,-8.701,-8.661,-9.061, 0 
2015-11-20,-8.641,-8.541,-8.521,-8.881, 0 
2015-11-23,-8.621,-8.621,-8.541,-8.801, 0 
2015-11-24,-8.841,-8.901,-8.721,-9.021, 0 
2015-11-25,-8.841,-8.841,-8.761,-8.981, 0 
2015-11-26,-8.641,-8.801,-8.541,-8.841, 0 
2015-11-27,-8.821,-9.381,-8.761,-9.401, 0 
2015-11-30,-9.621,-9.421,-9.221,-9.621, 0 
2015-12-01,-9.121,-9.041,-9.021,-9.261, 0 
2015-12-02,-9.041,-9.001,-8.981,-9.281, 0 
2015-12-03,-9.261,-8.861,-8.841,-9.261, 0 
2015-12-04,-9.121,-8.801,-8.681,-9.161, 0 
2015-12-07,-8.821,-9.041,-8.761,-9.161, 0 
2015-12-08,-9.421,-9.461,-9.241,-9.561, 0 
2015-12-09,-9.641,-9.581,-9.421,-9.641, 0 
2015-12-10,-9.741,-9.681,-9.421,-9.741, 0 
2015-12-11,-9.701,-9.821,-9.661,-10.001, 0 
2015-12-14,-10.201,-9.901,-9.801,-10.241, 0 
2015-12-15,-10.121,-10.021,-9.841,-10.121, 0 
2015-12-16,-9.841,-9.881,-9.641,-9.901, 0 
2015-12-17,-9.641,-9.821,-9.641,-9.881, 0 
2015-12-18,-10.061,-10.101,-9.841,-10.121, 0 
2015-12-21,-10.161,-9.721,-9.621,-10.201, 0 
2015-12-22,-9.761,-9.601,-9.541,-9.801, 0 
2015-12-23,-9.721,-9.281,-9.201,-9.721, 0 
2015-12-24,-9.121,-9.021,-8.941,-9.241, 0 
2015-12-28,-9.081,-9.281,-9.081,-9.301, 0 
2015-12-29,-9.161,-9.141,-9.101,-9.321, 0 
2015-12-30,-9.221,-9.381,-9.161,-9.541, 0 
2015-12-31,-9.541,-9.341,-9.321,-9.581, 0 
2016-01-04,-9.481,-10.061,-9.481,-10.101, 0 
2016-01-05,-10.021,-10.181,-9.901,-10.281, 0 
2016-01-06,-10.161,-9.701,-9.641,-10.321, 0 
2016-01-07,-10.121,-10.341,-10.021,-10.601, 0 
2016-01-08,-10.021,-10.001,-9.901,-10.441, 0 
2016-01-11,-10.301,-10.561,-10.081,-10.561, 0 
2016-01-12,-10.521,-10.641,-10.321,-10.641, 0 
2016-01-13,-10.341,-10.541,-10.281,-10.581, 0 
