Date,Open,Close,High,Low,Volume
2016-02-04,-1.754,-1.794,-1.534,-1.814, 0 
2016-02-05,-1.794,-1.594,-1.494,-1.794, 0 
2016-02-11,-2.294,-2.394,-2.034,-2.474, 0 
2016-02-12,-2.674,-2.854,-2.434,-2.974, 0 
2016-02-15,-2.394,-1.954,-1.914,-2.594, 0 
2016-02-16,-1.934,-1.654,-1.294,-1.954, 0 
2016-02-17,-1.574,-1.514,-1.194,-1.574, 0 
2016-02-18,-1.294,-1.494,-1.234,-1.654, 0 
2016-02-19,-1.754,-1.694,-1.414,-1.814, 0 
2016-02-22,-1.534,-1.454,-1.394,-1.734, 0 
2016-02-23,-1.374,-1.274,-1.254,-1.494, 0 
2016-02-24,-1.394,-1.194,-1.174,-1.474, 0 
2016-02-25,-1.214,-1.534,-1.214,-1.654, 0 
2016-02-26,-1.374,-1.114,-1.094,-1.414, 0 
2016-02-29,-1.194,-1.134,-1.114,-1.494, 0 
2016-03-01,-1.054,-0.734,-0.694,-1.154, 0 
2016-03-02,-0.634,0.006,0.086,-0.634, 0 
2016-03-03,0.146,0.106,0.146,-0.114, 0 
2016-03-04,0.046,0.726,0.806,0.006, 0 
2016-03-07,0.706,0.906,1.186,0.706, 0 
2016-03-08,0.766,0.366,0.806,0.266, 0 
2016-03-09,0.126,0.046,0.126,-0.314, 0 
2016-03-10,0.186,0.026,0.246,-0.114, 0 
2016-03-11,-0.154,-0.194,-0.074,-0.314, 0 
2016-03-14,0.126,0.266,0.546,0.046, 0 
2016-03-15,0.166,0.006,0.246,-0.174, 0 
2016-03-16,0.126,0.026,0.186,-0.134, 0 
2016-03-17,0.186,0.126,0.386,0.106, 0 
2016-03-18,0.246,0.686,0.806,0.166, 0 
2016-03-21,0.606,0.886,1.266,0.566, 0 
2016-03-22,0.986,0.806,1.086,0.686, 0 
2016-03-23,0.666,0.666,0.866,0.506, 0 
2016-03-24,0.466,0.386,0.626,0.286, 0 
2016-03-29,0.486,0.506,0.546,0.186, 0 
2016-03-30,0.706,0.906,0.926,0.506, 0 
2016-03-31,0.786,0.606,1.026,0.546, 0 
2016-04-01,0.886,0.446,0.886,0.266, 0 
2016-04-05,0.446,0.306,0.446,0.106, 0 
2016-04-06,0.106,0.226,0.386,0.106, 0 
2016-04-07,0.286,0.166,0.386,0.046, 0 
2016-04-08,0.006,0.286,0.326,-0.094, 0 
2016-04-11,0.126,0.406,0.446,0.126, 0 
2016-04-12,0.346,0.306,0.446,0.186, 0 
2016-04-13,0.406,1.106,1.186,0.406, 0 
2016-04-14,1.306,1.266,1.486,1.246, 0 
2016-04-15,1.366,1.306,1.386,1.066, 0 
2016-04-18,0.946,1.166,1.186,0.926, 0 
2016-04-19,1.346,1.466,1.506,1.186, 0 
2016-04-20,1.506,1.266,1.506,1.106, 0 
2016-04-21,1.326,1.566,1.626,1.266, 0 
2016-04-22,1.226,1.386,1.426,1.166, 0 
2016-04-25,1.426,1.086,1.426,1.046, 0 
2016-04-26,1.006,1.066,1.106,0.766, 0 
2016-04-27,0.906,1.006,1.146,0.766, 0 
2016-04-28,1.146,1.006,1.266,0.926, 0 
2016-04-29,1.386,1.366,1.666,1.066, 0 
2016-05-03,1.266,1.106,1.266,0.906, 0 
2016-05-04,0.966,0.986,1.066,0.826, 0 
2016-05-05,0.826,0.946,1.046,0.726, 0 
2016-05-06,0.866,0.766,0.946,0.626, 0 
2016-05-09,1.046,0.766,1.046,0.746, 0 
2016-05-10,0.706,1.026,1.126,0.626, 0 
2016-05-11,1.026,1.186,1.266,0.746, 0 
2016-05-12,1.126,1.006,1.186,0.926, 0 
2016-05-13,0.866,0.326,0.906,0.306, 0 
2016-05-16,0.146,0.026,0.326,-0.314, 0 
2016-05-17,0.046,-0.014,0.206,-0.214, 0 
2016-05-18,-0.154,-0.334,-0.094,-0.434, 0 
2016-05-19,-0.294,-0.554,-0.294,-0.634, 0 
2016-05-20,-0.674,-0.534,-0.314,-0.674, 0 
2016-05-23,-0.474,-0.494,-0.214,-0.534, 0 
2016-05-24,-0.414,-0.574,-0.414,-0.694, 0 
2016-05-25,-0.414,-0.094,0.006,-0.414, 0 
2016-05-26,-0.174,-0.054,-0.014,-0.274, 0 
2016-05-27,0.006,0.226,0.326,-0.234, 0 
2016-05-30,0.286,0.226,0.406,0.006, 0 
2016-05-31,0.106,0.246,0.506,0.106, 0 
2016-06-01,0.066,0.206,0.406,0.046, 0 
2016-06-02,0.106,0.166,0.246,-0.034, 0 
2016-06-03,0.286,0.346,0.426,0.166, 0 
2016-06-06,0.406,0.286,0.426,0.106, 0 
2016-06-07,0.366,1.026,1.026,0.366, 0 
2016-06-08,1.066,1.246,1.286,0.946, 0 
2016-06-10,1.066,0.506,1.126,0.266, 0 
2016-06-13,0.186,0.046,0.246,-0.294, 0 
2016-06-14,-0.214,-0.154,0.086,-0.254, 0 
2016-06-15,-0.354,0.066,0.166,-0.454, 0 
2016-06-16,-0.154,-0.154,0.046,-0.254, 0 
2016-06-17,0.126,0.006,0.126,-0.114, 0 
2016-06-20,0.126,0.426,0.466,0.026, 0 
2016-06-21,0.486,0.426,0.526,0.346, 0 
2016-06-22,0.486,0.786,0.806,0.446, 0 
2016-06-23,0.866,0.866,0.946,0.726, 0 
2016-06-24,0.286,0.566,0.986,0.006, 0 
2016-06-27,0.206,0.806,0.926,0.206, 0 
2016-06-28,0.446,0.786,0.846,0.426, 0 
2016-06-29,1.046,1.346,1.386,0.866, 0 
2016-06-30,1.506,1.646,1.706,1.386, 0 
2016-07-04,1.846,1.866,1.986,1.746, 0 
2016-07-05,1.836,1.736,1.996,1.636, 0 
2016-07-06,1.476,1.496,1.636,1.336, 0 
2016-07-07,1.736,1.736,1.796,1.516, 0 
2016-07-08,1.816,1.896,1.916,1.656, 0 
2016-07-11,2.116,2.136,2.296,1.956, 0 
2016-07-12,2.176,2.356,2.376,2.036, 0 
2016-07-13,2.416,2.296,2.496,2.216, 0 
2016-07-14,2.156,2.556,2.576,2.136, 0 
2016-07-15,2.416,2.376,2.596,2.336, 0 
2016-07-18,2.356,2.476,2.576,2.356, 0 
2016-07-19,2.276,2.476,2.536,2.236, 0 
2016-07-20,2.376,2.236,2.476,2.216, 0 
2016-07-21,2.376,2.356,2.496,2.316, 0 
2016-07-22,2.176,2.116,2.356,1.996, 0 
2016-07-25,2.296,2.436,2.496,2.216, 0 
2016-07-26,2.336,2.056,2.436,2.036, 0 
2016-07-27,2.056,2.276,2.276,1.836, 0 
2016-07-28,2.076,1.876,2.176,1.816, 0 
2016-07-29,1.896,1.716,1.976,1.696, 0 
2016-08-01,1.916,2.196,2.276,1.816, 0 
2016-08-03,1.696,1.816,1.916,1.676, 0 
2016-08-04,1.916,1.896,1.976,1.776, 0 
2016-08-05,2.076,2.196,2.296,2.036, 0 
2016-08-08,2.316,2.616,2.616,2.236, 0 
2016-08-09,2.456,2.556,2.576,2.376, 0 
2016-08-10,2.496,2.616,2.616,2.476, 0 
2016-08-11,2.596,3.156,3.336,2.596, 0 
2016-08-12,3.476,3.576,3.696,3.336, 0 
2016-08-15,3.576,3.896,3.996,3.536, 0 
2016-08-16,3.996,3.736,4.096,3.516, 0 
2016-08-17,3.896,3.656,3.916,3.656, 0 
2016-08-18,3.656,3.836,4.116,3.656, 0 
2016-08-19,3.976,4.016,4.416,3.956, 0 
2016-08-22,4.196,4.376,4.396,4.056, 0 
2016-08-23,4.176,4.216,4.356,3.996, 0 
2016-08-24,4.256,3.956,4.256,3.656, 0 
2016-08-25,4.056,3.856,4.056,3.776, 0 
2016-08-26,3.916,3.936,4.116,3.796, 0 
2016-08-29,3.896,3.536,3.916,3.536, 0 
2016-08-30,3.676,3.776,3.916,3.676, 0 
2016-08-31,3.916,3.996,4.236,3.836, 0 
2016-09-01,4.116,4.516,4.576,4.076, 0 
2016-09-02,4.596,4.796,4.956,4.396, 0 
2016-09-05,4.996,5.096,5.266,4.936, 0 
2016-09-06,5.166,5.266,5.266,4.836, 0 
2016-09-07,5.216,5.036,5.316,4.936, 0 
2016-09-08,5.116,4.956,5.216,4.936, 0 
2016-09-09,4.816,4.936,5.266,4.816, 0 
2016-09-12,4.516,4.256,4.516,4.156, 0 
2016-09-13,4.416,4.176,4.516,4.176, 0 
2016-09-14,4.016,4.056,4.296,3.876, 0 
2016-09-15,4.116,4.076,4.276,3.856, 0 
2016-09-19,4.316,4.416,4.756,4.076, 0 
2016-09-20,4.416,4.436,4.536,4.296, 0 
2016-09-21,4.316,4.476,4.576,4.236, 0 
2016-09-22,4.856,4.916,5.076,4.716, 0 
2016-09-23,5.016,4.816,5.316,4.736, 0 
2016-09-26,4.636,4.616,5.056,4.576, 0 
2016-09-27,4.396,4.916,5.016,4.396, 0 
2016-09-28,4.776,4.716,5.056,4.636, 0 
2016-09-29,4.876,4.956,4.976,4.716, 0 
2016-09-30,4.576,4.656,4.816,4.516, 0 
2016-10-03,4.836,4.856,4.996,4.636, 0 
2016-10-04,4.936,4.956,5.076,4.776, 0 
2016-10-05,4.856,4.916,5.056,4.636, 0 
2016-10-06,5.036,5.076,5.216,4.796, 0 
2016-10-07,5.166,5.076,5.166,4.916, 0 
2016-10-11,5.216,4.756,5.316,4.636, 0 
2016-10-12,4.696,4.336,4.696,4.216, 0 
2016-10-13,4.116,4.096,4.396,4.016, 0 
2016-10-14,4.096,4.176,4.296,4.016, 0 
2016-10-17,3.936,4.016,4.236,3.936, 0 
2016-10-18,4.116,4.336,4.436,4.056, 0 
2016-10-19,4.236,4.076,4.396,3.996, 0 
2016-10-20,4.416,4.356,4.476,4.136, 0 
2016-10-24,4.236,4.516,4.636,3.976, 0 
2016-10-25,4.336,4.476,4.596,4.336, 0 
2016-10-26,4.516,4.276,4.516,4.136, 0 
2016-10-27,4.156,4.036,4.256,3.756, 0 
2016-10-28,3.876,3.756,3.996,3.656, 0 
2016-10-31,3.576,4.036,4.156,3.536, 0 
2016-11-01,3.896,4.216,4.416,3.896, 0 
2016-11-02,4.016,3.776,4.056,3.776, 0 
2016-11-03,3.676,3.716,3.916,3.616, 0 
2016-11-04,3.736,3.716,3.916,3.556, 0 
2016-11-07,3.636,3.756,3.876,3.556, 0 
2016-11-08,3.876,3.836,3.876,3.676, 0 
2016-11-09,3.996,3.336,3.996,2.836, 0 
2016-11-10,3.596,3.696,3.916,3.596, 0 
2016-11-11,3.316,3.436,3.536,3.136, 0 
2016-11-14,3.156,3.256,3.316,2.936, 0 
2016-11-15,3.256,3.256,3.436,3.116, 0 
2016-11-16,3.316,3.236,3.476,3.216, 0 
2016-11-17,3.136,3.176,3.296,3.036, 0 
2016-11-18,2.956,3.276,3.336,2.956, 0 
2016-11-21,3.256,3.616,3.696,3.156, 0 
2016-11-22,3.656,3.816,3.876,3.616, 0 
2016-11-23,3.736,3.816,4.176,3.736, 0 
2016-11-24,3.796,4.056,4.136,3.636, 0 
2016-11-25,3.916,4.296,4.396,3.916, 0 
2016-11-28,4.376,4.416,4.676,4.316, 0 
2016-11-29,4.356,4.336,4.436,4.136, 0 
2016-11-30,4.416,4.276,4.616,4.256, 0 
2016-12-01,4.316,4.516,4.616,4.316, 0 
2016-12-02,4.336,4.336,4.516,4.236, 0 
2016-12-05,4.576,4.356,4.576,4.116, 0 
2016-12-06,4.456,4.416,4.596,4.356, 0 
2016-12-07,4.596,4.536,4.636,4.476, 0 
2016-12-08,4.896,4.916,5.016,4.716, 0 
2016-12-09,4.936,4.756,5.016,4.716, 0 
2016-12-12,4.816,4.596,5.016,4.536, 0 
2016-12-13,4.596,4.716,4.816,4.576, 0 
2016-12-14,4.816,4.476,4.816,4.336, 0 
2016-12-15,4.336,3.716,4.336,3.516, 0 
2016-12-16,3.516,3.736,3.856,3.436, 0 
2016-12-19,3.616,3.516,3.716,3.436, 0 
2016-12-20,3.456,3.356,3.496,3.116, 0 
2016-12-21,3.236,3.236,3.296,3.116, 0 
2016-12-22,3.236,3.036,3.316,2.916, 0 
2016-12-23,2.916,2.856,3.076,2.636, 0 
2016-12-28,2.736,3.116,3.196,2.736, 0 
2016-12-29,2.896,3.056,3.136,2.876, 0 
2016-12-30,3.096,3.296,3.456,3.056, 0 
2017-01-03,3.156,3.436,3.496,3.136, 0 
2017-01-04,3.476,3.396,3.676,3.316, 0 
2017-01-05,3.456,3.856,3.916,3.436, 0 
2017-01-06,3.876,3.736,4.096,3.656, 0 
2017-01-09,3.756,3.856,3.856,3.676, 0 
2017-01-10,3.856,3.876,4.016,3.736, 0 
2017-01-11,3.836,4.036,4.036,3.816, 0 
2017-01-12,3.996,4.256,4.356,3.836, 0 
2017-01-13,4.256,4.316,4.396,4.176, 0 
2017-01-16,4.236,4.056,4.276,3.976, 0 
2017-01-17,4.036,4.036,4.096,3.936, 0 
2017-01-18,4.096,4.276,4.276,4.016, 0 
2017-01-19,4.236,4.216,4.276,4.016, 0 
2017-01-20,4.016,4.036,4.096,3.936, 0 
2017-01-23,4.116,4.116,4.236,3.996, 0 
2017-01-24,4.216,4.336,4.476,4.156, 0 
2017-01-25,4.476,4.496,4.596,4.356, 0 
2017-01-26,4.596,4.776,4.916,4.556, 0 
2017-01-27,4.796,4.716,4.836,4.596, 0 
2017-02-01,4.316,4.716,4.716,4.156, 0 
2017-02-02,4.696,4.556,4.696,4.436, 0 
2017-02-03,4.576,4.336,4.576,4.196, 0 
2017-02-06,4.376,4.456,4.576,4.336, 0 
2017-02-07,4.276,4.256,4.496,4.216, 0 
2017-02-08,4.156,4.596,4.796,4.116, 0 
2017-02-09,4.576,5.056,5.316,4.576, 0 
2017-02-10,5.266,5.366,5.566,5.116, 0 
2017-02-13,5.416,5.866,5.966,5.416, 0 
2017-02-14,5.916,5.816,6.016,5.616, 0 
2017-02-15,6.016,6.416,6.516,5.916, 0 
2017-02-16,6.616,6.216,6.966,6.016, 0 
2017-02-17,6.316,6.016,6.466,5.916, 0 
2017-02-20,6.016,6.366,6.516,5.966, 0 
2017-02-21,6.266,6.466,6.766,6.266, 0 
2017-02-22,6.616,6.616,6.616,6.266, 0 
2017-02-23,6.666,6.516,6.766,6.416, 0 
2017-02-24,6.416,6.066,6.516,6.016, 0 
2017-02-27,6.016,5.866,6.216,5.816, 0 
2017-02-28,5.766,5.766,6.216,5.766, 0 
2017-03-01,5.866,5.866,6.066,5.666, 0 
2017-03-02,6.266,5.966,6.366,5.916, 0 
2017-03-03,5.766,5.866,5.966,5.516, 0 
2017-03-06,5.866,5.816,6.066,5.666, 0 
2017-03-07,6.016,6.016,6.216,5.716, 0 
2017-03-08,6.066,6.266,6.516,5.716, 0 
2017-03-09,6.266,5.816,6.316,5.816, 0 
2017-03-10,5.866,5.866,6.016,5.666, 0 
2017-03-13,6.016,6.116,6.316,5.866, 0 
2017-03-14,6.166,6.266,6.416,6.016, 0 
2017-03-15,6.166,6.366,6.466,6.116, 0 
2017-03-16,6.666,6.866,6.866,6.366, 0 
2017-03-17,6.916,6.616,6.916,6.416, 0 
2017-03-20,6.516,6.516,6.616,6.216, 0 
2017-03-21,6.516,6.616,6.716,6.366, 0 
2017-03-22,6.266,6.066,6.466,5.916, 0 
2017-03-23,6.166,6.166,6.266,5.966, 0 
2017-03-24,6.216,6.216,6.266,6.016, 0 
2017-03-27,6.016,5.816,6.716,5.766, 0 
2017-03-28,6.116,6.066,6.166,5.866, 0 
2017-03-29,6.016,6.216,6.366,6.016, 0 
2017-03-30,6.316,5.916,6.366,5.816, 0 
2017-03-31,6.016,5.666,6.066,5.566, 0 
2017-04-03,5.916,5.716,6.116,5.716, 0 
2017-04-05,5.966,5.966,6.066,5.616, 0 
2017-04-06,5.816,5.716,5.916,5.666, 0 
2017-04-07,5.866,5.566,5.866,5.266, 0 
2017-04-10,5.666,5.716,5.816,5.416, 0 
2017-04-11,5.666,5.466,5.966,5.316, 0 
2017-04-12,5.366,5.616,5.666,5.366, 0 
2017-04-13,5.516,5.716,5.966,5.416, 0 
2017-04-18,5.516,5.366,5.666,5.216, 0 
2017-04-19,5.266,5.266,5.266,5.076, 0 
2017-04-20,5.166,5.366,5.466,5.116, 0 
2017-04-21,5.366,5.416,5.516,5.116, 0 
2017-04-24,5.416,5.566,5.666,5.266, 0 
2017-04-25,5.616,6.016,6.166,5.466, 0 
2017-04-26,5.916,6.166,6.266,5.916, 0 
2017-04-27,6.016,5.616,6.116,5.416, 0 
2017-04-28,5.766,5.316,6.016,5.266, 0 
2017-05-02,5.616,5.266,5.616,5.216, 0 
2017-05-04,5.116,5.076,5.416,5.016, 0 
2017-05-05,4.976,4.976,5.116,4.836, 0 
2017-05-08,4.856,4.956,5.216,4.776, 0 
2017-05-09,4.956,5.416,5.516,4.956, 0 
2017-05-10,5.416,5.416,5.766,5.316, 0 
2017-05-11,5.666,5.616,5.866,5.316, 0 
2017-05-12,5.616,5.966,6.216,5.566, 0 
2017-05-15,6.216,6.516,6.816,6.166, 0 
2017-05-16,6.766,6.816,6.966,6.516, 0 
2017-05-17,6.616,6.616,6.716,6.316, 0 
2017-05-18,6.216,6.566,6.766,6.166, 0 
2017-05-19,6.516,6.566,6.766,6.316, 0 
2017-05-22,6.566,7.066,7.216,6.466, 0 
2017-05-23,7.066,7.916,8.666,6.966, 0 
2017-05-24,7.916,8.066,8.716,7.816, 0 
2017-05-25,8.416,9.266,9.416,8.116, 0 
2017-05-26,9.216,8.816,9.266,8.616, 0 
2017-05-29,8.966,8.666,8.966,8.516, 0 
2017-05-31,8.516,8.516,9.166,8.516, 0 
2017-06-01,8.366,8.516,8.766,8.016, 0 
2017-06-02,8.716,8.516,8.716,8.166, 0 
2017-06-05,8.616,8.666,8.916,8.316, 0 
2017-06-06,8.655,8.605,8.805,8.255, 0 
2017-06-07,8.355,8.755,9.205,8.255, 0 
2017-06-08,8.605,8.805,8.905,8.455, 0 
2017-06-09,8.905,8.755,9.155,8.705, 0 
2017-06-12,8.505,8.605,8.855,8.505, 0 
2017-06-13,8.705,8.605,8.955,8.505, 0 
2017-06-14,8.555,8.105,8.655,8.055, 0 
2017-06-15,8.055,7.755,8.105,7.655, 0 
2017-06-16,7.455,7.455,8.005,7.305, 0 
2017-06-19,7.705,8.305,8.455,7.505, 0 
2017-06-20,8.455,8.255,8.505,8.055, 0 
2017-06-21,8.105,8.105,8.355,7.855, 0 
2017-06-22,7.905,8.905,9.555,7.905, 0 
2017-06-23,8.805,9.155,9.455,8.805, 0 
2017-06-26,9.155,9.405,9.705,8.955, 0 
2017-06-27,9.355,9.655,9.755,8.905, 0 
2017-06-28,9.455,9.655,9.905,9.355, 0 
2017-06-29,9.905,9.905,9.955,9.605, 0 
2017-06-30,9.455,9.505,9.855,9.455, 0 
2017-07-03,9.455,9.755,9.855,9.355, 0 
2017-07-04,9.805,9.255,10.105,8.905, 0 
2017-07-05,9.155,9.705,9.755,8.555, 0 
2017-07-06,9.455,9.355,9.705,9.155, 0 
2017-07-07,9.155,9.005,9.405,8.955, 0 
2017-07-10,9.005,8.905,9.455,8.755, 0 
2017-07-11,8.855,9.755,10.005,8.855, 0 
2017-07-12,9.905,9.855,10.455,9.805, 0 
2017-07-13,10.255,10.305,10.605,10.205, 0 
2017-07-14,10.405,10.455,10.605,10.205, 0 
2017-07-17,10.705,10.755,10.805,10.255, 0 
2017-07-18,10.755,10.055,10.755,9.905, 0 
2017-07-19,10.355,10.905,11.105,10.255, 0 
2017-07-20,10.605,10.805,10.955,10.505, 0 
2017-07-21,10.955,10.705,11.055,10.355, 0 
2017-07-24,10.705,10.805,11.155,10.355, 0 
2017-07-25,11.455,11.505,12.355,11.355, 0 
2017-07-26,11.755,11.505,11.755,11.255, 0 
2017-07-27,11.555,11.805,11.955,11.505, 0 
2017-07-28,11.555,11.555,11.655,11.255, 0 
2017-07-31,11.305,11.655,11.905,11.305, 0 
2017-08-01,11.555,12.255,12.355,11.505, 0 
2017-08-02,12.305,13.155,13.355,12.305, 0 
2017-08-03,13.105,12.405,13.105,12.205, 0 
2017-08-04,12.405,12.305,12.755,12.155, 0 
2017-08-07,12.305,12.455,12.805,12.255, 0 
2017-08-08,12.655,12.655,12.855,12.155, 0 
2017-08-09,12.505,12.555,12.755,12.155, 0 
2017-08-10,12.255,11.805,12.505,11.455, 0 
2017-08-11,11.405,11.005,11.505,10.755, 0 
2017-08-14,11.005,11.305,11.555,10.855, 0 
2017-08-15,11.205,11.505,12.355,11.205, 0 
2017-08-16,11.455,11.705,11.855,11.405, 0 
2017-08-17,11.705,11.755,11.905,11.305, 0 
2017-08-18,11.205,11.705,12.155,11.205, 0 
2017-08-21,11.655,11.755,11.955,11.355, 0 
2017-08-22,11.955,12.455,12.505,11.605, 0 
2017-08-24,12.755,13.955,14.155,12.705, 0 
2017-08-25,14.255,14.555,14.655,13.755, 0 
2017-08-28,14.355,14.655,14.905,14.355, 0 
2017-08-29,14.605,14.855,15.255,14.405, 0 
2017-08-30,15.455,15.455,16.155,15.105, 0 
2017-08-31,15.355,15.455,15.455,14.905, 0 
2017-09-01,15.455,15.305,15.455,15.005, 0 
2017-09-04,15.005,15.105,15.405,14.755, 0 
2017-09-05,15.255,15.055,15.405,14.855, 0 
2017-09-06,15.055,14.955,15.155,14.355, 0 
2017-09-07,15.105,14.305,15.205,14.005, 0 
2017-09-08,13.955,14.205,14.355,13.955, 0 
2017-09-11,14.255,15.055,15.205,14.255, 0 
2017-09-12,14.955,14.855,15.055,14.355, 0 
2017-09-13,14.705,14.505,14.855,14.255, 0 
2017-09-14,14.705,14.205,14.705,14.155, 0 
2017-09-15,13.955,14.105,14.255,13.455, 0 
2017-09-18,14.355,14.205,14.455,14.055, 0 
2017-09-19,13.655,14.005,14.455,13.655, 0 
2017-09-20,13.955,14.255,14.555,13.905, 0 
2017-09-21,14.005,14.055,14.205,13.605, 0 
2017-09-22,13.655,14.355,14.555,13.605, 0 
2017-09-25,14.105,13.955,14.305,13.805, 0 
2017-09-26,13.505,13.755,13.905,13.105, 0 
2017-09-27,13.755,13.655,14.005,13.555, 0 
2017-09-28,13.605,13.255,13.655,13.105, 0 
2017-09-29,13.255,13.405,13.555,13.055, 0 
2017-10-03,14.155,15.605,15.955,14.105, 0 
2017-10-04,15.955,15.755,16.255,15.355, 0 
2017-10-06,16.055,15.605,16.055,15.355, 0 
2017-10-09,15.455,15.255,15.605,14.955, 0 
2017-10-10,15.055,15.555,15.555,14.955, 0 
2017-10-11,15.255,15.105,15.605,14.955, 0 
2017-10-12,15.305,15.155,15.455,15.055, 0 
2017-10-13,14.955,15.155,15.305,14.955, 0 
2017-10-16,15.255,15.855,15.955,15.155, 0 
2017-10-17,16.155,16.455,17.305,15.955, 0 
2017-10-18,16.105,16.605,16.855,16.105, 0 
2017-10-19,16.455,16.155,16.655,15.855, 0 
2017-10-20,16.605,16.355,16.705,16.105, 0 
2017-10-23,16.355,16.255,16.505,15.705, 0 
