Date,Open,High,Low,Close,Volume
2018-03-05,0.74,0.75,0.74,0.75,0
2018-03-06,0.76,0.77,0.74,0.77,0
2018-03-07,0.76,0.76,0.76,0.76,0
2018-03-08,0.75,0.77,0.74,0.77,0
2018-03-09,0.74,0.79,0.74,0.79,0
2018-03-12,0.75,0.78,0.74,0.78,0
2018-03-13,0.76,0.77,0.76,0.77,0
2018-03-14,0.76,0.76,0.76,0.76,0
2018-03-15,0.76,0.77,0.76,0.77,0
2018-03-16,0.74,0.75,0.73,0.74,0
2018-03-19,0.74,0.74,0.74,0.74,0
2018-03-20,0.74,0.74,0.73,0.74,0
2018-03-21,0.73,0.75,0.73,0.75,0
2018-03-22,0.76,0.76,0.76,0.76,0
2018-03-23,0.76,0.77,0.75,0.75,0
2018-03-26,0.75,0.75,0.69,0.75,0
2018-03-27,0.75,0.75,0.75,0.75,0
2018-03-28,0.75,0.75,0.73,0.75,0
2018-03-29,0.73,0.75,0.73,0.75,0
2018-04-03,0.72,0.75,0.7,0.75,0
2018-04-04,0.71,0.75,0.69,0.74,0
2018-04-06,0.71,0.74,0.71,0.74,0
2018-04-09,0.7,0.75,0.7,0.74,0
2018-04-10,0.74,0.74,0.74,0.74,0
2018-04-11,0.73,0.74,0.72,0.74,0
2018-04-12,0.75,0.75,0.74,0.74,0
2018-04-13,0.74,0.74,0.74,0.74,0
2018-04-16,0.73,0.74,0.72,0.74,0
2018-04-17,0.74,0.74,0.74,0.74,0
2018-04-18,0.74,0.74,0.74,0.74,0
2018-04-19,0.73,0.73,0.73,0.73,0
2018-04-20,0.73,0.73,0.69,0.72,0
2018-04-23,0.72,0.72,0.7,0.72,0
2018-04-24,0.7,0.72,0.7,0.72,0
2018-04-25,0.7,0.72,0.7,0.72,0
2018-04-26,0.7,0.72,0.7,0.72,0
2018-04-27,0.71,0.71,0.71,0.71,0
2018-04-30,0.71,0.71,0.71,0.71,0
2018-05-02,0.71,0.72,0.71,0.72,0
2018-05-03,0.71,0.73,0.71,0.73,0
2018-05-04,0.72,0.72,0.72,0.72,0
2018-05-07,0.72,0.72,0.72,0.72,0
2018-05-08,0.72,0.72,0.72,0.72,0
2018-05-09,0.72,0.72,0.72,0.72,0
2018-05-10,0.72,0.74,0.72,0.74,0
2018-05-11,0.73,0.75,0.72,0.75,0
2018-05-14,0.73,0.73,0.73,0.73,0
2018-05-15,0.73,0.77,0.73,0.75,0
2018-05-16,0.74,0.74,0.74,0.74,0
2018-05-17,0.73,0.75,0.73,0.75,0
2018-05-18,0.75,0.75,0.75,0.75,0
2018-05-21,0.73,0.75,0.73,0.75,0
2018-05-23,0.73,0.74,0.73,0.74,0
2018-05-24,0.74,0.75,0.74,0.75,0
2018-05-25,0.75,0.77,0.75,0.76,0
2018-05-28,0.74,0.78,0.74,0.78,0
2018-05-29,0.77,0.77,0.77,0.77,0
2018-05-30,0.74,0.76,0.74,0.76,0
2018-05-31,0.74,0.76,0.74,0.76,0
2018-06-01,0.74,0.76,0.74,0.76,0
2018-06-04,0.74,0.75,0.74,0.75,0
2018-06-05,0.76,0.76,0.75,0.75,0
2018-06-06,0.76,0.77,0.75,0.77,0
2018-06-07,0.78,0.78,0.76,0.77,0
2018-06-08,0.78,0.8,0.77,0.79,0
2018-06-11,0.74,0.75,0.73,0.74,0
2018-06-12,0.73,0.75,0.71,0.75,0
2018-06-13,0.73,0.74,0.73,0.74,0
2018-06-14,0.74,0.75,0.74,0.75,0
2018-06-15,0.74,0.75,0.74,0.75,0
2018-06-19,0.74,0.74,0.72,0.73,0
2018-06-20,0.7,0.73,0.7,0.73,0
2018-06-21,0.71,0.72,0.68,0.72,0
2018-06-22,0.7,0.72,0.69,0.72,0
2018-06-25,0.7,0.72,0.68,0.72,0
2018-06-26,0.69,0.7,0.68,0.7,0
2018-06-27,0.69,0.7,0.68,0.7,0
2018-06-28,0.68,0.74,0.68,0.73,0
2018-06-29,0.69,0.73,0.67,0.7,0
2018-07-03,0.65,0.69,0.64,0.69,0
2018-07-04,0.65,0.7,0.65,0.7,0
2018-07-05,0.68,0.68,0.68,0.68,0
2018-07-06,0.66,0.68,0.66,0.68,0
2018-07-09,0.68,0.7,0.68,0.7,0
2018-07-10,0.68,0.69,0.68,0.69,0
2018-07-11,0.66,0.68,0.64,0.68,0
2018-07-12,0.68,0.68,0.68,0.68,0
2018-07-13,0.66,0.68,0.66,0.68,0
2018-07-16,0.68,0.68,0.68,0.68,0
2018-07-17,0.68,0.68,0.68,0.68,0
2018-07-18,0.65,0.68,0.65,0.68,0
2018-07-19,0.66,0.68,0.66,0.68,0
2018-07-20,0.68,0.68,0.68,0.68,0
2018-07-23,0.68,0.68,0.68,0.68,0
2018-07-24,0.67,0.68,0.67,0.68,0
2018-07-25,0.65,0.68,0.65,0.67,0
2018-07-26,0.65,0.68,0.64,0.68,0
2018-07-27,0.66,0.66,0.66,0.66,0
2018-07-30,0.66,0.69,0.66,0.69,0
2018-07-31,0.67,0.67,0.67,0.67,0
2018-08-01,0.66,0.67,0.65,0.67,0
2018-08-02,0.66,0.68,0.65,0.66,0
2018-08-03,0.66,0.68,0.65,0.68,0
2018-08-06,0.66,0.68,0.66,0.68,0
2018-08-07,0.68,0.68,0.68,0.68,0
2018-08-08,0.68,0.68,0.68,0.68,0
2018-08-09,0.63,0.69,0.63,0.69,0
2018-08-10,0.69,0.71,0.69,0.71,0
2018-08-13,0.69,0.7,0.69,0.7,0
2018-08-14,0.7,0.7,0.69,0.69,0
2018-08-15,0.69,0.7,0.66,0.69,0
2018-08-16,0.64,0.69,0.63,0.66,0
2018-08-17,0.68,0.68,0.66,0.67,0
2018-08-20,0.66,0.68,0.66,0.67,0
2018-08-21,0.68,0.7,0.68,0.7,0
2018-08-22,0.69,0.69,0.69,0.69,0
2018-08-23,0.69,0.7,0.68,0.7,0
2018-08-24,0.68,0.68,0.68,0.68,0
2018-08-27,0.68,0.68,0.68,0.68,0
2018-08-28,0.68,0.68,0.68,0.68,0
2018-08-29,0.62,0.68,0.62,0.68,0
2018-08-30,0.68,0.68,0.68,0.68,0
2018-08-31,0.68,0.72,0.68,0.72,0
2018-09-03,0.68,0.69,0.67,0.69,0
2018-09-04,0.69,0.69,0.69,0.69,0
2018-09-05,0.66,0.68,0.66,0.68,0
2018-09-06,0.67,0.67,0.67,0.67,0
2018-09-07,0.69,0.69,0.64,0.67,0
2018-09-10,0.66,0.66,0.66,0.66,0
2018-09-11,0.66,0.66,0.61,0.66,0
2018-09-12,0.63,0.65,0.63,0.65,0
2018-09-13,0.65,0.65,0.65,0.65,0
2018-09-14,0.65,0.65,0.65,0.65,0
2018-09-17,0.65,0.65,0.65,0.65,0
2018-09-18,0.63,0.64,0.63,0.64,0
2018-09-19,0.65,0.65,0.65,0.65,0
2018-09-20,0.66,0.66,0.63,0.66,0
2018-09-21,0.66,0.66,0.66,0.66,0
2018-09-24,0.66,0.66,0.66,0.66,0
2018-09-26,0.63,0.65,0.63,0.65,0
2018-09-27,0.65,0.65,0.65,0.65,0
2018-09-28,0.63,0.66,0.63,0.66,0
2018-10-02,0.66,0.66,0.66,0.66,0
2018-10-03,0.63,0.65,0.63,0.65,0
2018-10-04,0.63,0.65,0.63,0.65,0
2018-10-05,0.65,0.65,0.65,0.65,0
2018-10-08,0.64,0.65,0.64,0.65,0
2018-10-09,0.65,0.65,0.65,0.65,0
2018-10-10,0.64,0.65,0.64,0.65,0
2018-10-11,0.64,0.64,0.59,0.64,0
2018-10-12,0.61,0.61,0.61,0.61,0
2018-10-15,0.61,0.61,0.61,0.61,0
2018-10-16,0.61,0.61,0.61,0.61,0
2018-10-18,0.6,0.61,0.6,0.61,0
2018-10-19,0.61,0.61,0.61,0.61,0
2018-10-22,0.59,0.61,0.59,0.61,0
2018-10-23,0.61,0.61,0.6,0.6,0
2018-10-24,0.6,0.62,0.59,0.62,0
2018-10-25,0.58,0.61,0.58,0.61,0
2018-10-26,0.6,0.6,0.6,0.6,0
2018-10-29,0.6,0.6,0.6,0.6,0
