Date,Open,High,Low,Close,Volume
2026-04-24,25733.61,26004.59,25639.26,25978.07,23672257.0
2026-04-23,26098.81,26115.07,25840.55,25915.2,25537933.0
2026-04-22,26303.6,26303.6,26073.45,26163.24,22830262.0
2026-04-21,26442.29,26529.49,26342.02,26487.48,20517736.0
2026-04-20,26204.61,26411.69,26094.64,26361.07,24146279.0
2026-04-17,26210.97,26280.96,26015.44,26160.33,23804204.0
2026-04-16,26122.8,26403.07,26122.8,26394.26,25622793.0
2026-04-15,26168.25,26216.58,25947.32,25947.32,24558775.0
2026-04-14,25929.4,25995.09,25668.53,25872.32,23677597.0
2026-04-13,25708.64,25717.38,25508.53,25660.85,20790896.0
2026-04-10,25891.88,26073.97,25843.65,25893.54,24631651.0
2026-04-09,25756.41,25854.8,25653.63,25752.4,24497718.0
2026-04-08,25772.56,25934.18,25668.67,25893.02,37243701.0
2026-04-02,25254.49,25254.49,24901.77,25116.53,24362753.0
2026-04-01,25357.23,25429.76,25203.69,25294.03,29142111.0
2026-03-31,24818.2,24988.53,24559.57,24788.14,25575957.0
2026-03-30,24532.85,24811.86,24409.57,24750.79,28543488.0
2026-03-27,24768.66,25095.57,24712.92,24951.88,26308082.0
2026-03-26,25267.16,25278.03,24793.1,24856.43,26166236.0
2026-03-25,25280.52,25390.3,25015.2,25335.95,35093289.0
2026-03-24,24759.82,25077.09,24555.5,25063.71,30307335.0
2026-03-23,24789.14,24789.14,24203.54,24382.47,36867737.0
2026-03-20,25337.28,25563.88,25121.46,25277.32,34251750.0
2026-03-19,25550.56,25737.83,25449.06,25500.58,30621350.0
2026-03-18,25923.03,26117.95,25791.82,26025.42,24037387.0
2026-03-17,25938.43,26250.14,25844.95,25868.54,26825875.0
2026-03-16,25436.27,25856.73,25317.81,25834.02,26445339.0
2026-03-13,25583.55,25697.17,25419.87,25465.6,24654212.0
2026-03-12,25719.47,25932.58,25521.15,25716.76,24218028.0
2026-03-11,26112.08,26149.64,25819.1,25898.76,25448133.0
2026-03-10,25740.29,25959.9,25611.79,25959.9,33092874.0
2026-03-09,25075.74,25442.62,24906.0,25408.46,39233037.0
2026-03-06,25358.56,25806.72,25267.63,25757.29,29276601.0
2026-03-05,25583.65,25736.6,25236.68,25321.34,32187206.0
2026-03-04,25469.34,25470.05,24958.43,25249.48,36430385.0
2026-03-03,26190.24,26218.93,25727.0,25768.08,37054542.0
2026-03-02,26305.58,26403.85,25882.95,26059.85,35767866.0
2026-02-27,26447.05,26701.5,26375.7,26630.54,28842037.0
2026-02-26,27019.74,27024.07,26373.01,26381.02,25927686.0
2026-02-25,26745.2,26870.03,26632.53,26765.72,23676513.0
2026-02-24,26913.68,26913.68,26480.86,26590.32,25099214.0
2026-02-23,26798.97,27156.28,26798.97,27081.91,17296334.0
2026-02-20,26657.84,26694.34,26356.96,26413.35,16537268.0
2026-02-16,26501.2,26734.41,26382.41,26705.94,8499658.0
2026-02-13,26640.16,26774.44,26444.46,26567.12,25757759.0
2026-02-12,27210.56,27215.63,26932.56,27032.54,23870504.0
2026-02-11,27246.18,27325.98,27133.77,27266.38,21721751.0
2026-02-10,27202.96,27397.65,27104.82,27183.15,23403958.0
2026-02-09,26982.49,27111.54,26879.1,27027.16,25514160.0
2026-02-06,26354.34,26710.34,26295.03,26559.95,24786532.0
2026-02-05,26627.95,26919.39,26410.77,26885.24,31511224.0
2026-02-04,26797.05,27004.22,26593.18,26847.32,28543280.0
2026-02-03,26995.76,27126.48,26431.8,26834.77,33515248.0
2026-02-02,27097.34,27100.09,26507.62,26775.57,34788574.0
2026-01-30,27785.98,27887.24,27384.02,27387.11,30161239.0
2026-01-29,27627.11,28056.1,27611.9,27968.09,33199416.0
2026-01-28,27325.89,27826.91,27258.1,27826.91,36152310.0
2026-01-27,26863.15,27188.9,26829.71,27126.95,25437261.0
2026-01-26,26844.04,26911.44,26619.83,26765.52,26169884.0
2026-01-23,26861.36,26895.94,26689.73,26749.51,24087217.0
2026-01-22,26750.51,26779.22,26499.14,26629.96,23486006.0
2026-01-21,26397.04,26692.78,26397.04,26585.06,25045141.0
2026-01-20,26544.9,26638.55,26363.86,26487.51,23776578.0
2026-01-19,26641.6,26715.58,26533.67,26563.9,22568850.0
2026-01-16,27094.85,27176.31,26741.54,26844.96,25507862.0
2026-01-15,26972.36,27206.84,26808.35,26923.62,29045533.0
2026-01-14,26971.97,27097.72,26780.27,26999.81,34039344.0
2026-01-13,26958.52,27143.66,26729.54,26848.47,31519246.0
2026-01-12,26376.84,26608.48,26187.76,26608.48,30622339.0
2026-01-09,26272.54,26299.32,26114.41,26231.79,24512996.0
2026-01-08,26302.78,26305.69,25960.34,26149.31,26827475.0
2026-01-07,26601.83,26616.94,26313.51,26458.95,27613371.0
2026-01-06,26502.4,26858.13,26498.36,26710.45,29175818.0
2026-01-05,26361.44,26445.5,26256.0,26347.24,28346230.0
2026-01-02,25717.42,26345.63,25717.42,26338.47,14086393.0
2025-12-31,25801.49,25808.52,25554.31,25630.54,11896585.0
2025-12-30,25636.4,25930.22,25611.23,25854.6,19976906.0
2025-12-29,25928.89,26082.94,25630.75,25635.23,22450835.0
2025-12-24,25780.09,25890.87,25772.87,25818.93,9252418.0
2025-12-23,25875.85,25927.66,25726.45,25774.14,15713142.0
2025-12-22,25795.94,25859.61,25671.33,25801.77,16977703.0
2025-12-19,25634.22,25747.01,25545.92,25690.53,22118635.0
2025-12-18,25330.83,25511.84,25261.38,25498.13,16237745.0
2025-12-17,25243.59,25494.94,25168.19,25468.78,18314054.0
2025-12-16,25547.92,25547.92,25086.54,25235.41,20152776.0
2025-12-15,25718.14,25824.44,25609.28,25628.88,20428866.0
2025-12-12,25761.41,26006.47,25697.43,25976.79,24265694.0
2025-12-11,25710.61,25801.34,25471.5,25530.51,18247705.0
2025-12-10,25435.49,25540.78,25257.61,25540.78,19339185.0
2025-12-09,25780.97,25820.31,25386.58,25434.23,21023587.0
2025-12-08,26067.86,26151.46,25755.01,25765.36,20623025.0
2025-12-05,25833.11,26131.61,25758.17,26085.08,21047262.0
2025-12-04,25804.01,25990.73,25649.3,25935.9,17930587.0
2025-12-03,25980.89,25996.88,25724.82,25760.73,16436067.0
2025-12-02,26188.55,26264.13,25989.45,26095.05,17824677.0
2025-12-01,25945.87,26179.72,25913.98,26033.26,20088423.0
2025-11-28,26011.06,26011.06,25807.55,25858.89,14620401.0
2025-11-27,25945.54,26123.69,25822.66,25945.93,20472806.0
2025-11-26,26046.74,26136.27,25907.06,25928.08,20707751.0
2025-11-25,25948.9,26069.22,25740.54,25894.55,23114853.0
2025-11-24,25452.87,25770.45,25369.29,25716.5,30264183.0
2025-11-21,25460.42,25483.67,25178.63,25220.02,28570228.0
2025-11-20,25999.78,26046.76,25692.13,25835.57,24513566.0
2025-11-19,25954.23,26045.37,25742.07,25830.65,21142643.0
