Date,Open,High,Low,Close,Volume
2015-09-25,1.197,1.237,1.297,1.237,0.0
2015-09-29,1.047,1.097,1.117,1.097,0.0
2015-09-30,1.127,1.147,1.217,1.147,0.0
2015-10-02,1.167,1.267,1.297,1.267,0.0
2015-10-05,1.357,1.337,1.377,1.337,0.0
2015-10-06,1.427,1.347,1.427,1.347,0.0
2015-10-07,1.327,1.587,1.607,1.587,0.0
2015-10-08,1.617,1.577,1.617,1.577,0.0
2015-10-09,1.647,1.657,1.797,1.657,0.0
2015-10-12,1.687,1.727,1.777,1.727,0.0
2015-10-13,1.777,1.667,1.777,1.667,0.0
2015-10-14,1.597,1.587,1.667,1.587,0.0
2015-10-15,1.647,1.697,1.747,1.697,0.0
2015-10-16,1.797,1.747,1.847,1.747,0.0
2015-10-19,1.697,1.757,1.777,1.757,0.0
2015-10-20,1.717,1.777,1.797,1.777,0.0
2015-10-22,1.747,1.787,1.797,1.787,0.0
2015-10-23,1.867,1.847,1.867,1.847,0.0
2015-10-26,1.947,1.827,1.947,1.827,0.0
2015-10-27,1.827,1.827,1.837,1.827,0.0
2015-10-28,1.767,1.717,1.817,1.717,0.0
2015-10-29,1.757,1.677,1.777,1.677,0.0
2015-10-30,1.687,1.627,1.707,1.627,0.0
2015-11-02,1.547,1.547,1.647,1.547,0.0
2015-11-03,1.627,1.567,1.647,1.567,0.0
2015-11-04,1.617,1.727,1.847,1.727,0.0
2015-11-05,1.727,1.717,1.777,1.717,0.0
2015-11-06,1.657,1.627,1.687,1.627,0.0
2015-11-09,1.567,1.587,1.697,1.587,0.0
2015-11-10,1.517,1.497,1.567,1.497,0.0
2015-11-11,1.487,1.467,1.497,1.467,0.0
2015-11-12,1.487,1.597,1.637,1.597,0.0
2015-11-13,1.487,1.437,1.507,1.437,0.0
2015-11-16,1.287,1.337,1.387,1.337,0.0
2015-11-17,1.387,1.387,1.507,1.387,0.0
2015-11-18,1.397,1.397,1.447,1.397,0.0
2015-11-19,1.487,1.537,1.547,1.537,0.0
2015-11-20,1.537,1.587,1.617,1.587,0.0
2015-11-23,1.597,1.537,1.617,1.537,0.0
2015-11-24,1.537,1.477,1.537,1.477,0.0
2015-11-25,1.427,1.417,1.467,1.417,0.0
2015-11-26,1.477,1.437,1.517,1.437,0.0
2015-11-27,1.447,1.357,1.447,1.357,0.0
2015-11-30,1.307,1.327,1.387,1.327,0.0
2015-12-01,1.337,1.377,1.457,1.377,0.0
2015-12-02,1.377,1.397,1.427,1.397,0.0
2015-12-03,1.347,1.397,1.427,1.397,0.0
2015-12-04,1.347,1.327,1.377,1.327,0.0
2015-12-07,1.357,1.317,1.387,1.317,0.0
2015-12-08,1.277,1.267,1.297,1.267,0.0
2015-12-09,1.227,1.207,1.267,1.207,0.0
2015-12-10,1.167,1.197,1.257,1.197,0.0
2015-12-11,1.197,1.157,1.227,1.157,0.0
2015-12-14,1.047,1.127,1.167,1.127,0.0
2015-12-15,1.077,1.157,1.207,1.157,0.0
2015-12-16,1.227,1.247,1.277,1.247,0.0
2015-12-17,1.307,1.307,1.367,1.307,0.0
2015-12-18,1.227,1.287,1.357,1.287,0.0
2015-12-21,1.247,1.337,1.377,1.337,0.0
2015-12-22,1.327,1.327,1.377,1.327,0.0
2015-12-23,1.327,1.387,1.407,1.387,0.0
2015-12-24,1.417,1.427,1.447,1.427,0.0
2015-12-28,1.447,1.377,1.447,1.377,0.0
2015-12-29,1.357,1.357,1.397,1.357,0.0
2015-12-30,1.357,1.297,1.387,1.297,0.0
2015-12-31,1.297,1.307,1.357,1.307,0.0
2016-01-04,1.267,1.147,1.277,1.147,0.0
2016-01-05,1.107,1.137,1.187,1.137,0.0
2016-01-06,1.117,1.107,1.147,1.107,0.0
2016-01-07,1.047,0.997,1.077,0.997,0.0
2016-01-08,1.067,1.017,1.087,1.017,0.0
2016-01-11,0.937,0.917,0.957,0.917,0.0
2016-01-12,0.967,0.887,0.977,0.887,0.0
2016-01-13,0.937,0.887,1.007,0.887,0.0
2016-01-14,0.817,0.817,0.867,0.817,0.0
2016-01-15,0.797,0.727,0.837,0.727,0.0
2016-01-18,0.647,0.647,0.707,0.647,0.0
2016-01-19,0.677,0.737,0.767,0.737,0.0
2016-01-20,0.707,0.577,0.707,0.577,0.0
2016-01-21,0.627,0.487,0.637,0.487,0.0
2016-01-22,0.607,0.567,0.627,0.567,0.0
2016-01-25,0.617,0.607,0.657,0.607,0.0
2016-01-26,0.537,0.467,0.557,0.467,0.0
2016-01-27,0.557,0.547,0.577,0.547,0.0
2016-01-28,0.517,0.617,0.627,0.617,0.0
2016-01-29,0.597,0.727,0.767,0.727,0.0
2016-02-01,0.747,0.707,0.777,0.707,0.0
2016-02-02,0.637,0.577,0.687,0.577,0.0
2016-02-03,0.477,0.507,0.527,0.507,0.0
2016-02-04,0.527,0.577,0.637,0.577,0.0
2016-02-05,0.557,0.637,0.647,0.637,0.0
2016-02-11,0.397,0.427,0.507,0.427,0.0
2016-02-12,0.387,0.307,0.417,0.307,0.0
2016-02-15,0.387,0.527,0.557,0.527,0.0
2016-02-16,0.617,0.617,0.677,0.617,0.0
2016-02-17,0.677,0.537,0.717,0.537,0.0
2016-02-18,0.667,0.647,0.697,0.647,0.0
2016-02-19,0.587,0.607,0.637,0.607,0.0
2016-02-22,0.627,0.657,0.717,0.657,0.0
2016-02-23,0.657,0.657,0.697,0.657,0.0
2016-02-24,0.597,0.607,0.647,0.607,0.0
2016-02-25,0.607,0.527,0.617,0.527,0.0
