Date,Open,High,Low,Close,Volume
2018-03-06,0.164,0.168,0.164,0.167,0
2018-03-07,0.175,0.178,0.167,0.167,0
2018-03-08,0.167,0.173,0.167,0.172,0
2018-03-09,0.17,0.171,0.168,0.169,0
2018-03-12,0.168,0.175,0.168,0.172,0
2018-03-13,0.172,0.177,0.172,0.172,0
2018-03-14,0.177,0.177,0.172,0.173,0
2018-03-15,0.177,0.177,0.17,0.173,0
2018-03-16,0.172,0.175,0.171,0.175,0
2018-03-19,0.171,0.177,0.17,0.176,0
2018-03-20,0.175,0.177,0.172,0.175,0
2018-03-21,0.173,0.173,0.167,0.169,0
2018-03-22,0.169,0.173,0.168,0.173,0
2018-03-23,0.169,0.169,0.157,0.165,0
2018-03-26,0.161,0.164,0.158,0.163,0
2018-03-27,0.163,0.171,0.16,0.171,0
2018-03-28,0.172,0.172,0.165,0.171,0
2018-03-29,0.171,0.173,0.169,0.173,0
2018-04-03,0.171,0.174,0.171,0.174,0
2018-04-04,0.172,0.176,0.166,0.176,0
2018-04-06,0.166,0.172,0.166,0.166,0
2018-04-09,0.168,0.176,0.168,0.176,0
2018-04-10,0.173,0.18,0.167,0.169,0
2018-04-11,0.172,0.18,0.172,0.177,0
2018-04-12,0.173,0.178,0.172,0.175,0
2018-04-13,0.172,0.179,0.172,0.179,0
2018-04-16,0.172,0.177,0.169,0.177,0
2018-04-17,0.179,0.18,0.173,0.177,0
2018-04-18,0.173,0.18,0.173,0.177,0
2018-04-19,0.174,0.18,0.174,0.174,0
2018-04-20,0.179,0.179,0.177,0.177,0
2018-04-23,0.175,0.18,0.172,0.179,0
2018-04-24,0.174,0.174,0.173,0.174,0
2018-04-25,0.173,0.178,0.173,0.178,0
2018-04-26,0.17,0.172,0.17,0.172,0
2018-04-27,0.173,0.178,0.172,0.176,0
2018-04-30,0.169,0.175,0.169,0.175,0
2018-05-02,0.172,0.177,0.171,0.177,0
2018-05-03,0.172,0.18,0.172,0.177,0
2018-05-04,0.173,0.177,0.173,0.177,0
2018-05-07,0.175,0.182,0.175,0.182,0
2018-05-08,0.173,0.185,0.173,0.182,0
2018-05-09,0.177,0.178,0.177,0.178,0
2018-05-10,0.178,0.184,0.171,0.172,0
2018-05-11,0.174,0.18,0.174,0.178,0
2018-05-14,0.177,0.183,0.175,0.181,0
2018-05-15,0.176,0.181,0.173,0.176,0
2018-05-16,0.178,0.182,0.175,0.176,0
2018-05-17,0.177,0.181,0.176,0.177,0
2018-05-18,0.179,0.185,0.179,0.182,0
2018-05-21,0.181,0.186,0.178,0.179,0
2018-05-23,0.18,0.184,0.18,0.18,0
2018-05-24,0.179,0.187,0.178,0.187,0
2018-05-25,0.19,0.19,0.183,0.184,0
