Date,Open,High,Low,Close,Volume
2016-09-30,-0.94,-0.73,-0.94,-0.8,0
2016-10-07,-0.78,-0.71,-0.8,-0.71,0
2016-10-14,-0.71,-0.71,-0.83,-0.81,0
2016-10-20,-0.84,-0.75,-0.87,-0.76,0
2016-10-28,-0.76,-0.74,-0.82,-0.81,0
2016-11-04,-0.75,-0.75,-0.9,-0.84,0
2016-11-11,-0.84,-0.7,-0.86,-0.75,0
2016-11-18,-0.76,-0.65,-0.82,-0.73,0
2016-11-25,-0.75,-0.52,-0.75,-0.53,0
2016-12-02,-0.52,-0.5,-0.86,-0.75,0
2016-12-09,-0.73,-0.7,-0.8,-0.78,0
2016-12-16,-0.79,-0.75,-0.85,-0.76,0
2016-12-23,-0.75,-0.75,-0.81,-0.76,0
2016-12-30,-0.76,-0.74,-0.76,-0.76,0
2017-01-06,-0.76,-0.73,-0.79,-0.75,0
2017-01-13,-0.75,-0.74,-0.77,-0.77,0
2017-01-20,-0.77,-0.76,-0.78,-0.76,0
2017-01-27,-0.77,-0.75,-0.79,-0.77,0
2017-02-03,-0.78,-0.76,-0.79,-0.79,0
2017-02-10,-0.77,-0.77,-0.9,-0.85,0
2017-02-17,-0.84,-0.8,-0.89,-0.84,0
2017-02-24,-0.85,-0.84,-0.88,-0.85,0
2017-03-03,-0.85,-0.85,-0.89,-0.88,0
2017-03-10,-0.87,-0.85,-0.9,-0.88,0
2017-03-17,-0.88,-0.81,-0.9,-0.85,0
2017-03-24,-0.86,-0.8,-0.86,-0.81,0
2017-03-31,-0.81,-0.72,-0.82,-0.77,0
2017-04-07,-0.79,-0.74,-0.8,-0.76,0
2017-04-13,-0.77,-0.75,-0.79,-0.78,0
2017-04-21,-0.76,-0.63,-0.77,-0.64,0
2017-04-28,-0.63,-0.63,-0.73,-0.71,0
2017-05-05,-0.73,-0.73,-0.8,-0.75,0
2017-05-12,-0.74,-0.7,-0.76,-0.73,0
2017-05-19,-0.74,-0.7,-0.77,-0.72,0
2017-05-26,-0.71,-0.69,-0.75,-0.71,0
2017-06-02,-0.73,-0.7,-0.74,-0.7,0
2017-06-09,-0.72,-0.62,-0.72,-0.63,0
2017-06-16,-0.62,-0.56,-0.65,-0.56,0
2017-06-23,-0.56,-0.27,-0.57,-0.36,0
2017-06-30,-0.35,-0.21,-0.35,-0.24,0
2017-07-07,-0.19,0.06,-0.23,0.04,0
2017-07-14,0.04,0.33,0.02,0.25,0
2017-07-21,0.27,0.28,0.13,0.21,0
2017-07-28,0.26,0.32,0.21,0.27,0
