Date,Open,High,Low,Close,Volume
2021-12-10,61.58,61.58,61.5,61.5,200.0
2021-12-13,62.4,62.42,62.0,62.18,7800.0
2021-12-14,61.8,61.8,60.0,60.96,71100.0
2021-12-15,60.18,60.24,59.9,59.92,10450.0
2021-12-16,61.08,61.98,61.08,61.88,5600.0
2021-12-17,61.88,61.88,59.6,60.02,121550.0
2021-12-20,60.02,60.02,58.0,58.0,7250.0
2021-12-21,58.56,58.68,58.26,58.68,2050.0
2021-12-22,59.86,59.92,59.7,59.78,36700.0
2021-12-23,60.6,60.94,60.6,60.92,32450.0
2021-12-24,61.0,61.9,61.0,61.82,5650.0
2021-12-28,62.2,62.72,62.2,62.56,23850.0
2021-12-29,63.5,63.5,62.0,62.24,16600.0
2021-12-30,61.82,61.9,61.5,61.8,7650.0
2021-12-31,61.78,61.8,61.68,61.7,5350.0
2022-01-03,61.7,62.38,61.7,62.22,26400.0
2022-01-04,63.46,63.7,63.32,63.66,17400.0
2022-01-05,63.66,63.66,63.32,63.46,9050.0
2022-01-06,63.4,63.4,61.76,62.04,17250.0
2022-01-07,62.3,62.6,62.2,62.48,6052.0
2022-01-10,61.82,62.14,61.8,62.0,5500.0
2022-01-11,61.5,61.52,61.4,61.52,5050.0
2022-01-12,62.4,62.86,62.4,62.78,4900.0
2022-01-13,62.9,63.24,62.86,63.0,2950.0
2022-01-14,62.44,62.46,62.42,62.44,700.0
2022-01-17,62.44,62.5,62.28,62.5,1850.0
2022-01-18,62.78,62.78,62.12,62.52,4500.0
2022-01-19,61.44,61.46,60.26,60.68,14150.0
2022-01-20,60.2,60.46,60.0,60.38,3000.0
2022-01-21,59.2,59.92,58.0,58.94,30510.0
2022-01-24,58.0,58.08,57.58,57.7,17800.0
2022-01-25,57.68,57.68,55.9,56.14,7700.0
2022-01-26,56.18,56.18,55.86,55.86,13700.0
2022-01-27,55.3,55.3,54.4,54.82,12800.0
2022-01-28,54.5,54.8,54.5,54.7,4050.0
2022-01-31,55.22,55.38,55.22,55.38,7050.0
2022-02-04,57.02,57.74,55.78,57.5,15900.0
2022-02-07,57.0,57.0,56.2,56.96,14750.0
2022-02-08,56.96,57.0,56.8,56.98,3800.0
2022-02-09,57.88,58.16,57.88,58.16,2050.0
2022-02-10,59.04,59.56,59.04,59.56,2854.0
2022-02-11,58.18,58.18,57.72,57.84,1150.0
2022-02-14,57.68,57.68,56.74,56.74,250.0
2022-02-15,56.8,56.8,56.8,56.7,400.0
2022-02-16,58.76,58.9,58.76,58.9,2050.0
2022-02-17,59.0,59.08,59.0,59.04,1050.0
2022-02-18,58.32,58.32,58.28,58.28,100.0
2022-02-21,57.1,57.42,56.94,57.42,13050.0
2022-02-22,55.62,55.62,55.0,55.06,7600.0
2022-02-23,55.56,55.7,55.56,55.7,1000.0
2022-02-24,54.08,54.08,52.0,52.5,28777.0
2022-02-25,52.88,54.72,52.88,54.48,17850.0
2022-02-28,54.4,54.8,54.4,54.8,1100.0
2022-03-01,56.0,56.38,56.0,56.38,550.0
2022-03-02,54.26,54.26,54.08,54.2,250.0
2022-03-03,55.2,55.2,55.2,55.2,50.0
2022-03-04,53.16,53.26,53.16,53.28,4850.0
2022-03-07,50.74,50.98,50.36,50.64,2447.0
2022-03-08,50.5,50.5,48.76,49.24,19200.0
2022-03-09,50.86,51.3,50.86,51.3,800.0
2022-03-10,52.4,52.44,52.4,52.44,250.0
2022-03-11,51.8,52.0,51.8,52.0,300.0
2022-03-14,51.22,51.22,50.76,50.76,2700.0
2022-03-15,48.92,49.28,48.54,48.64,16450.0
2022-03-16,50.1,50.88,50.1,50.88,750.0
2022-03-17,53.0,53.18,53.0,53.12,600.0
2022-03-18,53.3,53.3,53.3,53.3,0.0
2022-03-21,54.5,54.52,54.28,54.36,7261.0
2022-03-22,52.5,54.56,52.5,54.56,2200.0
2022-03-23,55.58,56.04,55.58,55.84,1350.0
2022-03-24,55.4,55.68,55.4,55.5,6950.0
2022-03-25,56.0,56.06,56.0,56.06,200.0
2022-03-28,55.74,55.74,55.26,55.4,3250.0
