Date,Open,High,Low,Close,Volume
2016-04-25,72.37561209355857,72.60003487909766,71.97913678544023,72.48782348632812,388000
2016-04-26,72.51025676143706,73.58747688353262,72.51025676143706,73.47526550292969,502400
2016-04-27,73.34808980433915,73.65479480067778,72.91420887556015,73.48274230957031,590200
2016-04-28,73.01146254547206,73.46778465010003,72.64491068853266,72.81696319580078,483200
2016-04-29,72.49530797649878,72.49530797649878,71.50037568150273,71.79212188720703,948100
2016-05-02,71.93423217501326,72.47283641991017,71.83697966806682,72.38307189941406,479100
2016-05-03,71.7696643204119,72.24842750773192,71.59012384468637,72.10629272460938,760600
2016-05-04,71.85942293303647,72.03896339397608,71.36570093371981,71.86690521240234,639000
2016-05-05,72.0838582683938,72.76459741982102,71.70234185627511,71.78462982177734,631200
2016-05-06,71.74723794052771,72.58507083696026,71.38068034102992,72.56262969970703,378700
2016-05-09,72.26340336468617,72.86186034331274,72.19607995092775,72.57011413574219,541300
2016-05-10,72.74964697984235,73.36306279806385,72.74964697984235,73.2732925415039,422600
2016-05-11,72.95161845171205,73.36305830159196,71.82951599637579,71.90432739257812,593600
2016-05-12,72.05394564802425,72.75713174682711,72.04646336622818,72.6449203491211,566900
2016-05-13,72.51772654186789,72.97404855896899,71.70981158956036,71.86690521240234,453900
2016-05-16,72.04644410995066,72.82443569684955,71.8669093459916,72.51773071289062,722700
2016-05-17,72.28583059432442,72.60750015966579,70.30345436207747,70.56527709960938,1114800
2016-05-18,70.32589373940522,70.87946261454927,69.50301985315163,70.45306396484375,816400
2016-05-19,69.51799583184167,70.29598764367118,69.00930909746502,69.92943572998047,700700
2016-05-20,70.31092248826234,71.02159064168143,70.25855794704677,70.42313385009766,696900
2016-05-23,70.31092364268048,70.34832933300872,69.71994912079785,70.10894775390625,535300
2016-05-24,70.37827236687937,71.47793376437885,70.30346667267239,71.29839324951172,555200
2016-05-25,71.33578286806114,72.30079151550939,71.20113036592168,72.03148651123047,547400
2016-05-26,71.97165946884351,72.51026962544583,71.72479552918263,72.05394744873047,452200
2016-05-27,72.25589760688892,72.60749053955078,72.24093875557233,72.60749053955078,401000
2016-05-31,72.90671164427857,72.90671164427857,71.94170317257019,72.50275421142578,743800
2016-06-01,72.35061453325221,72.65188828868745,72.1171301022914,72.53890991210938,566400
2016-06-02,72.16987297327837,73.06616106874597,71.89119366514191,73.00590515136719,677000
2016-06-03,72.65190779357262,72.6820357518365,72.02676558881814,72.42595672607422,582000
2016-06-06,72.358168920832,73.26951812897654,72.04936739812679,73.0360336303711,616000
2016-06-07,73.27704760982543,73.64610503046754,73.13394124931673,73.4126205444336,349700
2016-06-08,73.43520938544366,73.7440166139134,73.35989237123538,73.57831573486328,418100
2016-06-09,73.14900685527076,73.51806426962722,72.69709325006019,73.23185729980469,501500
2016-06-10,72.86279936076185,72.99837230277667,72.31297991271107,72.68203735351562,331300
2016-06-13,72.30542923002872,72.60670300108436,71.56730877825838,71.64263153076172,489100
2016-06-14,71.34891707900462,72.07949862509277,71.34891707900462,71.98912048339844,528000
2016-06-15,72.07947787383158,72.90044881790392,72.03428881599409,72.27530670166016,437800
2016-06-16,71.98909997310906,72.94563809355002,71.75560976550561,72.74980926513672,438600
2016-06-17,72.7874672238148,73.24690844600946,72.53891592400731,72.99082946777344,725100
2016-06-20,73.73651274561577,74.07544231857166,73.45783336038565,73.5180892944336,399100
2016-06-21,73.67621108254855,73.68374450620927,73.25443129864564,73.47285461425781,384800
2016-06-22,73.68376890511021,74.0754208703765,73.59338503020854,73.7741470336914,487900
2016-06-23,74.56499490248098,74.88886329201125,74.22606540599803,74.8738021850586,339500
2016-06-24,72.42596429080265,73.50300874304878,72.42596429080265,72.9456558227539,1189000
2016-06-27,72.39583247277805,72.41842700605216,70.87440210735312,71.78575134277344,683600
2016-06-28,72.3054502117997,73.60092378083911,72.04183774050001,73.36743927001953,763300
2016-06-29,74.00009475203352,74.85118792071003,73.8117993455398,74.70055389404297,519900
2016-06-30,75.09219465061884,76.28222282190842,74.66288141747246,76.25962829589844,1009300
2016-07-01,76.25963860915853,77.17852109995906,75.85291984701799,76.92996978759766,762300
2016-07-05,76.7642766004445,76.88478842928978,75.64203748934406,76.22198486328125,906200
2016-07-06,76.54585445718692,78.32336373713298,76.22951952083729,77.77354431152344,1307000
2016-07-07,77.92416071889876,78.30828490971919,76.99021722689685,77.53250885009766,764000
2016-07-08,78.35346239757098,79.0991103962517,77.88649359365616,79.06145477294922,489700
2016-07-11,79.43807348884478,79.76194184427696,79.10667170756899,79.26483917236328,465800
2016-07-12,79.3778253782928,79.8146721790441,78.9409785775415,79.21965789794922,671000
2016-07-13,79.50584346460417,79.50584346460417,78.3384154968945,78.6020278930664,771200
2016-07-14,78.71502176150469,78.90331718814457,77.97690116069539,78.2028579711914,702600
2016-07-15,78.36855554715999,78.36855554715999,77.26890524539103,77.5475845336914,669700
2016-07-18,77.45719440220745,77.53251716064051,76.63622920142805,76.80946350097656,906700
2016-07-19,75.31816618235231,76.31236574610656,74.06035418622385,75.1223373413086,1635200
2016-07-20,75.15250260291822,75.88309009696067,74.91901801067397,75.32573699951172,796100
2016-07-21,75.31818236585688,75.3332434739487,74.24113212817228,74.39929962158203,632300
2016-07-22,74.323983757387,75.33324465872808,74.12815487118597,75.24286651611328,564400
2016-07-25,75.09974522662348,75.67216491699219,74.93404433628093,75.67216491699219,528800
2016-07-26,75.45375329292136,76.17680713461203,75.45375329292136,76.07889556884766,587200
2016-07-27,76.19937683462416,76.78685753038278,75.91316991129334,76.62116241455078,732300
2016-07-28,76.35754630446662,77.45719071872351,76.04874484559092,77.30655670166016,810500
2016-07-29,77.04294854991389,77.27643301314173,76.43287327692772,77.00528717041016,815300
2016-08-01,76.907375042092,76.9224361459868,76.16172685342599,76.80946350097656,563300
2016-08-02,76.6739137518831,76.83960893007858,75.65711366895141,75.74749755859375,474700
2016-08-03,75.6646187181877,75.86798095703125,75.1298605009224,75.86798095703125,457200
2016-08-04,74.58758804136981,76.28224698473805,74.58758804136981,75.92072296142578,502500
2016-08-05,76.2370629887763,76.81701044847455,76.14667910377662,76.59858703613281,419500
2016-08-08,76.94503912869908,77.11073426265081,76.31236356278197,76.41780853271484,715800
2016-08-09,76.21448141718676,76.46302708714829,75.7926956284358,75.8830795288086,369600
2016-08-10,76.03370145481556,76.31238079331523,75.79268350536113,76.22953033447266,671800
2016-08-11,76.56089630612405,77.13331582280807,76.3650675181998,76.82450866699219,654300
2016-08-12,76.74166207631426,76.74166207631426,76.18430937890749,76.44792175292969,415300
2016-08-15,76.44041783285938,77.37436738461456,76.40276219136149,77.21619415283203,398200
2016-08-16,77.33670797388618,77.46474750163009,76.62118755760326,76.8622055053711,394900
2016-08-17,76.68894275469587,77.29149027408027,76.60609232712254,77.19357299804688,401100
2016-08-18,77.11071842193313,77.85637222997708,77.02786799881713,77.84883880615234,415000
2016-08-19,77.5927580305029,78.33841187619363,77.4044626496087,78.18024444580078,635800
2016-08-22,77.9693458619116,78.19530260901995,77.38186521501245,77.55509948730469,523200
2016-08-23,77.57773159902665,78.4212973511093,77.45721974316274,78.35350799560547,663800
2016-08-24,78.30077795281252,78.8204752251023,78.06729343746888,78.66230773925781,510400
2016-08-25,78.36857571085359,78.75269432641203,78.12002431514757,78.45895385742188,537500
2016-08-26,78.43634967102118,78.94098008168318,77.47227791742186,77.81874084472656,501700
2016-08-29,77.87144898446444,79.21964480416175,77.81872649973079,79.15185546875,458200
2016-08-30,79.1593978825017,79.19705926715348,77.98443623426856,78.10494232177734,605700
2016-08-31,77.89404652223203,77.89404652223203,77.09567579505726,77.442138671875,793400
2016-09-01,77.57773268560385,77.75849472560995,76.99025174584278,77.58526611328125,529200
2016-09-02,78.36103045194281,78.36103045194281,77.62290980392369,77.88652801513672,454800
2016-09-06,77.82627068562708,78.08234971936272,76.41028533473848,76.5684585571289,715800
