Date,Open,Close,High,Low,Volume
2020-09-24,25.835,25.995,26.306,25.572, 0 
2020-09-25,25.751,26.701,26.852,25.694, 0 
2020-09-28,27.115,27.256,27.585,27.049, 0 
2020-09-29,27.068,26.899,27.303,26.804, 0 
2020-09-30,27.068,27.106,27.792,26.842, 0 
2020-10-01,27.171,26.983,27.576,26.917, 0 
2020-10-02,26.72,27.632,28.018,26.616, 0 
2020-10-05,28.009,28.329,28.489,28.009, 0 
2020-10-06,28.545,28.31,28.94,28.253, 0 
2020-10-07,28.611,28.724,29.241,28.573, 0 
2020-10-08,29.909,30.417,30.709,29.448, 0 
2020-10-09,30.53,31.452,31.697,30.38, 0 
2020-10-12,31.622,31.603,31.857,31.339, 0 
2020-10-13,31.339,31.706,31.772,31.057, 0 
2020-10-14,31.791,31.819,32.327,31.49, 0 
2020-10-15,31.217,31.979,32.083,31.217, 0 
2020-10-16,32.299,32.064,32.374,32.054, 0 
2020-10-19,32.233,31.537,32.497,31.226, 0 
2020-10-20,31.744,31.114,31.753,30.972, 0 
2020-10-21,31.142,30.954,31.321,30.794, 0 
2020-10-22,30.991,31.17,31.396,30.812, 0 
2020-10-23,31.189,31.208,31.518,31.085, 0 
2020-10-26,30.888,30.775,31.048,30.304, 0 
2020-10-27,30.841,30.427,30.897,30.417, 0 
2020-10-28,29.599,29.975,30.22,29.317, 0 
2020-10-29,29.73,30.577,30.756,29.674, 0 
2020-10-30,30.474,31.029,31.029,30.21, 0 
2020-11-02,31.311,31.499,31.838,31.142, 0 
2020-11-03,31.424,30.982,31.565,30.605, 0 
2020-11-04,31.01,30.841,31.415,30.21, 0 
2020-11-05,31.189,31.932,32.412,31.132, 0 
2020-11-06,32.167,31.706,32.355,31.631, 0 
2020-11-09,32.92,32.591,34.134,32.553, 0 
2020-11-10,32.694,34.087,34.237,32.694, 0 
2020-11-11,34.218,34.463,34.717,34.011, 0 
2020-11-12,34.31,33.102,34.31,32.922, 0 
2020-11-13,33.168,33.999,34.197,33.168, 0 
2020-11-16,34.839,35.339,35.471,34.31, 0 
2020-11-17,34.943,34.952,35.217,34.518, 0 
2020-11-18,35.16,34.641,35.443,34.641, 0 
2020-11-19,34.593,34.896,35.226,34.357, 0 
2020-11-20,34.877,35.084,35.188,34.792, 0 
2020-11-23,35.434,35.679,36.161,35.424, 0 
2020-11-24,36.028,36.727,36.831,35.792, 0 
2020-11-25,36.614,36.425,36.718,36.189, 0 
2020-11-27,36.387,36.265,36.793,36.18, 0 
2020-11-30,36.265,36.18,36.434,35.632, 0 
2020-12-01,36.538,36.17,37.237,36.104, 0 
2020-12-02,36,36.132,36.519,35.792, 0 
2020-12-03,36.028,36.076,36.463,35.745, 0 
2020-12-04,36.246,36.491,36.652,36.113, 0 
2020-12-07,36.34,35.821,36.614,35.726, 0 
2020-12-08,35.651,36.274,36.312,35.509, 0 
2020-12-09,36.321,36.831,37.171,36.312, 0 
2020-12-10,36.51,36.576,37.039,36.34, 0 
2020-12-11,36.17,36.246,36.538,35.934, 0 
2020-12-14,37.766,36.595,37.983,36.557, 0 
2020-12-15,37.048,37.029,37.124,36.104, 0 
2020-12-16,37.105,36.897,37.105,36.463, 0 
2020-12-17,37.133,37.464,37.482,37.02, 0 
2020-12-18,37.218,37.209,37.464,36.661, 0 
2020-12-21,36.501,37.341,37.407,36.18, 0 
2020-12-22,37.397,36.803,37.501,36.774, 0 
