Date,Open,High,Low,Close,Volume
2016-04-25,97.54169228051325,98.20069706081124,96.61736829052639,97.06241607666016,1506800
2016-04-26,97.24214283213652,98.47456826605855,96.00115049947226,97.87547302246094,2174000
2016-04-27,98.42322885743486,100.34034035644315,98.36331932714238,100.06646728515625,2265600
2016-04-28,99.2961874618391,100.32321627535184,98.55159859141443,98.79979705810547,1134500
2016-04-29,98.91961699616914,99.79258529233677,98.46601537455714,99.29618835449219,1041800
2016-05-02,99.40746466700115,99.47593456876083,97.79845462389466,98.85115814208984,1373800
2016-05-03,98.14934158900795,98.31195594612952,96.83988595227652,97.29348754882812,824000
2016-05-04,96.48898062814251,96.77141402256534,94.31511062834058,95.08538055419922,1402000
2016-05-05,95.75294143441982,96.5232113263932,95.54753830644283,95.81285095214844,1179800
2016-05-06,95.64070221102232,96.90592193603516,95.52880734083044,96.90592193603516,735500
2016-05-09,96.56167733836672,96.7768517639774,94.96077908649498,95.58048248291016,814300
2016-05-10,95.9161242790774,97.80965600985905,95.58905505108034,97.53423309326172,997900
2016-05-11,97.39655574997198,98.10232760758328,96.82849211095193,97.13834381103516,753900
2016-05-12,97.60311554889324,97.97321580380861,96.13992559305485,96.8629150390625,1012200
2016-05-13,96.70798527877122,97.31047098719114,94.15171229221492,94.47877502441406,1107400
2016-05-16,94.96935359593729,97.11249497698263,94.96935359593729,96.61328887939453,1220100
2016-05-17,96.63911733469104,97.37070891972803,95.91613456357713,96.32066345214844,978100
2016-05-18,95.82147360643027,96.52724543632853,94.6767441242166,95.08988189697266,928800
2016-05-19,94.57345926730814,94.71117404888227,92.71435568227278,93.81604766845703,1149900
2016-05-20,94.40993560494093,94.93496174278816,93.83326313827752,94.2205810546875,1017700
2016-05-23,94.03983966667708,94.57346807848819,93.19635296745543,94.33247375488281,1019900
2016-05-24,94.5906814022126,95.73541095379525,94.2377921825778,95.36531066894531,893000
2016-05-25,95.94196575281914,97.47400648174346,95.45997718190411,97.22440338134766,920500
2016-05-26,97.64615009136114,98.54988529053531,97.18998136731021,97.80968475341797,1074800
2016-05-27,97.62895426922402,98.42940350681631,97.55148805056503,98.10234069824219,1047500
2016-05-31,98.5241057421101,99.21266023451511,97.86997339271113,98.84255981445312,1453900
2016-06-01,98.10231959789678,99.43639699587494,97.18137338856407,99.32450866699219,1075700
2016-06-02,99.08349216288681,99.75483511885992,97.39652595986196,99.73761749267578,757500
2016-06-03,99.82371606037587,99.94421320571465,99.12654650051364,99.84092712402344,661600
2016-06-06,100.15938979303687,100.70162695883847,99.82371822850223,100.06471252441406,976100
2016-06-07,100.3573374025512,101.05450691380808,99.86674004027489,99.94420623779297,811500
2016-06-08,99.8237324135249,101.37298449308021,99.8237324135249,100.35736083984375,532700
2016-06-09,99.54830441861014,99.9614356592444,99.13516661137321,99.29009246826172,916100
2016-06-10,98.11092640212128,98.4465979709584,96.58749440252227,97.00062561035156,1418400
2016-06-13,96.08827133030248,97.20718074135992,95.72677994516735,96.02802276611328,1035800
2016-06-14,95.64931953974325,96.63912306839042,94.98658529356811,96.30345153808594,973000
2016-06-15,96.72518557223009,96.84568270049758,95.821457110224,96.07106018066406,1049300
2016-06-16,95.48578967601134,96.21738129074673,94.14309701334973,95.97638702392578,826400
2016-06-17,96.17436097190927,96.95759904563974,95.75262092960956,96.55307006835938,924200
2016-06-20,97.98180027116088,99.24702664711566,97.65473758505995,97.93016052246094,900200
2016-06-21,97.99041011754355,97.99041011754355,97.28463842260277,97.59449005126953,810100
2016-06-22,97.93876853109354,98.40354596537507,97.22438803581265,97.26742553710938,773900
2016-06-23,98.45521371637751,99.04048844083339,97.86133017589363,98.1281509399414,966500
2016-06-24,94.77143762197743,95.44278087188749,90.9499371943623,91.15650939941406,3493800
2016-06-27,89.34901162962474,89.4695087627335,85.29512690877657,86.52592468261719,2398000
2016-06-28,87.47271888752958,88.20431730290792,87.05958760270286,88.13545989990234,1643600
2016-06-29,89.32319943863382,89.79658576414822,88.21289870237426,89.56419372558594,1291800
2016-06-30,90.11505500864907,92.99839782714844,89.719134817537,92.99839782714844,2208700
2016-07-01,92.99837142309957,95.16732632525347,92.99837142309957,94.1086654663086,1592800
2016-07-05,93.42873504267493,93.91072363830357,91.35445049851207,92.15489959716797,1469400
2016-07-06,91.96554800731218,93.4373402875303,90.37325857432315,93.29102325439453,1862400
2016-07-07,93.34266352101258,94.2980384993043,92.49057463134241,93.14470672607422,1901000
2016-07-08,94.40131219778358,95.87310429280612,94.05703184750077,95.82146453857422,1152900
2016-07-11,95.88171156324721,96.69937163622453,95.54604003294273,96.30345153808594,617600
2016-07-12,97.11251522401126,97.6633611821958,96.3981346147213,97.47400665283203,1054000
2016-07-13,97.98182327971291,98.02486079146966,96.39814265942013,97.32769775390625,850300
2016-07-14,98.56707762051501,98.69618356251554,97.74941759884656,97.96459197998047,770200
2016-07-15,98.36912700017699,98.60151245698567,97.66335524871914,97.84410095214844,653800
2016-07-18,97.54285009580407,97.8182730355255,96.62190402549179,97.34488677978516,569700
2016-07-19,96.8456910273186,97.3276861484316,96.53584593270521,96.77684020996094,649300
2016-07-20,96.87153261426164,97.89575845270595,96.46700362851699,97.37934112548828,454600
2016-07-21,97.18138102484934,97.89575512939132,96.23460829605449,96.6391372680664,452300
2016-07-22,96.42396611516443,97.49983828295231,95.84730020921475,97.37934112548828,678400
2016-07-25,97.18995203729719,97.38791533512995,96.47557159575322,96.82846069335938,685600
2016-07-26,97.01783849715098,98.79087352447377,97.01783849715098,98.78226470947266,663700
2016-07-27,98.71341730918594,99.32451186339955,97.9129682179987,98.91998291015625,762600
2016-07-28,98.54127417440729,98.81669716551366,97.62032793227647,98.52406311035156,399800
2016-07-29,98.19699077845668,98.6703771079788,97.61172268610481,98.28306579589844,697800
2016-08-01,98.05067248927494,98.33470428332062,96.91455187969409,97.47400665283203,1343500
2016-08-02,97.69776747900828,98.30025305559477,96.6218956875322,97.28462982177734,2001400
2016-08-03,96.95757471120764,98.14533489751173,96.74240033615685,97.93016052246094,2423900
2016-08-04,101.6483647513945,104.1357797885307,101.32130209331646,102.38856506347656,2414500
2016-08-05,103.06854066963041,104.29072972204577,102.89640377114438,104.23908996582031,1964600
2016-08-08,104.5145313338356,105.80557799945989,104.36821428771621,105.58179473876953,1674700
2016-08-09,105.58179212513767,105.99492993721567,104.74691425137787,104.94487762451172,875100
2016-08-10,105.40965543539451,105.6248298748179,104.85880939579881,105.15144348144531,560300
2016-08-11,105.77114284013528,106.65766044572779,105.54735959311307,106.3908462524414,662600
2016-08-12,106.27034174807532,106.3219815066626,105.28053812000613,105.70227813720703,651500
2016-08-15,106.1240240194331,107.14824976872137,105.96048936285176,106.82979583740234,648200
2016-08-16,106.58879021604584,107.2429222465523,106.24451642098091,106.82118225097656,802200
2016-08-17,106.70069013172655,107.45810170976274,106.46829808585727,107.03636169433594,1185200
2016-08-18,107.20849279273182,107.45809588900335,106.31336648539308,106.76093292236328,1468400
2016-08-19,106.31336940544855,107.19989348894266,105.82277201422654,107.04496765136719,670500
2016-08-22,106.57157639381143,107.2687393473507,106.35640199416582,106.78675079345703,646200
2016-08-23,107.24290304044703,107.46668622044334,106.76091456039396,107.16544342041016,551100
2016-08-24,106.88145891356669,106.95031631731824,105.96051247985085,106.1412582397461,863700
