Date,Open,High,Low,Close,Volume
2024-12-20,98.0,110.0,82.61,83.98,110042
2024-12-23,78.32,89.8,78.3,80.8,71083
2024-12-24,82.0,82.24,71.01,72.88,70059
2024-12-25,71.3,79.0,71.2,74.7,58049
2024-12-26,72.4,79.6,71.11,75.4,57495
2024-12-27,77.0,85.56,76.17,80.53,64549
2024-12-30,78.0,79.0,72.82,73.27,52914
2024-12-31,73.9,74.5,67.24,67.95,46380
2025-01-02,66.0,68.65,63.5,64.14,39279
2025-01-03,64.0,65.45,60.97,61.11,38051
2025-01-06,61.18,64.91,59.66,63.01,39081
2025-01-07,62.52,63.87,61.11,63.81,30159
2025-01-08,63.01,66.98,62.38,63.88,31354
2025-01-09,63.05,66.48,62.8,65.26,33564
2025-01-10,64.4,66.66,62.5,62.68,29670
2025-01-13,60.6,66.3,60.21,64.26,29843
2025-01-14,64.12,70.05,63.8,69.23,40840
2025-01-15,68.1,69.18,67.18,68.08,28185
2025-01-16,69.4,72.8,67.6,69.74,40504
2025-01-17,68.39,71.8,67.35,69.19,32580
2025-01-20,69.49,73.61,69.49,71.25,31744
2025-01-21,71.42,73.43,70.51,71.8,25367
2025-01-22,71.08,72.9,70.02,71.28,25748
2025-01-23,71.9,72.48,69.03,69.03,24331
2025-01-24,68.5,71.83,68.31,71.28,25083
2025-01-27,71.02,71.79,67.24,67.58,23495
2025-02-05,68.2,68.39,66.0,68.08,18098
2025-02-06,67.99,74.8,67.51,74.8,35952
2025-02-07,76.0,80.0,75.0,76.02,43326
2025-02-10,76.5,76.8,74.0,75.26,27623
2025-02-11,75.13,77.5,73.5,73.8,25664
2025-02-12,73.3,73.88,72.06,73.66,22365
2025-02-13,73.78,76.78,71.77,75.11,30840
2025-02-14,74.0,75.48,73.29,73.63,19495
2025-02-17,73.58,74.88,72.42,74.46,23382
2025-02-18,74.01,75.85,71.74,71.75,24824
2025-02-19,71.4,74.09,71.16,73.33,18588
2025-02-20,72.94,73.6,72.1,73.1,16126
2025-02-21,72.94,74.55,71.78,74.2,22465
2025-02-24,73.85,76.6,73.8,74.43,26387
2025-02-25,73.0,78.16,72.0,76.73,33351
2025-02-26,76.2,77.09,75.4,76.8,24087
2025-02-27,76.4,78.16,73.88,75.6,26032
2025-02-28,74.85,74.98,70.71,71.04,25771
2025-03-03,70.8,71.47,69.01,71.0,16412
2025-03-04,71.0,72.69,70.8,72.17,15056
2025-03-05,71.6,71.99,69.95,71.7,16174
2025-03-06,71.8,73.11,71.71,72.38,17583
2025-03-07,71.9,73.48,70.15,70.8,18616
2025-03-10,70.54,71.32,69.92,70.8,12416
2025-03-11,70.06,70.88,68.85,70.83,14941
2025-03-12,70.8,71.97,70.7,71.11,13054
2025-03-13,70.91,71.37,68.35,68.68,15664
2025-03-14,68.5,69.55,67.86,69.14,11418
2025-03-17,69.3,71.97,68.85,71.86,20515
2025-03-18,71.53,75.0,71.32,74.12,25125
2025-03-19,73.68,74.45,73.2,74.41,15984
2025-03-20,74.5,74.66,73.25,73.31,12541
2025-03-21,72.8,73.3,70.51,70.59,13824
2025-03-24,70.58,70.58,66.8,68.9,13002
2025-03-25,69.27,73.87,68.66,69.77,23907
2025-03-26,69.0,71.68,68.0,71.1,16398
2025-03-27,70.39,70.5,68.71,68.85,13306
2025-03-28,68.55,69.35,65.62,65.9,16117
2025-03-31,65.9,67.38,64.8,66.8,11262
2025-04-01,66.3,67.19,66.1,66.4,8657
2025-04-02,66.42,67.4,66.11,66.37,7200
2025-04-03,65.3,66.48,64.64,65.77,9243
2025-04-07,62.0,62.38,52.62,52.62,19893
2025-04-08,53.46,56.28,52.68,54.21,14092
2025-04-09,52.87,55.55,49.3,54.9,15238
2025-04-10,56.13,57.45,56.13,56.35,12342
2025-04-11,55.67,57.43,55.51,56.65,8983
2025-04-14,57.79,58.5,57.27,57.88,8378
2025-04-15,58.43,58.43,57.51,58.04,5240
2025-04-16,57.62,59.71,57.62,58.77,10384
2025-04-17,58.54,59.96,58.14,58.22,9641
2025-04-18,57.71,58.19,56.82,57.78,8799
2025-04-21,57.89,58.35,57.44,58.3,5589
2025-04-22,58.02,58.27,57.64,57.72,5706
2025-04-23,57.91,59.59,57.91,59.59,10101
2025-04-24,59.21,59.59,57.51,57.81,7531
2025-04-25,59.2,60.78,58.51,58.93,9021
2025-04-28,58.5,60.86,58.02,59.58,11387
2025-04-29,59.3,60.59,58.31,59.67,8078
2025-04-30,59.81,60.88,59.75,60.55,7415
2025-05-06,60.78,61.99,60.69,61.95,8732
2025-05-07,62.8,63.42,61.01,61.7,10193
2025-05-08,61.7,62.64,61.55,62.44,6388
2025-05-09,62.13,62.41,61.3,61.6,6301
2025-05-12,62.01,63.15,62.01,62.8,6798
2025-05-13,63.38,63.44,62.17,62.29,5518
2025-05-14,62.16,62.58,61.55,61.73,5700
2025-05-15,61.93,61.94,60.52,60.83,4764
2025-05-16,60.85,63.48,60.85,62.24,9887
2025-05-19,62.4,62.8,60.97,61.58,6665
2025-05-20,61.58,63.2,61.11,62.58,6330
2025-05-21,62.3,62.7,61.4,62.32,5856
2025-05-22,60.96,61.79,59.95,60.0,5845
2025-05-23,60.49,61.29,59.52,59.55,6246
2025-05-26,59.56,62.78,59.54,61.9,12163
2025-05-27,61.56,63.38,61.56,62.0,11889
2025-05-28,62.66,69.66,62.66,65.3,36566
2025-05-29,67.42,72.0,66.25,66.62,42048
2025-05-30,65.43,66.0,62.7,62.72,26490
2025-06-03,62.1,62.59,61.36,61.36,15376
2025-06-04,61.7,62.45,61.4,61.5,11297
2025-06-05,61.42,61.73,60.51,61.72,9056
2025-06-06,61.75,61.75,60.6,60.9,8438
2025-06-09,60.85,61.5,60.8,61.25,7363
2025-06-10,61.38,61.38,59.1,59.59,10302
2025-06-11,59.71,60.89,59.51,60.55,6910
2025-06-12,60.9,61.45,60.25,61.05,6734
2025-06-13,60.65,61.58,59.73,60.2,7705
2025-06-16,59.7,60.86,59.69,60.48,4227
2025-06-17,60.66,61.04,59.69,60.0,5814
2025-06-18,59.61,60.25,59.22,60.15,5748
2025-06-19,59.76,60.28,58.32,58.48,7001
2025-06-20,58.5,59.45,58.01,58.06,4708
2025-06-23,57.63,58.58,57.58,58.56,3632
2025-06-24,58.7,60.83,58.7,60.4,8862
2025-06-25,60.4,60.76,60.05,60.61,6255
2025-06-26,60.61,60.76,59.92,60.0,5938
2025-06-27,60.3,61.49,60.03,61.29,9470
2025-06-30,61.6,61.85,61.1,61.65,7289
2025-07-01,61.65,61.98,60.82,61.31,5669
2025-07-02,61.53,63.27,61.28,62.28,15673
2025-07-03,61.99,62.28,61.56,61.89,7527
2025-07-04,61.9,61.92,60.88,61.07,6530
2025-07-07,61.2,61.6,60.5,61.14,4141
2025-07-08,61.14,62.49,60.93,62.29,8307
2025-07-09,62.2,62.55,61.4,62.1,6734
2025-07-10,62.05,62.1,61.22,61.8,5851
2025-07-11,61.8,62.35,61.13,61.86,6629
2025-07-14,61.8,62.39,61.74,62.21,5042
2025-07-15,62.18,62.59,61.03,61.7,6853
2025-07-16,61.72,62.2,61.32,61.9,5357
2025-07-17,61.95,62.24,61.67,62.17,5592
2025-07-18,62.29,62.33,61.85,62.33,5231
