Date,Open,High,Low,Close,Volume
2022-07-15,69.96,69.96,63.4,64.3,11783529
2022-07-18,63.8,63.8,60.93,62.12,7261066
2022-07-19,62.0,63.4,61.52,62.29,4927193
2022-07-20,62.73,62.95,61.88,62.32,3477879
2022-07-21,62.32,64.33,62.06,62.53,4769687
2022-07-22,62.56,62.8,60.75,61.0,4021576
2022-07-25,60.8,60.99,59.86,59.89,2637839
2022-07-26,59.8,60.65,59.8,60.25,1606664
2022-07-27,60.01,60.77,59.86,60.43,1779920
2022-07-28,60.6,61.37,60.57,60.67,2108185
2022-07-29,60.6,60.93,59.5,59.53,2273135
2022-08-01,59.06,60.54,59.02,59.94,1571131
2022-08-02,59.95,59.95,57.13,57.59,2321571
2022-08-03,57.5,60.94,57.35,59.52,3031378
2022-08-04,59.52,60.24,58.8,59.25,1743951
2022-08-05,59.79,62.37,59.3,61.87,3938379
2022-08-08,62.82,62.82,60.57,61.28,2169343
2022-08-09,61.18,61.18,60.0,60.96,1863075
2022-08-10,61.0,61.43,60.16,60.22,1893699
2022-08-11,60.68,61.48,60.38,60.77,1727869
2022-08-12,60.51,60.77,59.66,59.68,1752095
2022-08-15,59.71,59.71,58.91,59.15,954745
2022-08-16,59.23,59.44,59.1,59.2,712295
2022-08-17,59.05,59.42,58.91,59.23,735726
2022-08-18,59.01,59.88,58.64,59.62,1174400
2022-08-19,59.55,59.98,58.8,58.85,1079040
2022-08-22,58.86,59.17,58.24,58.47,642575
2022-08-23,58.32,58.85,58.2,58.26,591064
2022-08-24,58.58,58.58,56.78,56.82,1312804
2022-08-25,56.87,57.25,55.92,56.18,749903
2022-08-26,56.73,56.89,55.86,55.96,576591
2022-08-29,55.57,56.45,55.4,55.9,515960
2022-08-30,55.91,57.22,55.6,57.06,839622
2022-08-31,56.8,57.13,55.9,55.92,629563
2022-09-01,55.92,56.8,55.92,55.98,424264
2022-09-02,55.91,56.8,55.91,56.5,418935
2022-09-05,56.46,56.7,55.69,55.83,535835
2022-09-06,55.95,56.12,55.59,55.98,524248
2022-09-07,56.27,56.96,56.03,56.26,648589
2022-09-08,56.19,56.3,55.6,55.64,522935
2022-09-09,55.52,55.87,55.52,55.75,289504
2022-09-13,55.7,56.45,55.7,55.85,303521
2022-09-14,55.75,56.45,55.5,56.32,670072
2022-09-15,56.49,56.49,54.81,55.09,833156
2022-09-16,55.01,55.18,54.38,54.38,434753
2022-09-19,54.37,54.49,52.6,52.68,559228
2022-09-20,52.75,53.28,52.18,52.77,299160
2022-09-21,52.77,53.26,51.98,52.91,391362
2022-09-22,52.97,53.39,52.3,52.36,243540
2022-09-23,52.76,52.76,50.52,50.75,674942
2022-09-26,50.18,50.67,48.95,49.15,551433
2022-09-27,49.18,49.83,49.15,49.71,361123
2022-09-28,49.78,49.78,48.0,48.02,481690
2022-09-29,48.3,48.66,46.8,47.1,473053
2022-09-30,47.2,47.59,46.07,46.2,413926
2022-10-10,46.35,46.76,45.05,45.08,412185
2022-10-11,45.12,45.3,44.75,44.95,301652
2022-10-12,44.91,45.97,44.66,45.97,634616
2022-10-13,45.96,46.99,45.71,46.47,563051
2022-10-14,46.62,47.55,46.5,47.39,620443
2022-10-17,47.06,48.15,47.01,47.95,531991
2022-10-18,47.9,48.1,47.5,47.65,468463
2022-10-19,47.62,47.86,47.05,47.05,355295
2022-10-20,47.01,49.1,47.01,48.86,1085423
2022-10-21,48.51,48.91,47.76,48.25,577609
2022-10-24,48.7,49.38,47.6,47.75,554323
2022-10-25,47.45,47.69,46.61,47.3,532267
2022-10-26,47.18,47.9,46.37,47.57,402723
2022-10-27,47.72,48.55,47.06,48.09,589221
2022-10-28,47.33,48.41,45.68,46.08,630108
2022-10-31,46.18,47.47,46.09,47.01,560986
2022-11-01,47.4,47.41,46.43,47.3,522484
2022-11-02,47.36,48.33,47.32,48.19,683822
2022-11-03,47.92,49.58,47.76,49.47,1031526
2022-11-04,49.43,49.75,48.9,49.55,814557
2022-11-07,49.41,51.95,49.41,51.46,1474360
2022-11-08,51.41,55.39,51.3,54.78,2951849
2022-11-09,54.56,55.3,53.61,54.64,1267009
2022-11-10,54.64,54.85,52.69,52.7,895006
