Date,Open,High,Low,Close,Volume
2021-08-12,29.0,33.19,28.0,30.7,283228
2021-08-13,27.9,29.39,27.28,28.64,193687
2021-08-16,28.15,28.35,26.91,27.14,125669
2021-08-17,26.45,28.09,26.3,27.66,115030
2021-08-18,27.03,27.36,26.3,26.6,99609
2021-08-19,26.8,27.99,26.6,27.32,102454
2021-08-20,26.6,26.68,25.2,25.23,94844
2021-08-23,25.25,27.47,25.25,27.0,99918
2021-08-24,26.58,28.8,26.28,27.36,116171
2021-08-25,27.0,28.49,26.82,26.9,87833
2021-08-26,27.2,27.46,25.82,25.95,68341
2021-08-27,25.55,26.35,25.29,26.28,49882
2021-08-30,26.6,26.63,25.28,25.34,51386
2021-08-31,25.49,25.49,23.67,24.29,61973
2021-09-01,23.98,24.77,23.56,24.61,46671
2021-09-02,24.23,24.96,23.9,24.8,40521
2021-09-03,24.55,28.7,24.5,26.16,88113
2021-09-06,25.71,27.45,25.3,26.53,76535
2021-09-07,26.29,27.1,25.81,26.28,55295
2021-09-08,26.1,26.95,25.88,26.73,60328
2021-09-09,26.3,26.3,24.94,25.02,65250
2021-09-10,24.99,26.18,24.9,25.45,45450
2021-09-13,25.4,25.55,24.8,24.89,33907
2021-09-14,25.06,25.88,24.9,25.37,42019
2021-09-15,24.9,25.24,24.41,25.16,31773
2021-09-16,24.95,25.44,24.21,24.27,31341
2021-09-17,24.28,24.74,23.66,24.55,29170
2021-09-22,23.99,24.77,23.97,24.76,22229
2021-09-23,24.8,25.4,24.56,24.61,29547
2021-09-24,24.3,24.48,23.71,23.81,25105
2021-09-27,24.21,25.25,24.1,24.81,48129
2021-09-28,24.4,25.81,23.6,25.43,60222
2021-09-29,24.7,24.97,23.89,23.91,36270
2021-09-30,23.95,24.6,23.95,24.31,20520
2021-10-08,24.68,24.87,24.36,24.47,22011
2021-10-11,24.39,24.5,23.75,24.02,21299
2021-10-12,23.92,24.0,22.24,22.54,36049
2021-10-13,22.55,23.8,22.55,23.6,35093
2021-10-14,23.47,24.6,23.06,23.83,35377
2021-10-15,23.8,24.31,23.54,23.69,25433
2021-10-18,23.52,23.75,23.13,23.4,20139
2021-10-19,25.93,27.1,24.2,24.34,70279
2021-10-20,23.81,26.8,23.81,25.89,95292
2021-10-21,25.62,25.74,24.65,25.1,63821
2021-10-22,24.98,25.57,24.33,24.33,47838
2021-10-25,23.95,25.39,23.58,25.1,44168
2021-10-26,24.91,25.31,24.36,24.79,36747
2021-10-27,24.48,24.54,23.24,23.3,36819
2021-10-28,23.02,23.64,22.5,22.59,23104
2021-10-29,22.58,23.28,22.58,22.98,17901
2021-11-01,22.99,25.22,22.96,24.8,53125
2021-11-02,25.0,26.51,25.0,25.16,96812
2021-11-03,25.16,25.69,24.36,24.77,54336
2021-11-04,24.8,26.39,24.74,25.98,71891
2021-11-05,27.69,31.18,27.69,28.76,218664
2021-11-08,27.0,27.74,26.5,27.28,144082
2021-11-09,27.15,27.95,26.56,27.14,100294
