Date,Open,High,Low,Close,Volume
2025-01-27,65.0,69.0,48.68,49.5,147706
2025-02-05,48.0,48.0,41.25,41.5,108997
2025-02-06,39.51,42.95,39.5,40.91,81292
2025-02-07,40.51,55.69,40.03,46.86,138798
2025-02-10,43.86,45.33,42.57,42.67,110442
2025-02-11,41.52,41.99,40.58,40.68,79486
2025-02-12,40.88,41.45,40.57,40.7,42938
2025-02-13,40.29,40.6,39.71,39.84,42791
2025-02-14,39.85,40.39,39.68,39.97,28249
2025-02-17,39.88,40.25,39.57,39.92,27724
2025-02-18,39.91,40.68,39.71,40.03,42215
2025-02-19,39.6,40.05,39.37,39.99,29177
2025-02-20,41.01,41.37,40.22,40.23,43465
2025-02-21,39.91,40.04,39.44,40.0,33571
2025-02-24,39.79,40.08,39.61,39.76,21265
2025-02-25,39.39,40.2,39.3,39.87,35461
2025-02-26,39.86,40.2,39.74,39.94,25967
2025-02-27,39.98,40.74,39.62,40.41,40586
2025-02-28,40.12,41.65,39.82,40.48,52327
2025-03-03,40.62,42.5,40.27,42.17,60382
2025-03-04,41.72,43.35,41.35,41.51,49181
2025-03-05,41.02,41.45,40.3,40.6,35634
2025-03-06,40.5,41.38,40.31,40.81,32581
2025-03-07,40.66,40.68,40.04,40.2,24349
2025-03-10,40.25,40.6,40.25,40.51,16245
2025-03-11,40.2,40.73,39.99,40.64,18898
2025-03-12,40.74,41.32,40.53,41.0,27181
2025-03-13,41.49,41.98,40.46,40.92,29932
2025-03-14,40.58,41.91,40.58,41.58,34713
2025-03-17,41.88,41.94,41.38,41.82,25831
2025-03-18,41.82,42.18,41.37,42.05,26977
2025-03-19,41.81,42.88,41.59,42.24,42243
2025-03-20,42.26,43.53,41.94,43.31,59231
2025-03-21,42.59,42.63,41.18,41.23,43201
2025-03-24,41.2,41.98,40.81,41.66,25294
2025-03-25,41.55,42.44,41.3,42.34,32127
2025-03-26,42.0,42.48,41.71,41.92,24461
2025-03-27,41.77,43.49,41.4,43.25,51481
2025-03-28,42.82,43.08,41.84,41.92,34232
2025-03-31,41.68,43.0,41.15,42.53,30509
2025-04-01,42.26,43.3,42.1,43.13,31445
2025-04-02,43.12,43.3,42.49,43.23,30132
2025-04-03,42.9,47.4,42.8,45.2,77777
2025-04-07,42.9,44.7,40.68,40.68,51280
2025-04-08,39.0,40.0,36.61,37.5,58120
2025-04-09,36.75,37.99,33.77,37.27,39456
2025-04-10,37.81,38.75,37.7,37.81,33176
2025-04-11,37.5,38.1,37.21,37.78,20771
2025-04-14,38.1,38.9,38.1,38.83,24966
2025-04-15,38.64,42.71,38.63,42.71,25992
2025-04-16,42.93,46.98,41.5,46.98,73948
2025-04-17,47.0,51.68,45.63,51.68,93131
2025-04-18,52.77,56.85,52.77,56.85,127441
2025-04-21,59.0,60.78,51.17,53.3,149251
2025-04-22,55.55,58.63,52.3,58.63,109616
2025-04-23,58.39,58.5,52.77,52.77,124368
2025-04-24,49.78,53.33,48.8,49.29,85602
2025-04-25,49.29,50.6,48.2,48.4,59639
2025-04-28,48.0,48.73,46.5,47.99,50431
2025-04-29,47.5,47.96,46.68,47.32,37362
2025-04-30,47.55,47.88,46.11,46.11,36039
2025-05-06,46.28,48.49,46.28,48.49,46815
2025-05-07,48.7,49.77,47.78,48.37,47818
2025-05-08,47.56,48.69,47.55,48.64,30347
2025-05-09,48.18,49.52,47.31,48.6,42389
2025-05-12,48.8,50.81,47.99,50.6,58447
2025-05-13,51.6,51.61,49.01,49.72,52489
2025-05-14,48.85,50.5,48.52,49.75,38841
2025-05-15,49.02,50.8,49.02,49.28,41357
2025-05-16,48.9,50.1,47.65,47.8,43979
2025-05-19,47.51,47.7,46.58,46.73,27393
2025-05-20,46.77,47.93,46.38,47.86,27808
2025-05-21,47.68,47.76,46.61,46.62,25093
2025-05-22,46.54,46.89,45.9,46.14,19634
2025-05-23,45.93,47.52,45.93,46.33,28149
2025-05-26,46.3,47.11,45.7,46.9,16548
2025-05-27,46.83,47.34,46.23,46.42,14782
2025-05-28,46.49,49.36,46.11,47.47,35957
2025-05-29,47.38,48.59,46.75,47.62,29541
2025-05-30,47.36,47.36,45.42,45.45,26780
2025-06-03,45.1,46.69,45.05,46.19,17813
2025-06-04,46.19,46.4,45.32,45.45,20713
2025-06-05,45.2,45.97,44.51,45.48,21330
2025-06-06,45.27,46.3,45.01,46.24,23245
2025-06-09,46.1,46.7,45.95,46.35,18674
2025-06-10,46.36,47.33,45.11,47.09,33469
2025-06-11,46.75,48.18,46.63,47.67,36328
