Date,Open,High,Low,Close,Volume
2019-07-22,152.45,168.88,99.0,129.11,13364886
2019-07-23,123.0,156.0,123.0,147.5,9081374
2019-07-24,149.0,164.01,140.8,162.1,8678493
2019-07-25,158.0,166.63,150.18,161.54,7952053
2019-07-26,157.0,160.78,142.6,155.95,6652364
2019-07-29,157.0,168.11,156.33,161.91,6553469
2019-07-30,160.01,164.49,157.0,163.0,5843864
2019-07-31,162.5,170.88,161.5,164.8,6026144
2019-08-01,159.0,168.78,158.19,167.6,6976060
2019-08-02,163.0,183.99,162.19,171.64,9398812
2019-08-05,170.88,177.6,163.56,173.88,6379238
2019-08-06,169.0,177.99,153.86,155.63,7309410
2019-08-07,162.63,170.0,153.0,165.66,6511258
2019-08-08,165.0,167.5,156.2,156.9,4489387
2019-08-09,158.03,162.99,150.1,150.98,4190711
2019-08-12,150.88,151.66,144.58,147.97,2972840
2019-08-13,147.9,149.99,144.01,149.3,2944819
2019-08-14,150.73,152.67,148.0,148.11,2986401
2019-08-15,144.0,146.7,141.56,145.63,2864315
2019-08-16,146.5,147.29,144.2,144.47,2081670
2019-08-19,145.01,154.62,142.81,150.46,3932457
2019-08-20,149.01,151.2,145.5,145.83,2756347
2019-08-21,145.01,146.48,136.21,138.5,3055741
2019-08-22,138.5,141.4,137.02,137.5,1783428
2019-08-23,138.98,139.49,130.0,132.1,2486323
2019-08-26,131.85,134.27,129.88,132.95,1606981
2019-08-27,132.99,138.3,132.71,135.81,2062989
2019-08-28,136.45,136.45,131.66,131.78,1504837
2019-08-29,131.0,135.43,128.81,133.24,1886773
2019-08-30,133.95,137.2,133.06,134.2,2010910
2019-09-02,135.4,137.88,132.5,136.4,1590124
2019-09-03,136.0,163.68,135.38,163.68,7138627
2019-09-04,166.0,168.85,156.2,160.98,5599175
2019-09-05,161.01,163.39,157.13,160.15,3572947
2019-09-06,161.0,166.68,148.2,149.0,4508058
2019-09-09,149.0,157.5,147.0,154.08,3151042
2019-09-10,157.2,169.36,157.2,157.7,3620917
2019-09-11,155.55,171.5,154.66,166.99,4702508
2019-09-12,167.0,168.5,159.01,161.5,2988982
2019-09-16,161.0,164.55,158.4,163.0,2315677
