Date,Open,High,Low,Close,Volume
2015-08-11,6.13,6.13,5.95,6.04,435117
2015-08-12,5.9,6.17,5.82,5.89,439683
2015-08-13,5.84,6.02,5.79,6.0,292051
2015-08-14,6.02,6.19,6.01,6.18,539115
2015-08-17,6.15,6.31,6.05,6.28,498835
2015-08-18,6.27,6.27,5.65,5.68,562813
2015-08-19,5.48,5.88,5.42,5.81,335504
2015-08-20,5.76,5.98,5.68,5.71,317112
2015-08-21,5.52,5.67,5.21,5.35,255631
2015-08-24,5.15,5.15,4.82,4.82,228512
2015-08-25,4.36,4.54,4.34,4.34,239954
2015-08-26,4.41,4.55,4.01,4.14,351504
2015-08-27,4.22,4.42,4.08,4.39,220959
2015-08-28,4.46,4.76,4.39,4.75,282851
2015-08-31,4.7,4.7,4.5,4.55,206699
2015-09-01,4.56,4.56,4.25,4.39,173419
2015-09-02,4.23,4.49,4.19,4.29,182967
2015-09-07,4.3,4.54,4.3,4.38,177457
2015-09-08,4.36,4.58,4.33,4.55,140870
2015-09-09,4.61,5.01,4.54,5.01,468342
2015-09-10,4.97,4.97,4.74,4.76,370947
2015-09-11,4.71,4.83,4.64,4.76,162698
2015-09-14,4.81,4.85,4.28,4.36,228893
2015-09-15,4.26,4.39,4.15,4.23,156099
2015-09-16,4.24,4.65,4.24,4.55,194707
2015-09-17,4.5,4.67,4.35,4.36,211495
2015-09-18,4.44,4.47,4.36,4.42,117717
2015-09-21,4.37,4.6,4.32,4.59,145953
2015-09-22,4.59,4.65,4.53,4.61,167999
2015-09-23,4.52,4.55,4.42,4.47,127315
2015-09-24,4.49,4.56,4.48,4.54,107283
2015-09-25,4.5,4.52,4.36,4.4,106794
2015-09-28,4.41,4.45,4.34,4.44,56848
2015-09-29,4.39,4.4,4.31,4.34,68515
2015-09-30,4.37,4.48,4.37,4.41,90792
2015-10-08,4.55,4.57,4.46,4.55,151215
2015-10-09,4.54,4.63,4.49,4.59,161599
2015-10-12,4.6,4.81,4.58,4.78,252878
2015-10-13,4.73,4.82,4.7,4.8,189502
2015-10-14,4.76,4.8,4.64,4.65,183741
2015-10-15,4.61,4.8,4.6,4.78,164831
2015-10-16,4.81,4.9,4.77,4.89,294341
2015-10-19,4.9,4.93,4.78,4.81,223237
2015-10-20,4.8,4.86,4.76,4.85,162533
2015-10-21,4.85,4.93,4.51,4.58,319367
2015-10-22,4.58,4.72,4.52,4.7,163527
2015-10-23,4.71,4.81,4.67,4.8,186536
2015-10-26,4.87,4.89,4.77,4.83,191759
2015-10-27,4.8,4.86,4.59,4.83,225293
2015-10-28,4.78,4.83,4.64,4.69,160890
2015-10-29,4.7,4.77,4.68,4.74,103655
2015-10-30,4.73,4.77,4.63,4.71,121751
2015-11-02,4.67,4.8,4.63,4.72,158934
2015-11-03,4.66,4.74,4.64,4.7,94213
2015-11-04,4.69,5.17,4.68,5.1,477714
2015-11-05,5.13,5.25,4.97,5.08,619807
2015-11-06,5.01,5.19,5.0,5.18,436867
2015-11-09,5.16,5.24,5.11,5.18,381893
2015-11-10,5.15,5.19,5.07,5.15,223373
2015-11-11,5.16,5.17,5.1,5.15,170814
2015-11-12,5.16,5.18,5.07,5.12,166166
2015-11-13,5.09,5.1,5.0,5.01,209577
2015-11-16,4.93,5.18,4.9,5.12,183395
2015-11-17,5.12,5.26,5.06,5.08,304866
2015-11-18,5.1,5.12,5.01,5.06,116058
2015-11-19,5.08,5.23,5.03,5.16,208820
2015-11-20,5.14,5.19,5.11,5.18,210500
2015-11-23,5.2,5.23,5.06,5.09,224852
2015-11-24,5.08,5.12,5.04,5.12,102649
2015-11-25,5.1,5.12,5.05,5.11,132036
2015-11-26,5.12,5.18,5.09,5.16,234114
2015-11-27,5.13,5.33,4.91,4.97,435030
2015-11-30,4.99,5.0,4.71,4.9,196054
2015-12-01,4.87,5.04,4.86,4.96,145642
2015-12-02,4.96,5.03,4.85,5.01,151467
2015-12-03,5.01,5.07,4.97,5.05,180330
2015-12-04,5.01,5.23,5.0,5.18,359489
2015-12-07,5.14,5.18,5.08,5.15,181359
2015-12-08,5.11,5.14,4.97,4.98,180798
2015-12-09,4.95,4.99,4.9,4.91,110577
2015-12-10,4.9,4.93,4.86,4.87,105418
2015-12-11,4.85,4.9,4.83,4.88,61484
2015-12-14,4.87,5.02,4.83,4.98,102157
2015-12-15,5.0,5.17,4.92,5.13,220058
2015-12-16,5.11,5.19,5.1,5.13,306907
2015-12-17,5.17,5.2,5.13,5.18,254911
2015-12-18,5.19,5.68,5.14,5.45,593672
2015-12-21,5.4,6.0,5.4,5.96,1161547
2015-12-22,5.8,5.85,5.66,5.75,510870
2015-12-23,5.76,5.91,5.66,5.77,416732
2015-12-24,5.69,5.78,5.49,5.7,238638
2015-12-25,5.66,5.88,5.66,5.81,202168
2015-12-28,5.75,6.05,5.68,5.69,374832
2015-12-29,5.69,5.92,5.64,5.88,245913
2015-12-30,5.91,6.09,5.81,5.9,352465
2015-12-31,5.9,6.06,5.83,5.97,297433
2016-01-04,5.94,5.95,5.37,5.37,261902
2016-01-05,5.11,5.39,4.93,5.19,432988
2016-01-06,5.19,5.44,5.11,5.42,416315
2016-01-07,5.27,5.27,4.88,4.88,74610
2016-01-08,5.02,5.1,4.61,4.92,361765
2016-01-11,4.8,4.85,4.51,4.53,249673
2016-01-12,4.54,4.62,4.41,4.55,122081
2016-01-13,4.6,4.62,4.4,4.42,146892
2016-01-14,4.26,4.52,4.15,4.5,171292
2016-01-15,4.48,4.5,4.29,4.35,138942
2016-01-18,4.24,4.43,4.22,4.36,72327
2016-01-19,4.36,4.61,4.32,4.56,146849
2016-01-20,4.54,4.6,4.48,4.55,99454
2016-01-21,4.49,4.57,4.31,4.34,103956
2016-01-22,4.39,4.42,4.19,4.38,84198
2016-01-25,4.42,4.44,4.36,4.41,59709
2016-01-26,4.36,4.37,3.97,4.01,127378
2016-01-27,4.06,4.08,3.76,3.96,131735
2016-01-28,3.91,4.05,3.85,3.87,104092
2016-01-29,3.85,4.01,3.81,3.99,132091
2016-02-01,3.98,4.03,3.9,3.98,66921
2016-02-02,3.97,4.08,3.97,4.05,112974
2016-02-03,4.0,4.17,3.98,4.12,117866
2016-02-04,4.1,4.24,4.08,4.2,147074
2016-02-05,4.16,4.18,4.09,4.1,105364
2016-02-15,3.98,4.06,3.9,4.04,58570
2016-02-16,4.04,4.19,4.03,4.19,97284
2016-02-17,4.17,4.28,4.13,4.21,150756
2016-02-18,4.22,4.23,4.16,4.19,154546
2016-02-19,4.18,4.19,4.11,4.16,120073
2016-02-22,4.19,4.28,4.18,4.24,142843
2016-02-23,4.25,4.32,4.17,4.26,300064
2016-02-24,4.22,4.3,4.19,4.26,196412
2016-02-25,4.24,4.25,3.86,3.9,180974
2016-02-26,3.92,4.05,3.88,3.99,113897
2016-02-29,3.97,3.97,3.76,3.85,126123
2016-03-01,3.85,3.95,3.85,3.92,114474
2016-03-02,3.96,4.1,3.93,4.09,123360
2016-03-03,4.1,4.14,4.08,4.1,145107
2016-03-04,4.08,4.12,3.99,4.07,129556
2016-03-07,4.08,4.25,4.08,4.22,176285
2016-03-08,4.2,4.2,4.1,4.2,109032
2016-03-09,4.14,4.16,4.1,4.15,60490
2016-03-10,4.14,4.16,4.08,4.08,45681
2016-03-11,4.06,4.25,4.02,4.13,114789
2016-03-14,4.13,4.23,4.11,4.21,146636
2016-03-15,4.19,4.2,4.11,4.15,68811
2016-03-16,4.16,4.18,4.07,4.1,88164
2016-03-17,4.11,4.2,4.1,4.17,130231
2016-03-18,4.18,4.27,4.15,4.25,272819
2016-03-21,4.28,4.33,4.26,4.31,240599
2016-03-22,4.3,4.35,4.25,4.27,139475
2016-03-23,4.25,4.29,4.23,4.28,131366
2016-03-24,4.25,4.34,4.22,4.26,167895
2016-03-25,4.24,4.34,4.21,4.33,154838
2016-03-28,4.35,4.56,4.33,4.52,310458
2016-03-29,4.47,4.89,4.46,4.82,499087
2016-03-30,4.8,5.2,4.6,5.13,612627
2016-03-31,5.08,5.09,4.77,4.82,887300
2016-04-01,4.72,4.73,4.61,4.67,296083
2016-04-05,4.63,4.72,4.58,4.71,255300
2016-04-06,4.66,4.68,4.62,4.65,200399
2016-04-07,4.66,4.68,4.52,4.54,210815
2016-04-08,4.5,4.53,4.45,4.51,127808
2016-04-11,4.52,4.6,4.52,4.57,133126
2016-04-12,4.57,4.57,4.47,4.53,131489
2016-04-13,4.53,4.64,4.53,4.6,215075
2016-04-14,4.62,4.64,4.57,4.61,123344
2016-04-15,4.62,4.64,4.58,4.61,79803
2016-04-18,4.59,4.6,4.54,4.54,160728
2016-04-19,4.54,4.59,4.54,4.56,71465
2016-04-20,4.58,4.58,4.12,4.27,239670
2016-04-21,4.24,4.33,4.21,4.25,88943
2016-04-22,4.22,4.27,4.17,4.25,69859
