Date,Open,High,Low,Close,Volume
1998-12-22,11.24,11.24,11.104,11.164,0.0
1998-12-23,11.115,11.353,11.115,11.353,0.0
1998-12-24,11.353,11.435,11.31,11.435,0.0
1998-12-28,11.429,11.429,11.234,11.267,0.0
1998-12-29,11.283,11.402,11.131,11.402,0.0
1998-12-30,11.332,11.419,11.267,11.353,0.0
1998-12-31,11.353,11.37,11.234,11.234,0.0
1999-01-04,11.082,11.446,11.082,11.234,0.0
1999-01-05,11.18,11.37,11.18,11.353,0.0
1999-01-06,11.587,11.777,11.505,11.76,0.0
1999-01-07,11.625,11.961,11.587,11.961,0.0
1999-01-08,12.113,12.113,11.901,12.048,0.0
1999-01-11,12.064,12.064,11.717,11.842,0.0
1999-01-12,11.777,11.777,11.473,11.473,0.0
1999-01-13,10.844,11.473,10.844,11.299,0.0
1999-01-14,11.267,11.359,10.86,10.979,0.0
1999-01-15,11.147,11.332,11.088,11.332,0.0
1999-01-19,11.538,11.538,11.098,11.267,0.0
1999-01-20,11.402,11.565,11.283,11.359,0.0
1999-01-21,11.25,11.31,11.098,11.131,0.0
1999-01-22,11.06,11.131,10.979,11.044,0.0
1999-01-25,11.115,11.164,10.963,11.147,0.0
1999-01-26,11.202,11.223,11.06,11.158,0.0
1999-01-27,11.234,11.234,10.995,10.995,0.0
1999-01-28,10.963,11.202,10.963,11.18,0.0
1999-01-29,11.256,11.473,11.082,11.451,0.0
1999-02-01,11.505,11.505,11.234,11.234,0.0
1999-02-02,11.131,11.202,10.968,11.098,0.0
1999-02-03,11.028,11.283,10.936,11.191,0.0
1999-02-04,11.098,11.164,10.892,10.892,0.0
1999-02-05,10.871,10.93,10.708,10.789,0.0
1999-02-08,10.876,10.892,10.675,10.757,0.0
1999-02-09,10.757,10.789,10.502,10.589,0.0
1999-02-10,10.621,10.692,10.485,10.692,0.0
1999-02-11,10.74,11.202,10.74,11.18,0.0
1999-02-12,11.115,11.18,10.86,10.995,0.0
1999-02-16,11.12,11.267,11.098,11.18,0.0
1999-02-17,11.234,11.489,11.115,11.234,0.0
1999-02-18,11.299,11.435,11.202,11.359,0.0
1999-02-19,11.451,11.641,11.375,11.402,0.0
1999-02-22,11.505,11.869,11.505,11.777,0.0
1999-02-23,11.869,11.994,11.76,11.945,0.0
1999-02-24,11.994,12.015,11.451,11.505,0.0
1999-02-25,11.315,11.489,11.147,11.419,0.0
1999-02-26,11.419,11.69,11.359,11.657,0.0
1999-03-01,11.603,11.798,11.554,11.706,0.0
1999-03-02,11.809,11.928,11.657,11.744,0.0
1999-03-03,11.809,11.825,11.549,11.614,0.0
1999-03-04,11.657,11.945,11.657,11.912,0.0
1999-03-05,12.417,12.417,12.064,12.249,0.0
1999-03-08,12.249,12.286,12.091,12.156,0.0
1999-03-09,12.183,12.395,12.08,12.265,0.0
1999-03-10,12.395,12.531,12.286,12.52,0.0
1999-03-11,12.558,12.742,12.455,12.59,0.0
1999-03-12,12.639,12.726,12.503,12.612,0.0
1999-03-15,12.623,12.726,12.536,12.655,0.0
1999-03-16,12.791,12.791,12.455,12.455,0.0
1999-03-17,12.384,12.384,12.2,12.335,0.0
1999-03-18,12.232,12.655,12.232,12.655,0.0
1999-03-19,12.686,12.686,12.366,12.382,0.0
1999-03-22,12.349,12.469,12.295,12.415,0.0
1999-03-23,12.23,12.279,11.905,11.943,0.0
1999-03-24,11.975,12.046,11.84,11.905,0.0
1999-03-25,12.382,12.382,12.078,12.214,0.0
1999-03-26,12.122,12.214,12.035,12.095,0.0
1999-03-29,12.295,12.447,12.263,12.398,0.0
1999-03-30,12.295,12.333,12.17,12.236,0.0
1999-03-31,12.246,12.349,12.024,12.078,0.0
1999-04-01,12.046,12.127,11.975,12.111,0.0
1999-04-05,12.295,12.431,12.198,12.382,0.0
1999-04-06,12.349,12.507,12.23,12.279,0.0
1999-04-07,12.409,12.718,12.398,12.653,0.0
1999-04-08,12.789,12.941,12.756,12.908,0.0
1999-04-09,12.859,12.957,12.718,12.876,0.0
1999-04-12,12.789,13.147,12.773,13.131,0.0
1999-04-13,13.299,13.299,13.076,13.109,0.0
1999-04-14,13.196,13.315,12.925,12.925,0.0
1999-04-15,13.011,13.532,12.702,12.789,0.0
1999-04-16,12.859,12.859,12.604,12.718,0.0
1999-04-19,12.984,13.212,12.718,12.718,0.0
1999-04-20,12.805,13.402,12.789,12.908,0.0
