Date,Open,High,Low,Close,Volume
2015-12-21,92.936,92.763,93.199,92.763,0.0
2015-12-22,92.349,92.093,92.461,92.093,0.0
2015-12-23,91.279,91.4,91.565,91.4,0.0
2015-12-24,91.653,91.924,91.954,91.924,0.0
2015-12-28,92.045,92.196,92.558,92.196,0.0
2015-12-29,91.819,90.664,91.856,90.664,0.0
2015-12-30,90.483,90.574,90.951,90.574,0.0
2015-12-31,90.973,90.981,91.193,90.981,0.0
2016-01-04,92.0,91.637,92.392,91.637,0.0
2016-01-05,91.207,91.268,91.675,91.268,0.0
2016-01-06,92.279,92.498,92.52,92.498,0.0
2016-01-07,92.566,92.664,92.754,92.664,0.0
2016-01-08,92.377,93.079,93.158,93.079,0.0
2016-01-11,92.083,92.06,92.649,92.06,0.0
2016-01-12,92.309,93.388,93.803,93.388,0.0
2016-01-13,93.207,94.309,94.69,94.309,0.0
2016-01-14,93.916,93.426,94.29,93.426,0.0
2016-01-15,94.618,94.883,95.04,94.883,0.0
2016-01-19,94.414,94.588,95.123,94.588,0.0
2016-01-20,95.81,95.584,96.519,95.584,0.0
2016-01-21,95.78,94.935,96.042,94.935,0.0
2016-01-22,94.248,94.573,94.716,94.573,0.0
2016-01-25,95.033,95.086,95.274,95.086,0.0
2016-01-26,95.063,95.131,95.418,95.131,0.0
2016-01-27,94.882,95.108,95.289,95.108,0.0
2016-01-28,94.723,95.244,95.38,95.244,0.0
2016-01-29,96.134,96.051,96.474,96.051,0.0
2016-02-01,95.849,95.758,96.06,95.758,0.0
2016-02-02,96.839,97.535,97.55,97.535,0.0
2016-02-03,96.975,96.726,98.23,96.726,0.0
2016-02-04,96.93,97.194,97.209,97.194,0.0
2016-02-05,96.68,97.308,97.519,97.308,0.0
2016-02-08,98.064,99.402,99.507,99.402,0.0
2016-02-09,99.818,99.508,99.833,99.508,0.0
2016-02-10,99.561,100.385,100.422,100.385,0.0
2016-02-11,101.632,101.088,102.244,101.088,0.0
2016-02-12,100.271,99.409,100.642,99.409,0.0
2016-02-16,98.82,98.359,98.842,98.359,0.0
2016-02-17,98.003,97.754,98.147,97.754,0.0
2016-02-18,97.829,98.956,99.031,98.956,0.0
2016-02-19,98.986,99.035,99.651,99.035,0.0
2016-02-22,99.107,98.986,99.114,98.986,0.0
2016-02-23,98.185,99.387,99.591,99.387,0.0
2016-02-24,100.09,99.19,100.838,99.19,0.0
2016-02-25,99.394,99.545,100.207,99.545,0.0
2016-02-26,98.51,98.585,98.888,98.585,0.0
2016-02-29,98.631,99.016,99.16,99.016,0.0
2016-03-01,99.084,97.273,99.106,97.273,0.0
2016-03-02,97.19,97.675,97.682,97.675,0.0
2016-03-03,97.758,98.031,98.417,98.031,0.0
2016-03-04,97.516,97.402,97.803,97.402,0.0
2016-03-07,97.288,97.372,97.455,97.372,0.0
2016-03-08,98.728,98.447,99.212,98.447,0.0
2016-03-09,97.766,97.849,98.228,97.849,0.0
2016-03-10,98.084,97.448,98.341,97.448,0.0
2016-03-11,97.569,96.463,97.61,96.463,0.0
2016-03-14,96.811,96.766,97.243,96.766,0.0
2016-03-15,97.326,96.857,97.448,96.857,0.0
2016-03-16,96.758,97.145,97.341,97.145,0.0
2016-03-17,97.334,97.546,97.963,97.546,0.0
2016-03-18,97.735,97.75,98.091,97.75,0.0
2016-03-21,97.137,97.001,97.417,97.001,0.0
2016-03-22,97.576,96.978,97.72,96.978,0.0
2016-03-23,97.258,98.076,98.326,98.076,0.0
2016-03-24,98.902,98.114,98.949,98.114,0.0
2016-03-28,97.993,98.243,98.584,98.243,0.0
2016-03-29,98.75,99.273,99.288,99.273,0.0
2016-03-30,98.485,98.228,98.515,98.228,0.0
2016-03-31,98.447,98.924,99.072,98.924,0.0
2016-04-01,99.413,99.186,99.527,99.186,0.0
2016-04-04,99.269,99.246,99.406,99.246,0.0
2016-04-05,100.195,100.332,100.461,100.332,0.0
2016-04-06,99.831,99.603,99.937,99.603,0.0
2016-04-07,100.332,100.833,100.939,100.833,0.0
2016-04-08,100.317,100.195,100.491,100.195,0.0
2016-04-11,99.672,100.066,100.324,100.066,0.0
2016-04-12,99.489,99.376,99.846,99.376,0.0
2016-04-13,99.193,99.725,99.869,99.725,0.0
2016-04-14,99.36,99.246,99.664,99.246,0.0
2016-04-15,99.649,100.097,100.309,100.097,0.0
2016-04-18,99.679,99.664,99.763,99.664,0.0
2016-04-19,99.489,99.353,99.66,99.353,0.0
2016-04-20,99.55,98.26,99.922,98.26,0.0
2016-04-21,97.486,97.675,97.964,97.675,0.0
2016-04-22,97.797,97.425,97.842,97.425,0.0
2016-04-25,97.197,97.023,97.546,97.023,0.0
2016-04-26,96.97,96.582,96.97,96.582,0.0
2016-04-27,97.091,97.546,97.774,97.546,0.0
2016-04-28,97.311,97.949,98.017,97.949,0.0
2016-04-29,97.493,98.199,98.45,98.199,0.0
2016-05-02,97.848,97.209,98.027,97.209,0.0
2016-05-03,98.525,98.434,98.883,98.434,0.0
2016-05-04,98.624,98.974,98.997,98.974,0.0
2016-05-05,98.913,99.636,99.681,99.636,0.0
2016-05-06,99.514,99.21,99.521,99.21,0.0
2016-05-09,99.217,99.521,99.544,99.521,0.0
2016-05-10,99.514,99.529,99.719,99.529,0.0
2016-05-11,99.499,100.092,100.388,100.092,0.0
2016-05-12,99.369,99.636,99.757,99.636,0.0
2016-05-13,99.993,100.601,100.632,100.601,0.0
2016-05-16,100.115,99.734,100.13,99.734,0.0
2016-05-17,99.788,99.902,100.259,99.902,0.0
2016-05-18,99.483,98.48,99.514,98.48,0.0
2016-05-19,98.624,98.905,99.118,98.905,0.0
2016-05-20,98.601,98.981,99.172,98.981,0.0
2016-05-23,99.141,99.202,99.423,99.202,0.0
2016-05-24,98.845,98.761,99.012,98.761,0.0
2016-05-25,98.738,98.388,99.054,98.388,0.0
2016-05-26,98.723,98.898,99.21,98.898,0.0
2016-05-27,98.921,98.753,99.065,98.753,0.0
2016-05-31,98.122,98.989,99.202,98.989,0.0
2016-06-01,99.556,99.395,100.043,99.395,0.0
2016-06-02,99.761,100.112,100.363,100.112,0.0
2016-06-03,101.255,101.537,101.537,101.537,0.0
2016-06-06,101.194,100.783,101.278,100.783,0.0
2016-06-07,101.087,101.026,101.347,101.026,0.0
2016-06-08,101.263,101.568,101.689,101.568,0.0
2016-06-09,102.368,102.223,102.535,102.223,0.0
2016-06-10,102.726,102.718,103.137,102.718,0.0
2016-06-13,102.955,103.176,103.183,103.176,0.0
2016-06-14,103.793,103.099,103.816,103.099,0.0
2016-06-15,103.282,103.496,103.823,103.496,0.0
2016-06-16,104.212,103.999,104.837,103.999,0.0
2016-06-17,103.801,103.351,103.854,103.351,0.0
2016-06-20,102.307,102.246,102.543,102.246,0.0
2016-06-21,102.345,101.773,102.566,101.773,0.0
2016-06-22,101.743,101.941,102.116,101.941,0.0
2016-06-23,101.065,100.775,101.606,100.775,0.0
2016-06-24,104.113,103.48,104.113,103.48,0.0
2016-06-27,105.508,105.725,105.736,105.725,0.0
2016-06-28,106.27,106.285,106.617,106.285,0.0
2016-06-29,106.453,105.47,106.796,105.47,0.0
2016-06-30,105.79,105.858,106.651,105.858,0.0
2016-07-01,107.507,107.324,107.515,107.324,0.0
2016-07-05,108.302,108.668,109.111,108.668,0.0
2016-07-06,109.019,108.844,109.18,108.844,0.0
2016-07-07,108.485,108.836,109.325,108.836,0.0
2016-07-08,109.118,109.638,109.653,109.638,0.0
2016-07-11,109.218,108.676,109.535,108.676,0.0
2016-07-12,107.21,106.889,107.546,106.889,0.0
2016-07-13,107.935,108.149,108.24,108.149,0.0
2016-07-14,106.339,106.576,106.767,106.576,0.0
2016-07-15,106.042,105.66,106.21,105.66,0.0
2016-07-18,106.179,105.561,106.324,105.561,0.0
2016-07-19,106.08,106.156,106.362,106.156,0.0
2016-07-20,105.538,105.576,105.751,105.576,0.0
2016-07-21,104.629,105.79,105.835,105.79,0.0
2016-07-22,105.309,105.973,106.309,105.973,0.0
2016-07-25,106.08,105.897,106.324,105.897,0.0
2016-07-26,106.523,106.064,106.523,106.064,0.0
2016-07-27,106.545,107.385,107.385,107.385,0.0
2016-07-28,106.736,107.187,107.527,107.187,0.0
2016-07-29,107.233,108.08,108.172,108.08,0.0
2016-08-01,106.914,106.906,107.464,106.906,0.0
2016-08-02,105.422,105.805,106.516,105.805,0.0
2016-08-03,106.011,105.866,106.149,105.866,0.0
2016-08-04,106.669,106.661,107.204,106.661,0.0
2016-08-05,106.355,105.552,106.455,105.552,0.0
2016-08-08,105.246,105.751,105.965,105.751,0.0
2016-08-09,106.095,106.791,106.868,106.791,0.0
2016-08-10,107.005,107.204,107.472,107.204,0.0
2016-08-11,107.128,106.248,107.143,106.248,0.0
2016-08-12,107.395,107.143,107.74,107.143,0.0
2016-08-15,106.577,106.133,106.799,106.133,0.0
2016-08-16,106.302,105.85,106.432,105.85,0.0
2016-08-17,106.034,106.485,106.654,106.485,0.0
2016-08-18,106.47,106.654,106.902,106.654,0.0
2016-08-19,106.042,106.095,106.355,106.095,0.0
2016-08-22,106.814,106.99,107.189,106.99,0.0
2016-08-23,107.288,107.105,107.533,107.105,0.0
2016-08-24,107.158,106.852,107.227,106.852,0.0
2016-08-25,106.516,106.447,106.914,106.447,0.0
2016-08-26,106.875,105.827,107.61,105.827,0.0
2016-08-29,106.608,107.242,107.35,107.242,0.0
2016-08-30,107.212,106.829,107.281,106.829,0.0
2016-08-31,106.822,106.982,107.212,106.982,0.0
2016-09-01,106.217,107.099,107.352,107.099,0.0
