Date,Open,Last,High,Low,Volume
2024-01-29,23.751,23.716,23.846,23.569,67082715
2024-01-30,24.07,23.319,24.484,23.259,86072429
2024-01-31,23.449,23.371,23.742,23.112,81192099
2024-02-01,23.388,23.552,23.587,23.069,53882960
2024-02-02,23.457,23.241,23.474,23.034,51718525
2024-02-05,23.25,22.931,23.25,22.888,42633401
2024-02-06,23.008,23.733,23.932,22.931,56994489
2024-02-07,23.776,23.785,23.863,23.561,36843007
2024-02-08,23.785,23.794,23.897,23.656,29048353
2024-02-09,23.785,23.785,23.811,23.63,29062706
2024-02-12,23.768,23.871,24.182,23.751,30323717
2024-02-13,23.768,23.276,24.018,23.181,37927457
2024-02-14,23.31,23.397,23.449,23.224,25270224
2024-02-15,23.518,23.742,24.001,23.492,36111622
2024-02-16,23.776,23.837,24.07,23.483,35935327
2024-02-20,23.828,23.811,24.286,23.751,34232007
2024-02-21,23.82,23.88,23.889,23.613,27370649
2024-02-22,23.811,23.776,23.906,23.466,31957507
2024-02-23,23.949,23.958,24.243,23.897,33182554
2024-02-26,23.88,23.457,23.88,23.362,45685477
2024-02-27,23.405,23.207,23.474,23.138,38598363
2024-02-28,23.267,23.336,23.509,23.146,31010175
2024-02-29,23.362,22.922,23.466,22.913,54643160
2024-03-01,23.155,22.948,23.216,22.879,46392099
2024-03-04,22.698,22.344,22.836,22.102,86777724
2024-03-05,22.327,22.508,22.801,22.171,73646090
2024-03-06,23.216,23.466,23.561,23.121,84919456
2024-03-07,23.474,23.121,23.578,23.095,46423824
2024-03-08,23.198,23.492,23.561,23.172,45906630
2024-03-11,23.569,24.484,24.501,23.569,52600145
2024-03-12,24.432,24.173,24.458,23.958,48758226
2024-03-13,24.415,24.355,24.76,24.329,39272983
2024-03-14,24.381,24.277,24.407,23.966,36427957
2024-03-15,24.13,24.113,24.407,24.044,75727854
2024-03-18,24.173,23.923,24.191,23.828,36226501
2024-03-19,23.88,23.846,23.975,23.578,29026578
2024-03-20,23.716,23.906,23.94,23.483,34467959
2024-03-21,23.949,23.871,24.199,23.846,29633710
2024-03-22,23.707,23.613,24.027,23.595,28830115
2024-03-25,23.509,23.673,23.716,23.388,31110645
2024-03-26,23.69,23.811,23.846,23.569,38220263
2024-03-27,23.915,23.975,24.113,23.768,34247616
2024-03-28,24.01,23.949,24.268,23.923,40466657
2024-04-01,23.958,23.923,24.053,23.802,26596621
2024-04-02,23.794,23.776,23.949,23.656,32451485
2024-04-03,23.742,23.492,23.949,23.474,36828630
2024-04-04,23.569,23.0,23.647,22.991,41922711
2024-04-05,22.922,23.008,23.043,22.741,39880542
2024-04-08,22.957,22.939,23.146,22.888,24431352
2024-04-09,23.103,23.112,23.664,23.0,45193644
2024-04-10,22.888,22.715,22.948,22.577,44541594
2024-04-11,22.741,22.732,22.827,22.551,32814471
2024-04-12,22.655,22.318,22.715,22.292,43034056
2024-04-15,22.361,22.361,22.586,22.223,35660191
2024-04-16,22.283,22.171,22.43,22.163,28885313
2024-04-17,22.171,21.938,22.171,21.8,43828892
2024-04-18,21.878,21.912,21.973,21.774,35788351
2024-04-19,21.912,22.439,22.439,21.878,38372801
2024-04-22,22.439,22.663,22.87,22.378,35678657
2024-04-23,22.724,22.715,22.844,22.603,24297821
2024-04-24,22.655,22.672,22.732,22.473,24547780
2024-04-25,22.672,21.8,22.81,21.792,47661411
2024-04-26,21.861,21.921,22.042,21.748,46526457
2024-04-29,22.076,22.128,22.309,22.042,41674405
2024-04-30,22.137,22.111,22.292,22.085,38017739
2024-05-01,22.724,23.457,23.69,22.456,97521564
2024-05-02,23.483,23.906,24.113,23.405,69649012
2024-05-03,24.044,24.001,24.087,23.751,60568852
2024-05-06,24.148,24.303,24.45,24.13,59899707
2024-05-07,24.415,23.966,24.588,23.647,65606379
2024-05-08,23.906,24.398,24.458,23.751,39087790
2024-05-09,24.32,24.688,24.749,23.935,47831087
2024-05-10,24.741,24.539,24.776,24.46,25849775
2024-05-13,24.697,24.916,25.1,24.679,39609758
2024-05-14,25.012,24.863,25.126,24.697,23530856
2024-05-15,24.96,25.249,25.398,24.951,38376257
2024-05-16,25.293,25.336,25.433,25.117,40077782
2024-05-17,25.319,25.091,25.328,24.977,26106406
2024-05-20,25.109,24.995,25.152,24.933,22423283
2024-05-21,24.942,25.021,25.117,24.811,28119948
2024-05-22,24.942,25.932,25.958,24.898,46987481
2024-05-23,25.783,25.135,25.783,25.117,42031325
2024-05-24,25.117,25.301,25.398,25.012,22589127
2024-05-28,25.231,24.793,25.301,24.644,32371217
2024-05-29,24.671,24.373,24.679,24.259,24241730
2024-05-30,24.452,24.706,24.706,24.346,23330710
2024-05-31,24.828,25.109,25.187,24.741,78290055
2024-06-03,25.109,25.678,25.871,25.091,38177233
2024-06-04,25.669,25.836,26.046,25.555,46309529
2024-06-05,25.897,25.888,25.95,25.555,27346747
2024-06-06,25.722,25.231,25.88,25.222,35360443
2024-06-07,25.187,25.039,25.45,25.012,27526200
2024-06-10,24.837,24.592,24.837,24.206,37003192
2024-06-11,24.487,24.557,24.819,24.434,29573536
2024-06-12,24.679,24.233,24.732,24.145,32507942
2024-06-13,24.092,24.224,24.285,23.83,33945218
2024-06-14,24.311,24.119,24.723,24.031,29461921
2024-06-17,24.049,23.637,24.075,23.54,32194647
2024-06-18,23.637,24.013,24.057,23.61,29817777
2024-06-20,23.83,24.303,24.495,23.786,29693363
2024-06-21,24.329,24.303,24.434,24.145,52561555
2024-06-24,24.487,24.846,24.89,24.294,35414112
2024-06-25,24.881,24.522,24.925,24.469,26300713
2024-06-26,24.452,24.022,24.469,23.716,30745779
2024-06-27,23.978,24.355,24.381,23.716,28399596
2024-06-28,24.338,24.513,24.636,24.215,33189215
2024-07-01,24.487,24.723,25.082,24.478,26208992
2024-07-02,24.723,24.381,24.776,24.259,21989831
2024-07-03,24.46,24.268,24.574,24.197,15180087
2024-07-05,24.32,24.574,24.609,24.241,17268657
2024-07-08,24.574,24.469,24.636,24.346,25694361
2024-07-09,24.425,24.285,24.478,23.917,36876747
2024-07-10,24.381,24.837,24.89,24.355,29873573
2024-07-11,25.214,25.109,25.608,24.898,47322551
2024-07-12,25.319,25.336,25.529,25.222,28396983
2024-07-15,25.433,25.494,25.643,25.258,30534363
2024-07-16,25.582,25.844,25.897,25.512,26912145
2024-07-17,25.774,26.309,26.545,25.678,45394967
2024-07-18,26.204,26.028,26.887,25.958,47279678
2024-07-19,26.23,26.256,26.283,25.888,30021169
2024-07-22,26.379,25.932,26.484,25.739,46483174
2024-07-23,25.95,25.844,25.967,25.696,25528288
2024-07-24,25.853,26.265,26.274,25.678,29579444
2024-07-25,26.256,26.44,27.097,26.256,42296212
2024-07-26,26.786,27.337,27.435,26.662,35657080
2024-07-29,27.266,27.293,27.479,27.044,41713675
2024-07-30,27.55,27.888,28.021,26.458,89857470
2024-07-31,27.719,27.133,27.772,27.071,40978684
2024-08-01,27.293,27.23,27.373,26.573,39753104
2024-08-02,27.435,27.035,27.826,26.662,42364712
2024-08-05,25.845,26.422,26.662,25.631,37837997
2024-08-06,26.413,26.049,26.697,25.987,29031810
2024-08-07,26.324,25.631,26.484,25.534,32866117
2024-08-08,25.702,25.551,25.773,25.356,32094449
2024-08-09,25.454,25.365,25.542,25.276,25795602
2024-08-12,25.391,25.276,25.418,25.16,21141557
