Date,Open,Last,High,Low,Volume
2024-01-29,353.391,356.09,358.074,352.971,1683157
2024-01-30,356.71,354.135,357.902,353.83,1849667
2024-01-31,353.849,347.058,355.489,346.638,2320257
2024-02-01,347.172,353.763,354.049,346.648,1500135
2024-02-02,354.984,355.709,357.483,352.399,1590488
2024-02-05,355.279,353.219,356.71,352.008,1787377
2024-02-06,353.391,347.84,354.526,345.646,4012319
2024-02-07,348.126,349.7,352.819,347.287,2531941
2024-02-08,350.682,351.445,352.389,349.957,1680009
2024-02-09,352.18,354.488,355.26,350.94,1482651
2024-02-12,352.409,350.444,353.276,349.252,1325023
2024-02-13,344.702,346.037,348.851,343.357,1697041
2024-02-14,349.309,353.83,354.03,349.309,2114618
2024-02-15,355.365,354.335,357.244,353.028,2358868
2024-02-16,355.089,352.399,356.166,351.321,2410212
2024-02-20,352.78,346.171,352.895,344.731,1631068
2024-02-21,343.682,344.225,345.627,342.375,1758019
2024-02-22,352.628,354.144,354.984,351.369,1614699
2024-02-23,356.7,359.877,360.496,355.594,1614704
2024-02-26,359.438,360.029,362.719,359.438,1454956
2024-02-27,359.571,360.439,362.194,357.568,1083367
2024-02-28,360.754,360.554,361.946,357.864,1264183
2024-02-29,362.814,357.454,362.814,356.853,3329518
2024-03-01,358.427,363.377,364.34,358.427,2110504
2024-03-04,364.636,365.971,369.09,363.968,1642957
2024-03-05,363.901,359.457,366.4,356.672,1539453
2024-03-06,362.433,363.224,365.351,360.334,1451235
2024-03-07,366.868,369.023,369.595,365.962,1564463
2024-03-08,368.813,360.687,369.595,360.268,1641160
2024-03-11,357.072,355.966,358.198,350.1,2220098
2024-03-12,357.664,362.89,364.741,357.521,1793731
2024-03-13,361.956,361.212,363.558,360.249,1635918
2024-03-14,363.367,360.725,363.854,359.152,1706827
2024-03-15,351.741,357.282,357.797,349.91,3865405
2024-03-18,361.25,355.442,361.422,354.974,2164355
2024-03-19,356.224,360.601,360.84,353.877,2062912
2024-03-20,360.554,362.852,363.644,357.855,2877633
2024-03-21,347.163,329.079,351.97,326.456,9574841
2024-03-22,334.134,321.897,334.268,320.266,5899597
2024-03-25,320.476,318.388,320.476,314.448,5320123
2024-03-26,319.647,320.839,322.222,318.884,3006558
2024-03-27,322.26,325.178,326.533,322.26,3295226
2024-03-28,325.636,330.586,330.939,325.083,3614949
2024-04-01,328.917,323.49,329.051,322.441,2320290
2024-04-02,321.106,320.906,323.214,317.605,2453410
2024-04-03,320.696,316.919,321.602,316.547,1975675
2024-04-04,318.674,315.192,322.365,314.906,2272998
2024-04-05,316.203,317.605,318.388,315.059,3694783
2024-04-08,318.588,316.461,319.513,316.346,2431946
2024-04-09,318.225,318.988,319.389,314.572,2416637
2024-04-10,314.396,310.614,315.517,309.887,2156676
2024-04-11,312.194,311.371,313.104,309.523,2204402
2024-04-12,307.33,301.997,308.795,299.881,4207862
2024-04-15,302.619,299.957,307.933,298.914,2997919
2024-04-16,301.748,300.599,302.227,298.588,2900382
2024-04-17,303.404,301.173,303.548,299.325,2760011
2024-04-18,299.345,302.571,304.266,298.751,3025199
2024-04-19,304.352,303.414,305.013,301.231,3381612
2024-04-22,305.003,303.931,305.501,302.093,2433374
2024-04-23,304.946,303.366,306.219,303.04,2000291
2024-04-24,302.418,300.216,302.418,297.487,4133828
2024-04-25,296.051,295.869,297.056,292.374,3638978
2024-04-26,296.261,294.921,296.338,294.212,3371848
2024-04-29,294.011,290.277,295.505,289.645,4719334
2024-04-30,289.166,288.123,290.133,286.945,5224952
2024-05-01,287.376,285.968,290.593,285.432,2617356
2024-05-02,287.979,287.577,290.44,285.595,2684185
2024-05-03,289.664,290.804,292.0,288.85,2767141
2024-05-06,292.202,293.054,293.753,290.382,2361453
2024-05-07,294.816,297.458,298.885,294.528,2483629
2024-05-08,296.941,298.732,300.082,296.941,2296394
2024-05-09,293.954,293.58,295.112,290.047,3238246
2024-05-10,294.911,293.312,296.118,293.054,1786950
2024-05-13,295.055,294.346,295.677,293.839,1695055
2024-05-14,295.773,293.906,299.019,293.207,1813613
2024-05-15,292.039,295.409,295.409,288.63,4230864
2024-05-16,296.501,294.911,297.391,293.714,2583058
2024-05-17,296.577,290.689,296.826,287.261,4232001
2024-05-20,290.612,292.709,294.021,288.793,2418094
2024-05-21,293.753,290.737,294.097,290.085,1866555
2024-05-22,291.043,294.059,295.093,290.784,2432422
2024-05-23,296.96,292.929,297.774,291.617,2526304
2024-05-24,293.848,288.199,294.394,287.577,2048661
2024-05-28,286.648,285.078,287.558,283.249,3530301
2024-05-29,281.65,281.286,283.517,278.643,4479999
2024-05-30,277.647,272.697,278.155,272.209,5007994
2024-05-31,272.697,270.294,273.262,266.847,6882088
2024-06-03,274.181,269.786,275.302,268.781,3596609
2024-06-04,269.786,275.819,276.604,268.427,3498601
2024-06-05,276.01,278.653,279.888,275.819,3002215
2024-06-06,278.825,279.342,281.382,278.251,2363205
2024-06-07,279.055,276.144,279.409,275.905,2626974
2024-06-10,275.168,278.088,278.174,274.804,2510107
2024-06-11,277.791,281.717,281.803,276.518,2457624
2024-06-12,279.237,273.588,281.65,273.31,3749585
2024-06-13,275.445,270.323,277.245,270.102,3119248
2024-06-14,269.451,274.526,274.756,268.781,2966211
2024-06-17,274.066,273.396,276.336,271.883,3559587
2024-06-18,273.186,273.224,277.59,272.305,5314911
2024-06-20,301.26,293.149,304.228,285.336,11374572
2024-06-21,293.983,295.85,297.161,289.722,8481762
2024-06-24,292.383,294.155,299.096,291.732,4399601
2024-06-25,294.892,294.117,296.826,292.45,4498741
2024-06-26,287.175,291.675,292.747,286.705,3162079
2024-06-27,292.039,290.306,292.489,288.649,3162199
2024-06-28,290.641,290.516,292.565,288.831,14905693
2024-07-01,290.823,289.693,291.426,286.868,2411300
2024-07-02,288.142,290.918,291.081,288.142,2177192
2024-07-03,291.799,292.757,293.848,291.062,1751215
2024-07-05,291.953,286.428,292.709,285.03,3158944
2024-07-08,287.692,286.744,289.118,283.038,2557914
2024-07-09,286.38,285.394,286.437,281.966,2479254
2024-07-10,284.283,282.885,285.336,278.184,2283455
2024-07-11,284.135,286.588,290.617,282.731,2988052
2024-07-12,288.127,298.744,300.081,287.588,3951627
2024-07-15,300.706,305.707,307.15,300.706,3866301
2024-07-16,306.198,312.564,312.709,305.861,3640693
2024-07-17,313.478,313.141,315.998,311.237,4383856
2024-07-18,316.806,315.546,323.384,315.296,4563719
2024-07-19,318.421,316.594,322.941,315.171,5376237
2024-07-22,318.065,318.825,320.085,317.104,3419315
2024-07-23,318.748,317.69,319.489,315.421,1994169
2024-07-24,316.777,316.103,319.816,315.584,3286450
2024-07-25,313.132,317.488,322.845,310.968,2764639
2024-07-26,313.449,315.892,317.19,312.766,2438247
2024-07-29,316.084,313.718,316.392,311.477,1629266
2024-07-30,314.959,316.604,317.806,314.44,1985465
2024-07-31,318.95,317.969,321.153,316.45,2606401
2024-08-01,321.104,315.526,325.952,313.93,2538193
2024-08-02,312.555,310.785,314.18,308.092,2682736
2024-08-05,299.687,301.735,305.707,298.359,3186698
2024-08-06,304.87,306.486,310.314,303.639,2284261
2024-08-07,307.707,305.851,313.276,305.765,2327705
2024-08-08,303.235,303.793,307.284,302.437,2213725
2024-08-09,304.101,303.745,305.178,301.235,1851305
2024-08-12,303.399,301.947,305.322,300.773,2276546
2024-08-13,304.014,307.111,307.929,303.072,2269581
2024-08-14,307.756,307.592,309.746,305.851,1404627
2024-08-15,309.948,312.689,312.766,309.621,2271669
2024-08-16,312.478,314.411,315.171,310.9,2292799
2024-08-19,315.026,316.834,317.786,314.488,1678267
2024-08-20,317.306,317.729,317.921,315.498,1790106
2024-08-21,318.181,320.835,320.893,317.892,1233957
2024-08-22,321.114,317.921,321.287,317.036,1679226
2024-08-23,318.969,320.518,320.989,317.056,1518702
2024-08-26,320.335,323.894,324.307,319.075,1692174
2024-08-27,322.355,327.356,327.942,322.182,2154150
2024-08-28,327.529,324.48,330.453,322.287,1527981
2024-08-29,327.231,327.192,330.712,326.0,1612584
2024-08-30,327.952,328.866,330.308,325.682,2004144
2024-09-03,328.298,328.798,332.318,326.673,2049328
2024-09-04,326.99,330.828,331.712,326.009,1478410
2024-09-05,331.049,327.885,331.27,326.509,1195275
2024-09-06,327.664,326.836,329.337,323.874,1613563
2024-09-09,327.596,328.731,329.154,326.115,1569422
2024-09-10,330.655,334.396,334.684,329.125,1655717
2024-09-11,333.107,336.906,337.3,329.145,2121785
2024-09-12,337.069,336.502,338.935,331.991,2182279
2024-09-13,337.666,336.204,337.983,335.444,1812013
2024-09-16,337.416,340.57,341.397,336.252,2536398
2024-09-17,341.513,324.144,341.686,323.441,4528964
2024-09-18,322.182,323.316,326.029,320.22,2150899
2024-09-19,326.99,322.412,327.356,319.518,2645896
2024-09-20,319.604,323.355,323.48,319.171,5231021
2024-09-23,324.471,326.231,326.452,321.268,1998526
2024-09-24,325.009,326.625,327.587,322.451,2842859
2024-09-25,322.316,324.153,326.75,321.374,3552701
2024-09-26,341.426,342.195,350.062,336.319,4454991
2024-09-27,342.695,336.319,344.629,335.934,2575382
2024-09-30,335.165,339.954,340.512,334.415,2425021
2024-10-01,341.407,338.512,341.407,336.511,1827309
2024-10-02,339.214,342.657,343.523,337.896,2421257
2024-10-03,345.792,347.418,350.505,345.581,3646268
2024-10-04,350.264,348.379,353.717,346.052,2131552
2024-10-07,346.225,343.147,348.148,342.234,1536791
2024-10-08,345.773,346.59,346.85,343.84,2348284
2024-10-09,347.168,351.111,352.438,346.966,2046441
2024-10-10,351.088,348.684,351.967,346.598,2088152
2024-10-11,350.084,348.365,350.934,347.708,1436631
2024-10-14,349.176,352.092,353.077,348.77,2255799
2024-10-15,352.894,356.013,358.273,352.894,2956109
2024-10-16,353.145,359.49,360.079,352.363,2110724
2024-10-17,360.204,362.281,362.628,359.026,1906904
2024-10-18,362.628,363.932,364.386,360.832,1893296
2024-10-21,362.136,363.13,364.395,361.373,1785135
2024-10-22,361.769,359.036,362.0,358.398,1740279
2024-10-23,358.118,357.916,359.702,355.598,2211832
2024-10-24,354.893,351.735,360.629,351.272,2311975
2024-10-25,351.513,348.423,352.913,347.254,2129390
2024-10-28,351.513,348.925,354.4,348.027,2717787
2024-10-29,348.529,350.586,352.556,346.733,2643029
2024-10-30,345.719,334.681,346.52,333.493,3916762
2024-10-31,332.808,332.991,335.927,330.866,3078198
2024-11-01,335.038,333.812,336.014,333.001,2579809
2024-11-04,333.416,332.103,334.787,329.862,1931315
2024-11-05,331.031,333.638,335.502,330.471,1554297
2024-11-06,343.691,343.913,344.975,340.89,3009729
2024-11-07,345.719,348.336,349.582,344.068,2250537
2024-11-08,348.394,343.334,350.316,342.938,2289531
2024-11-11,342.822,345.043,348.268,341.953,2985383
2024-11-12,345.371,348.239,349.707,344.705,3233662
2024-11-13,347.206,357.52,357.925,346.723,3353988
2024-11-14,358.64,349.649,359.239,348.645,3503239
2024-11-15,347.921,341.441,347.95,336.883,3624539
2024-11-18,341.441,340.688,343.305,339.751,1760084
2024-11-19,339.2,341.808,341.827,337.984,2447247
2024-11-20,341.576,344.821,345.072,339.587,1792718
2024-11-21,347.187,348.664,351.03,346.018,2240117
2024-11-22,345.951,346.356,352.131,345.024,2211127
2024-11-25,347.65,348.896,351.658,346.202,3054821
2024-11-26,349.572,350.721,352.025,348.249,2106328
2024-11-27,351.59,349.736,353.126,348.5,1657040
2024-11-29,347.795,349.939,352.479,347.65,1311278
2024-12-02,350.325,348.983,350.895,344.715,2445661
2024-12-03,336.834,340.446,342.184,334.729,3044981
2024-12-04,341.537,347.679,349.688,340.997,2074025
2024-12-05,343.855,345.844,346.588,342.716,1821291
2024-12-06,352.768,350.258,359.123,349.147,2332307
2024-12-09,348.085,347.167,353.444,345.815,2185184
2024-12-10,346.221,350.451,353.782,344.84,2157906
2024-12-11,351.368,351.359,354.014,350.963,1541560
2024-12-12,348.915,347.824,349.582,343.208,1834173
2024-12-13,347.245,346.376,348.384,344.029,1808745
2024-12-16,347.216,344.811,348.635,344.222,2306717
2024-12-17,345.101,345.043,346.182,340.91,2479098
2024-12-18,345.043,335.685,347.071,335.212,3232909
2024-12-19,352.479,359.393,363.98,350.731,6075459
2024-12-20,357.983,353.802,359.306,349.582,7013200
2024-12-23,348.21,346.462,350.509,343.527,3549390
2024-12-24,347.602,349.224,349.533,346.24,1075396
2024-12-26,347.988,348.065,349.533,346.752,910457
2024-12-27,346.472,343.961,348.065,341.856,1195720
2024-12-30,340.514,340.398,342.464,337.25,1490172
2024-12-31,342.802,339.722,342.899,338.409,1748650
2025-01-02,340.987,336.854,342.638,334.237,2255167
2025-01-03,337.993,341.711,342.648,337.115,2029853
