Date,Open,High,Low,Close,Volume
2016-04-25,40.055845893604676,40.6228143484282,39.32972846539931,39.608238220214844,7934200
2016-04-26,39.35956593857471,39.91658921751659,39.12084438646438,39.518714904785156,5271200
2016-04-27,39.468982858629765,39.966323868648374,38.991535944341194,39.79722595214844,12727600
2016-04-28,40.781961441759464,41.2693572846285,39.69775792482407,39.85690689086914,17800000
2016-04-29,39.498821792768084,39.657970762939485,38.3847790015683,38.971641540527344,10001400
2016-05-02,38.86222571207606,39.06116287236915,38.524033677901016,38.81249237060547,6777500
2016-05-03,38.42456663942684,38.76275867047268,37.93717079093904,38.156002044677734,9146600
2016-05-04,37.867540689505134,38.255466034259,37.668603545054054,38.106266021728516,8121600
2016-05-05,38.17589805248716,38.910966507249555,38.116215763638294,38.74286651611328,7127200
2016-05-06,38.50414061287237,39.488877495750664,38.40467392726928,39.27004623413086,6566900
2016-05-09,39.21036458893412,39.96632507178979,39.12084684707029,39.4093017578125,5861000
2016-05-10,39.409298351446466,39.93648237256835,39.031321937100145,39.89669418334961,6588700
2016-05-11,39.35956638582972,40.09960927683815,39.35956638582972,39.49882125854492,5995500
2016-05-12,39.63807683347538,39.787280653691035,38.961692758809775,39.29988479614258,6323100
2016-05-13,39.32972852213921,39.588344181353754,39.10095210972343,39.27004623413086,5885900
2016-05-16,39.150685706364065,39.319779831867834,38.921909292464974,39.09100341796875,10316000
2016-05-17,38.89206393117432,39.44908720640525,38.54392675566163,38.85725021362305,10746100
2016-05-18,38.97163840875804,39.150681460114264,38.295254391281276,38.772701263427734,10393500
2016-05-19,38.60361050006481,38.6732379377999,37.11158747246586,37.44977951049805,17041300
2016-05-20,37.58903710139312,37.748186084057465,37.29063323319884,37.33041763305664,12496600
2016-05-23,37.47961690593313,38.026691230153695,37.19115822418408,37.8675422668457,9083800
2016-05-24,38.07642822505933,38.797574998661794,38.07642822505933,38.7130241394043,7555200
2016-05-25,38.66328677764616,38.85227877873717,38.30520066443218,38.553871154785156,6538900
2016-05-26,38.50413812007768,38.53398115935521,37.79791483254912,37.8675422668457,5894700
2016-05-27,37.79791819081799,38.141084714919806,37.718341804888496,37.8874397277832,5863600
2016-05-31,37.75812915890637,37.82775659784217,37.30057633321092,37.58903503417969,12231400
2016-06-01,37.60892505780603,38.27436599261241,37.50945458837528,38.106266021728516,5458500
2016-06-02,38.21568364345004,38.47927758161847,38.11621695334155,38.354942321777344,4658600
2016-06-03,38.235575317086735,38.38477913720435,37.611910786040205,38.126163482666016,4986000
2016-06-06,38.26541973457746,38.28531383093634,37.77802385981236,37.89738464355469,5065900
2016-06-07,37.86754209319801,38.27536154695528,37.32046777148614,37.370201110839844,6324400
2016-06-08,37.330413369737194,37.49951127886246,36.86291542090748,37.35030746459961,8666600
2016-06-09,37.28068189978028,37.370203433946244,36.91265061239165,36.93254470825195,10206700
2016-06-10,36.63414136433163,36.852968832990875,36.42525525212342,36.574459075927734,7741400
2016-06-13,36.30589204720202,36.91264865838425,36.300917574897575,36.345680236816406,8216000
2016-06-14,36.1765835731839,37.076773370739126,36.057222794643536,36.96238327026367,10281900
