Date,Open,Last,High,Low,Volume
2024-01-29,200.703,200.655,202.058,199.462,1480235
2024-01-30,200.741,201.103,202.058,200.092,1302602
2024-01-31,201.17,198.908,201.752,198.603,2297891
2024-02-01,199.462,199.92,200.588,197.668,1333952
2024-02-02,198.765,197.553,199.185,196.79,1098686
2024-02-05,196.599,197.687,198.212,194.232,933802
2024-02-06,197.544,198.231,198.279,195.854,1068621
2024-02-07,198.947,199.996,200.311,197.744,749231
2024-02-08,199.72,199.748,200.244,197.066,905421
2024-02-09,200.264,200.264,200.521,198.383,543696
2024-02-12,200.264,201.619,202.583,200.092,857899
2024-02-13,201.619,198.488,202.907,196.341,799149
2024-02-14,199.452,200.588,200.626,198.593,758711
2024-02-15,201.008,201.638,202.821,200.426,591930
2024-02-16,201.418,202.306,202.325,200.378,759992
2024-02-20,202.945,202.163,205.513,201.647,1128196
2024-02-21,202.325,204.043,204.091,201.714,758429
2024-02-22,203.489,203.68,203.909,201.562,817734
2024-02-23,204.234,204.663,206.305,203.518,1120034
2024-02-26,204.663,202.077,204.921,201.705,854615
2024-02-27,201.819,202.077,202.592,200.025,849415
2024-02-28,201.915,203.461,204.358,200.989,836897
2024-02-29,203.671,202.001,203.671,200.893,3256155
2024-03-01,201.581,200.235,201.705,199.471,1008336
2024-03-04,200.846,206.104,207.221,200.54,1357251
2024-03-05,206.706,204.071,208.376,203.852,857955
2024-03-06,203.9,205.761,206.524,203.327,683278
2024-03-07,206.878,204.402,207.828,204.364,956552
2024-03-08,204.393,205.918,206.321,203.347,870783
2024-03-11,205.419,205.928,207.492,205.16,672212
2024-03-12,204.719,204.959,206.014,203.587,926015
2024-03-13,205.237,206.993,207.358,205.237,1406903
2024-03-14,207.079,204.729,207.425,202.291,1618943
2024-03-15,202.598,204.249,205.842,202.598,1872550
2024-03-18,204.249,202.397,204.594,201.984,1441216
2024-03-19,202.752,202.867,203.692,202.282,1755992
2024-03-20,202.579,203.663,205.218,202.464,967039
2024-03-21,204.21,204.527,205.544,203.846,1242944
2024-03-22,205.17,203.366,205.17,203.308,837505
2024-03-25,204.681,203.126,204.681,203.049,744768
2024-03-26,203.337,202.589,203.827,202.512,583276
2024-03-27,203.711,203.903,204.652,203.356,1215850
2024-03-28,204.383,204.479,205.611,203.788,1193922
2024-04-01,204.374,200.123,204.556,199.432,1228709
2024-04-02,199.585,196.899,200.171,196.755,1336130
2024-04-03,196.707,196.006,197.283,194.816,1375548
2024-04-04,197.532,201.111,201.533,196.304,2023117
