Date,Open,Last,High,Low,Volume
2024-01-29,146.99,149.3,149.33,144.33,1652745
2024-01-30,148.4,149.03,150.75,146.49,1354076
2024-01-31,149.0,146.3,154.92,146.05,2418956
2024-02-01,149.78,147.89,154.31,146.81,2311876
2024-02-02,143.98,141.82,144.02,138.83,2620115
2024-02-05,138.86,139.8,140.77,135.88,2217580
2024-02-06,139.95,141.11,142.44,138.41,2027159
2024-02-07,148.4,145.46,150.27,142.56,2270025
2024-02-08,146.12,143.17,146.13,142.0,1487659
2024-02-09,144.5,151.5,153.02,144.0,2749313
2024-02-12,152.4,157.22,159.28,151.13,2844699
2024-02-13,150.0,152.34,155.41,149.79,2509795
2024-02-14,156.46,158.24,158.59,153.7,1742477
2024-02-15,160.0,159.78,163.43,157.75,1952989
2024-02-16,157.64,156.98,159.44,155.03,1155514
2024-02-20,154.89,153.25,155.95,152.35,1605553
2024-02-21,149.41,150.03,150.65,147.42,1202941
2024-02-22,150.1,144.73,150.36,144.66,2136395
2024-02-23,144.12,142.89,144.93,141.7,1879394
2024-02-26,143.16,144.58,146.0,141.77,2616515
2024-02-27,147.0,144.99,147.56,144.28,3707105
2024-02-28,153.95,149.25,158.12,146.45,8492822
2024-02-29,151.85,153.89,157.23,149.85,4084693
2024-03-01,152.74,158.05,161.49,152.69,2888456
2024-03-04,160.0,156.7,161.2,154.16,2382695
2024-03-05,154.83,159.06,164.2,152.4,2766303
2024-03-06,161.08,158.42,163.57,156.88,1795216
2024-03-07,160.0,160.35,161.89,158.18,1106713
2024-03-08,162.24,161.35,165.35,160.19,1625073
2024-03-11,161.75,162.16,168.71,161.58,1744187
2024-03-12,161.53,159.38,162.36,157.61,1681537
2024-03-13,157.67,158.04,160.22,156.01,1351516
2024-03-14,157.75,149.39,157.75,148.63,2717925
2024-03-15,147.51,147.42,149.55,146.85,2438701
2024-03-18,148.34,149.48,151.4,146.1,1422322
2024-03-19,147.41,147.48,149.53,145.77,1879479
2024-03-20,147.55,151.02,151.96,146.48,1405880
2024-03-21,152.0,152.68,156.36,151.29,1693204
2024-03-22,152.26,153.31,153.82,151.33,1016131
2024-03-25,153.13,154.77,156.07,152.29,1152948
2024-03-26,155.5,153.16,157.55,152.63,1229584
2024-03-27,154.86,167.45,167.7,154.5,3378080
2024-03-28,168.64,168.8,173.02,167.14,2133816
2024-04-01,169.72,171.87,172.24,167.37,1887484
2024-04-02,169.76,167.17,171.49,165.64,1643614
2024-04-03,166.23,166.73,167.07,162.16,1254782
2024-04-04,170.1,171.46,177.34,168.2,3393503
2024-04-05,167.35,174.6,176.29,167.01,2343871
2024-04-08,176.52,179.22,181.97,176.07,2225607
2024-04-09,181.0,184.7,186.93,180.94,2011981
2024-04-10,179.13,185.29,185.86,178.71,2013062
2024-04-11,188.0,184.44,188.32,179.59,1595082
2024-04-12,185.66,182.48,187.88,181.04,1912586
2024-04-15,181.38,175.96,182.0,175.87,1614513
2024-04-16,174.22,173.08,175.66,172.01,1856203
2024-04-17,175.53,178.01,183.65,172.41,3342952
2024-04-18,178.48,174.29,179.07,173.19,1633891
2024-04-19,179.42,175.04,179.7,174.14,3261030
2024-04-22,175.39,176.28,178.7,170.25,2011988
2024-04-23,177.25,180.1,183.23,175.66,1981082
2024-04-24,181.2,177.48,183.78,174.93,2085724
2024-04-25,176.9,175.02,177.0,170.56,1684922
2024-04-26,175.5,178.73,180.72,175.5,1339017
2024-04-29,180.15,180.83,182.43,177.9,1351940
2024-04-30,178.35,176.3,180.22,176.23,1300648
2024-05-01,176.61,177.58,183.69,175.07,2477927
2024-05-02,178.54,180.51,181.4,172.09,3452683
2024-05-03,185.0,191.55,193.51,185.0,3008268
2024-05-06,192.97,193.81,198.05,192.13,1768931
2024-05-07,194.2,194.67,197.67,191.51,1745070
2024-05-08,192.0,190.72,193.84,190.35,1569538
2024-05-09,190.87,193.61,193.85,188.73,1230645
2024-05-10,197.0,191.05,199.1,190.92,1775182
2024-05-13,192.5,189.54,194.29,188.37,1998209
2024-05-14,194.34,186.97,196.41,183.35,2386227
2024-05-15,192.08,191.93,196.0,186.06,2376601
2024-05-16,193.09,194.62,196.1,191.9,1549092
2024-05-17,194.08,197.59,199.01,193.69,1719187
2024-05-20,198.73,196.34,199.15,194.5,1401265
2024-05-21,197.71,212.11,212.37,197.64,3916283
2024-05-22,213.33,251.75,253.99,213.19,14385409
2024-05-23,245.0,249.81,251.98,237.56,4874354
2024-05-24,253.88,276.74,278.8,251.0,8773170
2024-05-28,276.76,280.16,283.63,271.5,4702137
2024-05-29,274.38,278.19,286.6,272.13,4384554
2024-05-30,272.92,276.78,278.47,268.11,3484228
2024-05-31,279.36,271.76,281.0,261.21,5149688
2024-06-03,273.26,272.72,283.5,271.41,3279862
2024-06-04,274.05,266.17,278.1,265.43,2292573
2024-06-05,268.17,273.06,285.52,266.54,2906324
2024-06-06,270.0,273.45,278.5,267.36,2154328
2024-06-07,266.85,267.34,279.95,265.09,2556371
2024-06-10,265.91,279.8,283.96,263.07,3457110
2024-06-11,279.89,294.53,294.58,275.42,4102593
2024-06-12,300.5,300.71,306.77,296.4,3730928
2024-06-13,300.24,291.56,304.52,287.02,2571837
2024-06-14,288.18,273.61,290.9,272.81,3173720
2024-06-17,273.21,261.33,274.08,254.24,5104264
2024-06-18,255.29,262.37,263.7,253.57,2960705
2024-06-20,260.0,260.07,262.87,253.61,2814467
2024-06-21,259.32,258.87,266.56,256.01,3990832
2024-06-24,256.65,261.28,268.12,254.51,2519747
2024-06-25,259.82,256.74,261.0,255.09,1443731
2024-06-26,256.43,247.93,256.43,243.29,2807688
2024-06-27,245.9,249.92,251.64,243.43,1921209
2024-06-28,248.73,225.46,248.73,225.12,6087910
2024-07-01,224.75,222.71,226.18,217.26,3592336
2024-07-02,222.65,216.73,227.54,214.37,3188404
2024-07-03,220.05,231.11,231.72,216.77,3989501
2024-07-05,231.51,222.12,233.58,220.8,2474519
2024-07-08,227.96,227.12,231.99,223.19,2220574
2024-07-09,227.0,225.23,229.78,222.7,1572766
2024-07-10,226.87,228.57,231.27,224.9,1642477
2024-07-11,236.0,233.45,240.96,228.37,2479265
2024-07-12,235.7,233.24,238.79,232.4,1641041
2024-07-15,220.22,213.42,220.36,209.21,5197239
2024-07-16,216.9,221.25,223.73,213.0,3100840
2024-07-17,215.56,208.17,217.94,206.85,3385302
2024-07-18,213.65,213.58,217.8,209.76,3234646
2024-07-19,214.0,216.43,218.35,211.79,2565198
2024-07-22,225.51,220.24,226.26,217.82,2525481
2024-07-23,222.86,223.01,226.8,220.0,1916186
2024-07-24,224.02,221.33,232.87,221.01,2298166
2024-07-25,218.78,216.19,224.11,215.01,1654094
2024-07-26,221.57,226.74,230.79,220.5,2209270
2024-07-29,226.75,220.4,229.16,218.7,2020909
2024-07-30,222.0,210.89,224.46,209.25,3448047
2024-07-31,220.12,215.99,227.5,209.79,5256393
