date,open,close,high,low,volume
2021-08-24,9.95,9.99,9.94,9.98,0.0
2021-08-25,9.96,10.0,9.92,9.92,0.0
2021-08-26,9.95,9.98,9.95,9.96,0.0
2021-08-27,9.96,9.99,9.94,9.98,0.0
2021-08-30,9.97,9.99,9.95,9.98,0.0
2021-08-31,9.99,10.0,9.96,9.99,0.0
2021-09-01,9.96,10.0,9.96,9.97,0.0
2021-09-02,9.98,10.0,9.96,9.97,0.0
2021-09-03,10.0,10.0,9.97,9.98,0.0
2021-09-07,10.0,10.01,9.99,10.01,0.0
2021-09-08,10.01,10.01,9.98,10.0,0.0
2021-09-09,10.01,10.09,9.99,10.07,0.0
2021-09-10,10.07,10.09,10.0,10.0,0.0
2021-09-13,10.04,10.08,10.0,10.02,0.0
2021-09-14,10.03,10.04,9.99,10.0,0.0
2021-09-15,10.01,10.05,9.99,10.01,0.0
2021-09-16,10.03,10.46,10.02,10.05,0.0
2021-09-17,10.08,10.14,10.0,10.06,0.0
2021-09-20,10.0,10.03,9.99,10.01,0.0
2021-09-21,10.02,10.1,10.0,10.05,0.0
2021-09-22,10.09,10.18,9.98,9.99,0.0
2021-09-23,10.08,10.08,9.98,10.01,0.0
2021-09-24,10.02,11.47,10.0,11.3,0.0
2021-09-27,11.45,12.95,11.44,11.94,0.0
2021-09-28,11.85,11.88,10.83,11.07,0.0
2021-09-29,11.64,11.64,10.66,10.93,0.0
2021-09-30,11.14,11.22,9.92,10.4,0.0
2021-10-01,10.6,10.6,8.33,9.2,0.0
2021-10-04,9.4,9.5,7.5,7.51,0.0
2021-10-05,7.71,8.08,7.51,7.73,0.0
2021-10-06,7.8,7.98,7.07,7.25,0.0
2021-10-07,7.39,7.86,7.1,7.63,0.0
2021-10-08,7.86,8.48,7.79,8.41,0.0
2021-10-11,8.77,9.4,8.39,8.44,0.0
2021-10-12,8.7,8.93,8.42,8.53,0.0
2021-10-13,8.62,9.25,8.61,9.24,0.0
2021-10-14,9.82,10.36,9.68,9.82,0.0
2021-10-15,10.31,10.5,9.9,10.05,0.0
2021-10-18,10.05,10.8,10.03,10.69,0.0
2021-10-19,11.14,11.87,10.73,10.91,0.0
2021-10-20,11.15,11.5,10.03,10.44,0.0
2021-10-21,10.27,10.85,10.08,10.18,0.0
2021-10-22,10.19,10.29,9.38,9.66,0.0
2021-10-25,9.6,10.87,9.51,10.28,0.0
2021-10-26,10.45,11.45,10.32,10.52,0.0
2021-10-27,10.45,12.85,10.45,12.28,0.0
2021-10-28,12.49,14.08,11.84,13.63,0.0
2021-10-29,14.26,16.03,13.85,15.04,0.0
2021-11-01,15.87,17.22,14.66,15.66,0.0
2021-11-02,15.96,16.1,14.21,15.0,0.0
2021-11-03,15.53,15.99,14.75,15.35,0.0
2021-11-04,15.87,16.88,15.77,16.43,0.0
2021-11-05,17.26,19.39,17.2,19.27,0.0
2021-11-08,21.45,21.64,19.6,21.35,0.0
2021-11-09,22.79,23.14,20.12,22.53,0.0
2021-11-10,20.45,21.89,17.02,18.23,0.0
2021-11-11,19.94,20.3,18.26,19.25,0.0
2021-11-12,19.45,20.2,18.44,20.15,0.0
2021-11-15,20.69,21.39,19.09,19.82,0.0
2021-11-16,19.67,26.89,19.62,26.38,0.0
2021-11-17,26.3,31.79,24.01,31.0,0.0
2021-11-18,33.74,35.9,27.03,27.96,0.0
2021-11-19,29.22,29.37,27.07,28.01,0.0
2021-11-22,27.11,27.78,22.32,23.18,0.0
2021-11-23,22.79,25.69,21.6,24.96,0.0
2021-11-24,24.01,27.0,23.51,25.96,0.0
2021-11-26,24.26,25.94,23.76,24.18,0.0
2021-11-29,25.0,25.05,22.41,24.08,0.0
2021-11-30,23.54,25.85,22.64,23.82,0.0
2021-12-01,24.19,24.5,20.05,20.75,0.0
2021-12-02,20.66,21.78,19.09,21.45,0.0
2021-12-03,21.12,21.35,18.5,18.78,0.0
2021-12-06,18.2,19.65,17.2,18.79,0.0
2021-12-07,19.5,21.97,19.5,21.53,0.0
2021-12-08,21.27,22.2,20.52,20.97,0.0
2021-12-09,21.41,22.32,18.51,18.61,0.0
2021-12-10,19.01,19.58,18.13,18.57,0.0
2021-12-13,18.57,19.23,16.61,16.67,0.0
2021-12-14,16.07,16.99,15.85,16.1,0.0
2021-12-15,16.0,18.1,15.53,17.84,0.0
2021-12-16,18.54,18.55,15.8,16.06,0.0
2021-12-17,15.92,17.72,15.57,16.77,0.0
2021-12-20,16.3,16.75,15.15,15.28,0.0
2021-12-21,15.83,16.25,15.23,16.18,0.0
2021-12-22,16.09,17.75,16.01,16.82,0.0
2021-12-23,16.85,18.3,16.8,17.86,0.0
2021-12-27,18.5,18.85,17.77,18.3,0.0
2021-12-28,18.45,18.48,16.78,17.07,0.0
2021-12-29,17.0,17.84,16.13,17.7,0.0
2021-12-30,17.4,18.15,17.06,17.73,0.0
2021-12-31,17.6,18.0,16.62,16.7,0.0
2022-01-03,17.07,17.68,16.6,17.47,268273500.0
2022-01-04,17.71,17.86,15.76,16.44,485680700.0
2022-01-05,16.26,16.44,15.31,15.38,302647100.0
2022-01-06,14.99,15.51,14.28,14.84,467454700.0
2022-01-07,14.93,15.03,14.11,14.37,313408800.0
2022-01-10,13.75,13.9,12.9,13.71,496158900.0
2022-01-11,13.68,14.79,13.67,14.69,295151700.0
2022-01-12,14.88,15.02,13.91,14.09,233138500.0
2022-01-13,14.0,14.26,12.92,12.98,335460800.0
2022-01-14,12.99,13.49,12.62,12.93,259689100.0
2022-01-18,12.43,12.82,12.08,12.2,293773800.0
2022-01-19,12.37,12.51,11.78,11.79,334515300.0
2022-01-20,11.86,12.67,11.65,11.72,299104000.0
2022-01-21,11.56,11.8,10.78,10.88,380211200.0
2022-01-24,10.3,10.91,9.5,10.89,615998500.0
2022-01-25,10.61,10.89,10.18,10.44,283714400.0
2022-01-26,11.14,11.61,10.44,10.71,417876500.0
2022-01-27,10.93,10.98,9.5,9.51,405962500.0
2022-01-28,9.67,10.15,9.16,10.09,345506000.0
2022-01-31,10.09,11.44,10.0,11.44,379598900.0
2022-02-01,11.42,12.21,11.12,12.2,287312800.0
2022-02-02,12.35,12.4,11.14,11.49,375412000.0
2022-02-03,10.99,11.71,10.9,11.39,290964300.0
2022-02-04,11.42,13.0,11.33,12.9,438006300.0
2022-02-07,13.09,13.6,12.57,13.19,283849200.0
2022-02-08,12.94,13.31,12.53,12.96,274328100.0
2022-02-09,13.12,14.27,12.8,14.27,265327400.0
2022-02-10,13.58,16.19,13.57,14.76,546124500.0
2022-02-11,15.15,17.23,14.86,16.82,749660300.0
2022-02-14,16.15,17.66,15.97,16.54,492017700.0
2022-02-15,16.81,17.12,15.6,16.58,452815300.0
2022-02-16,16.12,16.36,15.32,15.82,254416800.0
2022-02-17,15.44,16.03,14.85,15.48,299271400.0
2022-02-18,15.33,15.4,14.14,14.68,316006600.0
2022-02-22,14.08,15.45,14.01,14.53,265736000.0
2022-02-23,14.87,15.05,13.64,13.72,238593200.0
2022-02-24,12.91,15.6,12.91,15.6,368159500.0
2022-02-25,15.2,15.72,14.83,15.1,249402300.0
2022-02-28,15.28,16.57,15.21,15.98,270627000.0
2022-03-01,15.81,15.93,14.34,14.5,245067400.0
2022-03-02,14.72,15.04,14.34,14.66,219181500.0
2022-03-03,14.7,14.87,13.21,13.28,275957300.0
2022-03-04,13.5,13.7,12.18,12.39,354286700.0
2022-03-07,12.41,12.9,11.85,11.89,315229100.0
2022-03-08,11.9,12.23,11.52,11.77,2954021.0
2022-03-09,12.07,12.62,11.77,12.5,2301565.0
2022-03-10,12.3,12.87,11.83,12.75,1848439.0
2022-03-11,12.99,13.0,12.25,12.33,1498109.0
2022-03-14,12.09,12.37,11.22,11.41,2160767.0
2022-03-15,11.63,12.58,11.29,12.49,1845117.0
2022-03-16,12.51,13.18,12.37,13.07,2280333.0
2022-03-17,12.9,14.0,12.87,13.83,2409535.0
2022-03-18,13.68,14.36,13.61,14.36,2877796.0
2022-03-21,14.5,15.44,13.98,14.64,3419508.0
2022-03-22,14.56,15.29,14.56,14.81,2224023.0
2022-03-23,14.67,14.7,13.9,14.2,2126628.0
2022-03-24,14.28,14.4,13.68,13.95,2040843.0
2022-03-25,13.95,14.0,12.95,13.18,2366837.0
2022-03-28,13.25,13.57,12.71,13.14,2445590.0
2022-03-29,13.26,13.35,12.0,12.39,10204370.0
2022-03-30,12.4,13.26,12.12,12.37,6765308.0
2022-03-31,12.42,13.22,12.2,12.76,4205261.0
2022-04-01,12.84,13.07,12.4,13.0,2982450.0
2022-04-04,13.0,13.76,12.85,13.58,3028075.0
2022-04-05,13.41,13.47,12.4,12.53,3675232.0
2022-04-06,12.47,12.53,11.73,12.3,3262795.0
2022-04-07,12.34,12.75,12.12,12.44,1941620.0
2022-04-08,12.35,12.51,12.06,12.32,1376387.0
2022-04-11,11.85,11.86,10.78,10.79,6097851.0
2022-04-12,11.35,11.37,10.9,10.99,3297965.0
2022-04-13,11.02,11.68,10.83,11.37,3344989.0
2022-04-14,11.36,11.4,10.63,10.66,3464991.0
2022-04-18,10.82,10.91,10.25,10.6,4208947.0
2022-04-19,10.66,11.02,10.15,10.92,3792727.0
2022-04-20,10.92,10.96,9.79,9.8,17009100.0
2022-04-21,10.05,10.1,9.41,9.5,5955326.0
2022-04-22,9.71,9.71,8.81,9.18,6286916.0
2022-04-25,9.03,9.36,8.83,9.14,5347930.0
2022-04-26,9.15,9.2,8.1,8.1,7299988.0
2022-04-27,8.15,8.54,8.1,8.2,4767750.0
2022-04-28,8.39,8.41,7.77,8.31,5377462.0
2022-04-29,8.27,8.53,7.86,7.87,4241178.0
2022-05-02,7.88,8.11,7.63,7.86,6120202.0
2022-05-03,7.49,7.8,6.89,7.15,17095988.0
2022-05-04,6.71,7.51,6.47,7.5,13141857.0
2022-05-05,7.25,7.25,6.18,6.23,8710878.0
2022-05-06,6.2,6.3,5.66,5.92,7052616.0
2022-05-09,5.74,5.83,5.05,5.08,8236847.0
2022-05-10,5.29,5.33,4.78,4.88,7071821.0
2022-05-11,4.88,4.9,4.29,4.34,7444398.0
2022-05-12,4.24,5.02,4.16,4.76,7427958.0
2022-05-13,5.0,5.32,4.9,5.2,6825042.0
2022-05-16,5.29,5.34,4.82,4.86,6070002.0
2022-05-17,5.21,5.78,5.12,5.71,7037630.0
2022-05-18,5.63,6.34,5.39,5.45,8711868.0
2022-05-19,5.5,5.95,5.44,5.83,6715407.0
2022-05-20,5.92,6.0,5.31,5.63,5048387.0
2022-05-23,5.6,5.8,5.4,5.76,3717074.0
2022-05-24,5.62,5.73,5.28,5.39,3973240.0
2022-05-25,5.39,5.73,5.32,5.72,3486736.0
2022-05-26,5.53,6.07,5.51,5.76,5036531.0
2022-05-27,5.83,6.12,5.67,5.93,6495532.0
2022-05-31,6.04,6.12,5.48,5.75,7839657.0
2022-06-01,5.74,5.85,5.23,5.29,5081528.0
2022-06-02,5.29,5.84,5.24,5.8,4389408.0
2022-06-03,5.67,5.74,5.45,5.53,3319860.0
2022-06-06,5.74,5.98,5.59,5.64,5976712.0
2022-06-07,5.58,5.78,5.29,5.52,5055354.0
2022-06-08,5.53,6.04,5.52,5.84,5453825.0
2022-06-09,5.86,5.86,5.32,5.32,4096944.0
2022-06-10,5.18,5.35,4.9,4.91,5191078.0
2022-06-13,4.63,4.79,4.5,4.52,5082665.0
2022-06-14,4.63,4.7,4.39,4.61,3952008.0
2022-06-15,4.65,5.11,4.64,5.0,6368093.0
2022-06-16,4.74,4.93,4.6,4.76,5455988.0
2022-06-17,4.96,5.12,4.8,5.04,6562642.0
2022-06-21,5.18,5.47,5.12,5.14,5844025.0
2022-06-22,5.01,5.32,4.94,4.99,4739430.0
2022-06-23,5.02,5.13,4.84,5.12,3056734.0
2022-06-24,5.13,5.32,5.09,5.11,18820650.0
2022-06-27,5.21,5.28,4.81,4.83,3395466.0
2022-06-28,4.91,5.08,4.67,4.69,2884970.0
2022-06-29,4.7,4.7,4.42,4.46,3166215.0
2022-06-30,4.42,4.48,4.22,4.38,3177070.0
2022-07-01,4.38,4.49,4.3,4.39,2211453.0
2022-07-05,4.32,4.55,4.22,4.55,2323193.0
2022-07-06,4.52,4.65,4.46,4.61,2414038.0
2022-07-07,4.68,5.06,4.51,5.05,2772317.0
2022-07-08,4.89,5.12,4.82,5.07,2286270.0
2022-07-11,4.96,5.0,4.61,4.61,2198907.0
2022-07-12,4.64,4.78,4.46,4.47,2144905.0
2022-07-13,4.33,4.53,4.29,4.43,1950188.0
2022-07-14,4.43,4.48,4.31,4.39,1965466.0
2022-07-15,4.48,4.53,4.34,4.53,1910144.0
2022-07-18,4.63,4.77,4.56,4.59,2542068.0
2022-07-19,4.69,4.87,4.6,4.73,2264909.0
2022-07-20,4.77,5.22,4.76,5.12,3309156.0
2022-07-21,5.06,5.26,4.98,5.26,2389589.0
2022-07-22,5.21,5.23,4.79,4.88,2083003.0
2022-07-25,4.93,5.01,4.83,4.94,1535210.0
2022-07-26,4.89,4.91,4.67,4.72,2001011.0
2022-07-27,4.84,5.15,4.76,5.1,1607838.0
2022-07-28,5.09,5.29,5.01,5.29,2223090.0
2022-07-29,5.19,5.41,5.14,5.4,1921274.0
2022-08-01,5.41,5.44,5.19,5.25,2756158.0
2022-08-02,5.17,5.61,5.15,5.51,2105250.0
2022-08-03,5.61,5.93,5.58,5.9,3105201.0
2022-08-04,6.03,6.28,5.95,6.2,3978162.0
2022-08-05,6.18,6.44,6.06,6.42,4247848.0
2022-08-08,6.52,6.65,6.11,6.13,3667419.0
2022-08-09,6.01,6.03,5.61,5.72,3070399.0
2022-08-10,6.04,6.4,5.98,6.33,4736053.0
2022-08-11,6.46,6.56,6.06,6.07,2951989.0
2022-08-12,6.29,6.29,5.98,6.21,3073510.0
2022-08-15,6.24,6.5,6.19,6.36,3837680.0
2022-08-16,7.11,8.61,7.08,8.38,21325772.0
2022-08-17,8.04,8.23,7.61,7.86,6813586.0
2022-08-18,8.24,8.26,7.62,7.63,5666551.0
2022-08-19,7.25,7.34,6.59,6.62,5497240.0
2022-08-22,6.43,6.64,6.28,6.42,3411748.0
2022-08-23,6.5,6.72,6.4,6.43,2341153.0
2022-08-24,6.47,7.12,6.38,6.58,4483886.0
2022-08-25,6.74,6.87,6.54,6.84,2887891.0
2022-08-26,6.83,6.85,6.15,6.19,4455680.0
2022-08-29,6.0,6.37,6.0,6.19,2057605.0
2022-08-30,6.3,6.3,5.8,5.88,3319661.0
2022-08-31,6.01,6.05,5.77,5.94,2732225.0
2022-09-01,5.84,5.86,5.59,5.79,2442583.0
2022-09-02,5.9,5.9,5.6,5.7,2116566.0
2022-09-06,5.79,5.8,5.57,5.63,2140027.0
2022-09-07,5.58,5.66,5.15,5.3,4189960.0
2022-09-08,5.3,5.36,5.09,5.24,2949745.0
2022-09-09,5.29,5.49,5.24,5.39,3021357.0
2022-09-12,5.45,5.93,5.43,5.92,3295372.0
2022-09-13,5.57,5.75,5.48,5.59,2841407.0
2022-09-14,5.63,5.96,5.46,5.79,2474731.0
2022-09-15,5.68,5.98,5.59,5.76,2272824.0
2022-09-16,5.68,5.68,5.41,5.49,4046532.0
2022-09-19,5.41,5.51,5.23,5.39,1897209.0
2022-09-20,5.36,5.42,5.21,5.27,1587358.0
2022-09-21,5.33,5.52,5.18,5.2,1994192.0
2022-09-22,5.25,5.25,4.86,4.97,2814971.0
2022-09-23,4.82,4.9,4.65,4.77,2464126.0
2022-09-26,4.75,5.03,4.73,4.79,1960884.0
2022-09-27,4.98,5.05,4.77,4.84,1459871.0
2022-09-28,4.75,5.12,4.73,5.07,1598680.0
2022-09-29,4.92,4.99,4.66,4.78,1665891.0
2022-09-30,5.09,5.5,4.93,5.07,8108887.0
2022-10-03,5.18,5.31,4.97,5.26,2732074.0
2022-10-04,5.43,5.98,5.41,5.88,4339545.0
2022-10-05,5.61,5.79,5.49,5.71,2577573.0
2022-10-06,5.73,5.92,5.61,5.64,1822354.0
2022-10-07,5.45,5.53,5.25,5.28,2564319.0
2022-10-10,5.32,5.34,4.98,5.07,2163192.0
2022-10-11,5.01,5.06,4.52,4.89,2791889.0
2022-10-12,4.92,5.06,4.81,5.05,1882926.0
2022-10-13,4.78,5.2,4.68,5.18,2844452.0
2022-10-14,5.27,5.34,4.86,4.87,1725794.0
2022-10-17,5.05,5.26,5.04,5.14,1911636.0
2022-10-18,5.34,5.39,5.01,5.08,1966453.0
2022-10-19,5.02,5.08,4.9,5.01,1571542.0
2022-10-20,5.0,5.25,4.97,5.07,1771198.0
2022-10-21,5.07,5.15,4.96,5.13,1309774.0
2022-10-24,5.15,5.15,4.92,5.06,1746525.0
2022-10-25,5.11,5.48,5.1,5.4,2707233.0
2022-10-26,5.28,5.6,5.25,5.53,2851750.0
2022-10-27,5.59,5.74,5.4,5.47,2447536.0
2022-10-28,5.46,5.7,5.45,5.69,1878435.0
2022-10-31,5.65,5.94,5.65,5.89,2493970.0
2022-11-01,6.0,6.09,5.6,5.61,2143391.0
2022-11-02,5.63,5.71,5.33,5.33,1868294.0
2022-11-03,5.32,5.4,5.15,5.16,1658283.0
2022-11-04,5.35,5.37,5.02,5.16,2237728.0
2022-11-07,5.21,5.28,5.06,5.27,1461417.0
2022-11-08,5.3,5.31,4.93,4.96,3762099.0
2022-11-09,5.0,5.0,4.61,4.61,3297939.0
2022-11-10,5.06,5.56,5.06,5.56,4050761.0
2022-11-11,5.52,5.93,5.37,5.83,3027427.0
2022-11-14,5.78,6.08,5.64,5.99,3905078.0
2022-11-15,5.82,6.27,5.47,5.65,6816862.0
2022-11-16,5.6,5.63,5.2,5.25,2695799.0
2022-11-17,5.0,5.1,4.8,4.91,5582472.0
2022-11-18,5.07,5.07,4.83,4.92,3034545.0
2022-11-21,4.94,4.94,4.75,4.8,2345629.0
2022-11-22,4.87,4.89,4.74,4.85,1689318.0
2022-11-23,4.92,4.99,4.83,4.98,2242153.0
2022-11-25,4.95,5.01,4.91,4.91,756678.0
2022-11-28,4.88,5.02,4.85,4.94,2000087.0
2022-11-29,4.99,5.0,4.81,4.83,1631528.0
2022-11-30,4.91,5.16,4.79,5.16,3408561.0
2022-12-01,5.12,5.26,4.95,4.96,2318791.0
2022-12-02,4.85,4.98,4.75,4.94,2881701.0
2022-12-05,4.86,4.9,4.61,4.65,3261305.0
2022-12-06,4.68,4.71,4.33,4.35,3876835.0
2022-12-07,4.37,4.44,4.31,4.35,2317349.0
2022-12-08,4.45,4.69,4.35,4.62,2050843.0
2022-12-09,4.59,4.68,4.48,4.48,1617764.0
2022-12-12,4.43,4.49,4.38,4.47,2150339.0
2022-12-13,4.7,4.76,4.27,4.32,3858833.0
2022-12-14,4.37,4.51,4.17,4.23,3240571.0
2022-12-15,4.16,4.2,3.88,3.91,5466674.0
2022-12-16,3.96,3.97,3.78,3.86,4233004.0
2022-12-19,3.87,3.91,3.64,3.7,3165986.0
2022-12-20,3.7,3.81,3.63,3.71,2835699.0
2022-12-21,3.77,3.83,3.66,3.69,2052675.0
2022-12-22,3.62,3.64,3.36,3.37,5613301.0
2022-12-23,3.39,3.4,3.27,3.3,4519150.0
2022-12-27,3.28,3.3,3.05,3.1,4232526.0
2022-12-28,3.12,3.21,3.04,3.12,3397599.0
2022-12-29,3.18,3.68,3.13,3.54,4854413.0
2022-12-30,3.45,3.53,3.38,3.45,2348555.0
2023-01-03,3.57,3.72,3.41,3.46,2736599.0
2023-01-04,3.51,3.7,3.45,3.61,2001371.0
2023-01-05,3.55,3.69,3.52,3.64,1883488.0
2023-01-06,3.68,3.78,3.59,3.77,1728794.0
2023-01-09,3.89,4.01,3.79,3.81,3357765.0
2023-01-10,3.83,3.86,3.68,3.81,2284539.0
2023-01-11,3.91,3.99,3.78,3.86,2697810.0
2023-01-12,3.9,4.05,3.7,4.05,2986550.0
2023-01-13,3.97,4.42,3.95,4.41,4058432.0
2023-01-17,4.4,4.43,4.2,4.35,3102232.0
2023-01-18,4.4,4.55,4.2,4.2,2382907.0
2023-01-19,4.09,4.15,4.01,4.02,1799572.0
2023-01-20,4.24,4.44,4.14,4.34,3701080.0
2023-01-23,4.51,4.62,4.37,4.5,3859992.0
2023-01-24,4.46,4.73,4.37,4.44,1794776.0
2023-01-25,4.31,4.54,4.26,4.5,1582730.0
2023-01-26,4.63,4.68,4.31,4.54,3110206.0
2023-01-27,4.48,4.57,4.43,4.49,4102644.0
2023-01-30,4.47,4.59,4.4,4.46,2272851.0
2023-01-31,4.5,4.58,4.42,4.44,2490918.0
2023-02-01,4.45,4.79,4.4,4.76,4175127.0
2023-02-02,4.93,5.57,4.9,5.49,7545171.0
2023-02-03,5.26,5.72,5.22,5.5,4767473.0
2023-02-06,5.8,6.0,5.34,5.41,9931635.0
2023-02-07,5.44,5.44,4.95,5.15,5826551.0
2023-02-08,5.15,5.48,5.1,5.13,3321220.0
2023-02-09,5.21,5.22,4.67,4.69,4728603.0
2023-02-10,4.72,4.94,4.68,4.81,2746900.0
2023-02-13,4.87,4.91,4.68,4.89,2522008.0
2023-02-14,4.76,5.07,4.67,4.99,3955981.0
2023-02-15,5.0,5.65,5.0,5.65,5544942.0
2023-02-16,5.48,5.59,5.26,5.28,3491469.0
2023-02-17,5.17,5.2,4.8,4.88,3684472.0
2023-02-21,4.87,4.92,4.62,4.64,2904938.0
2023-02-22,4.68,4.78,4.55,4.76,2515159.0
2023-02-23,4.87,4.9,4.61,4.78,2380940.0
2023-02-24,4.6,4.7,4.51,4.57,2326853.0
2023-02-27,4.6,4.67,4.58,4.63,1413194.0
2023-02-28,4.65,4.82,4.6,4.74,1745296.0
2023-03-01,4.76,4.77,4.56,4.62,1926985.0
2023-03-02,4.54,4.77,4.46,4.76,2181653.0
2023-03-03,4.8,5.05,4.79,5.03,2405759.0
2023-03-06,5.07,5.21,4.9,4.93,2333712.0
2023-03-07,4.96,5.13,4.82,4.94,2225456.0
2023-03-08,4.97,5.15,4.86,5.06,2135807.0
2023-03-09,5.05,5.19,4.77,4.83,3300133.0
2023-03-10,4.83,4.84,4.49,4.56,3782810.0
2023-03-13,4.47,4.79,4.38,4.71,3784414.0
2023-03-14,4.77,4.93,4.73,4.79,2361426.0
2023-03-15,4.64,4.8,4.63,4.77,2366105.0
2023-03-16,4.77,4.88,4.68,4.8,1841694.0
2023-03-17,4.82,4.89,4.64,4.73,2666111.0
2023-03-20,4.72,4.76,4.61,4.61,2310042.0
2023-03-21,4.65,4.94,4.63,4.87,5128051.0
2023-03-22,4.88,4.98,4.65,4.65,2518188.0
2023-03-23,4.72,5.08,4.71,4.84,3364727.0
2023-03-24,4.84,4.96,4.75,4.88,2343160.0
2023-03-27,4.94,5.24,4.84,5.12,3741574.0
2023-03-28,5.12,5.13,4.65,4.7,4003717.0
2023-03-29,4.82,5.14,4.8,5.13,3382831.0
2023-03-30,5.2,5.35,5.04,5.08,4318464.0
2023-03-31,5.35,6.77,5.25,6.15,33616027.0
2023-04-03,6.27,6.54,5.91,6.15,10188073.0
2023-04-04,6.31,7.18,6.3,7.07,18441870.0
2023-04-05,7.21,7.21,6.41,6.66,12436281.0
2023-04-06,6.3,6.96,6.21,6.81,6841115.0
2023-04-10,6.84,7.0,6.64,6.85,5715385.0
2023-04-11,6.92,7.35,6.68,6.78,7214963.0
2023-04-12,7.04,7.06,6.51,6.59,4389049.0
2023-04-13,6.67,6.94,6.61,6.82,3771703.0
2023-04-14,6.71,6.96,6.53,6.71,3389308.0
2023-04-17,6.68,6.87,6.42,6.55,3321667.0
2023-04-18,6.59,6.61,6.27,6.4,3666535.0
2023-04-19,6.21,6.37,6.16,6.28,2708376.0
2023-04-20,6.07,6.24,6.0,6.1,3137051.0
2023-04-21,6.1,6.27,6.0,6.25,2363024.0
2023-04-24,6.28,6.34,5.82,5.84,4710023.0
2023-04-25,5.71,5.74,5.44,5.51,3922357.0
2023-04-26,5.52,5.6,5.37,5.4,3079313.0
2023-04-27,5.5,5.66,5.45,5.55,2497861.0
2023-04-28,5.6,5.6,5.41,5.51,2645328.0
2023-05-01,5.53,5.66,5.45,5.49,3298439.0
2023-05-02,5.45,5.59,5.3,5.31,2767372.0
2023-05-03,5.34,5.53,5.29,5.41,2418509.0
2023-05-04,5.45,5.6,5.38,5.57,2591466.0
2023-05-05,5.74,5.96,5.7,5.9,4138349.0
2023-05-08,6.13,6.24,6.0,6.15,4032566.0
2023-05-09,6.12,6.46,6.07,6.38,3731943.0
2023-05-10,6.54,6.97,6.43,6.95,5292635.0
2023-05-11,6.84,7.12,6.65,7.02,9256522.0
2023-05-12,6.39,6.66,6.0,6.35,9156548.0
2023-05-15,6.34,7.46,6.33,7.34,7741744.0
2023-05-16,7.04,8.06,7.02,7.99,12604317.0
2023-05-17,7.99,9.15,7.91,8.96,13777041.0
2023-05-18,8.98,9.45,8.53,9.09,14432007.0
2023-05-19,9.14,9.32,8.77,8.88,7209879.0
2023-05-22,9.01,11.32,8.89,10.86,26211097.0
2023-05-23,10.93,11.65,10.66,10.83,17921025.0
2023-05-24,9.68,10.36,9.15,10.24,15813853.0
2023-05-25,10.51,10.63,9.23,9.35,16432897.0
2023-05-26,9.48,10.22,9.45,10.0,10900923.0
2023-05-30,10.2,11.1,9.86,10.99,15712410.0
2023-05-31,10.53,11.07,10.31,10.79,11492036.0
