Date,Open,Last,High,Low,Volume
2024-01-29,243.41,247.52,248.34,242.42,681609
2024-01-30,245.98,247.08,248.36,243.58,815602
2024-01-31,247.67,246.66,251.99,246.24,1119869
2024-02-01,245.4,247.83,249.33,240.0,955585
2024-02-02,245.93,243.72,246.39,241.53,861460
2024-02-05,242.21,241.84,245.23,240.5,858664
2024-02-06,241.0,245.55,245.88,239.96,1304794
2024-02-07,246.44,240.54,246.44,240.54,773839
2024-02-08,239.89,240.3,240.54,237.52,743942
2024-02-09,239.88,240.98,241.36,238.9,689901
2024-02-12,239.45,244.74,244.95,239.45,962049
2024-02-13,235.64,226.65,237.0,225.28,3403572
2024-02-14,227.01,220.74,227.99,220.56,2220580
2024-02-15,221.15,223.35,225.0,220.07,1307777
2024-02-16,221.15,219.08,221.75,217.53,1768123
2024-02-20,217.56,219.21,220.25,215.68,1919847
2024-02-21,221.49,221.11,223.41,219.0,1055024
2024-02-22,221.23,222.48,223.22,218.69,901095
2024-02-23,223.43,223.32,225.8,221.5,911025
2024-02-26,222.52,223.71,224.99,222.0,774466
2024-02-27,223.72,223.94,224.87,220.2,983082
2024-02-28,222.25,221.74,224.12,221.0,1038644
2024-02-29,221.76,216.99,224.0,216.7,1917844
2024-03-01,217.46,220.95,222.02,215.35,1085504
2024-03-04,221.17,221.02,222.92,219.76,1083626
2024-03-05,219.65,217.23,221.5,216.5,890458
2024-03-06,217.47,217.56,219.99,216.8,1441356
2024-03-07,219.92,219.36,219.92,216.69,1150422
2024-03-08,225.45,223.24,228.36,221.98,1658043
2024-03-11,223.3,230.07,230.22,223.24,1218226
2024-03-12,229.34,227.36,229.75,225.35,1068888
2024-03-13,228.76,226.56,229.9,224.93,1481162
2024-03-14,225.25,219.62,226.02,218.58,1611591
2024-03-15,219.15,219.31,221.31,216.8,2407106
2024-03-18,220.34,219.4,220.56,217.53,1356644
2024-03-19,218.35,218.63,219.02,215.59,1518986
2024-03-20,217.18,218.15,219.36,216.53,945041
2024-03-21,219.33,220.75,221.74,217.95,1001255
2024-03-22,221.3,218.1,221.3,215.36,1071072
2024-03-25,217.77,216.69,218.26,215.59,725946
2024-03-26,216.15,212.02,216.67,211.02,1589940
2024-03-27,213.75,216.34,216.34,212.92,1250002
2024-03-28,217.36,215.63,217.57,214.0,1912276
2024-04-01,215.69,214.83,215.69,212.56,850408
2024-04-02,213.09,207.64,213.44,207.58,1462827
2024-04-03,207.71,206.38,208.7,205.36,904625
2024-04-04,207.24,205.3,210.0,205.22,776444
2024-04-05,204.28,203.87,205.19,202.18,954570
2024-04-08,203.89,204.95,205.77,202.91,723711
2024-04-09,205.02,206.52,209.06,205.02,969233
2024-04-10,203.0,201.55,203.99,200.65,901006
2024-04-11,202.76,203.68,204.74,200.92,1019056
2024-04-12,204.23,198.18,205.24,197.78,1245896
2024-04-15,198.73,196.8,199.53,196.4,1159247
2024-04-16,196.2,195.15,197.73,194.94,872004
2024-04-17,196.36,192.16,196.36,192.01,1320707
2024-04-18,191.75,190.52,192.56,189.52,1512073
2024-04-19,190.72,194.38,194.53,189.44,1599713
2024-04-22,196.19,194.11,196.78,193.23,1119536
2024-04-23,193.34,193.18,195.86,192.75,1461694
2024-04-24,198.97,201.99,205.75,198.97,3265676
2024-04-25,201.21,202.46,205.36,198.11,1590300
2024-04-26,201.22,208.9,210.83,199.1,1894098
2024-04-29,208.99,215.5,218.86,208.54,2068019
2024-04-30,214.66,214.82,217.73,213.58,1225694
2024-05-01,215.56,216.13,218.66,214.7,916375
2024-05-02,217.99,213.51,218.46,213.14,877745
2024-05-03,215.3,217.51,217.88,213.11,1144154
2024-05-06,219.23,221.42,222.4,218.29,1199848
2024-05-07,221.52,218.92,221.98,216.08,1156500
2024-05-08,218.0,219.72,221.53,217.0,758528
2024-05-09,220.67,222.75,222.91,218.89,754595
2024-05-10,222.76,221.5,223.95,220.01,655151
2024-05-13,223.0,225.34,225.58,221.72,1274672
2024-05-14,226.1,226.88,227.3,222.01,1126999
2024-05-15,228.98,235.32,236.9,228.66,1792660
2024-05-16,231.6,230.04,234.58,228.07,936678
2024-05-17,229.42,230.57,230.83,226.43,985059
2024-05-20,230.71,231.58,232.75,228.97,719121
2024-05-21,229.29,227.69,231.95,224.82,761248
2024-05-22,228.0,225.21,228.0,223.02,1225658
