Date,Open,Last,High,Low,Volume
2024-01-29,215.795,216.118,216.982,213.715,771175
2024-01-30,215.766,211.873,215.766,211.17,1199368
2024-01-31,213.221,212.594,217.162,211.322,691240
2024-02-01,212.271,219.299,219.441,211.968,990971
2024-02-02,215.567,213.402,215.643,208.815,1222931
2024-02-05,210.211,206.649,211.141,205.861,773780
2024-02-06,206.08,207.599,208.691,205.871,1232941
2024-02-07,208.986,206.08,209.479,205.671,1305237
2024-02-08,203.145,205.32,206.488,203.06,1317646
2024-02-09,206.08,206.507,207.2,203.231,1035256
2024-02-12,206.393,204.797,207.865,204.095,1011748
2024-02-13,199.698,198.378,200.049,196.345,1656629
2024-02-14,200.068,198.549,201.331,197.903,809513
2024-02-15,200.306,201.303,202.091,198.178,609954
2024-02-16,198.321,196.393,199.08,195.586,849931
2024-02-20,196.231,196.621,197.855,195.244,1270958
2024-02-21,196.735,197.039,198.226,195.13,916365
2024-02-22,197.039,200.571,200.742,195.956,1330513
2024-02-23,200.714,202.243,204.608,200.068,1045986
2024-02-26,201.227,197.324,202.547,196.716,1477370
2024-02-27,193.192,189.888,196.573,187.001,3033381
2024-02-28,189.004,194.835,196.117,189.004,2199492
2024-02-29,196.868,198.701,200.761,196.136,1769078
2024-03-01,198.169,197.808,199.413,195.386,1284669
2024-03-04,197.646,201.379,202.452,195.548,1014337
2024-03-05,202.328,205.605,209.85,202.328,1554970
2024-03-06,206.004,206.051,206.497,203.791,1410950
2024-03-07,209.964,207.153,209.964,205.7,933886
2024-03-08,208.805,212.442,212.879,208.055,1186184
2024-03-11,210.135,212.49,214.0,210.135,951852
2024-03-12,211.293,209.28,213.848,206.801,1085693
2024-03-13,210.529,209.661,211.702,208.259,836954
2024-03-14,206.78,206.16,207.086,202.583,1057221
2024-03-15,204.968,205.54,206.857,203.747,1200724
2024-03-18,204.52,203.423,205.912,203.289,815952
2024-03-19,204.176,205.159,205.931,202.526,467893
2024-03-20,203.251,205.769,205.798,201.572,956540
2024-03-21,206.838,205.102,209.003,204.815,656200
2024-03-22,205.435,205.531,206.237,203.833,879517
2024-03-25,206.113,208.307,208.736,205.483,885458
2024-03-26,208.402,204.329,208.402,204.148,893713
2024-03-27,206.294,208.02,208.602,205.559,772561
2024-03-28,209.795,206.704,209.795,206.075,888827
2024-04-01,206.408,204.052,206.513,202.106,1045556
2024-04-02,202.221,203.127,204.863,199.407,933221
2024-04-03,202.517,204.739,205.187,200.122,1232763
2024-04-04,206.876,203.928,208.631,202.965,1240743
2024-04-05,202.221,203.556,205.025,201.229,630451
2024-04-08,202.898,203.184,203.852,199.598,651250
2024-04-09,205.121,208.516,208.526,204.539,753771
2024-04-10,200.065,194.952,201.515,194.38,1115389
2024-04-11,196.383,195.582,197.633,193.836,786769
2024-04-12,194.685,192.53,194.962,191.375,872520
2024-04-15,192.759,190.641,193.417,188.714,917932
2024-04-16,189.859,186.062,189.859,185.728,816977
2024-04-17,188.046,187.169,188.905,186.186,761674
2024-04-18,188.027,186.911,188.762,184.994,627346
2024-04-19,187.321,187.016,187.703,185.91,698276
