Date,Open,Last,High,Low,Volume
2023-08-23,184.139,185.647,185.831,183.54,941426
2023-08-24,186.063,185.367,186.71,185.26,1071739
2023-08-25,186.459,187.706,188.508,185.86,1155288
2023-08-28,187.976,188.247,188.518,187.0,1576648
2023-08-29,188.373,190.025,190.093,187.223,1249130
2023-08-30,190.228,189.581,191.166,189.281,1716408
2023-08-31,190.025,188.46,190.199,188.208,2034346
2023-09-01,189.262,189.214,190.228,188.904,930091
2023-09-05,189.088,186.498,189.156,186.43,1360419
2023-09-06,186.024,187.435,187.938,185.347,1033929
2023-09-07,187.29,189.146,189.416,186.507,941034
2023-09-08,189.214,188.237,189.629,187.599,1122632
2023-09-11,188.962,189.136,189.59,188.15,925249
2023-09-12,189.156,190.248,190.673,188.991,1214998
2023-09-13,190.712,190.19,191.292,189.716,1053789
2023-09-14,191.185,191.9,192.074,189.9,1070112
2023-09-15,191.253,189.619,192.123,189.301,2638130
2023-09-18,189.929,191.108,191.63,189.416,1514495
2023-09-19,191.224,191.514,192.007,190.509,1287419
2023-09-20,191.833,190.857,192.529,190.799,1002075
2023-09-21,190.441,188.672,190.876,188.634,1548377
2023-09-22,188.73,188.962,190.17,188.073,1269644
2023-09-25,188.266,188.856,189.088,187.532,1339678
2023-09-26,188.179,187.02,188.856,186.411,1462061
2023-09-27,186.875,186.517,187.445,185.116,1174361
2023-09-28,186.826,186.923,188.218,186.13,1067181
2023-09-29,187.59,183.927,188.624,182.96,2408534
2023-10-02,183.067,182.448,184.497,181.404,1862426
2023-10-03,182.245,182.409,183.337,181.134,1421066
2023-10-04,182.951,184.719,185.251,182.4,1875812
2023-10-05,185.405,186.181,187.277,184.513,1481001
2023-10-06,185.997,187.568,188.888,185.415,1604791
2023-10-09,186.86,187.307,187.947,186.327,1976245
2023-10-10,187.617,186.86,187.811,186.104,1316681
2023-10-11,187.452,187.132,187.772,185.502,1303022
2023-10-12,187.025,185.221,187.598,184.872,1264159
2023-10-13,185.939,185.231,187.297,184.464,1530073
2023-10-16,186.259,186.744,187.685,184.891,1757853
2023-10-17,185.609,185.192,186.249,184.222,1802143
2023-10-18,185.347,183.979,186.104,183.242,1878246
2023-10-19,185.987,185.289,187.462,183.261,3163533
2023-10-20,185.298,182.058,186.579,181.418,3135484
2023-10-23,182.146,180.846,183.436,180.564,1397206
2023-10-24,181.932,183.329,183.775,181.932,1608217
2023-10-25,183.678,183.232,185.9,183.009,1212050
2023-10-26,183.911,181.525,185.328,181.205,2030175
2023-10-27,180.982,179.371,181.554,178.517,1441782
2023-10-30,179.973,182.64,183.261,179.565,1155140
2023-10-31,183.358,183.979,184.251,182.204,1308054
2023-11-01,184.843,184.367,185.221,182.572,1711361
2023-11-02,184.843,187.666,187.801,184.202,1589775
2023-11-03,188.364,188.131,188.587,186.113,1033118
2023-11-06,188.868,188.781,189.712,188.092,1238885
2023-11-07,189.169,188.81,189.499,188.073,977587
2023-11-08,189.509,190.828,191.332,188.539,1096239
2023-11-09,191.332,191.973,192.894,190.498,1084021
2023-11-10,193.02,194.456,194.679,191.653,1256722
2023-11-13,194.02,194.185,194.854,193.282,1055340
