Date,Open,Last,High,Low,Volume
2024-01-29,185.637,184.057,185.907,183.006,0
2024-01-30,184.211,186.023,186.129,183.594,0
2024-01-31,186.736,186.803,188.605,186.302,0
2024-02-01,185.685,186.707,186.774,183.498,0
2024-02-02,187.295,186.341,188.403,186.138,0
2024-02-05,186.379,185.261,186.495,184.905,0
2024-02-06,185.271,187.439,187.709,184.982,0
2024-02-07,188.075,188.625,189.646,187.622,0
2024-02-08,189.444,189.656,189.743,187.439,0
2024-02-09,189.386,190.726,190.735,188.827,0
2024-02-12,190.812,189.068,190.812,188.682,0
2024-02-13,190.089,189.338,190.812,187.863,0
2024-02-14,190.234,190.542,190.639,188.875,0
2024-02-15,190.812,193.694,194.667,190.436,0
2024-02-16,193.819,193.029,194.6,192.769,0
2024-02-20,193.0,193.597,194.291,192.133,0
2024-02-21,194.657,192.576,194.792,191.593,0
2024-02-22,193.318,196.845,197.096,193.019,0
2024-02-23,196.941,196.257,197.24,196.016,0
2024-02-26,196.44,196.113,197.124,195.785,0
2024-02-27,194.879,195.852,196.421,194.812,0
2024-02-28,196.17,198.599,198.695,195.92,0
2024-02-29,196.729,194.927,198.512,193.472,0
2024-03-01,194.484,194.667,195.303,193.607,0
2024-03-04,193.501,194.551,194.657,192.508,0
2024-03-05,194.31,194.571,195.631,193.935,0
2024-03-06,194.214,196.248,196.556,193.328,0
2024-03-07,196.594,196.874,197.539,195.737,0
2024-03-08,196.296,197.703,198.213,195.621,0
2024-03-11,197.462,198.483,198.531,196.99,0
2024-03-12,198.522,199.823,200.199,197.973,0
2024-03-13,199.967,200.353,200.401,198.57,0
2024-03-14,201.567,200.199,201.606,199.36,0
2024-03-15,198.329,198.849,201.596,197.568,0
2024-03-18,199.042,199.389,200.285,198.339,0
2024-03-19,200.15,199.177,200.208,198.387,0
2024-03-20,199.36,198.956,200.189,198.589,0
2024-03-21,198.551,197.973,199.698,197.375,0
2024-03-22,198.743,196.999,199.235,196.845,0
2024-03-25,196.257,195.708,196.594,195.149,0
2024-03-26,195.583,195.987,197.163,195.583,0
2024-03-27,196.739,198.146,198.281,196.334,0
2024-03-28,199.081,198.503,199.235,197.857,0
2024-04-01,198.04,196.488,198.088,196.093,0
2024-04-02,196.912,195.708,197.645,195.544,0
2024-04-03,195.689,196.801,197.904,195.389,0
2024-04-04,197.981,194.142,198.552,193.881,0
2024-04-05,195.167,198.813,199.49,194.616,0
2024-04-08,198.677,197.556,199.084,196.956,0
2024-04-09,198.213,197.604,198.755,195.902,0
2024-04-10,196.879,194.558,197.246,194.451,0
2024-04-11,193.233,192.633,194.616,192.594,0
2024-04-12,191.579,191.55,193.736,190.699,0
2024-04-15,193.591,190.825,193.591,190.486,0
2024-04-16,191.279,189.829,191.589,189.713,0
2024-04-17,190.283,191.115,191.531,189.771,0
2024-04-18,199.2,195.09,199.702,194.896,0
2024-04-19,195.844,195.747,196.443,192.343,0
2024-04-22,197.217,194.799,197.217,194.625,0
2024-04-23,195.844,195.07,196.327,194.113,0
2024-04-24,194.577,194.335,194.877,192.807,0
2024-04-25,194.035,194.838,195.041,192.691,0
2024-04-26,193.977,191.434,194.287,191.26,0
2024-04-29,191.502,191.946,192.391,190.651,0
2024-04-30,192.034,192.865,193.407,191.424,0
2024-05-01,192.769,193.194,194.635,192.401,0
2024-05-02,193.32,192.798,193.474,191.772,0
2024-05-03,192.246,192.71,193.262,190.244,0
2024-05-06,193.465,194.886,194.896,193.117,0
2024-05-07,195.554,197.004,197.111,194.712,0
2024-05-08,197.71,196.888,198.252,196.559,0
2024-05-09,196.579,198.097,198.223,195.679,0
2024-05-10,198.252,198.784,199.644,197.855,0
2024-05-13,198.474,198.784,199.625,197.971,0
2024-05-14,199.055,198.32,199.2,197.207,0
2024-05-15,197.797,199.538,200.002,197.768,0
2024-05-16,201.018,202.256,202.923,200.921,0
2024-05-17,203.213,203.058,203.213,201.54,0
2024-05-20,202.42,202.275,203.522,201.975,0
2024-05-21,203.049,203.02,203.387,201.946,0
2024-05-22,203.406,203.88,204.567,202.778,0
2024-05-23,203.474,201.143,203.474,200.94,0
2024-05-24,201.288,201.047,201.685,200.592,0
2024-05-28,200.012,197.256,200.534,196.975,0
2024-05-29,196.269,195.312,196.695,195.128,0
2024-05-30,195.331,197.672,198.687,195.196,0
2024-05-31,198.358,200.747,200.921,197.623,0
2024-06-03,200.312,199.712,201.221,198.416,0
2024-06-04,199.122,201.627,201.791,199.122,0
2024-06-05,201.811,201.279,202.12,199.461,0
2024-06-06,201.927,201.405,202.207,200.331,0
2024-06-07,204.054,203.078,204.054,202.546,0
2024-06-10,203.087,202.71,203.542,200.244,0
2024-06-11,202.478,202.913,203.203,201.405,0
2024-06-12,203.271,203.551,204.006,201.927,0
2024-06-13,203.242,202.604,203.532,201.704,0
2024-06-14,201.859,202.004,202.72,201.269,0
2024-06-17,201.627,204.557,205.021,201.201,0
2024-06-18,204.267,205.718,206.192,203.058,0
2024-06-20,205.37,207.923,208.174,204.277,0
2024-06-21,207.874,207.342,208.203,207.023,0
2024-06-24,207.362,208.648,209.75,206.898,0
2024-06-25,208.774,205.234,209.209,204.896,0
2024-06-26,203.455,203.851,204.103,201.675,0
2024-06-27,204.344,203.996,204.857,203.242,0
2024-06-28,203.59,203.784,204.983,202.768,0
2024-07-01,204.209,203.329,205.012,202.691,0
2024-07-02,202.652,205.012,205.147,202.652,0
2024-07-03,204.886,205.892,206.259,203.89,0
2024-07-05,206.424,206.878,206.917,204.954,0
2024-07-08,207.4,207.207,208.416,206.501,0
2024-07-09,207.246,204.828,207.633,204.441,0
2024-07-10,205.031,207.797,207.932,204.992,0
2024-07-11,208.068,210.186,210.234,207.797,0
2024-07-12,211.288,211.162,212.478,210.824,0
2024-07-15,211.81,211.278,212.275,210.863,0
2024-07-16,211.82,211.704,212.874,211.056,0
2024-07-17,212.071,213.396,214.412,211.017,0
2024-07-18,210.708,210.263,212.284,207.584,0
2024-07-19,212.265,209.615,213.677,209.161,0
2024-07-22,211.433,211.82,212.922,210.921,0
2024-07-23,212.584,211.83,214.296,211.781,0
2024-07-24,212.352,210.321,213.29,210.031,0
2024-07-25,211.025,209.724,213.374,209.646,0
2024-07-26,210.122,211.578,213.364,210.015,0
2024-07-29,211.578,213.199,213.529,210.704,0
2024-07-30,213.665,215.897,216.654,213.102,0
2024-07-31,215.577,216.043,217.082,214.752,0
2024-08-01,217.033,218.023,218.023,215.509,0
2024-08-02,219.149,217.382,220.955,214.597,0
2024-08-05,219.897,209.947,220.625,208.802,0
2024-08-06,210.248,210.84,214.092,209.772,0
2024-08-07,211.209,211.694,215.529,210.733,0
2024-08-08,211.17,212.956,213.286,209.976,0
2024-08-09,213.024,213.607,214.189,211.956,0
2024-08-12,214.111,210.976,214.111,210.209,0
2024-08-13,211.879,211.131,212.073,210.044,0
2024-08-14,210.879,214.568,214.762,210.879,0
2024-08-15,214.878,214.762,215.907,213.112,0
2024-08-16,214.83,215.402,215.606,214.199,0
2024-08-19,215.402,216.635,216.82,215.072,0
2024-08-20,217.421,217.557,218.004,216.596,0
2024-08-21,217.936,217.732,218.052,216.489,0
2024-08-22,217.994,218.858,218.984,217.703,0
2024-08-23,219.431,216.771,219.858,215.053,0
2024-08-26,216.8,217.78,218.819,215.606,0
2024-08-27,218.324,219.683,220.071,217.732,0
2024-08-28,220.692,219.304,221.77,218.586,0
2024-08-29,219.304,220.401,221.11,217.713,0
2024-08-30,220.197,220.838,221.023,218.043,0
2024-09-03,220.79,222.314,223.381,220.683,0
2024-09-04,222.673,224.633,225.109,222.43,0
2024-09-05,225.196,221.76,225.507,220.828,0
2024-09-06,221.925,221.168,223.207,220.77,0
2024-09-09,222.255,223.818,224.798,221.605,0
2024-09-10,224.245,225.041,225.41,222.993,0
2024-09-11,224.323,222.362,224.565,218.023,0
2024-09-12,221.945,223.284,224.158,220.925,0
2024-09-13,222.896,222.944,223.614,221.12,0
2024-09-16,224.546,224.391,225.449,223.935,0
2024-09-17,223.847,221.382,224.449,220.79,0
2024-09-18,222.323,219.557,222.76,218.334,0
2024-09-19,219.353,218.023,219.615,216.985,0
2024-09-20,216.499,216.994,217.247,215.305,0
2024-09-23,217.412,217.984,218.227,215.985,0
2024-09-24,217.509,216.693,217.742,215.674,0
2024-09-25,217.819,217.315,218.528,215.761,0
2024-09-26,216.257,217.237,218.722,215.567,0
2024-09-27,217.12,217.373,218.722,216.752,0
2024-09-30,217.538,216.548,217.703,215.218,0
2024-10-01,216.829,216.257,217.887,215.218,0
2024-10-02,215.218,216.548,216.693,214.043,0
2024-10-03,216.635,215.354,216.839,214.868,0
2024-10-04,215.053,216.446,216.641,214.195,0
2024-10-07,215.686,214.127,215.686,213.396,0
2024-10-08,215.803,218.209,218.541,215.511,0
2024-10-09,217.878,220.928,221.639,217.586,0
2024-10-10,222.253,217.781,222.876,216.826,0
2024-10-11,218.833,219.262,219.739,217.975,0
2024-10-14,219.505,221.668,222.136,218.716,0
2024-10-15,222.837,220.246,224.084,219.973,0
2024-10-16,219.174,222.048,222.642,219.037,0
2024-10-17,224.133,221.083,226.325,220.285,0
2024-10-18,223.461,218.882,223.461,217.781,0
2024-10-21,216.407,216.348,217.81,215.413,0
2024-10-22,215.501,216.134,216.592,213.893,0
2024-10-23,215.433,217.742,219.544,215.014,0
2024-10-24,217.557,216.758,217.907,215.93,0
2024-10-25,217.8,215.618,218.063,215.131,0
2024-10-28,217.06,216.134,217.722,215.559,0
2024-10-29,216.329,215.988,218.482,215.842,0
2024-10-30,215.852,215.335,217.118,215.228,0
2024-10-31,214.868,212.627,215.657,212.52,0
2024-11-01,213.689,213.465,215.023,212.159,0
2024-11-04,214.897,215.472,215.852,213.572,0
2024-11-05,215.316,215.852,216.29,214.361,0
2024-11-06,221.892,217.508,223.714,215.462,0
2024-11-07,218.774,217.44,219.593,216.222,0
2024-11-08,218.911,219.564,221.044,218.053,0
2024-11-11,219.807,218.034,220.947,217.644,0
2024-11-12,218.774,219.378,221.161,218.677,0
2024-11-13,219.213,219.924,220.616,218.472,0
2024-11-14,219.378,215.803,220.06,215.666,0
2024-11-15,215.413,216.426,217.099,214.887,0
2024-11-18,215.715,217.917,218.794,215.023,0
2024-11-19,217.011,215.053,217.917,214.566,0
2024-11-20,216.748,216.251,216.855,214.488,0
2024-11-21,216.251,218.648,219.359,215.53,0
2024-11-22,219.456,221.96,222.399,218.268,0
2024-11-25,222.136,224.776,225.058,221.902,0
2024-11-26,225.604,226.783,227.475,223.85,0
2024-11-27,227.757,227.241,229.16,226.871,0
2024-11-29,227.494,227.231,229.443,226.91,0
2024-12-02,227.182,227.046,227.231,224.445,0
2024-12-03,226.997,224.25,227.046,223.071,0
2024-12-04,223.441,223.831,224.864,222.486,0
2024-12-05,223.246,222.389,223.928,222.165,0
2024-12-06,222.418,219.369,223.168,218.998,0
2024-12-09,216.865,212.558,217.284,212.403,0
2024-12-10,212.256,210.045,213.513,207.57,0
2024-12-11,210.386,208.837,211.185,208.077,0
2024-12-12,210.931,210.366,212.656,209.158,0
2024-12-13,210.737,209.538,210.737,208.817,0
2024-12-16,209.47,207.638,210.162,207.58,0
2024-12-17,206.606,207.697,208.106,205.748,0
2024-12-18,207.434,204.491,208.437,204.316,0
2024-12-19,204.482,204.94,207.473,203.956,0
2024-12-20,205.329,206.294,208.544,204.657,0
2024-12-23,205.592,206.713,206.917,204.238,0
2024-12-24,207.258,208.535,208.954,205.573,0
2024-12-26,208.35,208.691,209.178,207.258,0
2024-12-27,207.921,207.979,209.324,207.103,0
2024-12-30,206.479,206.528,207.59,204.521,0
2024-12-31,206.81,206.947,207.58,205.894,0
2025-01-02,208.155,205.904,209.071,205.534,0
2025-01-03,207.122,205.836,208.252,205.242,0
2025-01-06,205.456,203.118,206.333,202.748,0
2025-01-07,204.569,204.579,206.498,203.702,0
2025-01-08,205.076,205.914,206.382,203.926,0
2025-01-10,204.18,203.732,206.537,203.566,0
2025-01-13,203.157,206.06,207.395,201.88,0
2025-01-14,206.06,207.882,208.505,204.755,0
2025-01-15,208.915,207.122,208.915,206.518,0
