Date,Open,Last,High,Low,Volume
2024-01-29,111.924,113.173,113.241,109.28,1736178
2024-01-30,112.137,118.587,119.003,112.108,1620255
2024-01-31,118.8,116.882,119.003,116.611,1657000
2024-02-01,118.083,116.011,118.974,114.829,1470078
2024-02-02,115.614,116.369,117.454,115.197,1210069
2024-02-05,115.062,117.657,117.996,114.384,1277318
2024-02-06,117.831,116.379,118.461,116.243,1187161
2024-02-07,116.427,120.63,121.521,116.359,1466468
2024-02-08,120.717,120.901,121.783,119.642,846945
2024-02-09,121.056,121.047,121.696,120.291,1153482
2024-02-12,121.299,119.904,122.17,119.701,973113
2024-02-13,117.773,114.636,118.296,113.725,1245714
2024-02-14,115.236,115.962,117.154,114.442,906462
2024-02-15,116.253,120.195,120.427,116.253,1319314
2024-02-16,120.543,119.449,122.025,119.333,895942
2024-02-20,117.899,118.742,119.73,117.134,1014279
2024-02-21,117.948,118.199,118.597,116.853,851486
2024-02-22,118.074,120.843,121.105,118.074,797655
2024-02-23,121.56,123.003,123.787,120.621,752681
2024-02-26,123.574,126.935,127.08,123.013,998358
2024-02-27,126.732,128.775,129.434,126.644,1222614
2024-02-28,127.458,128.31,128.959,126.693,1174652
2024-02-29,128.93,129.598,130.131,127.894,2134832
2024-03-01,130.044,129.492,133.356,128.184,1508217
2024-03-04,129.259,126.131,130.605,124.475,1349348
2024-03-05,125.075,124.446,126.334,123.129,1120487
2024-03-06,126.925,125.86,128.116,125.598,897632
2024-03-07,126.79,128.233,129.124,126.79,703668
2024-03-08,128.698,127.332,130.973,127.08,873224
2024-03-11,126.141,125.821,126.305,123.216,810071
2024-03-12,126.916,127.196,127.39,123.962,1091630
2024-03-13,127.506,129.724,130.295,127.458,1155494
2024-03-14,129.724,127.991,130.935,126.916,967635
2024-03-15,128.126,133.549,134.566,127.468,3864581
2024-03-18,134.092,135.554,135.922,133.385,1110558
2024-03-19,135.583,136.435,136.803,135.322,1229659
2024-03-20,136.726,138.217,138.886,135.874,991040
2024-03-21,139.263,139.321,139.854,136.803,961721
2024-03-22,138.634,139.467,140.89,138.634,767240
2024-03-25,140.929,139.602,143.66,139.515,985536
2024-03-26,140.038,140.261,141.22,139.622,1063675
2024-03-27,142.062,142.81,142.955,140.692,992376
2024-03-28,143.198,144.014,144.51,142.46,956755
2024-04-01,144.762,145.015,147.036,143.84,873820
2024-04-02,144.772,143.694,145.093,141.828,917287
2024-04-03,143.558,143.529,146.22,143.179,902845
2024-04-04,144.374,142.538,145.52,141.916,768090
2024-04-05,141.994,143.082,143.461,141.488,638541
2024-04-08,143.713,143.645,144.646,141.984,619739
2024-04-09,144.646,142.557,145.365,140.4,822993
2024-04-10,140.915,140.536,141.877,139.429,1133986
2024-04-11,140.42,140.128,141.479,138.447,1024406
2024-04-12,140.186,136.631,141.177,136.018,1278235
2024-04-15,138.243,136.961,138.972,136.747,975794
2024-04-16,135.64,135.795,136.242,133.551,1020179
2024-04-17,138.136,134.979,138.136,134.755,997314
2024-04-18,136.018,132.2,136.018,131.413,1332797
2024-04-19,132.599,133.007,134.056,131.792,983336
2024-04-22,133.036,133.395,134.697,131.559,822554
2024-04-23,129.732,130.345,131.918,127.051,2123774
2024-04-24,137.048,126.225,140.789,125.088,2557029
2024-04-25,125.487,129.247,129.412,123.437,1447885
2024-04-26,129.218,130.228,132.404,129.218,1053994
2024-04-29,130.286,131.229,131.345,129.499,975318
2024-04-30,129.684,126.419,129.703,125.652,1378642
2024-05-01,127.585,125.963,129.004,125.234,940880
2024-05-02,126.565,127.07,127.459,125.224,1149587
2024-05-03,128.042,131.617,131.948,128.042,1220665
2024-05-06,132.288,128.829,133.162,126.604,1818348
2024-05-07,128.829,128.936,129.684,128.013,1054506
2024-05-08,128.295,127.1,128.848,127.051,1147969
2024-05-09,127.624,131.005,131.355,127.372,883820
2024-05-10,131.268,131.336,131.705,129.742,792465
2024-05-13,131.666,131.015,132.103,130.655,977113
2024-05-14,131.306,131.229,132.492,130.966,600791
2024-05-15,131.714,133.036,133.881,131.598,1146746
2024-05-16,132.929,131.112,133.308,130.976,1027349
2024-05-17,131.549,130.121,131.549,129.781,831920
2024-05-20,130.403,129.295,130.859,127.449,1123730
2024-05-21,129.47,130.529,130.665,128.421,772389
2024-05-22,128.771,128.955,129.936,127.702,984039
2024-05-23,129.674,129.771,130.199,128.732,1174141
2024-05-24,130.49,129.548,130.665,128.615,628884
2024-05-28,129.888,130.461,131.637,128.975,1403109
2024-05-29,129.276,127.984,132.054,127.702,928104
2024-05-30,127.43,129.703,130.694,127.274,787913
2024-05-31,129.946,130.063,130.121,127.449,2501321
2024-06-03,130.189,128.839,130.733,127.75,743437
2024-06-04,127.109,123.621,127.226,123.495,1032599
2024-06-05,123.038,123.544,124.894,122.825,1254010
2024-06-06,123.116,124.7,124.807,122.786,1066504
2024-06-07,123.194,121.95,124.088,121.115,1308462
2024-06-10,121.455,120.153,121.639,118.88,1518079
2024-06-11,119.123,118.074,119.123,116.636,1436232
2024-06-12,119.648,117.345,120.007,116.937,1110067
2024-06-13,117.355,117.967,118.404,115.674,985236
2024-06-14,115.596,117.258,118.151,114.994,1211205
2024-06-17,116.976,122.951,123.184,116.918,2237330
2024-06-18,122.883,121.445,124.719,119.891,1637306
2024-06-20,121.464,122.106,123.437,120.94,1244757
2024-06-21,122.183,124.535,125.156,120.765,4316874
2024-06-24,123.777,122.747,125.263,122.145,1746601
2024-06-25,123.631,120.075,123.631,119.784,1503052
2024-06-26,119.395,121.231,121.513,118.997,1501320
2024-06-27,121.231,121.494,122.747,120.814,1042155
2024-06-28,123.466,126.284,127.357,123.437,2428798
2024-07-01,126.791,125.943,127.357,124.236,1278359
2024-07-02,125.787,125.114,127.025,124.071,1212642
2024-07-03,125.524,123.973,126.616,123.915,737271
2024-07-05,123.564,121.33,123.817,120.706,1426937
2024-07-08,121.184,121.184,122.51,120.531,996810
2024-07-09,119.926,121.165,122.14,119.877,938032
2024-07-10,121.76,124.119,124.695,121.389,1678721
2024-07-11,124.383,126.548,127.064,123.885,1359511
2024-07-12,127.045,126.011,127.503,125.894,1085042
2024-07-15,128.313,128.634,133.861,127.903,2048881
2024-07-16,126.967,129.415,129.707,125.446,1055991
2024-07-17,129.502,126.84,129.931,126.694,1496537
2024-07-18,124.295,125.923,130.107,123.993,2301857
2024-07-19,125.963,125.251,126.538,123.759,1226004
2024-07-22,125.153,124.597,125.27,122.384,1141644
2024-07-23,123.466,123.476,124.324,122.237,1361679
2024-07-24,123.788,120.229,124.275,120.102,1068062
2024-07-25,121.906,124.431,125.475,120.687,1594211
2024-07-26,124.997,127.298,128.547,124.627,1064732
2024-07-29,127.63,127.279,128.098,125.855,1077029
2024-07-30,127.542,125.65,128.215,125.621,866481
2024-07-31,126.733,129.912,131.96,126.46,1394849
2024-08-01,129.268,123.213,130.634,121.545,1474057
2024-08-02,119.975,118.268,120.716,116.903,1342346
2024-08-05,114.836,118.395,120.482,112.144,1469855
2024-08-06,118.6,119.341,121.106,118.356,943327
2024-08-07,121.106,116.162,123.056,116.104,1168932
2024-08-08,116.942,117.225,118.366,116.689,704876
2024-08-09,117.225,116.464,117.381,115.928,803622
2024-08-12,115.879,113.09,116.698,112.876,1323777
2024-08-13,113.471,114.358,114.514,112.164,1220250
2024-08-14,113.422,112.193,114.182,110.535,1401668
2024-08-15,114.26,115.119,117.02,113.929,1603522
2024-08-16,112.651,113.802,115.577,112.554,1115599
2024-08-19,114.173,113.178,115.392,112.612,939801
2024-08-20,113.315,113.071,114.095,112.466,752721
2024-08-21,114.621,116.094,116.347,114.143,1184601
2024-08-22,115.538,115.987,116.708,115.294,873723
2024-08-23,116.279,117.878,117.986,115.674,703143
2024-08-26,119.156,119.682,121.048,118.912,1015455
2024-08-27,119.156,118.395,119.565,117.557,743685
2024-08-28,115.938,115.099,116.581,114.69,1203637
2024-08-29,115.528,115.85,117.576,114.368,1017484
2024-08-30,116.172,116.542,117.225,114.953,1174161
2024-09-03,115.119,111.13,115.216,110.428,1714715
2024-09-04,111.14,110.311,112.486,109.521,1142431
2024-09-05,110.487,108.556,111.384,108.214,1429394
2024-09-06,108.331,108.244,110.136,107.356,1481999
2024-09-09,109.979,107.99,110.691,107.941,1877272
2024-09-10,107.805,106.04,108.185,105.386,1796353
2024-09-11,105.845,105.416,106.128,102.003,1798138
2024-09-12,106.371,107.795,107.912,105.162,1330571
2024-09-13,108.858,110.038,111.306,108.536,1031472
2024-09-16,110.301,108.253,110.574,108.058,1449279
2024-09-17,109.053,111.647,113.324,108.146,2082924
2024-09-18,111.579,112.261,114.524,110.594,1476460
2024-09-19,115.831,117.108,117.176,114.319,1674118
2024-09-20,113.724,116.854,117.01,113.724,6833780
2024-09-23,117.02,117.956,118.561,116.65,1395819
2024-09-24,120.19,121.574,122.686,120.072,1646184
2024-09-25,121.506,120.277,121.633,119.887,1022970
2024-09-26,123.174,122.13,123.924,121.682,1253077
2024-09-27,123.008,122.852,124.822,122.637,957397
2024-09-30,123.161,123.406,124.032,121.908,882181
2024-10-01,123.367,126.489,126.753,123.367,1120350
2024-10-02,126.822,124.894,127.898,124.522,1160038
2024-10-03,123.846,124.835,125.226,122.642,897754
2024-10-04,127.409,125.5,128.006,124.952,800427
2024-10-07,124.698,127.311,127.429,124.61,906704
2024-10-08,124.473,124.336,125.07,122.701,1053131
2024-10-09,123.562,127.419,127.693,123.562,1345310
2024-10-10,125.921,125.735,126.998,125.324,949827
2024-10-11,125.716,127.106,127.918,125.716,720987
2024-10-14,125.608,127.419,127.507,124.982,644895
2024-10-15,126.117,125.735,128.633,125.608,1294441
2024-10-16,125.902,127.106,127.262,125.314,1090134
2024-10-17,133.106,132.186,135.778,131.001,2783983
2024-10-18,133.869,133.673,134.936,132.587,1521421
2024-10-21,134.084,130.619,134.104,129.817,1241833
