Date,Open,Last,High,Low,Volume
2024-01-29,380.939,383.438,383.555,377.94,649133
2024-01-30,384.153,388.573,389.317,383.163,716422
2024-01-31,389.415,384.192,391.366,383.663,614609
2024-02-01,384.143,394.482,394.482,383.163,652579
2024-02-02,391.993,391.601,395.099,386.446,682715
2024-02-05,388.622,389.043,391.317,385.309,727848
2024-02-06,389.611,390.082,390.307,386.868,400975
2024-02-07,393.639,396.746,398.167,391.346,779437
2024-02-08,392.199,390.033,392.6,385.525,720968
2024-02-09,390.033,397.059,397.226,388.191,939508
2024-02-12,399.441,393.061,399.46,392.973,1026660
2024-02-13,370.855,361.839,378.087,358.438,2001894
2024-02-14,362.593,359.144,364.191,356.214,1422717
2024-02-15,360.614,365.769,368.189,360.614,1262362
2024-02-16,364.74,363.338,368.022,361.408,985738
2024-02-20,362.064,367.807,368.532,360.878,964922
2024-02-21,366.327,368.336,369.473,364.328,719077
2024-02-22,373.723,375.118,377.407,371.121,790348
2024-02-23,376.13,378.664,379.666,376.13,549072
2024-02-26,379.018,373.37,380.128,373.144,536706
2024-02-27,372.967,370.963,372.967,369.048,547986
2024-02-28,370.404,373.114,374.608,369.903,538486
2024-02-29,374.165,372.682,377.024,371.641,1690216
2024-03-01,371.671,375.256,376.837,370.806,617326
2024-03-04,372.27,375.708,377.672,370.914,795105
2024-03-05,374.057,375.708,378.055,373.547,796088
2024-03-06,376.503,382.122,382.691,376.503,816832
2024-03-07,386.011,384.626,387.475,382.259,672085
2024-03-08,385.157,380.138,386.218,379.45,493417
2024-03-11,379.087,378.016,379.882,376.071,410998
2024-03-12,380.471,382.023,383.831,378.183,337412
2024-03-13,382.426,382.112,384.322,380.206,339925
2024-03-14,381.405,376.601,385.019,374.234,457122
2024-03-15,371.995,377.338,379.037,371.995,1153071
2024-03-18,379.037,377.26,382.259,376.827,797946
2024-03-19,378.556,380.324,382.868,377.78,689889
2024-03-20,381.689,383.281,383.85,379.617,568036
2024-03-21,387.003,388.595,388.762,384.086,732576
2024-03-22,390.461,380.756,390.932,380.697,495185
2024-03-25,379.853,379.705,381.414,378.163,728456
2024-03-26,381.572,383.978,385.039,379.45,736187
2024-03-27,387.799,383.31,388.968,380.58,469990
2024-03-28,385.343,386.051,388.516,384.214,566248
2024-04-01,387.003,386.895,391.09,385.609,698178
2024-04-02,388.261,384.253,388.261,381.68,1181519
2024-04-03,384.273,385.471,387.111,383.526,623433
2024-04-04,388.585,384.617,395.235,384.243,892651
2024-04-05,383.978,385.501,386.797,380.894,619747
2024-04-08,386.483,389.037,391.237,385.373,698875
2024-04-09,393.938,390.824,393.938,387.308,398789
2024-04-10,382.74,377.633,384.774,377.22,591585
2024-04-11,377.986,376.739,379.853,374.765,661638
2024-04-12,373.527,370.462,375.266,369.186,624356
2024-04-15,375.187,366.907,377.78,365.365,771567
