Date,Open,Last,High,Low,Volume
2024-01-29,75.597,75.734,75.862,74.84,1613972
2024-01-30,75.852,76.933,76.962,75.813,1369222
2024-01-31,77.169,76.206,77.395,76.127,1667088
2024-02-01,75.893,76.562,76.65,74.593,1345994
2024-02-02,76.631,76.463,77.172,76.424,1090459
2024-02-05,76.375,76.365,76.621,75.902,1041864
2024-02-06,76.267,77.172,77.398,76.247,1378795
2024-02-07,77.418,77.684,78.166,77.162,1007147
2024-02-08,77.644,78.688,78.904,77.457,1506918
2024-02-09,78.579,79.721,79.731,78.491,1243311
2024-02-12,79.721,79.662,79.839,79.2,1359050
2024-02-13,79.761,79.672,80.233,79.121,1143041
2024-02-14,79.77,80.902,80.981,79.672,1190366
2024-02-15,81.099,81.424,81.591,80.735,1462487
2024-02-16,81.65,81.384,81.995,81.05,2442052
2024-02-20,81.07,81.394,81.857,80.597,1515943
2024-02-21,81.67,81.532,81.729,80.873,964129
2024-02-22,82.182,82.792,82.9,81.739,888609
2024-02-23,83.264,82.91,83.264,82.585,860124
2024-02-26,82.949,82.723,83.392,82.693,808417
2024-02-27,82.251,82.782,82.89,81.827,944247
2024-02-28,83.028,83.441,83.53,82.851,815282
2024-02-29,83.501,82.88,83.501,82.457,1674240
2024-03-01,82.654,82.418,82.684,81.837,883561
2024-03-04,81.985,82.625,82.812,81.886,750747
2024-03-05,82.182,82.772,82.88,81.945,978934
2024-03-06,82.841,83.766,83.865,82.733,1056813
2024-03-07,84.012,84.495,85.164,83.747,1369655
2024-03-08,84.436,83.845,84.672,83.491,1150095
2024-03-11,84.16,83.54,84.239,83.343,1066413
2024-03-12,83.51,84.544,84.859,83.461,925745
2024-03-13,83.658,84.16,84.416,83.51,1102354
2024-03-14,84.15,83.648,84.475,83.176,1163340
2024-03-15,82.27,83.599,83.806,81.877,1872313
2024-03-18,83.569,83.668,84.14,83.569,849480
2024-03-19,83.924,84.13,84.288,83.501,801641
2024-03-20,84.544,85.331,85.626,84.189,1005824
2024-03-21,85.203,84.682,85.577,84.593,1174624
2024-03-22,85.154,84.642,85.292,84.573,909792
2024-03-25,84.563,84.544,84.829,84.376,580200
2024-03-26,84.347,85.056,85.174,84.229,1032432
2024-03-27,85.567,85.882,86.04,85.134,1113506
2024-03-28,86.138,86.158,86.601,85.813,1072320
2024-04-01,85.932,84.957,85.932,84.937,951994
2024-04-02,85.075,84.16,85.607,83.993,1212111
2024-04-03,84.002,84.14,84.741,84.002,1256772
2024-04-04,84.554,82.615,84.711,82.447,1456070
2024-04-05,82.812,83.806,84.219,82.644,1216569
2024-04-08,83.963,84.16,84.682,83.579,1512893
2024-04-09,84.18,83.225,84.406,82.388,1191435
2024-04-10,82.664,82.28,82.969,82.113,1228093
2024-04-11,81.729,81.345,81.985,80.981,1138698
2024-04-12,80.636,80.607,81.739,80.302,1327838
2024-04-15,81.778,79.751,81.818,79.731,1661814
2024-04-16,80.144,79.642,80.41,79.623,1111098
2024-04-17,79.869,79.347,80.066,79.062,1016314
2024-04-18,80.194,79.849,80.568,79.613,1338806
2024-04-19,80.046,80.873,80.892,79.869,1405884
2024-04-22,81.69,81.197,81.896,81.04,1546353
2024-04-23,81.306,81.621,82.182,80.203,1902841
2024-04-24,81.444,80.833,81.571,80.4,1520932
2024-04-25,80.873,80.981,81.345,80.213,1608786
2024-04-26,80.469,80.174,80.853,79.593,1710291
2024-04-29,80.174,80.253,80.479,79.633,1167546
2024-04-30,80.331,80.253,80.833,79.79,1918723
2024-05-01,80.302,81.394,82.29,80.282,1332350
2024-05-02,81.522,81.542,81.896,80.981,1137918
2024-05-03,82.294,82.313,82.451,80.628,1012970
2024-05-06,82.856,83.013,83.27,82.412,1056796
2024-05-07,83.398,84.029,84.117,83.27,966977
2024-05-08,84.433,83.605,84.6,83.555,949560
2024-05-09,83.408,84.393,84.512,83.329,851165
2024-05-10,84.719,85.833,86.187,84.669,1100390
2024-05-13,85.783,86.227,86.523,85.783,1561062
2024-05-14,86.168,87.193,87.252,85.833,1540002
2024-05-15,87.144,87.439,87.706,86.897,1141272
2024-05-16,88.189,88.129,88.701,87.725,1149452
2024-05-17,88.573,88.553,88.593,87.982,1079952
2024-05-20,88.524,88.583,88.632,88.07,1034833
2024-05-21,88.79,88.573,89.214,88.563,1495067
2024-05-22,89.243,89.864,90.397,88.622,1375553
2024-05-23,89.736,87.844,89.884,87.725,942704
2024-05-24,87.913,88.09,88.238,87.775,791764
2024-05-28,87.794,86.335,87.913,86.227,1568807
2024-05-29,85.872,85.093,85.951,85.044,1484022
2024-05-30,84.995,86.503,86.759,84.748,1159097
2024-05-31,87.045,88.238,88.376,86.631,1859392
2024-06-03,87.962,87.627,88.563,86.838,796627
2024-06-04,87.4,88.622,88.711,87.4,1286274
2024-06-05,88.721,88.721,88.869,87.587,864604
2024-06-06,89.027,88.258,89.184,87.617,1081906
2024-06-07,88.652,88.997,89.391,88.386,993363
2024-06-10,88.751,88.366,89.135,87.913,841833
2024-06-11,88.258,88.346,88.415,87.42,966028
2024-06-12,88.544,89.184,89.401,87.834,803792
2024-06-13,88.997,89.234,89.51,88.346,636816
2024-06-14,88.82,88.8,89.214,88.465,648624
2024-06-17,88.553,90.693,90.811,88.445,1144167
2024-06-18,90.84,91.097,91.728,90.564,966750
