Date,Open,Last,High,Low,Volume
2024-01-29,62.403,62.606,62.717,62.07,795075
2024-01-30,62.431,63.106,63.485,62.301,1025395
2024-01-31,63.318,62.421,63.605,62.116,2559020
2024-02-01,62.338,64.049,64.058,62.061,1409649
2024-02-02,63.457,63.901,64.28,62.311,1562131
2024-02-05,63.087,63.281,63.614,62.523,1443143
2024-02-06,63.254,63.753,64.132,62.921,949975
2024-02-07,64.012,62.699,64.039,62.551,1741456
2024-02-08,62.625,63.383,63.438,62.495,820955
2024-02-09,63.448,63.448,63.734,63.032,741667
2024-02-12,63.475,63.633,64.002,63.29,996065
2024-02-13,62.385,61.959,62.385,61.201,1348105
2024-02-14,62.237,62.449,62.727,61.811,893929
2024-02-15,63.05,63.919,64.039,63.004,1219728
2024-02-16,63.198,62.847,63.568,62.653,1067560
2024-02-20,62.394,63.254,63.3,62.024,1602682
2024-02-21,63.42,63.355,63.549,62.764,1499718
2024-02-22,64.733,66.656,67.488,64.714,3319004
2024-02-23,67.432,69.364,69.642,66.85,2366271
2024-02-26,69.272,69.679,70.002,68.967,1758926
2024-02-27,69.965,68.412,70.215,68.384,1473302
2024-02-28,68.052,69.669,70.049,67.904,1403081
2024-02-29,71.047,72.702,73.682,70.964,4519550
2024-03-01,72.258,74.911,75.05,71.897,2721616
2024-03-04,72.988,72.97,74.375,72.11,3094692
2024-03-05,72.757,72.637,73.672,72.452,1524403
2024-03-06,73.515,74.366,74.763,73.146,1360983
2024-03-07,74.477,74.902,74.939,73.645,1206126
2024-03-08,75.475,75.226,75.984,74.911,1492520
2024-03-11,74.921,74.597,75.54,74.107,1437999
2024-03-12,74.532,74.763,74.985,74.033,1053650
2024-03-13,74.662,74.052,74.699,73.608,1590285
2024-03-14,73.612,72.746,73.762,71.832,1665445
2024-03-15,72.28,73.268,73.845,72.28,3032355
2024-03-18,73.547,74.265,74.395,73.165,1184989
2024-03-19,74.358,74.498,74.554,73.51,1241021
2024-03-20,74.228,74.722,74.833,73.845,1110883
2024-03-21,75.15,75.43,75.905,74.992,1338126
2024-03-22,75.309,74.06,75.355,73.836,1225488
2024-03-25,74.19,72.857,74.386,72.848,1175259
2024-03-26,72.867,72.652,73.305,72.559,1250419
2024-03-27,73.417,74.694,74.722,73.296,1203136
2024-03-28,74.796,74.759,75.299,74.535,1345292
2024-04-01,74.759,74.134,74.917,73.687,939193
2024-04-02,73.501,73.398,73.566,72.699,1356277
2024-04-03,73.165,73.827,74.144,72.969,950356
2024-04-04,74.563,73.351,74.917,73.053,800695
2024-04-05,73.146,73.296,73.771,72.932,916318
2024-04-08,73.398,73.389,73.743,73.044,776797
2024-04-09,73.771,73.817,73.92,73.007,937969
2024-04-10,72.233,70.546,72.596,70.332,1901504
2024-04-11,71.394,71.403,72.075,70.602,994582
2024-04-12,70.788,70.854,71.348,70.276,1047498
2024-04-15,71.469,69.754,71.478,69.213,1190977
2024-04-16,69.614,69.633,70.238,68.533,1124587
2024-04-17,69.894,70.043,70.341,69.148,1244518
2024-04-18,70.341,69.362,70.49,69.353,869068
2024-04-19,69.67,69.996,70.145,69.428,1093163
2024-04-22,70.229,70.695,70.816,69.67,926206
2024-04-23,71.003,71.394,71.72,70.63,774760
2024-04-24,71.087,72.876,73.128,70.947,1095432
2024-04-25,72.27,72.009,72.587,71.18,1124992
2024-04-26,72.177,72.252,72.82,72.019,817647
2024-04-29,72.699,72.671,72.941,71.981,867006
2024-04-30,72.317,72.252,72.774,71.972,1731977
2024-05-01,72.382,72.792,73.985,72.112,2507961
2024-05-02,73.491,71.767,73.566,70.714,2872300
2024-05-03,72.513,70.201,72.839,69.716,1976983
2024-05-06,70.947,71.581,71.674,70.416,1137516
2024-05-07,72.13,72.326,72.522,71.487,999235
2024-05-08,71.851,72.736,72.941,71.217,912584
2024-05-09,73.044,74.181,74.2,72.643,1270823
2024-05-10,74.283,74.349,74.722,74.078,1033743
2024-05-13,74.824,73.063,74.843,73.025,970065
2024-05-14,73.221,75.057,75.271,73.221,1569675
2024-05-15,75.998,76.744,76.884,75.756,1067714
2024-05-16,76.632,76.427,77.359,76.427,1510650
2024-05-17,76.875,76.231,76.875,75.756,1735910
2024-05-20,76.343,76.52,76.744,75.998,803598
2024-05-21,76.25,77.219,77.303,75.849,978021
2024-05-22,77.07,75.458,77.07,74.936,1243235
2024-05-23,75.635,73.892,75.635,73.762,1280695
2024-05-24,74.162,74.777,74.955,73.929,651298
2024-05-28,75.458,74.097,75.57,74.023,996737
2024-05-29,73.323,73.053,73.566,72.755,1035174
2024-05-30,73.407,74.228,74.833,73.23,1057840
2024-05-31,74.572,75.206,75.327,73.976,2343886
2024-06-03,75.523,75.243,75.728,73.771,1194643
2024-06-04,74.917,75.635,75.728,74.805,1039278
2024-06-05,75.803,76.744,76.875,75.225,1447367
2024-06-06,77.201,79.074,79.177,76.763,2204150
2024-06-07,78.049,79.661,79.81,77.9,1805027
2024-06-10,79.261,81.181,81.395,79.018,2130165
2024-06-11,80.957,81.395,81.777,80.379,1638558
2024-06-12,83.082,81.367,83.8,81.292,2657329
2024-06-13,81.469,81.805,82.485,80.966,1719047
2024-06-14,81.46,82.038,82.383,81.106,1172300
2024-06-17,81.532,82.884,83.297,81.485,1513802
2024-06-18,82.922,83.288,83.645,82.471,2478679
2024-06-20,82.959,83.41,84.227,82.781,2314696
2024-06-21,83.42,83.438,83.579,81.748,18459239
2024-06-24,82.866,83.654,84.18,82.565,2064183
2024-06-25,83.57,83.138,83.579,82.659,1798660
2024-06-26,82.678,83.053,83.401,82.593,1251631
2024-06-27,83.701,83.767,84.152,83.035,1265525
2024-06-28,84.039,84.152,84.884,83.664,3284005
2024-07-01,83.851,84.218,84.603,83.166,1310637
2024-07-02,84.434,85.307,85.504,84.105,1545532
2024-07-03,85.448,86.18,87.072,85.129,1362517
2024-07-05,86.546,86.011,86.931,85.795,1191605
2024-07-08,86.002,87.204,87.288,85.589,1418777
2024-07-09,87.213,87.448,88.096,87.063,2122013
2024-07-10,87.945,89.345,89.429,87.166,1362812
2024-07-11,90.237,88.753,91.551,88.499,2976707
2024-07-12,88.969,90.039,91.204,88.753,1709096
2024-07-15,90.143,91.861,91.908,90.002,1096800
2024-07-16,92.819,93.88,94.227,91.786,2312758
2024-07-17,93.26,93.166,94.631,93.025,1824325
2024-07-18,92.781,91.87,94.293,91.457,1523499
2024-07-19,92.199,92.284,92.725,91.514,1082636
2024-07-22,92.284,94.021,94.105,92.18,1116931
2024-07-23,93.955,94.781,95.194,93.73,1053556
2024-07-24,94.424,90.988,94.659,90.875,1798343
2024-07-25,91.401,90.988,91.842,90.096,2755663
2024-07-26,91.598,92.49,93.129,91.213,1193311
2024-07-29,92.762,93.41,93.758,91.927,1232148
2024-07-30,93.767,95.11,95.626,93.57,1731646
2024-07-31,95.777,96.302,97.101,94.528,5561413
2024-08-01,98.594,102.857,103.739,98.415,5009333
2024-08-02,102.857,100.18,105.908,99.467,3465848
2024-08-05,96.378,97.964,99.824,95.016,3569947
2024-08-06,98.556,99.955,101.852,97.702,2122286
2024-08-07,100.8,99.119,103.035,98.988,1934238
2024-08-08,99.598,100.819,100.96,98.19,1365561
2024-08-09,101.016,101.824,102.312,100.293,1212417
2024-08-12,101.598,102.04,102.087,100.105,1201618
2024-08-13,102.828,101.307,103.035,101.195,1468493
2024-08-14,101.429,102.058,102.49,101.195,1074226
2024-08-15,101.993,101.955,102.697,101.345,1278350
2024-08-16,101.946,101.692,102.481,100.763,1996318
2024-08-19,101.796,102.95,103.317,101.504,1326478
2024-08-20,103.054,102.838,103.138,102.406,1123372
2024-08-21,102.969,105.26,105.542,102.659,1726898
2024-08-22,105.298,105.899,106.04,104.706,1529609
2024-08-23,105.955,106.434,107.176,105.429,1114818
2024-08-26,107.035,106.481,107.786,106.171,1311336
2024-08-27,105.824,107.833,107.918,105.589,1174326
2024-08-28,107.026,105.448,107.702,104.819,1429625
2024-08-29,105.448,105.157,106.481,104.425,1064404
2024-08-30,105.598,106.35,106.566,104.246,2391197
2024-09-03,105.974,105.946,107.232,105.42,1365792
2024-09-04,106.115,105.983,106.453,104.979,1378268
2024-09-05,106.228,102.425,106.293,101.354,1713269
2024-09-06,102.406,102.8,102.96,101.026,1471068
2024-09-09,103.073,103.655,104.425,102.941,945707
2024-09-10,104.115,107.195,107.251,103.824,1758742
2024-09-11,106.068,107.401,107.674,104.359,1317736
2024-09-12,107.739,109.26,109.307,107.561,1520193
2024-09-13,109.88,109.918,110.641,109.429,1259491
2024-09-16,110.536,111.66,111.924,109.884,1255628
2024-09-17,110.536,109.515,111.206,108.316,1372662
2024-09-18,109.449,110.016,111.641,109.005,1306405
2024-09-19,111.471,107.824,111.471,106.152,1901201
2024-09-20,106.606,108.986,109.185,106.076,4240846
2024-09-23,111.48,111.896,112.18,110.063,1621772
2024-09-24,111.188,112.586,113.2,110.536,1399500
2024-09-25,112.964,112.728,113.88,112.312,1177762
2024-09-26,112.728,110.829,112.898,110.262,1171571
2024-09-27,110.81,110.281,111.103,109.6,1403588
2024-09-30,110.007,112.265,112.368,109.685,2146282
2024-10-01,112.425,111.707,112.557,110.932,1527952
2024-10-02,110.734,112.803,112.954,110.205,1039496
2024-10-03,112.633,111.887,112.803,110.923,948225
2024-10-04,111.48,111.745,112.246,110.611,879318
2024-10-07,110.876,110.318,111.074,109.742,999852
2024-10-08,111.178,112.274,112.709,110.432,990870
2024-10-09,112.661,113.833,114.031,112.265,1016661
2024-10-10,113.37,112.444,113.927,111.839,1558086
2024-10-11,112.983,113.691,114.003,112.69,718959
2024-10-14,113.625,114.504,114.617,113.2,812616
2024-10-15,115.477,115.259,116.724,114.825,1144391
2024-10-16,115.571,116.601,117.262,115.184,1231450
2024-10-17,116.714,117.584,117.895,116.44,1020129
2024-10-18,117.961,118.812,118.859,116.856,1025238
2024-10-21,118.084,116.592,118.698,116.195,1616599
2024-10-22,116.195,117.026,117.857,115.732,1122649
2024-10-23,116.525,118.604,119.558,116.44,1498183
2024-10-24,118.935,119.01,120.03,118.226,1083057
2024-10-25,119.794,120.644,123.044,119.766,2016334
2024-10-28,121.797,121.06,122.506,120.748,1479315
2024-10-29,120.616,120.55,121.618,119.908,928406
2024-10-30,120.635,120.588,122.005,119.898,1106547
2024-10-31,119.879,116.894,120.267,116.799,2055449
2024-11-01,117.98,114.466,118.33,114.305,1847790
2024-11-04,114.74,115.59,116.081,114.513,1481234
2024-11-05,115.675,118.783,118.925,115.675,1669476
2024-11-06,115.052,108.117,117.565,105.916,4448309
2024-11-07,107.55,110.46,110.611,106.502,2278510
2024-11-08,110.999,113.096,114.012,110.951,1260903
2024-11-11,112.397,110.951,113.36,110.923,1394459
2024-11-12,110.63,108.174,111.131,107.739,1735301
2024-11-13,109.137,109.572,110.46,108.59,1182054
2024-11-14,109.723,106.87,109.827,106.691,1357456
2024-11-15,106.454,108.533,109.081,106.095,1486102
2024-11-18,107.342,109.119,109.26,107.144,1440465
2024-11-19,108.58,110.073,110.281,108.297,1028666
2024-11-20,109.213,109.874,110.082,108.533,692193
2024-11-21,109.884,112.17,112.907,109.676,1475902
2024-11-22,112.652,112.52,113.096,111.745,692266
2024-11-25,113.228,114.107,114.513,112.775,2292637
2024-11-26,114.135,116.78,116.837,113.918,1018908
2024-11-27,117.829,117.376,118.453,116.79,831023
2024-11-29,117.517,116.837,118.075,116.61,858209
2024-12-02,116.204,114.872,116.242,114.466,1908644
2024-12-03,115.259,113.521,116.091,113.474,2275264
2024-12-04,114.381,112.293,114.532,111.679,1420940
2024-12-05,111.603,111.83,112.265,110.895,1414175
2024-12-06,112.227,113.521,113.805,111.66,1131812
2024-12-09,113.502,108.023,114.315,107.853,2007367
2024-12-10,107.805,105.831,108.533,105.68,2486792
