Date,Open,Last,High,Low,Volume
2024-01-29,82.066,81.905,82.161,80.665,1058663
2024-01-30,81.307,82.917,83.04,81.211,995399
2024-01-31,83.183,80.935,83.183,80.84,1088596
2024-02-01,81.364,81.964,82.488,80.783,1872508
2024-02-02,81.764,81.907,82.383,80.335,1703416
2024-02-05,81.688,81.516,81.878,80.43,1650301
2024-02-06,81.678,82.135,82.231,81.364,2364047
2024-02-07,82.545,82.926,82.945,81.669,1544810
2024-02-08,82.878,83.736,83.831,82.459,1382625
2024-02-09,83.888,82.964,84.431,82.936,1358128
2024-02-12,83.231,84.317,84.326,83.231,1448170
2024-02-13,84.231,84.25,84.765,83.298,1902795
2024-02-14,84.755,84.155,85.355,83.755,2358076
2024-02-15,85.308,88.851,89.061,84.307,5223618
2024-02-16,89.109,92.348,92.376,89.061,3841292
2024-02-20,92.271,91.795,92.338,90.766,3174102
2024-02-21,92.405,92.852,93.3,92.119,3338734
2024-02-22,92.376,93.7,94.348,92.252,3247626
2024-02-23,93.11,92.433,93.5,92.243,1944269
2024-02-26,92.071,92.938,93.205,91.338,1698669
2024-02-27,93.329,92.481,93.348,92.271,1269901
2024-02-28,92.452,92.786,93.129,92.062,886132
2024-02-29,92.833,93.586,93.748,92.681,1645359
2024-03-01,93.929,94.634,94.882,93.929,1241918
2024-03-04,94.739,96.206,96.301,94.348,1450139
2024-03-05,96.177,97.663,98.359,95.548,2176640
2024-03-06,98.702,99.349,100.578,98.159,2224846
2024-03-07,99.321,99.768,100.054,99.102,1679580
2024-03-08,99.454,98.911,100.197,98.425,1329475
2024-03-11,98.625,99.645,99.664,98.292,1313658
2024-03-12,99.378,100.55,100.702,99.302,1006110
2024-03-13,101.34,101.378,102.198,100.969,1120212
2024-03-14,101.274,100.635,101.807,99.949,1234382
2024-03-15,99.921,100.95,101.798,99.921,1930160
2024-03-18,101.483,102.274,102.35,101.016,1016357
2024-03-19,102.369,103.941,104.198,102.226,1912268
2024-03-20,103.95,103.912,104.265,103.503,1538829
2024-03-21,103.998,105.751,105.865,103.96,1986501
2024-03-22,105.78,105.646,106.465,105.208,1828618
2024-03-25,105.98,106.323,107.17,105.751,1894781
2024-03-26,106.313,105.408,106.389,105.227,1556388
2024-03-27,105.627,105.789,106.675,105.036,1335008
2024-03-28,106.475,106.685,106.961,105.322,1571188
2024-04-01,107.18,106.913,107.18,105.922,1116117
2024-04-02,107.17,107.923,107.961,106.627,1240569
2024-04-03,108.733,110.505,110.628,108.599,1710627
2024-04-04,110.924,108.942,111.171,108.361,1628119
2024-04-05,109.552,110.476,110.619,108.933,1177416
2024-04-08,110.438,110.476,111.381,109.638,1893416
2024-04-09,110.933,108.99,110.933,108.142,2238600
2024-04-10,108.399,109.247,110.2,107.856,2481507
2024-04-11,109.314,109.866,110.009,107.952,2178898
2024-04-12,110.771,109.257,112.038,108.714,2138635
2024-04-15,110.628,108.923,111.19,108.466,1899229
2024-04-16,108.942,108.666,109.609,107.38,2175448
2024-04-17,108.857,106.913,108.98,106.513,2013188
2024-04-18,107.208,106.484,107.532,105.999,1756259
2024-04-19,106.723,107.57,108.542,106.694,1518526
2024-04-22,107.57,108.418,109.39,106.323,1584666
2024-04-23,108.304,110.514,110.809,107.751,1659509
2024-04-24,109.99,111.362,111.448,109.552,1367183
2024-04-25,111.467,112.105,112.286,110.295,1381425
2024-04-26,111.772,111.324,111.838,110.447,1602709
2024-04-29,111.907,112.367,112.501,111.523,1333795
2024-04-30,112.041,109.356,112.271,109.251,1809115
2024-05-01,109.165,107.774,109.721,106.816,2460736
2024-05-02,108.484,108.33,109.864,107.285,1874548
2024-05-03,108.58,107.678,108.656,105.55,1753022
2024-05-06,108.34,108.148,109.203,107.698,1346467
2024-05-07,108.292,108.177,108.839,107.899,1052974
2024-05-08,107.726,107.813,108.446,107.429,1195190
2024-05-09,107.985,108.906,109.03,107.669,1246557
2024-05-10,109.193,108.532,109.299,107.64,1541059
2024-05-13,108.743,108.254,109.251,108.081,1065561
2024-05-14,107.947,109.711,109.769,107.64,1279365
2024-05-15,109.299,110.814,111.188,108.973,1523874
2024-05-16,110.747,111.341,112.338,110.584,1270177
2024-05-17,111.935,112.817,113.086,111.523,1102149
2024-05-20,112.846,112.702,113.249,111.916,867004
2024-05-21,112.894,113.326,114.745,112.674,1112913
2024-05-22,112.175,110.181,112.693,109.462,1379509
2024-05-23,110.689,109.155,111.466,109.059,1136566
2024-05-24,109.778,109.567,110.018,108.963,928756
2024-05-28,109.893,110.747,111.379,109.893,1458530
2024-05-29,110.516,109.951,111.053,109.644,990582
2024-05-30,109.999,111.772,111.859,109.999,1436094
2024-05-31,111.916,113.354,113.393,111.36,1859015
2024-06-03,113.354,111.724,113.738,109.912,1502036
2024-06-04,110.794,111.916,112.146,109.788,1585218
2024-06-05,112.146,113.316,113.354,111.044,1288692
2024-06-06,113.048,113.115,113.575,112.185,1250653
2024-06-07,112.846,113.143,113.757,111.916,1043282
2024-06-10,113.374,114.965,115.512,113.019,1600085
2024-06-11,115.205,116.106,116.154,114.179,1178209
2024-06-12,116.959,116.47,117.199,115.214,1539780
2024-06-13,116.432,115.281,116.758,114.294,1273670
2024-06-14,114.898,114.093,115.291,114.025,1085787
2024-06-17,114.246,116.585,116.892,114.093,1582313
2024-06-18,117.199,118.35,118.685,116.624,1588785
2024-06-20,118.8,121.111,121.35,118.369,2152330
2024-06-21,124.332,119.941,124.332,119.701,3372550
2024-06-24,120.363,123.297,123.719,120.008,1439892
2024-06-25,122.76,124.476,124.524,122.041,1496883
2024-06-26,124.639,122.242,124.859,121.954,1617989
2024-06-27,122.721,123.278,123.575,122.549,2011230
2024-06-28,123.786,123.469,125.147,123.345,3430547
2024-07-01,124.62,125.857,125.905,122.683,1858132
2024-07-02,126.413,125.598,126.633,125.07,1238042
2024-07-03,126.326,128.091,128.263,125.703,892813
2024-07-05,127.793,127.026,127.851,126.374,819053
2024-07-08,126.537,127.084,127.755,126.288,1004807
2024-07-09,126.557,126.95,128.119,126.096,1149716
2024-07-10,127.266,127.41,127.86,126.585,728666
2024-07-11,127.285,128.1,128.234,126.566,879002
2024-07-12,128.819,129.481,129.883,127.812,990308
2024-07-15,130.257,128.8,130.679,128.695,1150012
2024-07-16,129.327,129.26,129.577,128.311,807573
2024-07-17,129.433,128.445,131.091,128.206,994711
2024-07-18,128.474,130.555,130.909,127.928,1618570
2024-07-19,131.091,130.746,131.235,129.73,1552763
2024-07-22,130.535,132.079,132.578,130.276,1399288
2024-07-23,131.446,130.324,132.069,130.094,921512
2024-07-24,130.439,126.192,130.756,126.106,1557445
2024-07-25,126.192,126.537,127.573,125.281,1588451
2024-07-26,126.902,126.144,127.582,125.837,1364845
2024-07-29,126.815,127.525,127.611,125.713,1084440
2024-07-30,127.736,128.608,129.184,127.151,1264119
2024-07-31,129.766,130.432,131.589,129.246,1560571
2024-08-01,130.499,131.222,134.356,129.487,2290379
2024-08-02,129.988,125.9,130.046,124.598,1766901
2024-08-05,121.667,123.278,123.702,118.167,2917066
2024-08-06,124.435,126.903,128.947,123.837,3240363
2024-08-07,128.764,128.465,132.562,128.378,3539331
2024-08-08,129.072,131.81,132.215,128.715,1905375
2024-08-09,131.82,130.827,132.235,130.316,1744611
2024-08-12,131.56,132.659,133.507,131.56,1886719
2024-08-13,131.984,131.704,132.167,130.644,2030005
2024-08-14,131.955,135.137,135.223,131.704,2106645
2024-08-15,136.409,137.711,137.788,135.696,2235735
2024-08-16,137.142,137.354,137.836,136.197,1530642
2024-08-19,137.316,139.312,139.649,137.316,1413418
2024-08-20,139.177,136.525,139.62,135.85,928400
2024-08-21,137.393,137.21,138.155,136.506,1295122
2024-08-22,137.335,137.73,138.839,137.084,1363616
2024-08-23,138.502,138.964,139.042,137.605,869714
2024-08-26,140.334,140.256,140.97,138.55,1416473
2024-08-27,140.006,139.929,141.809,139.543,1207944
2024-08-28,139.803,139.119,140.604,138.993,1223156
2024-08-29,139.697,141.047,141.423,138.492,894215
2024-08-30,139.803,141.635,141.751,139.803,2325456
2024-09-03,140.97,144.508,145.087,138.733,3130218
2024-09-04,146.215,141.876,146.957,140.96,2327661
2024-09-05,142.349,144.412,144.643,142.349,2139641
2024-09-06,144.614,141.491,145.511,139.842,1612464
2024-09-09,142.127,138.772,142.917,138.376,2859754
2024-09-10,139.244,139.013,139.996,138.029,2167542
2024-09-11,138.887,139.533,140.054,137.017,1650535
2024-09-12,139.967,141.462,142.908,139.707,1305143
2024-09-13,141.934,142.879,142.966,141.143,833577
