Date,Open,Last,High,Low,Volume
2024-01-29,18.304,18.304,18.376,18.081,5930542
2024-01-30,18.144,18.251,18.474,18.081,5470124
2024-01-31,18.331,18.01,18.438,17.903,10557335
2024-02-01,18.055,18.295,18.34,17.912,5044442
2024-02-02,18.055,17.992,18.135,17.778,5260707
2024-02-05,17.68,17.6,17.805,17.555,4728639
2024-02-06,17.582,18.055,18.242,17.546,5125763
2024-02-07,18.153,17.983,18.215,17.948,5854597
2024-02-08,17.948,17.849,18.153,17.555,7305831
2024-02-09,17.823,17.903,17.93,17.52,6460859
2024-02-12,18.001,17.662,18.055,17.537,5283527
2024-02-13,17.243,17.386,17.422,16.994,6788042
2024-02-14,17.439,17.359,17.511,17.234,5318007
2024-02-15,17.618,17.627,17.689,17.529,4167730
2024-02-16,17.323,17.502,17.582,17.199,8795056
2024-02-20,17.368,17.511,17.618,17.368,9963644
2024-02-21,17.564,17.636,17.716,17.439,3435133
2024-02-22,17.653,17.662,17.76,17.573,4230093
2024-02-23,17.644,17.422,17.68,17.413,2564710
2024-02-26,17.377,17.19,17.43,17.101,5004685
2024-02-27,17.323,17.439,17.627,17.261,4057106
2024-02-28,17.315,17.502,17.618,17.315,4264760
2024-02-29,17.707,17.618,17.707,17.395,8713883
2024-03-01,17.564,17.591,17.627,17.315,8534773
2024-03-04,17.555,17.493,17.582,17.332,5418736
2024-03-05,17.395,17.546,17.742,17.395,4282844
2024-03-06,17.655,17.42,17.718,17.375,2977970
2024-03-07,17.483,17.474,17.528,17.303,3136041
2024-03-08,17.619,17.592,17.772,17.537,2851128
2024-03-11,17.537,17.519,17.664,17.465,3312736
2024-03-12,17.51,17.465,17.628,17.375,3420799
2024-03-13,17.456,17.483,17.655,17.42,4752452
2024-03-14,17.348,16.969,17.411,16.842,4569066
2024-03-15,16.788,17.041,17.059,16.761,9447363
2024-03-18,17.032,17.249,17.312,16.996,5126574
2024-03-19,17.285,17.24,17.429,17.122,3519290
2024-03-20,17.104,17.546,17.574,17.032,3660249
2024-03-21,17.601,17.808,17.835,17.555,4614509
2024-03-22,17.718,17.231,17.781,17.212,7267477
2024-03-25,17.312,17.005,17.42,16.978,5259707
2024-03-26,17.086,16.978,17.14,16.96,5174411
2024-03-27,17.185,17.474,17.519,17.14,5556470
2024-03-28,17.574,17.7,17.745,17.528,7608639
2024-04-01,17.664,17.231,17.718,17.212,7700740
2024-04-02,17.122,17.05,17.194,16.978,3162317
2024-04-03,17.005,16.933,17.113,16.915,4369923
2024-04-04,17.095,16.788,17.176,16.752,4199390
2024-04-05,16.554,16.707,16.779,16.463,4533974
2024-04-08,16.806,16.842,16.987,16.77,3905637
2024-04-09,16.942,17.104,17.113,16.833,3435609
2024-04-10,16.581,16.22,16.59,16.202,5058021
2024-04-11,16.301,16.193,16.373,16.039,4596768
2024-04-12,16.138,16.337,16.427,16.102,6804176
2024-04-15,16.409,16.283,16.445,16.165,4971223
2024-04-16,16.165,15.895,16.184,15.859,5660000
2024-04-17,15.931,15.886,16.102,15.877,4191368
2024-04-18,15.994,16.012,16.066,15.868,6774362
2024-04-19,16.066,16.427,16.445,16.03,5873434
2024-04-22,16.445,16.788,16.806,16.346,5573286
2024-04-23,16.779,16.815,16.933,16.734,4092053
2024-04-24,16.707,16.725,16.833,16.608,3563187
2024-04-25,16.572,16.626,16.725,16.436,3922839
2024-04-26,16.671,16.59,16.824,16.581,2312018
2024-04-29,16.761,16.978,16.996,16.761,5000939
2024-04-30,16.824,16.815,17.158,16.806,5200593
2024-05-01,16.716,16.698,17.023,16.581,4632774
2024-05-02,16.879,17.113,17.267,16.707,5768387
2024-05-03,17.194,17.24,17.51,17.068,6729038
2024-05-06,17.366,17.158,17.393,16.978,3563414
2024-05-07,17.357,17.14,17.438,17.077,4419771
2024-05-08,17.059,17.077,17.122,16.969,4152228
2024-05-09,17.131,17.185,17.24,17.068,4321078
2024-05-10,17.267,17.131,17.294,17.131,2161174
2024-05-13,17.258,17.285,17.285,17.122,2221196
2024-05-14,17.393,17.339,17.456,17.185,3106368
2024-05-15,17.628,17.456,17.682,17.384,3566871
2024-05-16,17.447,17.24,17.519,17.222,3279057
2024-05-17,17.267,17.348,17.375,17.167,3593790
2024-05-20,17.339,17.068,17.339,17.041,1981561
2024-05-21,17.041,17.167,17.203,16.951,1603074
2024-05-22,17.095,17.149,17.231,17.068,2327162
2024-05-23,17.095,16.761,17.095,16.752,2731667
2024-05-24,16.897,16.671,16.897,16.644,2261881
2024-05-28,16.806,16.454,16.888,16.445,2840223
2024-05-29,16.265,16.499,16.581,16.22,3046213
2024-05-30,16.653,17.014,17.041,16.59,9561303
2024-05-31,17.158,17.474,17.51,17.068,5582022
2024-06-03,17.474,17.628,17.772,17.474,4182915
2024-06-04,17.574,17.402,17.628,17.375,4629656
2024-06-05,17.402,17.411,17.438,17.276,1703390
2024-06-06,17.319,17.374,17.474,17.291,1700304
2024-06-07,17.081,17.173,17.228,17.054,2950495
2024-06-10,17.036,16.944,17.118,16.606,4756516
2024-06-11,16.816,16.725,16.926,16.67,4285214
2024-06-12,17.145,16.935,17.228,16.899,5271387
2024-06-13,16.935,17.109,17.374,16.871,7169392
2024-06-14,17.008,17.136,17.2,16.944,3145425
2024-06-17,17.054,17.072,17.173,16.972,3208200
2024-06-18,17.109,17.182,17.228,17.063,3481365
2024-06-20,17.118,17.264,17.301,17.063,3601500
2024-06-21,17.447,17.346,17.447,17.145,7751647
2024-06-24,17.319,17.493,17.593,17.209,3853820
2024-06-25,17.483,17.145,17.538,16.999,2959413
2024-06-26,17.026,17.154,17.218,17.017,2779432
2024-06-27,17.136,17.447,17.465,17.136,3999467
2024-06-28,17.547,17.785,17.84,17.493,7838995
2024-07-01,17.739,17.611,17.849,17.529,3436536
2024-07-02,17.648,17.739,17.748,17.557,4483009
2024-07-03,17.812,17.611,17.822,17.602,1930070
2024-07-05,17.602,17.621,17.73,17.575,2334292
2024-07-08,17.648,17.602,17.748,17.511,3317303
2024-07-09,17.566,17.584,17.611,17.337,4612297
2024-07-10,17.666,18.023,18.023,17.63,3510549
2024-07-11,18.279,18.544,18.608,18.251,3755043
2024-07-12,18.726,18.809,18.964,18.672,4057141
2024-07-15,18.909,19.156,19.165,18.754,5115851
2024-07-16,19.266,19.366,19.448,19.256,5412624
2024-07-17,19.348,19.713,19.777,19.348,3957479
2024-07-18,19.659,19.457,20.033,19.457,8543757
2024-07-19,19.521,19.412,19.567,19.275,3178700
2024-07-22,19.421,19.622,19.622,19.22,2714443
2024-07-23,19.531,19.512,19.668,19.467,3385215
2024-07-24,19.54,19.101,19.686,19.083,5158851
2024-07-25,19.147,18.955,19.357,18.909,3355696
2024-07-26,19.165,19.366,19.43,18.973,3309113
2024-07-29,19.412,19.549,19.649,19.375,4148311
2024-07-30,19.622,20.134,20.225,19.476,4826841
2024-07-31,20.061,19.86,20.307,19.832,7738022
2024-08-01,20.335,20.116,20.545,19.905,5925575
2024-08-02,20.179,20.042,20.271,19.86,4591199
2024-08-05,19.549,19.33,19.887,19.275,4928329
2024-08-06,19.33,19.869,19.997,19.266,7412649
2024-08-07,20.015,19.659,20.271,19.613,6043178
