Date,Open,High,Low,Close,Volume
2016-04-25,65.8559501139323,67.1463680421592,65.69575969341676,66.74589538574219,2989400
2016-04-26,66.8882905270041,68.00072212738874,66.30092338292407,67.84942626953125,2309700
2016-04-27,68.0452058896662,69.57591264606988,67.99181135296371,69.3979263305664,2452500
2016-04-28,68.73935962831588,69.43351574020885,67.54683641860078,67.65362548828125,4234700
2016-04-29,69.77168938511211,70.70612756163099,65.73133826877012,68.88174438476562,6731400
2016-05-02,69.53143197682134,70.27898964691958,68.95297289596202,70.05650329589844,2446900
2016-05-03,69.04193865476125,69.78948923818562,68.50797298235214,68.79275512695312,2426800
2016-05-04,68.34781198908001,68.34781198908001,67.26207747416248,67.54685974121094,2703400
2016-05-05,67.6358430788648,68.10751300345049,67.06627862769597,67.28876495361328,1504700
2016-05-06,67.13745058913852,67.58242307334068,65.42875108959888,66.56788635253906,2511900
2016-05-09,66.9238769252462,67.88501937941798,66.49670702766525,67.39555358886719,1778800
2016-05-10,65.76695317383671,67.42225182767315,64.49433123652682,67.08406829833984,3531600
2016-05-11,67.27986158108041,68.21430683779771,66.61240262335195,66.85269165039062,1453400
2016-05-12,67.34214689502775,68.6681700379255,67.14635787850634,68.54357147216797,2398300
2016-05-13,68.48127858363365,69.3000333058339,67.30655122279477,67.3154525756836,1817000
2016-05-16,67.23535957692907,68.4723828065734,67.18195825028572,68.23209381103516,1225500
2016-05-17,68.23208999221322,68.8372529389404,67.3955462053715,67.68032836914062,1651300
2016-05-18,67.5735318306497,70.09207809751354,67.5735318306497,69.59370422363281,3048800
2016-05-19,69.27332287269171,69.4513159653751,67.98290520201276,68.34778594970703,1864900
2016-05-20,68.86396183542868,70.25228105928275,68.74827139583397,70.21668243408203,1978000
2016-05-23,70.42135792758904,70.6794428382491,69.53141276934441,69.64710998535156,1384700
2016-05-24,70.04757395062302,71.46259010836253,69.71829183838054,71.0265121459961,1608900
2016-05-25,70.79515483125803,70.79515483125803,68.81057372664611,68.97076416015625,2451100
2016-05-26,68.60855815837007,68.76952741292796,66.71269880721657,67.48177337646484,3191300
2016-05-27,67.93786051123591,70.18248565634725,67.7232370923893,69.54754638671875,1858000
2016-05-31,69.66381394032516,70.11095009292961,68.67117113572277,69.20773315429688,2510100
2016-06-01,68.96628325618029,69.06465375646137,67.98257825336962,68.82319641113281,1389700
2016-06-02,68.73377654195386,69.46707962991829,68.39395548944832,69.42236328125,1122800
2016-06-03,68.95734529783728,69.00206164693229,67.30294272267616,68.29558563232422,1478100
2016-06-06,68.01833041505057,68.36709597116752,67.09723128875436,68.13459014892578,1797700
2016-06-07,68.1256404154359,68.96625826863014,68.03621458105975,68.40286254882812,1041500
2016-06-08,68.39394570808732,68.39394570808732,67.4639017354037,67.98257446289062,976700
2016-06-09,67.7143102516482,68.36712531213506,67.34765527630735,68.17932891845703,846500
2016-06-10,67.19560913753547,67.20455376945112,66.02411479852276,66.11354064941406,1900100
2016-06-13,65.45178958990216,66.399716012318,65.12090639398534,65.174560546875,1642000
2016-06-14,64.90627863165147,65.34447010412855,63.94046300750338,64.37865447998047,2397000
2016-06-15,64.9152274716308,66.78426025572682,64.77214744156858,66.00624084472656,2240800
2016-06-16,65.36236414207085,65.96153181429146,64.36972808992147,65.83633422851562,1163700
2016-06-17,65.95259505209637,66.75744164440228,65.73797156840065,66.74849700927734,2114600
2016-06-20,68.06307305934487,68.76060444123613,67.74113444881706,68.0809555053711,2017100
2016-06-21,68.60857319845054,68.66222735414674,67.92892432768807,68.37606048583984,1578900
2016-06-22,68.31345673142593,69.25244532439929,67.62487009993306,68.07200622558594,865100
2016-06-23,69.12726815736532,69.21669404433803,68.58176137724664,68.99312591552734,1146800
2016-06-24,65.46073391243534,66.086728657033,62.098274756894135,62.67060852050781,5880900
2016-06-27,61.59747494541281,61.59747494541281,58.55695451561764,58.977256774902344,6269400
2016-06-28,60.97148280161928,61.29342136020501,58.08298040729619,58.69108581542969,3749000
2016-06-29,59.37967588421869,61.09667688347066,58.51223075215496,60.658485412597656,2574900
2016-06-30,60.89099968707708,60.89099968707708,59.406511166810546,60.05038833618164,2555200
2016-07-01,60.33654436491269,61.829977250444834,60.33654436491269,61.80315017700195,2467200
2016-07-05,60.864170409927894,61.17717117238825,59.56747830711508,60.19346618652344,2288900
2016-07-06,59.67478828913909,60.04143635179204,58.96831241605759,59.379676818847656,2472300
2016-07-07,59.46910337995081,60.22028877930115,58.76262749851094,59.72844314575195,1852700
2016-07-08,60.30972213718414,61.67795757474652,60.30972213718414,61.150333404541016,1683600
2016-07-11,61.454381101310226,62.26816518166165,61.29341184700102,62.20556640625,1279100
2016-07-12,63.0372679223696,65.29977630266531,62.86736078332004,65.27294921875,3366200
2016-07-13,65.38918834368361,65.75583641256114,64.37865635057639,64.90628051757812,1756700
2016-07-14,65.89893397566458,66.49809483380473,64.24452461169297,64.2802963256836,2925300
2016-07-15,63.33236758378588,63.377083930409476,61.88364391991422,62.94783020019531,2886700
2016-07-18,63.04619448512059,63.86892332888343,62.49174322636428,63.52910232543945,1550700
2016-07-19,63.18926591732425,63.439660998056524,62.52749969224126,62.68846893310547,1283200
2016-07-20,63.58274482080475,64.52173325306588,62.87626904445913,64.31604766845703,1584500
2016-07-21,64.78108473910794,65.01359061447238,64.47702862268044,64.70954132080078,1690700
2016-07-22,65.02254258063579,65.29976482939607,64.15509729841041,65.26399993896484,1897500
2016-07-25,65.12984586891733,65.74688904654792,64.96887660024078,65.31764221191406,1314900
2016-07-26,65.63063611690863,65.75583367890646,65.11195660420024,65.31764221191406,1124100
2016-07-27,65.6038225411998,65.84527308251766,64.93311825416961,65.51439666748047,1339900
