Date,Open,Last,High,Low,Volume
2024-01-29,129.475,131.623,132.168,129.115,2042976
2024-01-30,131.322,132.168,132.411,131.137,1572070
2024-01-31,132.071,129.533,132.78,129.426,1325494
2024-02-01,129.834,131.555,131.721,128.084,1664996
2024-02-02,133.393,132.712,133.879,130.972,1455263
2024-02-05,131.39,132.314,132.635,130.34,1421670
2024-02-06,131.779,132.09,132.304,129.932,1273877
2024-02-07,132.703,133.208,133.86,131.536,1315374
2024-02-08,132.936,132.839,133.869,132.43,990988
2024-02-09,132.683,132.226,133.296,131.166,1522916
2024-02-12,132.226,133.928,134.492,131.798,1470354
2024-02-13,131.935,132.294,133.315,130.311,2322578
2024-02-14,128.337,135.123,135.415,127.754,3680705
2024-02-15,136.115,133.996,137.846,133.792,2690661
2024-02-16,133.519,130.466,133.675,129.922,1795849
2024-02-20,128.259,127.17,129.027,126.918,3789343
2024-02-21,127.511,128.784,129.786,127.268,9148942
2024-02-22,129.698,128.775,130.982,128.746,4017562
2024-02-23,128.775,129.407,131.312,128.347,4092382
2024-02-26,128.629,129.63,130.797,128.405,1551063
2024-02-27,129.747,129.533,130.019,128.609,1934469
2024-02-28,128.882,126.451,128.95,126.334,2569677
2024-02-29,127.025,126.101,127.511,125.955,3064001
2024-03-01,126.091,126.48,127.316,126.023,2280058
2024-03-04,126.461,124.983,127.015,124.254,2412674
2024-03-05,124.691,125.255,126.364,124.05,1810157
2024-03-06,125.916,124.701,126.509,124.283,1692610
2024-03-07,125.469,125.488,126.714,125.022,1474155
2024-03-08,125.848,126.033,127.064,125.819,1757742
2024-03-11,125.965,126.645,126.85,125.887,2077171
2024-03-12,127.17,129.416,129.65,126.927,3127561
2024-03-13,129.416,130.282,136.485,129.416,4172169
2024-03-14,130.033,128.582,130.208,127.013,2874844
2024-03-15,127.208,126.516,128.504,126.127,1849512
2024-03-18,126.555,127.169,127.724,125.912,1996996
2024-03-19,127.052,127.909,128.718,126.341,3440414
2024-03-20,127.978,129.643,130.179,127.598,1635947
2024-03-21,130.121,131.104,132.02,129.711,2280873
2024-03-22,131.221,128.708,131.397,128.484,2066915
2024-03-25,128.533,129.224,129.741,127.773,3931455
2024-03-26,130.004,130.715,132.829,129.673,4621407
