Date,Open,Last,High,Low,Volume
2024-01-29,79.059,79.686,79.724,78.869,6425954
2024-01-30,79.724,79.942,80.283,79.258,5659983
2024-01-31,80.094,79.913,80.625,79.638,6330605
2024-02-01,79.733,81.736,81.755,79.458,6904787
2024-02-02,80.768,80.312,81.698,79.818,6440960
2024-02-05,80.113,79.809,80.777,79.477,6627427
2024-02-06,79.78,79.477,79.932,79.135,6564471
2024-02-07,79.809,79.591,79.999,79.344,5530393
2024-02-08,79.524,79.97,80.008,79.239,4819137
2024-02-09,79.97,79.211,79.98,78.936,4533022
2024-02-12,79.069,79.306,79.505,78.471,4746483
2024-02-13,79.534,79.221,79.961,78.556,4469872
2024-02-14,79.021,79.448,79.543,78.613,6611170
2024-02-15,80.151,79.315,80.407,78.964,5268930
2024-02-16,79.477,79.23,79.951,79.05,4805567
2024-02-20,79.676,80.302,80.796,79.439,5404575
2024-02-21,80.663,80.967,81.242,80.597,3369005
2024-02-22,80.587,81.622,81.622,80.151,4114726
2024-02-23,81.622,81.859,82.409,81.28,3161486
2024-02-26,81.954,81.764,82.267,81.717,2831724
2024-02-27,81.441,82.011,82.106,81.309,2638833
2024-02-28,82.049,82.39,82.438,81.698,2936857
2024-02-29,82.457,82.115,82.542,81.546,7900494
2024-03-01,81.973,82.087,82.153,81.384,2402037
2024-03-04,81.745,82.409,82.808,81.574,3968294
2024-03-05,82.761,82.315,82.827,81.821,3719457
2024-03-06,82.334,82.742,82.912,82.182,3522715
2024-03-07,82.96,83.653,83.672,82.599,3215866
2024-03-08,83.397,83.586,83.994,83.083,2929407
2024-03-11,83.548,83.643,84.108,82.96,3423400
2024-03-12,83.662,84.241,84.649,83.529,4251818
2024-03-13,84.393,84.659,84.811,84.023,3193142
2024-03-14,84.336,83.852,84.516,83.605,4895507
2024-03-15,83.007,83.947,84.26,83.007,6630997
2024-03-18,83.757,83.776,84.45,83.605,3430794
2024-03-19,83.994,84.251,84.26,83.615,3265145
2024-03-20,83.881,83.852,84.298,83.748,3366718
2024-03-21,83.852,84.251,84.573,83.444,3416197
2024-03-22,84.45,84.659,84.763,84.308,3563013
2024-03-25,84.697,84.127,84.868,83.824,3178539
2024-03-26,84.213,84.374,84.63,84.08,3287687
2024-03-27,85.038,85.371,85.674,84.782,4078632
2024-03-28,85.608,85.466,85.769,85.323,3459748
2024-04-01,85.247,84.526,85.247,84.251,3070230
2024-04-02,84.251,84.526,84.706,84.156,3307312
2024-04-03,84.469,83.615,84.573,83.33,4429207
2024-04-04,84.013,82.95,84.118,82.837,3155393
2024-04-05,83.264,83.406,83.634,82.713,3479583
2024-04-08,83.207,83.254,83.52,83.064,3086913
2024-04-09,83.776,83.188,83.833,82.77,3176301
2024-04-10,82.884,82.153,83.121,81.973,4750320
2024-04-11,82.552,81.622,82.552,81.555,3908377
2024-04-12,81.365,81.479,81.859,81.318,5907597
2024-04-15,82.068,81.783,82.466,81.717,4716237
2024-04-16,82.153,81.783,82.315,81.736,3220548
2024-04-17,82.096,82.334,82.409,81.546,3886157
2024-04-18,82.571,82.296,82.865,82.001,4880777
2024-04-19,82.193,83.177,83.301,82.012,6005071
2024-04-22,83.434,84.322,84.704,83.282,3954121
2024-04-23,85.124,84.561,85.248,84.379,4014765
2024-04-24,84.227,84.838,85.134,83.406,4066501
2024-04-25,84.962,85.239,85.439,84.809,6363591
2024-04-26,86.871,86.881,88.064,85.143,7541541
2024-04-29,86.871,86.384,87.11,85.878,4595762
2024-04-30,86.823,87.749,87.912,86.671,5286727
2024-05-01,87.348,87.73,88.341,86.709,5219872
2024-05-02,87.673,88.694,89.019,87.215,9506061
2024-05-03,88.713,88.666,88.828,87.167,5432695
2024-05-06,88.99,88.952,89.067,88.255,3182027
2024-05-07,89.334,89.811,89.935,88.923,4008412
2024-05-08,89.993,89.229,90.117,89.2,7252087
2024-05-09,89.496,89.811,90.04,89.267,4639621
2024-05-10,90.04,90.785,90.938,89.792,3007710
2024-05-13,90.718,90.174,91.253,89.974,3229348
2024-05-14,90.126,90.279,90.422,89.496,3971519
2024-05-15,90.012,90.241,90.46,89.935,2536166
2024-05-16,90.355,90.241,90.508,89.84,3240553
2024-05-17,90.25,89.859,90.25,89.496,4135238
2024-05-20,89.859,90.107,90.25,89.554,3900202
2024-05-21,90.527,90.852,90.909,90.145,4998279
2024-05-22,90.565,90.46,90.766,90.222,3849903
2024-05-23,90.231,89.477,90.699,89.401,3949075
2024-05-24,89.582,89.067,89.859,88.981,2554810
2024-05-28,88.656,87.768,89.343,87.568,4276926
2024-05-29,87.558,87.148,87.74,87.091,3114962
2024-05-30,87.129,86.804,87.329,86.651,3148024
2024-05-31,86.804,88.742,88.818,86.651,6647992
2024-06-03,88.255,88.274,89.028,87.616,3197935
2024-06-04,88.494,89.554,89.754,88.284,3599182
2024-06-05,89.42,89.41,89.697,88.933,2637043
2024-06-06,89.554,89.716,90.279,89.324,4217466
2024-06-07,89.821,89.63,90.279,89.534,2596198
2024-06-10,89.42,89.639,89.744,88.895,2542946
2024-06-11,89.496,89.697,89.716,88.723,3553628
2024-06-12,89.63,89.0,89.678,88.647,3813068
2024-06-13,89.41,90.46,90.594,89.143,4051738
2024-06-14,90.212,90.327,90.422,89.573,2722828
2024-06-17,90.241,91.596,91.721,89.821,3445559
2024-06-18,91.377,92.608,92.675,91.339,3721991
2024-06-20,92.398,92.551,92.99,91.883,4381915
2024-06-21,92.589,92.857,93.238,92.351,6378293
2024-06-24,93.553,94.498,94.565,92.876,4444163
2024-06-25,94.508,94.222,94.584,93.859,6376844
2024-06-26,93.62,93.773,94.021,93.429,3443889
2024-06-27,93.763,93.716,94.059,93.324,3616590
2024-06-28,93.744,92.637,94.002,92.389,11036315
2024-07-01,93.019,91.205,93.267,91.09,4205299
2024-07-02,91.167,91.759,91.883,90.709,4205852
2024-07-03,91.386,91.539,91.854,91.186,2114672
2024-07-05,91.644,92.647,92.799,91.539,2844895
2024-07-08,92.818,93.152,93.496,92.713,2857335
2024-07-09,93.105,92.637,93.21,92.112,3390772
2024-07-10,92.752,92.971,93.191,92.456,2740565
2024-07-11,92.933,93.324,93.525,92.809,3719968
2024-07-12,93.553,93.62,94.164,93.439,2564827
2024-07-15,93.639,92.837,93.84,92.799,3093672
2024-07-16,92.971,92.981,93.506,92.627,2859982
2024-07-17,93.515,94.88,95.109,93.305,4117473
2024-07-18,94.718,94.04,95.1,93.916,3286643
2024-07-19,95.021,94.11,95.06,93.697,4229242
2024-07-22,94.158,93.985,94.167,93.371,3265092
2024-07-23,94.177,92.642,94.206,92.459,4202052
2024-07-24,91.557,92.69,93.15,91.557,4880419
2024-07-25,93.16,92.584,94.33,92.469,4633923
2024-07-26,94.993,95.367,96.537,94.34,7137452
2024-07-29,96.72,96.796,97.315,95.731,5398141
2024-07-30,94.945,96.422,96.672,94.455,5236082
2024-07-31,96.422,95.175,96.681,94.465,6410192
2024-08-01,95.52,96.844,97.036,94.733,4921314
2024-08-02,97.871,98.648,99.166,96.605,5088982
2024-08-05,98.821,96.883,99.934,95.904,5930041
2024-08-06,97.19,98.504,99.406,97.055,5267309
2024-08-07,98.581,98.284,99.819,98.101,4075761
2024-08-08,97.497,98.552,98.936,97.161,3215417
2024-08-09,98.322,97.938,98.572,97.228,3646674
2024-08-12,97.727,97.18,97.804,96.518,3660140
2024-08-13,97.382,96.518,97.478,95.827,4655998
2024-08-14,96.125,98.044,98.274,95.712,3149402
2024-08-15,98.332,97.334,98.792,97.065,3303416
2024-08-16,97.545,97.861,97.948,97.132,3172690
2024-08-19,97.919,97.727,98.169,97.468,2976496
2024-08-20,97.871,98.888,98.927,97.602,2691887
2024-08-21,98.936,99.282,99.454,98.495,3029294
2024-08-22,99.646,99.742,99.838,99.291,2803528
2024-08-23,100.078,99.992,100.116,98.936,3212533
2024-08-26,99.857,100.836,100.97,99.838,2430140
2024-08-27,101.047,101.632,101.748,100.385,3139434
2024-08-28,102.103,101.508,102.4,100.97,3217043
2024-08-29,101.517,101.527,101.805,101.018,2580822
2024-08-30,101.565,102.189,102.381,101.393,5033762
2024-09-03,102.189,103.417,103.58,102.045,4229974
2024-09-04,103.782,104.367,104.569,103.446,4446968
2024-09-05,104.588,104.137,104.876,103.763,4489857
2024-09-06,104.175,103.494,104.626,103.417,3937393
2024-09-09,103.014,102.774,103.455,102.189,4561696
2024-09-10,102.669,102.515,103.398,102.275,4201118
2024-09-11,102.064,101.834,102.122,100.587,4991689
2024-09-12,101.613,102.035,102.131,100.99,2963138
2024-09-13,101.383,101.45,101.959,100.855,3802298
2024-09-16,100.922,101.162,101.632,100.884,4088826
2024-09-17,100.635,100.327,101.105,100.02,4031855
2024-09-18,100.011,99.003,100.51,98.121,4253644
2024-09-19,98.927,97.881,98.927,97.766,4898022
2024-09-20,98.14,98.888,98.888,97.746,10926681
2024-09-23,98.524,99.128,99.944,98.332,3780829
2024-09-24,99.301,99.589,99.924,98.552,2882780
2024-09-25,99.924,99.55,100.26,99.262,3258971
2024-09-26,98.485,98.888,99.819,98.121,3603224
2024-09-27,98.62,99.464,99.675,98.504,4461779
2024-09-30,99.886,99.608,99.944,99.262,4655834
2024-10-01,99.569,98.188,99.617,97.929,4076636
2024-10-02,97.929,97.929,98.217,97.478,4273028
2024-10-03,97.535,95.923,97.631,95.731,4695173
2024-10-04,95.232,95.031,95.808,94.455,6030553
2024-10-07,95.549,94.58,95.866,94.35,4829567
2024-10-08,94.474,96.509,96.614,93.889,5095246
2024-10-09,96.509,96.912,97.199,96.221,3542406
2024-10-10,97.123,95.223,97.123,94.925,4406562
2024-10-11,95.597,96.048,96.058,94.897,4858703
2024-10-14,95.962,96.652,96.758,95.875,3180572
2024-10-15,96.864,97.439,98.456,96.864,3844888
2024-10-16,96.796,97.094,97.295,96.585,4188329
2024-10-17,97.708,96.461,97.766,96.019,3377356
2024-10-18,96.174,96.878,96.955,95.238,4502563
2024-10-21,96.434,95.817,96.907,95.653,2456416
2024-10-22,95.209,96.116,96.386,95.161,4018675
2024-10-23,95.778,95.451,96.212,95.258,3949576
2024-10-24,95.47,96.183,96.415,95.306,5259681
2024-10-25,93.098,92.201,94.303,91.757,7978868
2024-10-28,91.825,92.326,93.165,91.825,4570870
2024-10-29,91.632,91.342,92.114,91.063,5415146
2024-10-30,91.188,91.285,91.776,90.667,4551209
2024-10-31,91.178,90.368,91.902,90.311,4989659
2024-11-01,90.571,90.002,91.265,89.761,4859703
2024-11-04,89.954,90.272,90.86,89.809,4113740
2024-11-05,90.069,90.899,91.005,89.79,3302575
2024-11-06,91.285,87.003,91.285,86.829,8777592
2024-11-07,87.581,87.533,88.314,87.09,4534012
2024-11-08,87.89,89.269,89.578,87.803,4568042
2024-11-11,89.134,88.681,89.848,88.633,3539379
2024-11-12,89.973,88.237,89.973,88.17,4927138
2024-11-13,88.633,87.823,88.633,87.659,3456160
2024-11-14,87.765,88.189,88.363,87.553,4705537
2024-11-15,88.102,90.224,90.783,87.987,7328993
2024-11-18,89.636,91.246,91.738,89.626,4500411
2024-11-19,91.034,90.272,91.063,89.664,4918062
2024-11-20,90.079,90.561,91.072,89.549,4302453
2024-11-21,90.793,90.889,91.535,89.973,3642839
2024-11-22,91.603,91.535,92.027,91.121,3539226
2024-11-25,92.133,91.94,92.336,91.545,6159229
2024-11-26,92.162,93.136,93.252,91.805,4380727
2024-11-27,93.493,93.31,94.467,93.242,3427657
2024-11-29,93.059,93.184,93.377,92.442,2447136
2024-12-02,93.319,93.647,94.139,92.837,4325337
2024-12-03,93.715,91.236,93.715,90.368,6203590
2024-12-04,90.773,91.429,91.497,90.368,3971774
2024-12-05,90.899,91.709,91.892,90.793,4407125
2024-12-06,91.805,90.87,92.664,90.841,4104813
2024-12-09,90.696,89.626,91.13,89.491,4933644
2024-12-10,89.404,90.542,90.648,89.009,4324862
2024-12-11,90.793,89.452,91.352,89.308,3629401
2024-12-12,89.722,90.224,90.677,89.25,3519581
2024-12-13,90.127,90.108,90.59,89.636,3019615
2024-12-16,90.282,89.607,90.908,89.491,6601687
2024-12-17,89.202,90.156,90.552,89.124,5633427
2024-12-18,89.549,89.443,90.773,89.375,4849237
2024-12-19,89.356,89.607,90.282,88.825,6641243
2024-12-20,89.144,88.748,89.828,88.199,9929812
2024-12-23,88.69,88.633,88.912,87.832,2975110
2024-12-24,88.555,89.096,89.202,88.43,1531566
2024-12-26,88.816,89.076,89.24,88.642,1919583
2024-12-27,89.423,88.536,89.423,88.382,2544064
2024-12-30,88.266,87.553,88.334,87.205,2832192
2024-12-31,87.784,87.668,88.257,87.041,2911926
2025-01-02,87.813,87.321,87.996,86.964,3206117
2025-01-03,87.331,86.935,87.543,86.55,3101760
2025-01-06,86.463,84.418,86.656,84.245,6077449
2025-01-07,84.804,84.274,85.441,83.985,4758918
2025-01-08,84.004,84.341,84.467,83.763,5063940
2025-01-10,83.29,83.281,83.985,82.808,6711167
2025-01-13,83.579,83.994,84.37,83.252,8184402
2025-01-14,84.1,84.544,84.65,83.907,4606627
2025-01-15,85.306,84.727,85.489,84.438,5125354
2025-01-16,84.476,85.402,85.47,84.264,3334196
2025-01-17,85.257,85.527,86.376,85.045,5149895
2025-01-21,85.854,85.563,86.727,85.195,5048133
2025-01-22,86.746,84.904,86.979,84.768,5323153
2025-01-23,85.039,85.253,85.592,84.283,6586210
2025-01-24,85.059,85.224,86.019,84.826,5482885
2025-01-27,86.824,88.453,88.647,86.271,5164971
2025-01-28,88.007,87.144,89.122,86.911,4790725
2025-01-29,87.386,86.863,87.871,86.843,3225882
2025-01-30,87.813,88.143,88.259,87.231,5415264
2025-01-31,82.848,84.079,84.748,82.751,11100041
2025-02-03,84.438,84.399,84.632,83.11,6877851
2025-02-04,84.312,83.885,84.506,83.546,4073125
2025-02-05,84.011,84.002,84.147,83.206,4126441
2025-02-06,84.554,83.09,84.564,82.77,4540594
2025-02-07,83.013,84.137,84.205,82.848,3988353
2025-02-10,83.905,83.362,84.07,83.042,4162746
2025-02-11,83.4,84.729,84.758,83.09,3464913
2025-02-12,84.137,84.108,84.719,83.847,3411862
2025-02-13,84.167,85.098,85.418,84.089,3712793
2025-02-14,84.632,83.439,84.816,83.294,4137120
2025-02-18,83.148,83.779,84.04,82.741,3827803
2025-02-19,84.399,84.778,84.981,83.827,4307129
2025-02-20,84.011,85.214,85.602,83.788,3252837
2025-02-21,85.301,86.766,87.086,84.855,4747416
2025-02-24,86.407,87.386,88.938,86.358,5409488
2025-02-25,87.91,89.5,89.791,87.803,5818216
2025-02-26,88.918,87.444,89.219,87.28,3930178
2025-02-27,87.241,87.473,88.317,86.892,3673804
2025-02-28,88.288,88.414,89.161,87.338,5333150
2025-03-03,88.24,90.005,90.005,88.181,4732278
2025-03-04,90.451,88.307,92.342,88.269,6107476
2025-03-05,87.667,88.977,89.423,87.609,3446585
2025-03-06,89.025,90.47,90.654,88.637,4704267
2025-03-07,90.034,93.816,95.367,90.034,10097455
2025-03-10,94.398,94.553,97.152,94.252,9791374
2025-03-11,93.312,91.256,93.806,91.091,6640691
2025-03-12,89.801,88.075,90.392,87.503,9118298
2025-03-13,88.211,87.784,88.841,87.551,4396368
2025-03-14,87.018,87.105,87.619,86.484,4569484
2025-03-17,87.464,87.968,88.608,87.037,5642851
2025-03-18,87.813,86.785,88.075,86.678,3621865
2025-03-19,86.678,87.706,87.803,86.494,8242139
2025-03-20,87.813,87.551,88.026,86.446,5571865
2025-03-21,87.386,87.57,88.598,87.27,8950703
2025-03-24,87.357,88.152,88.618,87.357,4611181
2025-03-25,88.22,86.882,88.23,86.349,5173037
2025-03-26,87.115,89.248,89.481,86.901,4700741
2025-03-27,90.063,90.373,90.46,89.151,2956524
2025-03-28,91.062,90.014,91.062,89.432,2825838
2025-03-31,90.441,90.868,91.479,90.247,6224917
2025-04-01,91.391,91.062,91.76,90.363,4916330
2025-04-02,91.149,90.722,91.391,89.801,4849115
2025-04-03,92.381,93.098,94.301,91.934,5483421
2025-04-04,94.019,88.889,94.776,88.56,7434379
2025-04-07,87.037,86.494,88.453,85.388,7820159
2025-04-08,87.57,85.922,87.881,85.068,5677677
2025-04-09,85.078,87.503,88.957,84.836,7407575
2025-04-10,87.415,89.025,89.908,86.814,6465484
2025-04-11,88.676,91.159,91.673,88.521,5664271
2025-04-14,91.197,92.109,92.429,90.664,3658954
2025-04-15,92.109,91.411,92.691,91.362,3874850
2025-04-16,92.041,90.664,92.128,90.392,4120587
2025-04-17,91.077,93.135,93.652,90.97,7030000
2025-04-21,93.427,92.355,93.847,91.828,7691376
2025-04-22,92.062,93.437,93.603,91.467,5233581
2025-04-23,92.647,91.565,92.647,90.414,8497440
2025-04-24,90.775,90.404,91.145,89.595,11292294
2025-04-25,93.125,91.584,93.437,89.565,9598982
2025-04-28,91.321,88.707,91.584,88.551,7172943
2025-04-29,88.444,90.043,90.326,87.605,5941143
2025-04-30,90.843,89.907,91.418,89.097,5916164
2025-05-01,88.902,88.444,89.643,88.19,4115679
2025-05-02,88.815,88.239,89.322,87.527,4715685
2025-05-05,88.688,88.493,88.795,87.966,4084425
2025-05-06,88.181,88.746,89.302,87.752,3605780
2025-05-07,88.444,88.629,89.156,87.869,4401163
2025-05-08,88.473,88.58,89.604,88.268,3550715
2025-05-09,88.415,87.586,88.707,87.488,3846266
2025-05-12,86.786,86.932,87.332,85.46,6071562
2025-05-13,86.776,85.704,86.776,84.787,5458530
2025-05-14,85.508,85.401,85.713,84.904,3699470
2025-05-15,85.791,87.41,87.459,85.791,4002977
2025-05-16,87.771,88.971,89.097,87.381,4650647
2025-05-19,89.234,89.468,89.575,88.337,3769947
2025-05-20,89.439,89.712,89.878,89.175,3941756
2025-05-21,89.068,89.4,89.663,88.785,4569263
2025-05-22,88.815,88.649,89.702,88.229,5098558
2025-05-23,89.653,90.297,90.443,88.463,6723754
2025-05-27,90.316,90.141,91.282,89.78,6055245
2025-05-28,89.868,89.487,91.106,89.38,5288798
2025-05-29,89.068,90.014,90.034,88.805,4718649
2025-05-30,90.453,90.638,91.165,89.985,6317396
2025-06-02,89.936,89.653,90.394,88.941,3152490
2025-06-03,89.439,88.376,89.448,88.19,4775998
2025-06-04,88.454,87.966,89.029,87.732,3948541
2025-06-05,87.995,87.917,88.122,87.215,5123516
2025-06-06,88.044,88.005,88.463,87.771,4716503
2025-06-09,87.537,88.619,89.107,87.488,5893020
2025-06-10,88.922,89.663,89.956,88.61,4533186
2025-06-11,89.585,89.829,90.336,89.244,5353815
2025-06-12,89.897,90.833,90.863,89.673,4701872
2025-06-13,90.57,88.025,90.745,87.859,5331994
2025-06-16,88.454,87.878,89.156,87.791,5710519
2025-06-17,88.044,86.435,88.044,86.337,5145943
2025-06-18,86.552,86.006,86.728,85.469,5107047
2025-06-20,85.85,85.606,86.484,85.586,9573077
2025-06-23,85.694,86.474,86.513,85.226,5095568
2025-06-24,86.211,85.996,86.552,85.235,4556437
2025-06-25,85.216,85.626,86.084,84.914,3571062
2025-06-26,85.694,85.616,86.162,85.265,5814019
2025-06-27,85.694,86.513,86.698,85.567,6946169
2025-06-30,86.347,88.649,88.99,86.308,7782776
2025-07-01,88.844,89.76,90.131,88.571,6022949
2025-07-02,89.556,90.112,90.141,89.097,5342188
2025-07-03,90.502,90.482,90.814,89.634,3300939
2025-07-07,90.424,91.019,91.857,90.365,5794125
2025-07-08,90.375,89.858,90.794,89.848,6099831
2025-07-09,89.868,89.312,90.238,88.824,6034229
2025-07-10,89.058,88.376,89.39,88.366,4532014
2025-07-11,87.83,87.361,88.034,86.893,4372806
2025-07-14,87.313,86.65,87.313,85.567,3648366
2025-07-15,86.65,85.967,87.469,85.889,3788517
2025-07-16,85.899,85.489,86.328,85.011,4198063
2025-07-17,85.489,85.079,86.142,84.797,3788207
2025-07-18,85.063,85.201,85.858,84.867,4973934
2025-07-21,85.004,85.004,85.564,84.936,3523493
2025-07-22,85.269,87.025,87.055,85.063,5047677
2025-07-23,87.182,87.114,87.192,86.515,3520261
2025-07-24,87.182,86.78,87.477,86.574,2503810
2025-07-25,86.721,86.27,87.133,85.838,3186117
2025-07-28,86.142,84.837,86.221,84.739,4823676
2025-07-29,85.24,85.22,86.358,84.828,4382390
2025-07-30,85.436,84.18,85.799,83.954,4638751
2025-07-31,83.915,82.267,84.033,81.953,9561024
2025-08-01,82.434,81.933,84.602,81.139,9606750
2025-08-04,81.816,81.786,82.414,80.844,5536602
2025-08-05,81.443,81.492,82.296,81.325,6373400
2025-08-06,81.59,83.013,83.307,81.021,5537237
2025-08-07,82.983,83.111,83.385,82.532,4000715
2025-08-08,82.865,83.091,83.533,82.728,4134018
2025-08-11,83.14,82.856,83.415,82.571,3515930
2025-08-12,82.954,83.366,83.395,82.591,5334149
2025-08-13,83.562,84.71,85.367,83.503,3534400
2025-08-14,84.033,83.052,84.161,82.865,3497281
2025-08-15,83.405,83.464,83.709,82.973,4150429
2025-08-18,83.641,82.669,83.719,82.659,3906764
2025-08-19,82.875,84.229,84.445,82.836,4548276
2025-08-20,84.563,84.425,86.29,83.847,5944117
2025-08-21,83.974,84.651,84.671,83.69,4925387
2025-08-22,84.936,84.318,85.681,83.709,4087423
2025-08-25,84.2,82.473,84.376,82.414,4482039
2025-08-26,82.414,82.551,83.238,82.267,6163128
2025-08-27,82.561,82.856,82.865,82.188,4196857
2025-08-28,82.689,81.845,83.081,81.649,5321535
2025-08-29,82.051,82.483,82.708,81.649,3934843
2025-09-02,82.591,82.797,82.993,82.002,5288787
2025-09-03,82.924,82.228,83.15,81.09,5048273
2025-09-04,82.512,82.09,82.512,81.453,6202670
2025-09-05,81.894,83.523,84.141,81.551,6165469
2025-09-08,83.317,82.601,83.474,82.385,3975831
2025-09-09,82.483,82.689,83.091,82.218,3585393
2025-09-10,82.13,81.629,82.502,80.736,4405994
2025-09-11,81.806,82.473,82.708,81.678,3362436
2025-09-12,82.169,81.708,82.944,81.698,3169223
2025-09-15,81.639,80.579,82.159,80.059,6605836
2025-09-16,80.795,79.942,81.021,79.873,6555266
