Date,Open,Last,High,Low,Volume
2024-01-29,73.538,73.003,73.871,72.855,6585955
2024-01-30,72.754,72.587,72.846,71.978,8102375
2024-01-31,72.744,72.255,72.966,72.024,7637274
2024-02-01,72.015,72.163,72.55,71.461,7697961
2024-02-02,71.655,71.055,72.006,71.009,7588850
2024-02-05,70.769,70.824,71.138,70.178,6690385
2024-02-06,70.972,71.756,71.895,70.824,8121246
2024-02-07,70.362,68.71,70.584,68.266,12449831
2024-02-08,68.691,68.137,68.867,67.426,8815205
2024-02-09,68.156,68.017,68.433,67.223,10718253
2024-02-12,67.777,68.737,69.374,67.5,7605845
2024-02-13,68.959,67.888,69.033,67.371,8560069
2024-02-14,67.5,67.436,68.165,67.242,7487680
2024-02-15,67.436,67.74,67.925,67.223,5482851
2024-02-16,67.399,66.088,67.482,65.894,12823245
2024-02-20,66.097,66.512,67.149,65.968,7874245
2024-02-21,66.946,67.583,67.666,66.946,6233571
2024-02-22,66.715,67.195,67.297,66.318,7323717
2024-02-23,67.629,67.906,68.543,67.399,5573505
2024-02-26,67.86,67.352,68.22,67.251,5177937
2024-02-27,67.26,67.417,67.528,67.057,6090379
2024-02-28,67.565,67.122,67.629,67.039,4245558
2024-02-29,67.14,66.568,67.316,66.401,8583444
2024-03-01,66.734,66.762,67.085,66.512,5401188
2024-03-04,66.835,66.706,67.029,66.438,5750080
2024-03-05,66.845,67.389,67.408,66.568,6280430
2024-03-06,67.288,67.057,67.694,66.946,6170328
2024-03-07,67.371,68.008,68.396,67.103,9902838
2024-03-08,68.285,69.356,69.651,68.008,9519011
2024-03-11,69.134,69.541,70.362,69.088,7394928
2024-03-12,69.476,69.319,69.559,68.553,7056289
2024-03-13,69.698,70.113,70.335,69.208,6003025
2024-03-14,69.69,69.215,69.97,68.851,8399270
2024-03-15,69.252,68.73,69.635,68.357,13963774
2024-03-18,68.73,68.329,69.178,68.282,6939612
2024-03-19,68.403,68.469,68.804,68.263,8661777
2024-03-20,68.338,69.0,69.0,67.9,7311351
2024-03-21,68.926,68.17,69.28,68.114,5836856
2024-03-22,68.189,67.723,68.301,67.676,7730620
2024-03-25,67.62,67.695,67.937,67.34,5543898
