Date,Open,Last,High,Low,Volume
2024-01-29,220.733,220.772,221.022,218.372,532856
2024-01-30,221.282,221.841,223.373,220.781,625918
2024-01-31,221.128,218.469,221.889,217.833,1083140
2024-02-01,219.278,221.706,221.812,217.177,651204
2024-02-02,220.367,224.192,224.963,219.75,697669
2024-02-05,222.766,222.333,223.499,220.839,599652
2024-02-06,222.448,222.111,223.383,221.041,761149
2024-02-07,226.293,228.953,238.618,225.185,2023657
2024-02-08,228.953,235.081,235.852,228.442,1089389
2024-02-09,235.409,236.305,236.478,232.701,884825
2024-02-12,236.035,233.192,237.085,232.99,690215
2024-02-13,228.134,228.827,230.09,226.486,986389
2024-02-14,230.475,230.764,231.959,227.97,970192
2024-02-15,231.603,233.915,234.648,231.574,520668
2024-02-16,234.744,232.585,235.226,231.786,859670
2024-02-20,230.889,232.99,233.645,229.685,641387
2024-02-21,232.402,232.556,232.923,230.128,534266
2024-02-22,235.621,238.55,239.051,235.428,698617
2024-02-23,238.655,238.713,239.621,237.023,463433
2024-02-26,238.742,237.863,239.747,236.936,449808
2024-02-27,238.114,235.97,238.114,235.303,407609
2024-02-28,235.419,236.588,237.554,235.207,399067
2024-02-29,238.259,237.844,239.061,235.699,809784
2024-03-01,238.713,238.916,240.404,237.882,691155
2024-03-04,239.264,238.288,240.153,237.255,742037
2024-03-05,236.994,236.646,238.037,235.448,688613
2024-03-06,238.375,238.791,240.423,237.264,553478
2024-03-07,239.815,239.901,241.022,238.868,472703
2024-03-08,240.046,239.525,241.379,239.37,620159
2024-03-11,237.844,239.515,240.771,236.965,524989
2024-03-12,240.568,241.379,242.114,239.061,626173
2024-03-13,241.457,240.182,241.882,239.196,645056
2024-03-14,240.182,238.105,240.8,237.342,482412
2024-03-15,237.38,237.168,238.993,236.453,1531838
2024-03-18,238.443,236.694,239.94,236.52,676584
2024-03-19,236.839,239.573,239.901,236.52,815645
2024-03-20,238.955,242.278,242.548,238.568,611898
2024-03-21,244.442,246.152,246.451,243.968,688948
2024-03-22,246.722,246.982,247.697,245.756,516358
2024-03-25,245.881,245.224,246.036,244.326,422251
2024-03-26,245.33,245.485,248.335,245.311,486924
2024-03-27,247.446,249.108,249.243,246.847,502920
2024-03-28,249.127,247.089,250.566,246.915,772263
2024-04-01,247.098,244.461,248.2,244.345,447779
2024-04-02,242.278,243.08,243.563,241.756,477355
2024-04-03,242.181,247.069,247.852,242.181,479359
2024-04-04,252.479,243.959,254.421,243.756,658007
2024-04-05,245.157,246.519,247.726,243.949,984438
2024-04-08,246.828,245.62,248.586,245.427,555486
2024-04-09,246.837,245.611,247.707,242.906,515591
2024-04-10,241.505,238.877,241.911,238.655,681110
2024-04-11,239.757,239.573,240.858,238.288,658183
2024-04-12,236.839,234.656,239.38,234.328,847838
2024-04-15,237.902,233.178,238.172,231.874,728927
2024-04-16,233.854,231.855,236.395,231.41,651799
2024-04-17,233.072,228.734,233.072,228.338,956510
2024-04-18,229.43,227.691,230.193,227.266,411118
2024-04-19,227.652,227.768,229.304,226.483,593266
2024-04-22,228.783,229.565,231.246,226.764,526072
2024-04-23,229.845,232.299,233.226,229.768,477963
2024-04-24,232.453,232.511,234.067,231.507,450709
2024-04-25,232.125,235.149,236.24,230.444,753354
2024-04-26,234.192,234.028,236.115,233.873,424550
2024-04-29,234.482,237.583,237.66,234.482,530967
2024-04-30,237.564,233.642,239.689,233.593,939021
2024-05-01,216.389,207.318,219.016,206.187,2422022
2024-05-02,209.404,210.988,213.529,205.801,1265547
2024-05-03,212.515,212.099,215.616,210.679,805670
2024-05-06,212.611,214.283,214.978,212.235,675120
2024-05-07,214.737,213.181,216.07,212.524,766491
2024-05-08,213.181,212.834,214.215,212.447,753675
2024-05-09,213.394,215.394,215.712,212.921,712963
2024-05-10,216.06,214.901,216.485,213.954,676696
2024-05-13,215.867,214.505,215.867,213.742,456024
2024-05-14,215.944,214.051,216.756,212.911,605758
2024-05-15,214.833,215.848,217.045,214.65,648908
2024-05-16,216.331,216.524,217.355,215.403,730953
2024-05-17,216.475,216.041,217.799,215.471,1299254
2024-05-20,216.108,220.484,220.813,215.616,827694
2024-05-21,219.77,222.552,223.093,219.48,973301
2024-05-22,223.547,228.242,228.493,223.547,1156074
2024-05-23,229.776,224.284,230.483,223.761,908041
2024-05-24,225.427,223.79,226.154,223.645,556703
2024-05-28,221.853,218.115,223.258,217.514,840174
2024-05-29,216.691,213.766,217.379,213.359,1346985
2024-05-30,213.33,215.829,217.069,212.933,861144
2024-05-31,215.48,216.585,217.582,213.243,1426059
2024-06-03,216.488,216.459,217.456,212.429,826649
2024-06-04,214.783,214.928,216.187,214.376,584328
2024-06-05,215.258,215.916,216.381,214.105,839324
2024-06-06,215.916,214.831,216.459,214.27,949501
2024-06-07,216.246,217.185,218.386,215.587,819776
2024-06-10,215.645,216.856,217.088,214.667,611894
2024-06-11,216.681,217.301,217.379,214.909,637543
2024-06-12,218.967,219.18,219.432,216.555,716510
2024-06-13,217.505,218.018,218.347,216.11,557476
2024-06-14,216.555,216.168,217.427,214.105,577970
2024-06-17,216.555,219.229,220.488,216.168,809074
2024-06-18,219.732,223.296,223.694,219.413,1255237
2024-06-20,223.606,224.633,225.205,222.464,849631
2024-06-21,227.161,228.081,228.488,223.849,2325197
2024-06-24,226.425,224.323,229.011,224.188,707265
2024-06-25,224.565,217.553,224.565,217.34,1109429
2024-06-26,217.311,216.11,217.97,214.444,1062773
2024-06-27,215.374,217.011,217.737,215.316,1164261
2024-06-28,217.34,216.798,218.783,216.468,2054204
2024-07-01,217.359,212.294,217.718,211.354,935526
2024-07-02,211.781,212.226,212.536,210.27,971732
2024-07-03,212.71,211.248,213.069,209.747,646069
2024-07-05,210.725,209.495,211.054,207.81,753742
2024-07-08,209.785,210.047,211.074,207.858,1017657
2024-07-09,209.727,208.042,210.086,207.471,969807
2024-07-10,208.429,211.984,212.081,206.919,1166821
2024-07-11,212.11,216.778,217.214,211.877,1006054
2024-07-12,217.921,221.311,222.773,216.982,939374
2024-07-15,222.115,225.447,226.851,221.514,824860
2024-07-16,225.447,232.294,233.67,225.447,1025389
2024-07-17,229.873,229.524,231.645,229.059,1041624
2024-07-18,229.079,226.347,231.946,225.137,610744
2024-07-19,227.345,221.64,227.868,221.108,645257
2024-07-22,223.577,225.205,225.524,222.134,512326
2024-07-23,223.51,222.909,224.914,222.725,418048
2024-07-24,222.318,221.999,223.384,219.296,1007270
2024-07-25,223.345,221.427,225.824,221.272,642208
2024-07-26,222.987,222.512,224.236,220.013,988622
2024-07-29,222.405,224.11,225.582,221.534,758812
2024-07-30,225.253,225.156,230.008,222.464,1472031
2024-07-31,214.531,211.248,216.885,209.659,1924778
2024-08-01,209.35,206.87,211.858,203.877,1603619
2024-08-02,207.664,203.248,207.664,201.069,1443329
2024-08-05,205.408,200.168,205.408,199.441,1354885
2024-08-06,201.127,201.892,206.977,200.575,1082436
2024-08-07,203.112,202.415,207.054,202.086,967238
2024-08-08,203.151,205.63,206.115,202.434,758217
2024-08-09,205.33,207.006,207.248,204.129,567426
2024-08-12,206.822,205.427,206.86,204.41,713767
2024-08-13,206.492,209.107,210.124,205.805,501137
2024-08-14,209.737,209.863,210.27,207.345,1091593
2024-08-15,210.793,214.89,215.771,210.793,1532433
2024-08-16,214.735,215.752,216.468,214.163,2287028
2024-08-19,216.43,212.304,217.766,210.754,630774
2024-08-20,211.403,214.192,215.984,211.306,1062679
2024-08-21,215.17,217.863,218.202,214.56,546044
2024-08-22,218.086,218.105,218.851,215.829,1171700
