Date,Open,Last,High,Low,Volume
2024-01-29,76.784,77.121,77.159,76.726,3831831
2024-01-30,77.063,77.38,77.428,76.996,1865583
2024-01-31,77.294,76.649,77.457,76.611,4320149
2024-02-01,76.649,77.524,77.524,76.428,2887531
2024-02-02,77.313,77.255,77.582,76.967,3117835
2024-02-05,76.996,76.794,77.082,76.63,2852813
2024-02-06,76.919,76.948,77.073,76.755,2640664
2024-02-07,77.207,77.284,77.419,77.053,2028768
2024-02-08,77.178,77.169,77.226,76.948,1351111
2024-02-09,77.169,77.255,77.274,76.976,2343641
2024-02-12,77.188,77.198,77.323,76.928,1358713
2024-02-13,76.842,76.621,77.073,76.255,5512458
2024-02-14,76.842,77.005,77.024,76.515,15328951
2024-02-15,77.034,77.544,77.63,77.034,3241347
2024-02-16,77.476,77.361,77.813,77.274,3033482
2024-02-20,77.236,77.323,77.678,77.226,3305539
2024-02-21,77.294,77.563,77.592,77.121,2496869
2024-02-22,77.707,78.361,78.505,77.64,4244337
2024-02-23,78.496,78.64,78.861,78.476,2344592
2024-02-26,78.649,78.274,78.784,78.274,2382695
2024-02-27,78.265,78.303,78.351,78.092,1919065
2024-02-28,78.188,78.361,78.428,78.188,1602065
2024-02-29,78.524,78.255,78.572,78.034,11251852
2024-03-01,78.284,78.64,78.659,78.149,1925179
2024-03-04,78.39,78.736,78.784,78.39,3099563
2024-03-05,78.697,78.236,78.746,78.015,3016913
2024-03-06,78.621,78.784,79.053,78.582,2062332
2024-03-07,78.986,79.072,79.207,78.957,2807441
2024-03-08,79.024,78.967,79.236,78.851,2382374
2024-03-11,78.746,79.245,79.274,78.707,1431613
2024-03-12,79.284,79.572,79.707,79.226,2053191
2024-03-13,79.611,79.467,79.755,79.265,2151247
2024-03-14,79.524,79.188,79.63,78.813,2479791
2024-03-15,78.794,79.024,79.169,78.659,2519449
2024-03-18,79.178,79.207,79.495,79.101,1815984
2024-03-19,79.245,79.688,79.707,79.169,2002467
2024-03-20,79.582,79.899,79.938,79.505,2747279
2024-03-21,80.022,80.051,80.331,79.887,1844351
2024-03-22,80.148,79.848,80.186,79.829,2024237
2024-03-25,79.819,79.597,79.877,79.578,1198316
2024-03-26,79.617,79.588,79.819,79.539,8117130
2024-03-27,79.964,80.515,80.515,79.8,1594497
2024-03-28,80.553,80.708,80.862,80.553,2621446
2024-04-01,80.592,80.418,80.689,80.215,2282561
2024-04-02,79.974,80.003,80.167,79.781,1465341
2024-04-03,79.829,79.819,80.09,79.723,2080581
2024-04-04,80.254,79.124,80.36,78.989,2156037
2024-04-05,79.143,79.51,79.733,79.057,1893660
2024-04-08,79.375,79.462,79.607,79.375,1426022
2024-04-09,79.655,79.481,79.694,78.902,1513043
2024-04-10,78.719,78.709,78.999,78.419,3513123
2024-04-11,78.854,78.545,78.931,78.265,2120544
2024-04-12,78.284,77.695,78.429,77.55,2875683
2024-04-15,78.332,77.232,78.419,77.116,4103346
2024-04-16,77.463,77.174,77.541,77.087,3699018
2024-04-17,77.338,77.174,77.521,76.952,5021530
2024-04-18,77.425,77.251,77.57,77.048,2565928
2024-04-19,77.299,77.734,77.84,77.299,2948059
2024-04-22,77.946,78.091,78.477,77.772,2632356
2024-04-23,78.255,78.381,78.583,78.216,2727923
2024-04-24,78.313,78.554,78.612,78.091,1926904
2024-04-25,78.13,78.429,78.574,77.83,1926762
2024-04-26,78.294,78.149,78.429,78.11,2421659
2024-04-29,78.207,78.487,78.516,78.159,1422782
2024-04-30,78.101,77.685,78.265,77.685,2320662
2024-05-01,77.483,77.579,78.313,77.367,3781097
2024-05-02,77.994,77.869,78.072,77.579,3028441
2024-05-03,78.323,78.323,78.4,77.782,2356724
2024-05-06,78.564,78.796,78.825,78.419,1147176
2024-05-07,79.037,79.298,79.337,79.037,1183310
2024-05-08,79.211,79.317,79.452,79.211,1159756
2024-05-09,79.327,79.781,79.781,79.269,1255259
2024-05-10,79.945,80.061,80.109,79.916,1824731
2024-05-13,80.225,80.061,80.418,79.984,1212530
2024-05-14,80.128,80.138,80.186,79.752,1126418
