Date,Open,Last,High,Low,Volume
2024-01-29,215.59,218.02,218.21,214.54,611830
2024-01-30,217.9,217.08,220.63,216.76,665137
2024-01-31,216.13,208.23,217.4,207.91,1716733
2024-02-01,207.9,211.3,211.57,205.38,920991
2024-02-02,209.56,210.75,212.08,208.47,586472
2024-02-05,210.06,210.71,212.39,208.05,1162178
2024-02-06,210.0,215.41,215.58,209.13,1239295
2024-02-07,216.0,214.34,216.32,212.8,965513
2024-02-08,213.54,217.0,217.28,212.12,984172
2024-02-09,217.55,218.2,222.21,216.18,1143902
2024-02-12,217.39,217.88,219.91,217.08,1034344
2024-02-13,214.78,215.27,217.17,212.9,1353937
2024-02-14,223.0,243.47,243.82,223.0,2798244
2024-02-15,241.95,241.47,243.61,238.07,1677758
2024-02-16,241.43,238.6,241.95,237.9,1021421
2024-02-20,236.68,234.76,237.79,234.12,1015300
2024-02-21,234.74,237.28,237.73,230.71,1186096
2024-02-22,238.47,247.33,250.0,238.42,1936813
2024-02-23,248.68,247.26,251.0,245.83,973678
2024-02-26,247.59,247.48,248.92,246.38,618355
2024-02-27,248.1,248.84,249.61,245.7,629452
2024-02-28,248.55,250.31,252.51,248.55,975028
2024-02-29,250.02,247.16,250.05,246.19,1393553
2024-03-01,246.48,252.45,252.95,244.0,1144452
2024-03-04,251.05,251.56,253.33,250.01,642060
2024-03-05,250.0,250.2,251.25,247.09,655803
2024-03-06,251.45,252.97,257.25,251.07,843606
2024-03-07,255.27,258.59,259.53,254.31,872385
2024-03-08,259.64,257.18,261.73,257.17,842757
2024-03-11,256.24,258.58,259.16,254.48,994048
2024-03-12,258.0,259.1,261.66,256.49,839113
2024-03-13,259.67,255.65,261.72,255.42,812997
2024-03-14,255.11,254.26,256.76,252.05,989184
2024-03-15,250.58,252.71,255.07,250.58,1139793
2024-03-18,253.98,253.87,254.96,252.17,734346
2024-03-19,253.32,254.16,256.34,251.95,797580
2024-03-20,254.19,252.72,255.35,251.22,1242528
2024-03-21,254.13,254.56,256.29,252.31,1122234
2024-03-22,254.8,252.41,254.8,251.19,646270
2024-03-25,254.1,248.88,254.54,248.13,688367
2024-03-26,249.85,247.74,250.37,247.48,880372
2024-03-27,250.32,252.57,252.7,249.05,747004
2024-03-28,252.71,252.89,253.77,247.96,771448
2024-04-01,253.33,248.87,253.84,247.6,633299
2024-04-02,246.71,245.51,247.31,242.3,997506
2024-04-03,245.05,242.98,246.0,241.95,880154
2024-04-04,245.08,238.53,246.04,238.31,939792
2024-04-05,239.02,241.45,241.94,238.03,556638
2024-04-08,241.48,241.5,242.97,239.58,495441
2024-04-09,244.35,245.33,247.01,244.25,548706
2024-04-10,239.06,239.41,241.76,236.53,534636
2024-04-11,240.34,238.02,242.05,236.87,658356
2024-04-12,235.35,234.23,236.93,232.86,932313
2024-04-15,236.93,231.16,236.93,230.14,609477
2024-04-16,232.32,229.14,232.58,228.76,920953
2024-04-17,230.56,227.25,231.58,226.88,705876
2024-04-18,225.19,227.17,230.52,222.71,631234
2024-04-19,227.54,228.09,229.85,225.54,776957
2024-04-22,230.36,231.34,232.98,228.0,737099
2024-04-23,235.95,238.62,239.92,232.12,1112773
2024-04-24,238.3,240.84,244.27,237.7,1505728
2024-04-25,239.32,233.98,239.89,232.42,1061417
2024-04-26,233.1,234.88,236.93,233.1,697640
2024-04-29,236.55,235.48,237.82,234.27,740094
2024-04-30,234.17,231.77,235.99,231.46,674185
2024-05-01,231.91,232.94,237.56,229.58,1025521
2024-05-02,227.69,222.14,232.88,221.33,1697682
2024-05-03,223.53,223.37,227.56,222.98,1052929
2024-05-06,224.97,227.04,227.24,224.44,684926
2024-05-07,228.2,229.14,230.28,226.95,849873
2024-05-08,228.66,227.88,229.83,226.89,579536
2024-05-09,228.2,229.2,229.54,227.3,643740
2024-05-10,230.92,234.08,234.74,230.06,1261997
2024-05-13,234.17,229.04,236.16,229.01,867399
2024-05-14,230.59,231.14,231.64,228.43,699573
2024-05-15,233.71,233.69,235.79,231.81,963405
2024-05-16,233.07,235.0,236.72,232.1,1008991
2024-05-17,235.0,231.18,235.79,231.06,723943
2024-05-20,231.25,230.09,231.89,229.45,701389
2024-05-21,229.27,229.38,229.59,226.75,1060619
2024-05-22,229.38,226.03,230.85,225.26,1155690
2024-05-23,226.82,227.09,229.42,223.36,788115
2024-05-24,227.46,229.6,229.92,226.93,751380
2024-05-28,229.79,226.71,230.41,224.88,1160238
2024-05-29,224.63,225.0,225.57,222.87,1411697
2024-05-30,223.53,222.45,225.63,221.77,1150065
2024-05-31,222.81,219.09,223.55,216.65,3503962
2024-06-03,220.86,216.47,222.17,214.81,1393242
2024-06-04,216.17,217.18,217.35,212.34,1153654
2024-06-05,217.59,218.9,219.48,215.45,1164796
2024-06-06,221.12,220.49,221.12,217.73,1146698
2024-06-07,218.78,219.23,220.23,215.72,1305265
2024-06-10,216.9,215.83,216.96,213.92,1670182
2024-06-11,214.28,215.51,215.74,212.52,1613709
2024-06-12,218.58,217.46,220.48,215.57,1233606
2024-06-13,216.24,213.96,217.68,212.97,904371
2024-06-14,212.8,212.75,213.38,210.79,845033
2024-06-17,211.83,213.32,213.74,209.76,1014155
2024-06-18,214.04,212.83,216.25,212.15,1099382
2024-06-20,210.52,214.19,214.28,209.61,975219
