Date,Open,Last,High,Low,Volume
2024-01-29,362.759,367.513,368.078,360.075,262715
2024-01-30,366.957,363.89,368.155,363.66,240836
2024-01-31,364.072,355.838,365.95,354.727,315638
2024-02-01,357.679,361.426,361.551,352.052,330756
2024-02-02,357.324,358.33,361.829,346.167,343689
2024-02-05,353.557,351.458,354.362,347.317,316862
2024-02-06,351.401,358.062,358.263,351.401,175808
2024-02-07,359.663,365.04,367.934,354.573,350659
2024-02-08,366.343,371.26,371.634,363.832,242505
2024-02-09,371.193,370.599,374.778,368.462,216098
2024-02-12,371.299,376.59,378.794,369.449,200544
2024-02-13,363.66,360.276,367.781,357.995,316702
2024-02-14,363.755,366.89,366.995,359.586,309993
2024-02-15,368.95,372.976,373.206,368.701,227291
2024-02-16,369.085,371.222,374.395,367.024,293730
2024-02-20,365.078,368.797,370.014,363.219,236092
2024-02-21,368.941,372.947,374.567,365.577,549985
2024-02-22,352.014,363.343,389.855,352.014,1049668
2024-02-23,363.113,371.519,372.459,359.768,449763
2024-02-26,369.152,370.359,375.008,369.056,369176
2024-02-27,372.89,374.826,375.2,370.005,231240
2024-02-28,371.596,376.772,377.002,370.206,220450
2024-02-29,378.602,381.593,384.823,377.74,465078
2024-03-01,379.379,386.663,388.772,374.452,275072
2024-03-04,384.449,385.446,391.599,383.529,252832
2024-03-05,384.66,392.021,392.347,384.66,383635
2024-03-06,392.999,389.635,393.718,388.408,314804
2024-03-07,390.756,396.957,398.251,388.159,370838
2024-03-08,399.267,397.83,405.181,396.641,267484
2024-03-11,397.695,385.504,400.149,385.206,295922
2024-03-12,385.504,388.264,391.302,383.337,352500
2024-03-13,389.479,389.796,393.092,386.864,207619
2024-03-14,390.603,379.954,391.776,373.227,534015
2024-03-15,378.397,383.77,384.731,378.013,389881
2024-03-18,383.856,381.838,386.701,378.743,374369
2024-03-19,382.876,389.363,389.882,382.616,272626
2024-03-20,389.488,393.525,395.245,386.163,256651
2024-03-21,396.85,402.665,404.596,395.879,321273
2024-03-22,403.049,400.175,403.654,399.358,230150
2024-03-25,398.176,392.285,402.04,391.237,413615
2024-03-26,395.38,386.893,398.215,386.49,252162
2024-03-27,390.747,398.484,398.897,387.547,262680
2024-03-28,390.199,387.797,394.62,385.509,711594
2024-04-01,387.316,385.682,387.902,382.626,341870
2024-04-02,381.502,376.437,381.502,372.563,397454
2024-04-03,375.274,376.754,379.435,373.669,314105
2024-04-04,382.443,379.8,386.317,378.368,374105
2024-04-05,378.167,380.829,382.751,376.629,247629
2024-04-08,383.097,381.386,385.163,380.675,221050
2024-04-09,382.463,384.51,386.788,381.405,280129
2024-04-10,373.823,366.509,374.649,366.278,479593
2024-04-11,365.163,364.385,370.651,363.539,445063
2024-04-12,361.348,365.403,365.73,359.099,398938
2024-04-15,367.873,359.06,370.132,357.993,259530
2024-04-16,358.512,355.581,360.156,353.678,375089
2024-04-17,359.839,349.978,361.357,349.747,322693
2024-04-18,350.949,348.786,354.985,348.556,235511
2024-04-19,348.786,347.076,351.41,346.893,329057
2024-04-22,349.661,351.641,354.534,347.498,299933
2024-04-23,353.803,360.396,364.404,352.121,503441
2024-04-24,357.359,362.703,363.981,357.359,550354
2024-04-25,353.313,355.6,365.432,344.481,1065525
2024-04-26,351.833,356.725,362.914,350.238,437342
2024-04-29,357.359,355.226,358.061,350.343,379598
2024-04-30,353.967,348.421,353.986,346.883,453294
2024-05-01,348.421,345.509,352.996,340.713,397536
2024-05-02,351.189,346.095,353.678,343.693,368811
2024-05-03,352.323,350.459,356.859,350.093,430034
2024-05-06,352.861,356.34,356.792,349.719,340312
2024-05-07,358.07,358.176,362.443,357.532,309607
2024-05-08,355.283,351.583,355.716,347.556,272091
2024-05-09,351.208,358.484,358.926,350.353,210079
2024-05-10,357.811,359.647,362.578,355.658,255845
2024-05-13,363.058,358.57,363.885,357.571,231329
2024-05-14,362.981,362.809,363.789,359.858,228230
2024-05-15,363.963,369.344,370.134,361.312,315145
2024-05-16,368.717,355.999,368.717,355.98,336133
2024-05-17,356.375,353.753,356.732,350.986,220841
2024-05-20,353.57,355.093,357.667,352.374,204650
2024-05-21,355.093,357.841,358.188,350.446,226279
