Date,Open,Last,High,Low,Volume
2024-01-29,152.593,152.204,152.964,150.645,3124003
2024-01-30,154.209,161.47,161.746,150.711,5858732
2024-01-31,161.565,157.393,162.924,155.511,4260362
2024-02-01,158.191,159.227,160.843,155.397,3203733
2024-02-02,159.512,158.087,160.083,156.148,2301106
2024-02-05,157.307,162.639,163.067,156.224,3430280
2024-02-06,162.905,158.381,164.74,158.191,2782990
2024-02-07,159.047,161.185,161.499,158.828,1952417
2024-02-08,161.185,161.271,162.896,160.292,1789584
2024-02-09,161.394,161.546,162.231,160.368,2185905
2024-02-12,162.107,160.52,163.191,160.33,2772276
2024-02-13,160.149,161.461,162.43,158.571,2367017
2024-02-14,162.696,161.461,163.172,158.847,2510050
2024-02-15,160.729,162.82,163.951,160.453,2094962
2024-02-16,162.962,161.584,163.647,161.489,1964333
2024-02-20,161.091,156.917,161.234,156.277,2896213
2024-02-21,157.232,158.598,158.903,156.544,2544250
2024-02-22,157.709,160.221,160.441,156.315,2561453
2024-02-23,159.534,161.931,162.819,158.741,1929247
2024-02-26,162.017,164.701,167.423,161.444,2736033
2024-02-27,165.159,163.45,166.344,163.24,2046218
2024-02-28,163.077,159.658,163.87,158.903,2605248
2024-02-29,159.858,161.635,162.37,159.028,4548312
2024-03-01,162.705,165.436,166.506,162.705,2763064
2024-03-04,164.959,165.952,168.073,163.65,3154656
2024-03-05,165.475,167.308,170.002,165.179,2777750
2024-03-06,168.101,167.318,169.4,165.713,2483971
2024-03-07,168.579,170.938,172.141,167.767,2726890
2024-03-08,170.107,171.492,173.049,170.107,2513081
2024-03-11,170.403,173.268,173.478,169.2,2467307
2024-03-12,173.211,173.068,174.739,170.632,2744106
2024-03-13,175.054,180.413,181.301,175.007,3510301
2024-03-14,182.141,180.499,183.641,179.333,3005088
2024-03-15,180.737,185.141,186.363,180.737,9044654
2024-03-18,186.019,184.797,186.306,183.536,2073495
2024-03-19,184.864,187.748,187.92,184.338,2509655
2024-03-20,186.745,188.875,189.467,185.838,1957295
2024-03-21,189.2,190.27,190.919,187.519,1681534
2024-03-22,191.024,191.186,191.616,189.4,2281392
2024-03-25,191.979,190.862,193.909,190.566,2042221
2024-03-26,191.014,188.522,191.874,188.254,1673425
2024-03-27,187.834,188.149,189.209,186.583,1675007
2024-03-28,188.875,192.457,192.982,187.156,6064106
2024-04-01,192.256,195.236,196.268,190.508,2201092
2024-04-02,196.249,201.893,202.046,195.322,3517268
2024-04-03,202.247,205.313,208.78,202.247,3902712
2024-04-04,207.242,206.545,209.028,205.733,3189724
2024-04-05,209.716,209.295,211.187,207.863,2689990
2024-04-08,208.761,207.242,209.878,206.879,2478364
2024-04-09,207.242,202.6,208.216,200.652,3052511
2024-04-10,202.323,201.74,205.58,201.12,2663899
2024-04-11,202.61,202.743,204.243,199.668,2208791
2024-04-12,204.262,199.4,204.396,198.331,2086940
2024-04-15,201.101,197.729,201.339,196.927,2586963
2024-04-16,198.044,194.711,198.359,192.61,1599848
2024-04-17,195.781,193.374,196.382,192.38,1816833
2024-04-18,193.947,186.268,193.947,185.045,2713552
2024-04-19,187.509,187.567,189.668,186.277,1748806
2024-04-22,187.442,189.353,190.422,185.58,1437223
2024-04-23,187.968,190.69,190.823,186.057,1703224
2024-04-24,189.897,190.203,190.508,186.277,1473294
2024-04-25,189.257,190.556,191.397,187.643,1295208
2024-04-26,188.674,189.486,189.926,187.079,1954070
2024-04-29,189.114,191.511,192.323,188.808,2051929
2024-04-30,185.761,173.564,188.14,173.259,5782073
2024-05-01,172.972,170.938,175.799,168.932,3856878
2024-05-02,171.53,174.739,175.561,171.014,2682721
2024-05-03,175.513,174.357,176.277,172.036,1868555
2024-05-06,175.79,174.577,176.478,174.223,1906330
2024-05-07,174.749,172.8,175.971,172.237,1706675
2024-05-08,172.094,172.81,174.548,171.368,1844618
2024-05-09,173.24,174.72,175.57,172.437,1295908
2024-05-10,175.456,171.501,176.43,170.604,1584400
2024-05-13,171.989,169.878,172.16,169.343,1681005
2024-05-14,167.461,166.678,167.71,161.549,4660938
2024-05-15,166.208,165.68,166.64,163.243,2546599
2024-05-16,165.248,167.715,168.588,165.056,2788157
2024-05-17,168.953,172.417,173.741,168.741,3142696
2024-05-20,172.465,168.972,173.146,168.127,2454906
2024-05-21,168.521,169.452,171.707,168.521,2345371
2024-05-22,168.53,168.914,170.718,167.052,2249980
2024-05-23,170.699,169.432,170.747,168.559,2740747
2024-05-24,170.238,170.622,171.697,169.096,1805957
2024-05-28,170.757,171.927,173.348,170.757,2380997
2024-05-29,171.582,165.498,171.764,165.373,2624477
2024-05-30,165.056,165.066,168.242,164.097,2571753
2024-05-31,165.459,169.48,170.363,165.22,3935572
2024-06-03,169.25,167.695,169.413,165.882,2513923
2024-06-04,166.189,168.185,168.837,164.5,2318969
2024-06-05,169.048,166.899,169.768,166.496,2148547
2024-06-06,166.467,168.636,169.701,166.17,2229137
2024-06-07,168.348,168.031,170.977,167.216,1908971
2024-06-10,167.935,167.302,169.0,165.92,2526075
2024-06-11,166.256,167.417,168.098,164.356,2097809
2024-06-12,168.799,161.947,169.202,161.352,3080335
2024-06-13,162.437,163.627,165.152,161.17,3284135
2024-06-14,162.619,163.204,164.26,161.909,2933965
2024-06-17,162.638,164.797,165.277,162.216,3006493
2024-06-18,166.256,165.488,168.415,164.193,2558032
2024-06-20,165.91,166.649,170.056,165.536,3176698
2024-06-21,167.868,165.699,168.406,165.402,7346460
2024-06-24,165.795,166.966,167.561,165.584,2327773
