Date,Open,Last,High,Low,Volume
2024-01-29,27.67,28.17,28.19,27.25,1164847
2024-01-30,28.1,28.97,29.04,27.84,1377225
2024-01-31,28.89,27.8,29.47,27.74,1432051
2024-02-01,28.02,28.53,28.8,27.85,932821
2024-02-02,28.16,28.18,28.48,27.56,891861
2024-02-05,27.84,28.28,28.46,27.61,1257605
2024-02-06,28.18,29.07,29.23,27.99,946719
2024-02-07,28.89,28.99,29.32,28.59,1075735
2024-02-08,28.94,28.57,29.0,28.18,2352312
2024-02-09,28.67,28.25,28.9,28.12,1130129
2024-02-12,28.09,27.8,28.73,27.52,2250997
2024-02-13,27.02,26.6,27.18,26.33,2096639
2024-02-14,26.8,27.44,27.76,26.66,3056383
2024-02-15,27.76,28.75,28.88,27.6,2022756
2024-02-16,28.64,29.51,29.91,28.27,1928178
2024-02-20,29.12,29.21,29.59,28.84,1038079
2024-02-21,29.07,28.24,29.46,28.1,1611389
2024-02-22,27.6,27.15,28.5,25.06,3194926
2024-02-23,27.41,27.28,27.68,26.72,1427535
2024-02-26,27.29,28.75,28.81,27.2,1980210
2024-02-27,29.27,29.23,29.46,28.35,1987183
2024-02-28,28.97,28.03,29.16,27.84,1094722
2024-02-29,28.59,27.72,28.83,27.63,1615311
2024-03-01,27.91,28.06,28.65,27.89,2037674
2024-03-04,28.22,28.27,28.44,27.3,1109846
2024-03-05,28.11,27.82,28.52,27.34,1661904
2024-03-06,28.07,27.99,28.14,27.49,1423961
2024-03-07,28.2,27.77,28.35,27.53,1588031
2024-03-08,28.18,27.82,28.35,27.25,1910068
2024-03-11,27.84,27.08,28.0,27.07,1053419
2024-03-12,27.0,27.31,27.36,26.82,815776
2024-03-13,27.35,27.84,27.88,27.11,1366075
2024-03-14,27.84,26.31,27.93,26.1,2060803
2024-03-15,26.17,25.72,26.7,25.59,2618409
2024-03-18,25.78,26.14,26.41,25.52,2339747
2024-03-19,26.08,26.13,26.28,25.98,1230118
2024-03-20,26.0,26.58,26.63,25.9,1094720
2024-03-21,26.83,26.34,27.08,26.34,987342
2024-03-22,26.57,26.43,26.61,26.02,967867
2024-03-25,26.52,27.0,27.01,26.19,958544
2024-03-26,27.29,27.02,27.41,26.95,1182340
2024-03-27,27.02,27.32,27.41,26.71,1257538
2024-03-28,27.22,27.13,27.55,27.01,1129688
2024-04-01,26.9,26.72,27.1,26.42,2566615
2024-04-02,26.49,26.3,26.65,25.83,3019915
2024-04-03,26.07,27.68,27.75,25.99,2124434
2024-04-04,27.68,27.28,27.91,27.14,2500595
2024-04-05,27.2,27.66,28.07,26.92,1663070
2024-04-08,27.65,28.11,28.14,27.56,983136
2024-04-09,28.2,28.01,28.33,27.73,1194361
2024-04-10,27.59,28.39,28.43,27.26,1147196
2024-04-11,28.69,28.56,28.69,28.0,1001602
2024-04-12,28.39,27.25,28.46,26.95,2639140
2024-04-15,27.09,26.82,27.22,26.4,2035311
2024-04-16,26.87,26.15,26.98,26.11,1984992
2024-04-17,26.24,26.18,26.54,25.85,1211323
2024-04-18,26.07,24.8,26.31,24.77,2300029
2024-04-19,24.86,24.32,25.87,23.53,5534539
2024-04-22,24.37,24.11,25.15,23.55,3275530
2024-04-23,25.03,25.27,25.82,24.56,2130480
2024-04-24,25.58,25.81,25.96,25.34,2740799
2024-04-25,25.44,24.92,25.44,24.81,1213304
2024-04-26,24.92,24.8,25.06,24.63,1294189
2024-04-29,25.02,25.0,25.75,24.81,1428317
2024-04-30,24.77,24.72,25.27,24.28,1676139
2024-05-01,25.11,25.59,26.46,25.04,1608153
2024-05-02,25.88,25.66,26.11,25.35,1504178
2024-05-03,26.23,25.55,26.43,25.4,1259050
2024-05-06,25.44,25.95,26.21,25.32,1394893
2024-05-07,26.15,26.08,26.22,25.61,1195332
2024-05-08,25.79,26.0,26.25,25.6,1901715
2024-05-09,28.31,26.38,28.31,25.25,2420416
2024-05-10,26.57,25.97,26.82,25.31,2922763
2024-05-13,26.21,25.83,26.36,25.26,1632978
2024-05-14,26.02,25.45,26.24,25.15,1373638
2024-05-15,25.93,24.93,26.19,24.9,1856257
2024-05-16,24.77,25.1,25.29,24.57,1032763
2024-05-17,25.09,24.77,25.11,24.38,2593317
2024-05-20,24.81,25.54,25.62,24.6,1195228
2024-05-21,25.7,24.53,25.99,24.41,2118336
2024-05-22,24.52,24.16,24.65,23.9,1660550
2024-05-23,24.2,23.6,24.34,23.58,1798639
2024-05-24,23.66,22.0,23.76,21.92,2456739
2024-05-28,49.65,48.06,50.1,44.51,33410128
2024-05-29,46.0,53.55,53.98,45.85,13367772
2024-05-30,54.78,56.98,58.82,54.67,16341565
2024-05-31,56.98,55.05,57.61,53.69,7193953
2024-06-03,54.71,55.94,58.24,54.71,7055575
2024-06-04,56.05,57.0,57.1,54.73,3588387
2024-06-05,57.78,57.83,58.27,55.81,2616963
2024-06-06,57.59,57.17,58.99,56.51,2664106
2024-06-07,57.17,56.85,57.36,55.74,2186330
2024-06-10,56.85,59.9,60.74,56.03,4578805
2024-06-11,59.68,61.87,62.69,57.92,4158865
2024-06-12,62.12,61.65,63.23,60.82,3660886
2024-06-13,61.35,61.63,65.0,61.35,4327450
2024-06-14,60.84,63.92,64.01,60.84,3300019
2024-06-17,62.99,64.7,64.98,61.66,3074122
2024-06-18,64.8,65.58,65.98,63.64,3088536
2024-06-20,65.41,64.71,66.98,63.8,2365940
2024-06-21,65.28,67.99,68.08,64.79,5547096
2024-06-24,67.38,68.43,69.74,67.37,3283959
2024-06-25,69.54,69.71,70.65,68.75,3882363
2024-06-26,70.0,68.98,70.0,67.75,2018330
2024-06-27,69.35,66.95,70.48,66.69,2382015
2024-06-28,67.25,67.0,67.5,65.14,4800029
2024-07-01,66.45,66.34,67.35,65.08,3966947
2024-07-02,65.83,64.5,66.88,63.88,2824770
2024-07-03,64.29,62.0,64.68,61.52,1993076
2024-07-05,63.06,70.0,70.0,62.84,4139258
2024-07-08,69.59,70.05,70.75,67.92,2679797
2024-07-09,70.05,70.27,71.32,68.75,3013202
2024-07-10,71.25,73.1,73.28,70.28,2283130
2024-07-11,73.77,77.03,77.26,73.43,3687908
2024-07-12,77.0,76.71,77.93,75.57,4877109
2024-07-15,76.39,77.47,78.03,75.04,2183535
2024-07-16,78.3,77.98,78.87,76.25,2077625
2024-07-17,77.45,75.54,77.74,74.64,2271967
2024-07-18,75.57,75.06,77.12,73.7,2390655
2024-07-19,75.66,75.97,77.0,74.34,1260725
2024-07-22,76.54,76.28,77.4,75.24,1659137
2024-07-23,75.61,75.99,76.95,75.6,1218270
2024-07-24,75.32,74.43,75.86,73.24,1580535
2024-07-25,74.27,74.5,76.13,73.62,1718631
2024-07-26,75.28,74.54,75.28,72.9,1423882
2024-07-29,75.0,74.56,75.68,73.15,1206333
2024-07-30,74.56,72.91,77.1,72.88,1770364
2024-07-31,73.45,72.75,74.62,72.06,1576972
2024-08-01,72.85,75.33,75.64,72.33,1782560
2024-08-02,73.45,71.81,74.08,71.07,1862893
2024-08-05,67.31,71.19,72.4,67.22,2129422
2024-08-06,72.29,72.68,74.2,71.15,1306224
2024-08-07,73.67,70.99,73.67,70.29,1219912
2024-08-08,69.04,71.81,72.82,68.25,1586880
2024-08-09,72.81,73.98,74.01,71.9,1535316
2024-08-12,73.5,74.09,74.14,72.2,2219149
2024-08-13,75.81,76.38,77.05,74.95,1909282
2024-08-14,76.5,74.87,76.93,74.41,1665378
2024-08-15,75.41,74.14,75.55,70.56,2854887
2024-08-16,73.34,76.2,78.5,73.26,5121134
2024-08-19,75.9,77.59,77.64,75.5,2425767
2024-08-20,77.23,76.19,77.5,74.63,2216387
2024-08-21,76.15,77.01,77.19,75.64,1725063
2024-08-22,77.2,79.01,80.53,76.51,3396093
