Date,Open,Last,High,Low,Volume
2024-01-29,288.564,290.426,290.583,287.127,2447608
2024-01-30,289.573,291.51,291.788,287.711,2636955
2024-01-31,292.789,291.176,293.382,289.657,3456737
2024-02-01,291.399,300.72,300.961,290.658,3883174
2024-02-02,299.867,299.45,301.85,297.19,2585923
2024-02-05,299.765,298.32,305.501,294.382,3563345
2024-02-06,301.498,292.853,302.944,291.63,5767390
2024-02-07,292.335,274.137,292.335,273.591,8411337
2024-02-08,275.184,273.192,276.111,267.568,5946119
2024-02-09,273.192,269.736,273.331,268.43,3341055
2024-02-12,268.671,272.803,272.961,267.642,3298539
2024-02-13,272.97,269.143,273.813,265.817,3610118
2024-02-14,268.587,268.763,269.504,266.428,2617288
2024-02-15,268.831,269.942,271.137,266.702,2901954
2024-02-16,268.672,264.927,268.672,264.526,3596798
2024-02-20,265.067,264.75,266.421,261.986,3402126
2024-02-21,265.992,264.703,266.87,262.219,1934490
2024-02-22,263.788,266.309,266.814,262.686,2992891
2024-02-23,267.561,270.045,272.902,267.084,2462555
2024-02-26,269.204,267.421,270.689,266.543,2448935
2024-02-27,260.632,260.062,262.611,258.755,3353933
2024-02-28,260.529,259.1,261.874,258.755,3026971
2024-02-29,260.09,255.71,261.313,255.337,5863428
2024-03-01,258.204,261.78,263.274,256.691,3772930
2024-03-04,264.516,260.903,266.972,259.278,2470317
2024-03-05,261.117,258.344,261.239,256.822,3064004
2024-03-06,257.158,258.288,260.51,256.383,2240153
2024-03-07,258.017,254.805,258.493,251.742,4066261
2024-03-08,254.758,255.636,258.26,254.011,2251117
2024-03-11,256.345,257.139,259.782,254.926,1851124
2024-03-12,258.531,258.241,259.745,256.0,1738941
2024-03-13,259.773,257.728,260.127,256.999,1641024
2024-03-14,258.521,253.572,258.885,252.554,2370492
2024-03-15,254.086,251.079,256.971,250.425,8795786
2024-03-18,252.134,252.974,255.477,251.396,3608491
2024-03-19,252.302,253.749,255.085,251.676,3037584
2024-03-20,253.264,254.982,255.01,251.424,2564622
2024-03-21,256.458,258.624,259.53,256.233,2489645
2024-03-22,259.035,257.896,259.875,256.896,2303249
2024-03-25,258.138,262.238,262.714,257.186,2954416
