Date,Open,Last,High,Low,Volume
2024-01-29,25.858,26.195,26.205,25.745,3611227
2024-01-30,26.064,26.252,26.327,25.923,5307676
2024-01-31,26.468,26.224,26.543,25.998,3955715
2024-02-01,26.12,26.637,26.637,25.98,3491127
2024-02-02,26.364,26.233,26.477,25.951,2998134
2024-02-05,25.98,25.839,26.177,25.754,3716744
2024-02-06,25.773,25.914,26.045,25.717,3325353
2024-02-07,26.064,25.876,26.064,25.764,2628181
2024-02-08,25.736,25.745,25.82,25.51,2740350
2024-02-09,25.632,25.839,25.904,25.613,2595116
2024-02-12,25.876,26.045,26.111,25.754,2892320
2024-02-13,25.98,25.754,26.064,25.294,3961219
2024-02-14,25.802,25.859,25.906,25.66,3375566
2024-02-15,25.981,26.35,26.369,25.953,4007450
2024-02-16,26.275,26.36,26.473,26.085,3518631
2024-02-20,26.369,26.275,26.662,26.067,5225756
2024-02-21,26.464,26.738,26.738,26.256,5721676
2024-02-22,26.549,26.35,26.558,26.227,3901337
2024-02-23,26.473,26.388,26.615,26.322,4154915
2024-02-26,26.218,25.811,26.303,25.783,3435868
2024-02-27,25.906,26.142,26.152,25.764,3803826
2024-02-28,26.085,25.981,26.218,25.944,3332871
2024-02-29,26.114,26.0,26.237,25.981,3380129
2024-03-01,25.963,25.944,26.0,25.584,3062075
2024-03-04,25.783,26.416,26.435,25.755,3127345
2024-03-05,26.511,26.369,26.993,26.208,5967485
2024-03-06,26.568,26.757,26.851,26.501,3912234
2024-03-07,27.003,26.766,27.05,26.7,2919376
2024-03-08,26.813,26.785,26.927,26.558,3468046
2024-03-11,26.766,26.965,27.144,26.766,4272875
2024-03-12,26.823,26.596,26.993,26.568,3514874
2024-03-13,26.709,26.473,26.946,26.464,4167651
2024-03-14,26.341,26.369,26.605,26.114,6003470
2024-03-15,26.18,26.35,26.587,26.142,9392719
2024-03-18,26.322,26.416,26.615,26.256,3485344
2024-03-19,26.53,26.643,26.747,26.445,4344060
2024-03-20,26.549,26.568,26.747,26.416,4476613
2024-03-21,26.596,26.464,26.747,26.454,4346909
2024-03-22,26.653,26.312,26.653,26.284,4073452
2024-03-25,26.407,26.095,26.416,26.019,4728029
2024-03-26,26.085,25.745,26.104,25.679,5757647
2024-03-27,25.953,26.747,26.757,25.925,5656100
2024-03-28,26.747,26.936,26.984,26.691,4440139
2024-04-01,26.927,26.87,26.984,26.558,4929338
2024-04-02,26.889,26.889,27.211,26.861,5008897
2024-04-03,26.946,26.615,26.946,26.587,3163686
2024-04-04,26.823,26.568,26.851,26.379,3393800
2024-04-05,26.416,26.52,26.568,26.218,5376735
2024-04-08,26.577,26.681,26.766,26.464,5155462
2024-04-09,26.766,26.738,26.917,26.643,4468000
2024-04-10,26.218,25.877,26.322,25.83,4836255
2024-04-11,26.029,26.076,26.256,25.736,5612094
2024-04-12,26.114,25.963,26.256,25.821,3683231
2024-04-15,26.085,25.906,26.237,25.755,3613198
2024-04-16,25.821,25.736,25.877,25.433,9553097
2024-04-17,25.934,26.189,26.265,25.84,4490491
2024-04-18,26.331,26.426,26.483,26.152,2506059
2024-04-19,26.549,26.974,26.974,26.464,3338124
2024-04-22,26.974,27.211,27.371,26.832,2982953
2024-04-23,27.135,27.163,27.4,27.088,2588048
2024-04-24,26.955,27.485,27.589,26.804,4112570
2024-04-25,27.485,27.74,27.825,27.286,5618731
2024-04-26,27.731,27.277,27.75,27.267,3335553
2024-04-29,27.381,27.627,27.664,27.371,3688637
2024-04-30,27.362,27.551,27.683,26.899,7377785
2024-05-01,27.494,27.721,27.854,27.39,6046073
2024-05-02,27.825,27.797,27.967,27.636,6125240
2024-05-03,27.948,27.844,28.052,27.57,3650927
2024-05-06,27.882,27.721,27.929,27.655,3537658
2024-05-07,27.948,27.986,28.08,27.75,4601254
2024-05-08,27.939,27.854,28.08,27.825,5271043
2024-05-09,27.891,28.166,28.203,27.778,4570427
2024-05-10,28.251,28.08,28.251,27.986,10141816
2024-05-13,28.194,28.043,28.383,27.995,3031197
2024-05-14,28.194,28.062,28.241,27.929,3089984
2024-05-15,28.355,28.327,28.555,28.27,3816346
2024-05-16,28.384,28.498,28.698,28.346,3564523
2024-05-17,28.536,28.632,28.651,28.384,4755145
2024-05-20,28.717,28.546,28.736,28.489,4211787
2024-05-21,28.555,28.946,28.974,28.508,6786590
2024-05-22,28.746,28.612,28.936,28.584,4816380
2024-05-23,28.432,27.937,28.584,27.908,5126700
2024-05-24,28.013,28.089,28.137,27.88,4719392
2024-05-28,28.041,28.118,28.422,28.041,4516663
2024-05-29,27.937,27.965,28.041,27.822,5212420
2024-05-30,28.137,28.308,28.317,28.032,5157457
2024-05-31,28.365,29.041,29.107,28.336,6770145
2024-06-03,29.041,29.269,29.355,28.974,5116193
2024-06-04,29.203,29.355,29.431,29.079,3849731
2024-06-05,29.26,28.965,29.326,28.946,2639195
2024-06-06,28.85,28.793,29.088,28.746,2274942
2024-06-07,28.451,28.717,28.908,28.413,5935902
2024-06-10,28.717,28.965,29.031,28.603,3946388
2024-06-11,28.736,29.336,29.364,28.689,6090270
2024-06-12,29.66,29.498,29.698,29.155,9721275
2024-06-13,29.507,29.412,29.65,29.155,8317361
2024-06-14,29.174,29.364,29.412,29.06,5105822
2024-06-17,29.269,29.212,29.488,29.155,3674759
2024-06-18,29.117,29.507,29.526,29.088,4129475
2024-06-20,29.536,29.774,29.84,29.431,4886068
2024-06-21,29.897,29.507,30.05,29.441,8594738
2024-06-24,29.517,29.802,29.897,29.517,3018913
2024-06-25,29.745,28.927,29.764,28.736,6235795
2024-06-26,28.793,29.031,29.107,28.698,3063720
2024-06-27,29.107,29.326,29.374,29.05,3297051
2024-06-28,29.422,29.488,29.555,29.184,6589466
2024-07-01,29.65,29.079,29.679,29.012,2946553
